"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2016,131,"33","000",1,0.000998633567804958,NA,NA,1325,1326813,1001.36830188679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1773.67647058824,439.5,NA,"2016-02-24 20:29:00"
2016,131,"34","000",1,0.000399298514517785,NA,NA,3569,8938175,2504.39198655085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6586.77272727273,1553.30699088146,NA,"2016-02-24 20:29:00"
2016,131,"35","000",1,0.000738406537870666,NA,NA,1540,2085572,1354.26753246753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3556,944.555555555556,NA,"2016-02-24 20:29:00"
2016,131,"36","000",1,0.000862645810766786,NA,NA,17034,19746227,1159.22431607373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3498.66666666667,386.886075949367,NA,"2016-02-24 20:29:00"
2016,131,"37","000",1,0.000882143177509492,NA,NA,8772,9943964,1133.60282717738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12488,527.894736842105,NA,"2016-02-24 20:29:00"
2016,131,"38","000",1,0.00108589526181841,NA,NA,803,739482,920.899128268991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3931,321.875,NA,"2016-02-24 20:29:00"
2016,131,"39","000",1,0.000600647066976719,NA,NA,6964,11594163,1664.87119471568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17576,783.880597014925,NA,"2016-02-24 20:29:00"
2016,131,"40","000",1,0.000666314084059235,NA,NA,2584,3878051,1500.79373065015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2294,668.3125,NA,"2016-02-24 20:29:00"
2016,131,"41","000",1,0.00064958306036488,NA,NA,2579,3970239,1539.44901124467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4115.72413793103,458.333333333333,NA,"2016-02-24 20:29:00"
2016,131,"42","000",1,0.000838103138847578,NA,NA,10717,12787209,1193.17057012224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5704.25,77.6708333333333,NA,"2016-02-24 20:29:00"
2016,131,"44","000",1,0.000796077989106999,NA,NA,840,1055173,1256.15833333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4906,1041.14332784185,NA,"2016-02-24 20:29:00"
2016,131,"45","000",1,0.000611487016402751,NA,NA,2955,4832482,1635.35769881557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14878,647.984693877551,NA,"2016-02-24 20:29:00"
2016,131,"46","000",1,0.00109590646702025,NA,NA,935,853175,912.486631016043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3419,380.277777777778,NA,"2016-02-24 20:29:00"
2016,131,"47","000",1,0.00105735651404902,NA,NA,6925,6549352,945.754801444043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5784,435.31724137931,NA,"2016-02-24 20:29:00"
2016,131,"48","000",1,0.000585043757533769,NA,NA,15771,26956958,1709.27385707945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3928,467.666666666667,NA,"2016-02-24 20:29:00"
2016,131,"49","000",1,0.00066940727214158,NA,NA,1970,2942902,1493.85888324873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2723,923,NA,"2016-02-24 20:29:00"
2016,131,"50","000",1,0.000884190231772754,NA,NA,554,626562,1130.97833935018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6994,775.512077294686,NA,"2016-02-24 20:29:00"
2016,131,"51","000",1,0.000653592494807711,NA,NA,5442,8326289,1530.00532892319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20594.25,212.157894736842,NA,"2016-02-24 20:29:00"
2016,131,"53","000",1,0.000730294992728205,NA,NA,5157,7061530,1369.30967616831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5670,553.75,NA,"2016-02-24 20:29:00"
2016,131,"54","000",1,0.00108413328245942,NA,NA,2006,1850326,922.395812562313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9098,408.754716981132,NA,"2016-02-24 20:29:00"
2016,131,"55","000",1,0.000820312201479654,NA,NA,4723,5757564,1219.04806267203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8191.6,555.671875,NA,"2016-02-24 20:29:00"
2016,131,"56","000",1,0.000806295610910155,NA,NA,471,584153,1240.23991507431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2982.5,771.112,NA,"2016-02-24 20:29:00"
2016,131,"00","000",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,131,"01","000",2,0.000520273016513255,NA,NA,2523,4849377,1922.0677764566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11921.6,1069.47058823529,NA,"2016-02-24 20:29:00"
2016,131,"02","000",2,0.00121210969524875,NA,NA,893,736732,825.007838745801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4005,389.75,NA,"2016-02-24 20:29:00"
2016,131,"04","000",2,0.000682167557703472,NA,NA,4592,6731484,1465.91550522648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4245,1265.23333333333,NA,"2016-02-24 20:29:00"
2016,131,"05","000",2,0.000487127528638548,NA,NA,1445,2966369,2052.85051903114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17805,1016.36363636364,NA,"2016-02-24 20:29:00"
2016,131,"06","000",2,0.000448270085690355,NA,NA,17394,38802500,2230.79797631367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3718.66666666667,600.6,NA,"2016-02-24 20:29:00"
2016,131,"08","000",2,0.000798003534815845,NA,NA,4274,5355866,1253.12728123538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24195,551,NA,"2016-02-24 20:29:00"
2016,131,"09","000",2,0.000887485865425224,NA,NA,3192,3596677,1126.77850877193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2489.31914893617,860.963566634708,NA,"2016-02-24 20:29:00"
2016,131,"10","000",2,0.000888186794981691,NA,NA,831,935614,1125.88929001203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1673.40476190476,919.763727121464,NA,"2016-02-24 20:29:00"
2016,131,"11","000",2,0.00146306001126131,NA,NA,964,658893,683.498962655602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,683.498962655602,683.498962655602,NA,"2016-02-24 20:29:00"
2016,131,"12","000",2,0.000709585746394879,NA,NA,14116,19893297,1409.27295267781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14048,452.169312169312,NA,"2016-02-24 20:29:00"
2016,131,"13","000",2,0.000716029949661015,NA,NA,7230,10097343,1396.58962655602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3053,452.266666666667,NA,"2016-02-24 20:29:00"
2016,131,"15","000",2,0.000451548049009518,NA,NA,641,1419561,2214.60374414977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3236.5,2019.93482688391,NA,"2016-02-24 20:29:00"
2016,131,"16","000",2,0.00079292049258962,NA,NA,1296,1634464,1261.16049382716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5080.75,800.14,NA,"2016-02-24 20:29:00"
2016,131,"17","000",2,0.000503548753239373,NA,NA,6486,12880580,1985.9050262103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14905,779.162790697674,NA,"2016-02-24 20:29:00"
2016,131,"18","000",2,0.000570271743126081,NA,NA,3762,6596855,1753.54997341839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15415,938.251282051282,NA,"2016-02-24 20:29:00"
2016,131,"19","000",2,0.000709980863344454,NA,NA,2206,3107126,1408.48866727108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9990,488.958762886598,NA,"2016-02-24 20:29:00"
2016,131,"20","000",2,0.000851233513807235,NA,NA,2472,2904021,1174.76577669903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2727,386.777777777778,NA,"2016-02-24 20:29:00"
2016,131,"21","000",2,0.00089974820191972,NA,NA,3971,4413457,1111.42205993453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2197,410.220994475138,NA,"2016-02-24 20:29:00"
2016,131,"22","000",2,0.000627355540472067,NA,NA,2917,4649676,1593.9924580048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7703,888.210227272727,NA,"2016-02-24 20:29:00"
2016,131,"23","000",2,0.00105932760890437,NA,NA,1409,1330089,943.995031937544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7009,570.312267657993,NA,"2016-02-24 20:29:00"
2016,131,"24","000",2,0.000738570850345366,NA,NA,4414,5976407,1353.96624376982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3754.15384615385,523.795626576955,NA,"2016-02-24 20:29:00"
2016,131,"25","000",2,0.00094909010692904,NA,NA,6402,6745408,1053.6407372696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2169.5,457.51580202743,NA,"2016-02-24 20:29:00"
2016,131,"26","000",2,0.000712723275980116,NA,NA,7063,9909877,1403.06909245363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2217,477.104278074866,NA,"2016-02-24 20:29:00"
2016,131,"27","000",2,0.000857770131164982,NA,NA,4681,5457173,1165.81350138859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3918,225.31784107946,NA,"2016-02-24 20:29:00"
2016,131,"28","000",2,0.000759832990378677,NA,NA,2275,2994079,1316.07868131868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1397,585.887019230769,NA,"2016-02-24 20:29:00"
2016,131,"29","000",2,0.000633453223825032,NA,NA,3841,6063589,1578.6485290289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13703,672.75,NA,"2016-02-24 20:29:00"
2016,131,"30","000",2,0.000899783993223777,NA,NA,921,1023579,1111.37785016287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5779,621.9,NA,"2016-02-24 20:29:00"
2016,131,"31","000",2,0.000867923144422305,NA,NA,1633,1881503,1152.17575015309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3074,288.6,NA,"2016-02-24 20:29:00"
2016,131,"32","000",2,0.00048395635375871,NA,NA,1374,2839099,2066.30203784571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-822,504.5,NA,"2016-02-24 20:29:00"
2016,131,"33","000",2,0.000974515625035329,NA,NA,1293,1326813,1026.15081206497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1874.04347826087,441.665024630542,NA,"2016-02-24 20:29:00"
2016,131,"34","000",2,0.000387327390658608,NA,NA,3462,8938175,2581.79520508377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8089.375,1602,NA,"2016-02-24 20:29:00"
2016,131,"35","000",2,0.000695732393798919,NA,NA,1451,2085572,1437.33425223983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3556,1033.875,NA,"2016-02-24 20:29:00"
2016,131,"36","000",2,0.000851453799249852,NA,NA,16813,19746227,1174.46184500089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3816.72727272727,394.374193548387,NA,"2016-02-24 20:29:00"
2016,131,"37","000",2,0.000855996662900228,NA,NA,8512,9943964,1168.22885338346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12488,529.88679245283,NA,"2016-02-24 20:29:00"
2016,131,"38","000",2,0.00106561079241956,NA,NA,788,739482,938.428934010152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3931,321.875,NA,"2016-02-24 20:29:00"
2016,131,"39","000",2,0.000578653241290467,NA,NA,6709,11594163,1728.15069309882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17576,816.173333333333,NA,"2016-02-24 20:29:00"
2016,131,"40","000",2,0.00063588642851783,NA,NA,2466,3878051,1572.60786699108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2294,668.3125,NA,"2016-02-24 20:29:00"
2016,131,"41","000",2,0.000630692509947134,NA,NA,2504,3970239,1585.55870607029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4115.72413793103,458.333333333333,NA,"2016-02-24 20:29:00"
2016,131,"42","000",2,0.000808464145694342,NA,NA,10338,12787209,1236.9132327336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6519.14285714286,84.3484162895928,NA,"2016-02-24 20:29:00"
2016,131,"44","000",2,0.000779019175054707,NA,NA,822,1055173,1283.66545012165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4906,1062.14117647059,NA,"2016-02-24 20:29:00"
2016,131,"45","000",2,0.000587896654348635,NA,NA,2841,4832482,1700.97923266455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14878,679.171122994652,NA,"2016-02-24 20:29:00"
2016,131,"46","000",2,0.00105957160019926,NA,NA,904,853175,943.777654867257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3419,380.277777777778,NA,"2016-02-24 20:29:00"
2016,131,"47","000",2,0.000985135628685097,NA,NA,6452,6549352,1015.08865468072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5784,472.816479400749,NA,"2016-02-24 20:29:00"
2016,131,"48","000",2,0.000550062065608441,NA,NA,14828,26956958,1817.97666576747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3928,467.666666666667,NA,"2016-02-24 20:29:00"
2016,131,"49","000",2,0.000654456043728265,NA,NA,1926,2942902,1527.98650051921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2723,923,NA,"2016-02-24 20:29:00"
2016,131,"50","000",2,0.000871422141783255,NA,NA,546,626562,1147.54945054945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6994,786.916666666667,NA,"2016-02-24 20:29:00"
2016,131,"51","000",2,0.000640741631716122,NA,NA,5335,8326289,1560.69147141518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20594.25,213.511627906977,NA,"2016-02-24 20:29:00"
2016,131,"53","000",2,0.000701689293963206,NA,NA,4955,7061530,1425.13218970737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5670,553.75,NA,"2016-02-24 20:29:00"
2016,131,"54","000",2,0.00104359988456088,NA,NA,1931,1850326,958.221646815122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9098,420.660194174757,NA,"2016-02-24 20:29:00"
2016,131,"55","000",2,0.000806417436262975,NA,NA,4643,5757564,1240.05255222916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8248.5,555.671875,NA,"2016-02-24 20:29:00"
2016,131,"56","000",2,0.000758362963127811,NA,NA,443,584153,1318.62979683973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2982.5,796.603305785124,NA,"2016-02-24 20:29:00"
2016,132,"00","000",0,0.839210868206944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,132,"01","000",0,0.628066905787265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00128515270638041,0.822132486686519,NA,"2016-02-24 20:29:00"
2016,132,"02","000",0,0.669944004133866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0156502968159741,1,NA,"2016-02-24 20:29:00"
2016,132,"04","000",0,0.85793201113201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.221384826197601,0.930202034676957,NA,"2016-02-24 20:29:00"
2016,132,"05","000",0,0.613343379340571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.975123853694529,NA,"2016-02-24 20:29:00"
2016,132,"06","000",0,0.935088531269001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.393895973635191,0.998162027234286,NA,"2016-02-24 20:29:00"
2016,132,"08","000",0,0.913495914655146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00512163892445583,0.999857112238337,NA,"2016-02-24 20:29:00"
2016,132,"09","000",0,0.944014949790115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.835596311683048,0.967890413588575,NA,"2016-02-24 20:29:00"
2016,132,"10","000",0,0.849144814652302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.666986228410561,0.962301222517498,NA,"2016-02-24 20:29:00"
2016,132,"11","000",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,1,NA,"2016-02-24 20:29:00"
2016,132,"12","000",0,0.919880210474696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0270102452654455,0.99624348911452,NA,"2016-02-24 20:29:00"
2016,132,"13","000",0,0.751703431161294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00212111570686181,1,NA,"2016-02-24 20:29:00"
2016,132,"15","000",0,0.902060646871538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.643935832806531,0.945872197749282,NA,"2016-02-24 20:29:00"
2016,132,"16","000",0,0.754879808520384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107461108593868,0.916255385820603,NA,"2016-02-24 20:29:00"
2016,132,"17","000",0,0.893509454561552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00216152485753586,0.992084971629602,NA,"2016-02-24 20:29:00"
2016,132,"18","000",0,0.748406259167075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.129933826391592,0.921572045375312,NA,"2016-02-24 20:29:00"
2016,132,"19","000",0,0.755261287670019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0476545048399106,0.916696080252647,NA,"2016-02-24 20:29:00"
2016,132,"20","000",0,0.764729324198999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0025974025974026,0.985892509633779,NA,"2016-02-24 20:29:00"
2016,132,"21","000",0,0.69840900758106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2016-02-24 20:29:00"
2016,132,"22","000",0,0.741592351124064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00451089057868282,0.969340102461669,NA,"2016-02-24 20:29:00"
2016,132,"23","000",0,0.676962813572515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.362249926512545,0.837161798295296,NA,"2016-02-24 20:29:00"
2016,132,"24","000",0,0.93416617707782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.129013978088402,0.998631373247154,NA,"2016-02-24 20:29:00"
2016,132,"25","000",0,0.938438326301017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.722342094939192,0.99629513187253,NA,"2016-02-24 20:29:00"
2016,132,"26","000",0,0.835355496557948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0663265306122449,0.960655169425427,NA,"2016-02-24 20:29:00"
2016,132,"27","000",0,0.835200912531757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0156796270791397,1,NA,"2016-02-24 20:29:00"
2016,132,"28","000",0,0.574834268359386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00621652639632747,0.834700862044276,NA,"2016-02-24 20:29:00"
2016,132,"29","000",0,0.763085273872932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0363993025283348,0.986892957587678,NA,"2016-02-24 20:29:00"
2016,132,"30","000",0,0.673133114011815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000191846522781775,0.941037177362065,NA,"2016-02-24 20:29:00"
2016,132,"31","000",0,0.796764131123377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000788022064617809,0.975405619694069,NA,"2016-02-24 20:29:00"
2016,132,"32","000",0,0.877272082623139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00301962757926522,0.963943264464305,NA,"2016-02-24 20:29:00"
2016,132,"33","000",0,0.844162799000357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.621367532450692,0.920715410472623,NA,"2016-02-24 20:29:00"
2016,132,"34","000",0,0.945488082545126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.653819679027139,0.998896362094137,NA,"2016-02-24 20:29:00"
2016,132,"35","000",0,0.734727772573438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.208325703473112,0.98857938718663,NA,"2016-02-24 20:29:00"
2016,132,"36","000",0,0.907298299905739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.369570545464448,1,NA,"2016-02-24 20:29:00"
2016,132,"37","000",0,0.754067308389098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.059336499925783,1,NA,"2016-02-24 20:29:00"
2016,132,"38","000",0,0.655848799641982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00370713623725672,0.827343294297124,NA,"2016-02-24 20:29:00"
2016,132,"39","000",0,0.832422543259206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.26197894538073,0.962321857485989,NA,"2016-02-24 20:29:00"
2016,132,"40","000",0,0.692598746424955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.931632697079038,NA,"2016-02-24 20:29:00"
