"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2017,56,"32","000",0,0.281367904540022,NA,NA,813391,2890845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0742652899126291,0.305568703627433,NA,"2017-02-10 12:07:00"
2017,56,"33","000",0,0.0342843271647247,NA,NA,45619,1330608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0151278888449275,0.0624720294680312,NA,"2017-02-10 12:07:00"
2017,56,"34","000",0,0.19671561092845,NA,NA,1762181,8958013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0587109191399723,0.430123763403256,NA,"2017-02-10 12:07:00"
2017,56,"35","000",0,0.480194560572133,NA,NA,1001258,2085109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.137599728841842,0.802219321148825,NA,"2017-02-10 12:07:00"
2017,56,"36","000",0,0.188262444274139,NA,NA,3726804,19795791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0150679117147708,0.551186442075408,NA,"2017-02-10 12:07:00"
2017,56,"37","000",0,0.0912834884128951,NA,NA,916742,10042802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0175751274815585,0.217481701854325,NA,"2017-02-10 12:07:00"
2017,56,"38","000",0,0.0354248163957687,NA,NA,26814,756927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00836267605633803,0.116362301550886,NA,"2017-02-10 12:07:00"
2017,56,"39","000",0,0.0357035991886285,NA,NA,414641,11613423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00478867374557568,0.0982738840216938,NA,"2017-02-10 12:07:00"
2017,56,"40","000",0,0.101361477836996,NA,NA,396459,3911338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0261130565282641,0.461678067848667,NA,"2017-02-10 12:07:00"
2017,56,"41","000",0,0.127054833025852,NA,NA,511901,4028977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.029463243873979,0.359517426273458,NA,"2017-02-10 12:07:00"
2017,56,"42","000",0,0.0681418313278271,NA,NA,872386,12802503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00726301974586888,0.224370295410122,NA,"2017-02-10 12:07:00"
2017,56,"44","000",0,0.143978309151395,NA,NA,152084,1056298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0274223779643061,0.21294514525481,NA,"2017-02-10 12:07:00"
2017,56,"45","000",0,0.0548088231029058,NA,NA,268352,4896146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.012775602719967,0.150102229092904,NA,"2017-02-10 12:07:00"
2017,56,"46","000",0,0.0363600782322949,NA,NA,31214,858469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0094137783483098,0.0947637709558023,NA,"2017-02-10 12:07:00"
2017,56,"47","000",0,0.0515897840385716,NA,NA,340508,6600299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00426049908703591,0.118898755907848,NA,"2017-02-10 12:07:00"
2017,56,"48","000",0,0.388439940217948,NA,NA,10670101,27469114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0367510367510368,0.958241241476605,NA,"2017-02-10 12:07:00"
2017,56,"49","000",0,0.137234351128986,NA,NA,411143,2995919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0262991414369634,0.179659066895208,NA,"2017-02-10 12:07:00"
2017,56,"50","000",0,0.0184093080016996,NA,NA,11525,626042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0126561739412624,0.0225118042904413,NA,"2017-02-10 12:07:00"
2017,56,"51","000",0,0.090031925351721,NA,NA,754737,8382993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00583948015454865,0.37078723133664,NA,"2017-02-10 12:07:00"
2017,56,"53","000",0,0.123622679001349,NA,NA,886418,7170351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0312954171107451,0.624441674457256,NA,"2017-02-10 12:07:00"
2017,56,"54","000",0,0.0150797558520884,NA,NA,27809,1844128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00496591576001084,0.0602254050246537,NA,"2017-02-10 12:07:00"
2017,56,"55","000",0,0.0661678567721829,NA,NA,381877,5771337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00873655913978495,0.145017149837899,NA,"2017-02-10 12:07:00"
2017,56,"56","000",0,0.0993112179175475,NA,NA,58207,586107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0265986029016658,0.177196477922746,NA,"2017-02-10 12:07:00"
2017,57,"00","000",0,0.507716141201688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2017-02-10 12:07:00"
2017,57,"01","000",0,0.515704019301174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.452412116679132,0.548195069831336,NA,"2017-02-10 12:07:00"
2017,57,"02","000",0,0.473174239469579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.326902841108383,0.513812154696133,NA,"2017-02-10 12:07:00"
2017,57,"04","000",0,0.503301447774736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.465220623373865,0.520759346548718,NA,"2017-02-10 12:07:00"
2017,57,"05","000",0,0.508812693824869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.387047756874096,0.531550355202674,NA,"2017-02-10 12:07:00"
2017,57,"06","000",0,0.503304166594924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.36902217259531,0.518400237422418,NA,"2017-02-10 12:07:00"
2017,57,"08","000",0,0.497163788120531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.284789644012945,0.508633553613302,NA,"2017-02-10 12:07:00"
2017,57,"09","000",0,0.512168584577734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.498514066833972,0.517702770311936,NA,"2017-02-10 12:07:00"
2017,57,"10","000",0,0.516024373793521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.514845423936333,0.517959120167346,NA,"2017-02-10 12:07:00"
2017,57,"11","000",0,0.526052172774713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.526052172774713,0.526052172774713,NA,"2017-02-10 12:07:00"
2017,57,"12","000",0,0.511498883740497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.348824996717868,0.525503716744914,NA,"2017-02-10 12:07:00"
2017,57,"13","000",0,0.512486514744206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.316238564391274,0.567392067392067,NA,"2017-02-10 12:07:00"
2017,57,"15","000",0,0.493314836585282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.491418964788718,0.498905451361313,NA,"2017-02-10 12:07:00"
2017,57,"16","000",0,0.499225344878635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.453978342749529,0.506923336710571,NA,"2017-02-10 12:07:00"
2017,57,"17","000",0,0.508981535373847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.357006882413238,0.528171091445428,NA,"2017-02-10 12:07:00"
2017,57,"18","000",0,0.507247329176033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.456565366972477,0.529731968522573,NA,"2017-02-10 12:07:00"
2017,57,"19","000",0,0.503176639193521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.454229564226716,0.516053249804229,NA,"2017-02-10 12:07:00"
2017,57,"20","000",0,0.500751294544898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.432287561090966,0.518045112781955,NA,"2017-02-10 12:07:00"
2017,57,"21","000",0,0.507559616839605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.43728813559322,0.526452732003469,NA,"2017-02-10 12:07:00"
2017,57,"22","000",0,0.511037475132335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.341891452713682,0.524922452875209,NA,"2017-02-10 12:07:00"
2017,57,"23","000",0,0.510085546983137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.500561100939106,0.51452388403653,NA,"2017-02-10 12:07:00"
2017,57,"24","000",0,0.515336222140347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.463210183172928,0.528707129865932,NA,"2017-02-10 12:07:00"
2017,57,"25","000",0,0.514878822657763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.493638443935927,0.533808248394217,NA,"2017-02-10 12:07:00"
2017,57,"26","000",0,0.508378872583087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.413873733437256,0.51906544234043,NA,"2017-02-10 12:07:00"
2017,57,"27","000",0,0.502720237598627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.466785923148371,0.527831902680499,NA,"2017-02-10 12:07:00"
2017,57,"28","000",0,0.514810016131226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.422587883320868,0.543511450381679,NA,"2017-02-10 12:07:00"
2017,57,"29","000",0,0.509334987159071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.369590919839206,0.557559222784136,NA,"2017-02-10 12:07:00"
2017,57,"30","000",0,0.497235584719091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.37953216374269,0.51228978007762,NA,"2017-02-10 12:07:00"
2017,57,"31","000",0,0.501543621683481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.409820220375024,0.515717803853397,NA,"2017-02-10 12:07:00"
2017,57,"32","000",0,0.498225951235711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.362074163400663,0.514515408664582,NA,"2017-02-10 12:07:00"
2017,57,"33","000",0,0.505747748397725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.489875688837627,0.512872067809974,NA,"2017-02-10 12:07:00"
2017,57,"34","000",0,0.511932389470745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.484831958114646,0.519234193676216,NA,"2017-02-10 12:07:00"
2017,57,"35","000",0,0.504380346543034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.431480210478151,0.519880586118788,NA,"2017-02-10 12:07:00"
2017,57,"36","000",0,0.514466837925294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.453099091985788,0.527838240426976,NA,"2017-02-10 12:07:00"
2017,57,"37","000",0,0.5128824604926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.440644227289178,0.53741458910434,NA,"2017-02-10 12:07:00"
2017,57,"38","000",0,0.486274105693151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.447584938534508,0.517751479289941,NA,"2017-02-10 12:07:00"
2017,57,"39","000",0,0.510348499318418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.417771883289125,0.524106213687007,NA,"2017-02-10 12:07:00"
2017,57,"40","000",0,0.504741344266335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.398773006134969,0.522295652173913,NA,"2017-02-10 12:07:00"
2017,57,"41","000",0,0.505291293546724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.454707044107966,0.51656988827449,NA,"2017-02-10 12:07:00"
2017,57,"42","000",0,0.510691464005125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.324561403508772,0.527309463444261,NA,"2017-02-10 12:07:00"
2017,57,"44","000",0,0.515336581154182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.507855816944299,0.51798956890229,NA,"2017-02-10 12:07:00"
2017,57,"45","000",0,0.514114162445319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.452709664125283,0.539925032286515,NA,"2017-02-10 12:07:00"
2017,57,"46","000",0,0.496806524172684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.41646385110952,0.51767455448437,NA,"2017-02-10 12:07:00"
2017,57,"47","000",0,0.512527993050012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.360348468848997,0.534539199911225,NA,"2017-02-10 12:07:00"
2017,57,"48","000",0,0.503522756503905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.297476108796864,0.525317932563295,NA,"2017-02-10 12:07:00"
2017,57,"49","000",0,0.496949016311856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.475943302056299,0.505199086989602,NA,"2017-02-10 12:07:00"
2017,57,"50","000",0,0.507180029454893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.495051111471686,0.514579948784316,NA,"2017-02-10 12:07:00"
2017,57,"51","000",0,0.507960343042157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.375683634833824,0.547467608951708,NA,"2017-02-10 12:07:00"
2017,57,"53","000",0,0.500024754715634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.48135845147342,0.516059561900074,NA,"2017-02-10 12:07:00"
2017,57,"54","000",0,0.505967047840497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.402911481568443,0.548681924616663,NA,"2017-02-10 12:07:00"
2017,57,"55","000",0,0.503130730366291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.462878271869223,0.516655442267433,NA,"2017-02-10 12:07:00"
2017,57,"56","000",0,0.490023152769034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.45883411530304,0.537765538945712,NA,"2017-02-10 12:07:00"
2017,58,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2017-02-10 12:07:00"
2017,58,"01","000",0,0.409631829038257,NA,NA,1957932,4779736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0983376514504925,1,NA,"2017-02-10 12:07:00"
2017,58,"02","000",0,0.33980212071847,NA,NA,241338,710231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0411717941513093,1,NA,"2017-02-10 12:07:00"
2017,58,"04","000",0,0.101901794065942,NA,NA,651358,6392017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0236379969490063,0.740610755334321,NA,"2017-02-10 12:07:00"
2017,58,"05","000",0,0.438396758756591,NA,NA,1278329,2915918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.122767460574582,1,NA,"2017-02-10 12:07:00"
2017,58,"06","000",0,0.0504738342419259,NA,NA,1880350,37253956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2017-02-10 12:07:00"
2017,58,"08","000",0,0.138478396944561,NA,NA,696435,5029196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2017-02-10 12:07:00"
2017,58,"09","000",0,0.120073685744959,NA,NA,429155,3574097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0363998112413432,0.497610362414294,NA,"2017-02-10 12:07:00"
2017,58,"10","000",0,0.167033434528596,NA,NA,149985,897934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0460240789334403,0.413036090187425,NA,"2017-02-10 12:07:00"
2017,58,"11","000",0,0,NA,NA,0,601723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0,NA,"2017-02-10 12:07:00"
2017,58,"12","000",0,0.0883696933883862,NA,NA,1661466,18801310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000169329990972881,1,NA,"2017-02-10 12:07:00"
2017,58,"13","000",0,0.249338204000494,NA,NA,2415502,9687653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00246193018814727,1,NA,"2017-02-10 12:07:00"
2017,58,"15","000",0,0.0807262510282651,NA,NA,109812,1360301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00862876583994872,0.379908039269717,NA,"2017-02-10 12:07:00"
2017,58,"16","000",0,0.294218739434364,NA,NA,461212,1567582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0547220062951588,1,NA,"2017-02-10 12:07:00"
2017,58,"17","000",0,0.115121297220589,NA,NA,1477079,12830632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000452963852406551,1,NA,"2017-02-10 12:07:00"
2017,58,"18","000",0,0.275563936097987,NA,NA,1786702,6483802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00600181759212214,1,NA,"2017-02-10 12:07:00"
2017,58,"19","000",0,0.359806719834031,NA,NA,1096099,3046355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0490874047928664,1,NA,"2017-02-10 12:07:00"
2017,58,"20","000",0,0.258018420549027,NA,NA,736157,2853118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0383366502566251,1,NA,"2017-02-10 12:07:00"
2017,58,"21","000",0,0.416195265346305,NA,NA,1806024,4339367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0137310146053953,1,NA,"2017-02-10 12:07:00"
2017,58,"22","000",0,0.268137492356683,NA,NA,1215567,4533372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00591863978896486,1,NA,"2017-02-10 12:07:00"
2017,58,"23","000",0,0.61340177858278,NA,NA,814819,1328361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.360984684422417,1,NA,"2017-02-10 12:07:00"
2017,58,"24","000",0,0.128035739523953,NA,NA,739221,5773552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.838987274479184,NA,"2017-02-10 12:07:00"
2017,58,"25","000",0,0.0802794416116124,NA,NA,525640,6547629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000740973625493925,0.544317099142521,NA,"2017-02-10 12:07:00"
2017,58,"26","000",0,0.254327656612341,NA,NA,2513683,9883640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00695600971995799,1,NA,"2017-02-10 12:07:00"
2017,58,"27","000",0,0.267276403795303,NA,NA,1417614,5303925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0018716577540107,1,NA,"2017-02-10 12:07:00"
2017,58,"28","000",0,0.50654619338745,NA,NA,1503073,2967297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.152765150743013,1,NA,"2017-02-10 12:07:00"
2017,58,"29","000",0,0.295638267088579,NA,NA,1770556,5988927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.13190977594317e-06,1,NA,"2017-02-10 12:07:00"
2017,58,"30","000",0,0.441069723018147,NA,NA,436401,989415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.114415204678363,1,NA,"2017-02-10 12:07:00"
2017,58,"31","000",0,0.26865464883064,NA,NA,490655,1826341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0217052464659357,1,NA,"2017-02-10 12:07:00"
2017,58,"32","000",0,0.0580451915183235,NA,NA,156754,2700551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0130607312472037,1,NA,"2017-02-10 12:07:00"
2017,58,"33","000",0,0.396969167546545,NA,NA,522598,1316470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.211913026769248,0.902024342297879,NA,"2017-02-10 12:07:00"
2017,58,"34","000",0,0.053204463111134,NA,NA,467768,8791894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.495695330699889,NA,"2017-02-10 12:07:00"
2017,58,"35","000",0,0.225729769000169,NA,NA,464818,2059179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0419551922531257,1,NA,"2017-02-10 12:07:00"
2017,58,"36","000",0,0.12127075190336,NA,NA,2349997,19378102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2017-02-10 12:07:00"
2017,58,"37","000",0,0.339125663587256,NA,NA,3233727,9535483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.010654308046297,1,NA,"2017-02-10 12:07:00"
2017,58,"38","000",0,0.401014881257703,NA,NA,269719,672591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.104347768030018,1,NA,"2017-02-10 12:07:00"
2017,58,"39","000",0,0.220760986170507,NA,NA,2546810,11536504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00581741427770166,1,NA,"2017-02-10 12:07:00"
2017,58,"40","000",0,0.337564253518266,NA,NA,1266322,3751351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0477939287673412,1,NA,"2017-02-10 12:07:00"
