"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2023,1,"48","149",-0.609714971185679,43,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","151",0.330400201031737,170,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","153",0.712875623368322,205,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","155",0.264740546954927,158,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","157",-1.85008848523714,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","159",-0.509861839913575,53,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","161",0.588479149041584,192,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","163",0.397524177480655,175,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","165",-0.640796702662526,37,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","167",-0.573324398624104,46,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","169",-0.778334386786357,32,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","171",-1.0778936240942,19,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","173",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","175",-0.413343085140276,60,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","177",-0.112276749439047,104,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","179",0.294611857038376,164,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","181",-0.170787762031796,98,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","183",0.593735137189173,194,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","185",0.157094672207475,143,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","187",-1.09124912593173,17,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","189",0.148516662282043,139,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","191",0.597978659148139,195,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","193",0.859587370054263,216,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","195",-1.10188021469069,16,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","197",-0.184046858073066,95,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","199",0.317391897042081,168,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","201",-0.792013063321086,31,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","203",0.431712086072581,177,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","205",-0.612948802815203,42,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","207",0.040439316483461,126,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","209",-1.74730273475805,5,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","211",-1.50869465354699,9,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","213",0.588531560080155,193,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","215",-0.192641896464602,92,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","217",0.288221256293458,160,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","219",0.661921086506633,200,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","221",-0.60365779417258,44,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","223",-0.07339626029928,107,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","225",0.796591017230087,213,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","227",0.620057586334526,197,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","229",0.893854639512352,220,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","231",0.104998052386321,132,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","233",0.573808134651527,190,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","235",0.244183135409442,155,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","237",-0.00467967799848,117,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","239",-0.073007224390655,108,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","241",1.02560401868915,230,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","243",0.290825112417144,161,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","245",0.564925483222645,189,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","247",0.670452374937524,201,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","249",1.04388758658371,231,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","251",-0.620798592178591,41,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","253",-0.405528460764011,61,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","255",-0.150932790894885,101,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","257",-0.384709215445099,64,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","259",-1.67233979841646,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","261",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","263",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","265",-0.184894124920539,94,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","267",0.540797761086436,186,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","269",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","271",-0.628886493822335,39,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","273",0.311577819274803,166,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","275",0.291180987127959,162,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","277",0.862135091709278,217,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","279",0.791081941189408,212,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","281",-0.852337004167323,26,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","283",0.208835769564062,150,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","285",-0.826660885817931,27,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","287",-0.130863618089378,103,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","289",-0.004566920911395,118,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","291",0.69499598680468,203,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","293",0.966100928919601,225,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","295",-0.640767713564957,38,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","297",-0.391128107284474,63,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","299",-0.044424091118004,110,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","301",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","303",0.053138013246225,128,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","305",0.922964848126314,222,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","307",0.121388192483134,134,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","309",-0.256031576953868,83,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","311",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","313",0.361233639210164,171,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","315",1.01254098019975,228,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","317",0.648964138902815,199,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","319",-0.351986876408115,71,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","321",0.293751333839135,163,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","323",0.254768311005335,157,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","325",-0.591808938292336,45,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","327",-0.209781139830054,88,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","329",-0.655807366425882,36,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","331",-0.185836336837864,93,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","333",0.004790948026829,121,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","335",-0.037477969017123,112,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","337",0.708132049283583,204,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","339",-1.37806294376252,10,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","341",-0.034921594704697,113,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","343",0.988237110699966,227,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","345",-0.161673824352669,99,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","347",0.225075009276849,153,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","349",0.426782121670559,176,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","351",1.22664578977669,239,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","353",0.480555670334289,180,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","355",0.211940917747293,151,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","357",-0.424624956682599,59,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","359",-0.262406429665771,80,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","361",0.579679346621741,191,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","363",0.139601059991813,137,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","365",0.685595779974183,202,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","367",-1.20526655561759,12,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","369",0.001517042573571,120,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","371",0.171238854337911,145,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","373",0.718601636754715,206,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","375",1.24924824710848,240,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","377",-0.144976044279312,102,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","379",-0.213121224683874,85,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","381",-0.943699367377521,24,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","383",-0.093091225176467,105,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","385",-0.043808596777649,111,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","387",1.60901242597151,243,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","389",-0.363580177668413,70,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","391",0.00984697966899,122,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","393",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","395",0.447362330100186,178,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","397",-1.72046775165489,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","399",-0.154888349993828,100,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","401",0.033787520192796,125,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","403",1.09607796762527,233,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","405",0.900325334223124,221,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","407",0.739772224034353,207,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","409",0.218732638032506,152,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","411",-0.325558028118674,73,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","413",-0.183158813776519,96,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","415",0.022856436054467,124,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","417",-0.459716879685884,56,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","419",0.774554535130029,211,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","421",-0.545207598416931,50,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","423",-0.567498157786354,47,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","425",-0.809806022316168,29,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","427",0.516097412331683,184,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","429",0.16352829734146,144,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","431",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","433",0.135357757000485,136,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","435",-0.313112928237224,75,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","437",1.33039279710869,241,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","439",-0.956505324260537,23,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","441",0.231422471026657,154,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","443",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","445",1.17589218485823,237,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","447",0.057295051724955,129,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","449",-0.210602509386531,87,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","451",-0.373174798529423,68,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","453",-1.50888852198057,8,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","455",0.847706375353007,215,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","457",0.872948582686952,218,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","459",0.206910640542877,148,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","461",0.314750037115584,167,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","463",0.049636697911859,127,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","465",-0.381508600679018,66,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","467",-0.199656050739336,89,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","469",-0.212690107893118,86,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","471",-0.459123024202076,57,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","473",-0.93004851239701,25,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","475",0.841212980824466,214,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","477",-0.460536481698107,55,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","479",-0.366324041265741,69,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","481",0.155503764638998,142,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","483",0.31760057221114,169,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","485",-0.032096447322894,114,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","487",0.974805000179201,226,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","489",0.394633767271559,174,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","491",-2.04289550684175,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","493",-0.965122689652629,22,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","495",1.11572175931914,234,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","497",-0.713773877874973,35,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","499",-0.307295844762562,76,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","501",-0.258741168332691,81,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","503",-0.084343930946919,106,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","505",0.133203959510131,135,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"48","507",1.0724916873864,232,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","001",-0.417075741843201,8,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","003",-0.261429762668733,10,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","005",-0.682858132517849,5,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","007",1.40251645162489,27,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","009",NA,999,NA,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","011",-0.662175207135183,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","013",0.961892870986172,26,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","015",0.224296489700796,19,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","017",0.525322655926475,23,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","019",0.040142802126286,16,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","021",0.183118670438167,18,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","023",-0.153771798570126,13,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","025",-0.261893132874804,9,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","027",0.26983308217186,20,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","029",-1.30468841960195,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","031",0.370346250063146,21,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","033",-0.251715899751515,11,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","035",-0.187704551120404,12,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","037",1.86554169936496,28,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","039",-0.003568564736997,14,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","041",0.524324951289123,22,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","043",-1.28385291133365,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","045",0.007681577264596,15,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","047",0.923278434256376,25,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","049",-0.704186779291549,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","051",-1.34764317513991,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","053",-0.446432892016281,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","055",0.559279257657707,24,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"49","057",0.100934419483812,17,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","001",-1.11644718124614,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","003",0.959565540072202,14,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","005",0.723719565256398,12,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","007",-1.27776894730632,1,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","009",0.045193631550075,8,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","011",-0.171900213497691,5,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","013",-0.581259945711876,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","015",-0.841346774528366,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","017",-0.021060629817882,6,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","019",0.798296206464817,13,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","021",0.639421463380035,10,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","023",-0.017621071686607,7,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","025",0.723608678002958,11,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"50","027",0.1375996790684,9,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","001",0.647340195273582,107,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","003",-1.27408185490923,6,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","005",0.192764892968543,82,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","007",0.276900601528495,87,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","009",-0.128590610096138,64,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","011",0.064957204170774,76,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","013",-1.80719699242974,3,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","015",-0.660600889887054,32,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","017",0.024912167446425,71,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","019",-0.811889782931289,25,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","021",0.065711011345978,77,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","023",-0.868503730120088,21,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","025",0.774459262827247,111,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","027",1.13469659941709,123,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","029",0.175415392503001,81,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","031",-0.391715325264932,45,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","033",-0.141974094222165,63,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","035",-0.170706529316093,59,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","036",0.524653290874386,101,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","037",0.957996743694058,115,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","041",-0.603117655021993,35,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","043",-0.956684570716633,17,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","045",-0.202334567392252,57,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","047",-0.585399965428154,37,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","049",0.032300522383951,72,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","051",1.17597791247463,124,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","053",0.200050410264414,83,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","057",0.98096527575313,116,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","059",-1.71036535334447,4,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","061",-1.07627253198246,10,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","063",-0.238807460250402,54,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","065",-0.820941670576701,23,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","067",-0.075453841390782,68,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","069",-0.710410630183035,29,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","071",0.323114546583864,92,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","073",-0.513695954739917,40,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","075",-1.05082974061818,11,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","077",-0.076040300498807,67,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","079",-0.876464043533078,20,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","081",0.579559540540555,104,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","083",0.852606955361443,112,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","085",-0.993939817840235,15,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","087",-0.740818026680603,27,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","089",1.03677978688815,119,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","091",-0.142016941632253,62,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","093",-0.500120666936597,42,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","095",-1.04221191068024,12,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","097",0.576545171158837,103,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","099",-0.491951215648392,44,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","101",-0.494238261880816,43,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","103",0.68356914012929,108,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","105",1.0690945705325,120,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","107",-1.81978149615439,2,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","109",-0.164714155819558,60,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","111",1.10988406555964,121,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","113",-0.070288821988632,69,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","115",-0.295153377755856,50,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","117",0.598217782567387,105,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","119",0.132550289737374,78,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","121",-0.818933675038473,24,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","125",-0.511233612508778,41,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","127",-0.637591619170551,33,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","131",0.695173296301263,109,4,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","133",-0.210722945204453,55,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","135",0.521867112321991,100,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","137",-0.287482282894049,52,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","139",0.003935253228379,70,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","141",0.297035518410546,89,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","143",0.394665364367382,95,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","145",-0.999589667707835,14,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","147",0.427623355821081,97,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","149",-0.602905980020766,36,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","153",-1.19592787221895,7,1,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","155",0.038313749901538,73,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","157",-0.603141869589509,34,2,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","159",0.297962194566778,90,3,NA,NA,NA,"2023-02-20 12:28:00"
2023,1,"51","161",-0.729947702752785,28,1,NA,NA,NA,"2023-02-20 12:28:00"
