"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2011,8,"28","049",0.014363047072269,60,3,"2015-07-27 14:13:00"
2011,8,"28","051",0.068889265304247,77,4,"2015-07-27 14:13:00"
2011,8,"28","053",0.107744110154309,80,4,"2015-07-27 14:13:00"
2011,8,"28","055",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"28","057",-0.060541248891345,3,1,"2015-07-27 14:13:00"
2011,8,"28","059",-0.033247017567572,16,1,"2015-07-27 14:13:00"
2011,8,"28","061",-0.01547282089385,32,2,"2015-07-27 14:13:00"
2011,8,"28","063",0.039405950908427,69,4,"2015-07-27 14:13:00"
2011,8,"28","065",-0.002414644380451,47,3,"2015-07-27 14:13:00"
2011,8,"28","067",0.004234861830584,53,3,"2015-07-27 14:13:00"
2011,8,"28","069",-0.033771204093991,15,1,"2015-07-27 14:13:00"
2011,8,"28","071",-0.078338668616323,1,1,"2015-07-27 14:13:00"
2011,8,"28","073",-0.058168030153382,4,1,"2015-07-27 14:13:00"
2011,8,"28","075",-0.007767539790812,41,3,"2015-07-27 14:13:00"
2011,8,"28","077",-0.018369867987382,26,2,"2015-07-27 14:13:00"
2011,8,"28","079",0.006438856611325,55,3,"2015-07-27 14:13:00"
2011,8,"28","081",0.001251503231532,49,3,"2015-07-27 14:13:00"
2011,8,"28","083",0.053690210616914,73,4,"2015-07-27 14:13:00"
2011,8,"28","085",-0.017178586636827,30,2,"2015-07-27 14:13:00"
2011,8,"28","087",-0.01290503818096,35,2,"2015-07-27 14:13:00"
2011,8,"28","089",-0.046913683850526,9,1,"2015-07-27 14:13:00"
2011,8,"28","091",0.003472582992506,52,3,"2015-07-27 14:13:00"
2011,8,"28","093",0.002251875229861,51,3,"2015-07-27 14:13:00"
2011,8,"28","095",-0.020193300881121,24,2,"2015-07-27 14:13:00"
2011,8,"28","097",-0.010536632860988,36,2,"2015-07-27 14:13:00"
2011,8,"28","099",0.02640572857261,64,4,"2015-07-27 14:13:00"
2011,8,"28","101",-0.01475877052662,34,2,"2015-07-27 14:13:00"
2011,8,"28","103",0.033270344351217,67,4,"2015-07-27 14:13:00"
2011,8,"28","105",-0.061904752516424,2,1,"2015-07-27 14:13:00"
2011,8,"28","107",0.045643704596371,71,4,"2015-07-27 14:13:00"
2011,8,"28","109",-0.037754014506068,14,1,"2015-07-27 14:13:00"
2011,8,"28","111",-0.028636558004923,19,1,"2015-07-27 14:13:00"
2011,8,"28","113",0.011776840312992,59,3,"2015-07-27 14:13:00"
2011,8,"28","115",-0.022479500931478,21,2,"2015-07-27 14:13:00"
2011,8,"28","117",-0.050070933808565,7,1,"2015-07-27 14:13:00"
2011,8,"28","119",0.037770924925662,68,4,"2015-07-27 14:13:00"
2011,8,"28","121",-0.051105899228017,6,1,"2015-07-27 14:13:00"
2011,8,"28","123",0.030362468212159,65,4,"2015-07-27 14:13:00"
2011,8,"28","125",0.024162679695206,62,4,"2015-07-27 14:13:00"
2011,8,"28","127",-0.009400444227321,38,2,"2015-07-27 14:13:00"
2011,8,"28","129",-0.032738383793532,17,1,"2015-07-27 14:13:00"
2011,8,"28","131",-0.043491766621226,11,1,"2015-07-27 14:13:00"
2011,8,"28","133",0.051778533253287,72,4,"2015-07-27 14:13:00"
2011,8,"28","135",0.058744442964318,74,4,"2015-07-27 14:13:00"
2011,8,"28","137",-0.018223815356137,27,2,"2015-07-27 14:13:00"
2011,8,"28","139",-0.008937983516274,40,2,"2015-07-27 14:13:00"
2011,8,"28","141",-0.032701526541143,18,1,"2015-07-27 14:13:00"
2011,8,"28","143",0.115617941871274,81,4,"2015-07-27 14:13:00"
2011,8,"28","145",-0.015696590815219,31,2,"2015-07-27 14:13:00"
2011,8,"28","147",-0.022272693546853,22,2,"2015-07-27 14:13:00"
2011,8,"28","149",-0.001234003493534,48,3,"2015-07-27 14:13:00"
2011,8,"28","151",0.064393879891379,76,4,"2015-07-27 14:13:00"
2011,8,"28","153",0.005982863989609,54,3,"2015-07-27 14:13:00"
2011,8,"28","155",-0.008967406197148,39,2,"2015-07-27 14:13:00"
2011,8,"28","157",0.009920727120976,57,3,"2015-07-27 14:13:00"
2011,8,"28","159",-0.004779132046409,44,3,"2015-07-27 14:13:00"
2011,8,"28","161",0.025296817500824,63,4,"2015-07-27 14:13:00"
2011,8,"28","163",0.061570542722819,75,4,"2015-07-27 14:13:00"
2011,8,"29","001",-0.047474217832299,4,1,"2015-07-27 14:13:00"
2011,8,"29","003",-0.027703169271985,17,1,"2015-07-27 14:13:00"
2011,8,"29","005",-0.064510675310271,1,1,"2015-07-27 14:13:00"
2011,8,"29","007",0.030494658752809,96,4,"2015-07-27 14:13:00"
2011,8,"29","009",0.021739563151225,93,4,"2015-07-27 14:13:00"
2011,8,"29","011",-0.015866827795681,43,2,"2015-07-27 14:13:00"
2011,8,"29","013",-0.008164628207665,55,2,"2015-07-27 14:13:00"
2011,8,"29","015",-0.016966137192574,41,2,"2015-07-27 14:13:00"
2011,8,"29","017",-0.007220861038687,56,2,"2015-07-27 14:13:00"
2011,8,"29","019",0.004957226923045,79,3,"2015-07-27 14:13:00"
2011,8,"29","021",0.040977570177051,103,4,"2015-07-27 14:13:00"
2011,8,"29","023",0.047882056860763,107,4,"2015-07-27 14:13:00"
2011,8,"29","025",-0.022130645944537,31,2,"2015-07-27 14:13:00"
2011,8,"29","027",-0.001860513899907,68,3,"2015-07-27 14:13:00"
2011,8,"29","029",-0.012808257236919,46,2,"2015-07-27 14:13:00"
2011,8,"29","031",0.038038422271996,98,4,"2015-07-27 14:13:00"
2011,8,"29","033",-0.014159562678101,44,2,"2015-07-27 14:13:00"
2011,8,"29","035",0.022014824946433,94,4,"2015-07-27 14:13:00"
2011,8,"29","037",-0.021816557502951,32,2,"2015-07-27 14:13:00"
2011,8,"29","039",0.005319267208021,80,3,"2015-07-27 14:13:00"
2011,8,"29","041",-0.034292688436546,12,1,"2015-07-27 14:13:00"
2011,8,"29","043",-0.02840457482329,16,1,"2015-07-27 14:13:00"
2011,8,"29","045",-0.036958556978044,11,1,"2015-07-27 14:13:00"
2011,8,"29","047",-0.00630790176806,59,3,"2015-07-27 14:13:00"
2011,8,"29","049",-0.019902391256715,37,2,"2015-07-27 14:13:00"
2011,8,"29","051",-0.002818567788855,66,3,"2015-07-27 14:13:00"
2011,8,"29","053",-0.001386267552896,72,3,"2015-07-27 14:13:00"
2011,8,"29","055",0.015082090378541,89,4,"2015-07-27 14:13:00"
2011,8,"29","057",-0.017159740823668,40,2,"2015-07-27 14:13:00"
2011,8,"29","059",-0.004420037887508,61,3,"2015-07-27 14:13:00"
2011,8,"29","061",-0.020281209625603,34,2,"2015-07-27 14:13:00"
2011,8,"29","063",-0.020219117228307,35,2,"2015-07-27 14:13:00"
2011,8,"29","065",-0.002354395555898,67,3,"2015-07-27 14:13:00"
2011,8,"29","067",-0.013699456587684,45,2,"2015-07-27 14:13:00"
2011,8,"29","069",0.081996476298457,110,4,"2015-07-27 14:13:00"
2011,8,"29","071",-0.023190978244841,27,1,"2015-07-27 14:13:00"
2011,8,"29","073",-0.024158629944561,25,1,"2015-07-27 14:13:00"
2011,8,"29","075",-0.025725482015918,21,1,"2015-07-27 14:13:00"
2011,8,"29","077",-0.003530963147622,63,3,"2015-07-27 14:13:00"
2011,8,"29","079",0.021174431271915,92,4,"2015-07-27 14:13:00"
2011,8,"29","081",-0.003518984415063,64,3,"2015-07-27 14:13:00"
2011,8,"29","083",-0.006359444045332,58,3,"2015-07-27 14:13:00"
2011,8,"29","085",-0.00653685604064,57,2,"2015-07-27 14:13:00"
2011,8,"29","087",-0.038535776090206,9,1,"2015-07-27 14:13:00"
2011,8,"29","089",-0.022597968626626,28,1,"2015-07-27 14:13:00"
2011,8,"29","091",0.016164365677927,90,4,"2015-07-27 14:13:00"
2011,8,"29","093",-0.001843333339023,69,3,"2015-07-27 14:13:00"
2011,8,"29","095",0.099462598424244,111,4,"2015-07-27 14:13:00"
2011,8,"29","097",0.046476315301395,106,4,"2015-07-27 14:13:00"
2011,8,"29","099",-0.037456065089139,10,1,"2015-07-27 14:13:00"
2011,8,"29","101",0.007767208197557,81,3,"2015-07-27 14:13:00"
2011,8,"29","103",-0.039028778371321,8,1,"2015-07-27 14:13:00"
2011,8,"29","105",0.04046672765524,102,4,"2015-07-27 14:13:00"
2011,8,"29","107",-0.008939445506324,53,2,"2015-07-27 14:13:00"
2011,8,"29","109",0.001958843548452,74,3,"2015-07-27 14:13:00"
2011,8,"29","111",-0.02257459701501,29,2,"2015-07-27 14:13:00"
2011,8,"29","113",-0.024709878175495,22,1,"2015-07-27 14:13:00"
2011,8,"29","115",-0.002826773602936,65,3,"2015-07-27 14:13:00"
2011,8,"29","117",-0.000893851422595,73,3,"2015-07-27 14:13:00"
2011,8,"29","119",0.052865307169941,108,4,"2015-07-27 14:13:00"
2011,8,"29","121",-0.005847099679298,60,3,"2015-07-27 14:13:00"
2011,8,"29","123",0.008906483616135,85,3,"2015-07-27 14:13:00"
2011,8,"29","125",-0.022560640134947,30,2,"2015-07-27 14:13:00"
2011,8,"29","127",0.017423283742586,91,4,"2015-07-27 14:13:00"
2011,8,"29","129",-0.026244969741936,19,1,"2015-07-27 14:13:00"
2011,8,"29","131",0.012877793453149,87,4,"2015-07-27 14:13:00"
2011,8,"29","133",0.117056934276697,112,4,"2015-07-27 14:13:00"
2011,8,"29","135",-0.020192521935871,36,2,"2015-07-27 14:13:00"
2011,8,"29","137",-0.029554986810017,15,1,"2015-07-27 14:13:00"
2011,8,"29","139",-0.015978923712872,42,2,"2015-07-27 14:13:00"
2011,8,"29","141",-0.004276840847903,62,3,"2015-07-27 14:13:00"
2011,8,"29","143",0.053336000293536,109,4,"2015-07-27 14:13:00"
2011,8,"29","145",0.008453630733236,83,3,"2015-07-27 14:13:00"
2011,8,"29","147",-0.033010398760271,14,1,"2015-07-27 14:13:00"
2011,8,"29","149",-0.023358499502626,26,1,"2015-07-27 14:13:00"
2011,8,"29","151",-0.043919128384851,6,1,"2015-07-27 14:13:00"
2011,8,"29","153",-0.025840032383895,20,1,"2015-07-27 14:13:00"
2011,8,"29","155",0.143714511027776,113,4,"2015-07-27 14:13:00"
2011,8,"29","157",-0.018489616184895,39,2,"2015-07-27 14:13:00"
2011,8,"29","159",0.042763448870309,104,4,"2015-07-27 14:13:00"
2011,8,"29","161",0.008785779110581,84,3,"2015-07-27 14:13:00"
2011,8,"29","163",-0.001506642515856,70,3,"2015-07-27 14:13:00"
2011,8,"29","165",-0.024521000069444,23,1,"2015-07-27 14:13:00"
2011,8,"29","167",-0.027459562120996,18,1,"2015-07-27 14:13:00"
2011,8,"29","169",0.046357918783251,105,4,"2015-07-27 14:13:00"
2011,8,"29","171",-0.021258825294533,33,2,"2015-07-27 14:13:00"
2011,8,"29","173",-0.03357098849107,13,1,"2015-07-27 14:13:00"
2011,8,"29","175",0.03579511133686,97,4,"2015-07-27 14:13:00"
2011,8,"29","177",-0.012722903075538,48,2,"2015-07-27 14:13:00"
2011,8,"29","179",-0.018739524234147,38,2,"2015-07-27 14:13:00"
2011,8,"29","181",0.004138596560601,76,3,"2015-07-27 14:13:00"
2011,8,"29","183",-0.046892454629764,5,1,"2015-07-27 14:13:00"
2011,8,"29","185",-0.011905372080345,49,2,"2015-07-27 14:13:00"
2011,8,"29","186",-0.052838521266088,3,1,"2015-07-27 14:13:00"
2011,8,"29","187",0.008991361474234,86,3,"2015-07-27 14:13:00"
2011,8,"29","189",0.007937513448724,82,3,"2015-07-27 14:13:00"
2011,8,"29","195",0.013234302664517,88,4,"2015-07-27 14:13:00"
2011,8,"29","197",-0.024514223165209,24,1,"2015-07-27 14:13:00"
2011,8,"29","199",-0.062007309277452,2,1,"2015-07-27 14:13:00"
2011,8,"29","201",0.028480562387996,95,4,"2015-07-27 14:13:00"
2011,8,"29","203",-0.001494077632483,71,3,"2015-07-27 14:13:00"
2011,8,"29","205",-0.039471264213416,7,1,"2015-07-27 14:13:00"
2011,8,"29","207",-0.009234778013805,52,2,"2015-07-27 14:13:00"
2011,8,"29","209",-0.008167851888485,54,2,"2015-07-27 14:13:00"
2011,8,"29","211",0.040298254088202,101,4,"2015-07-27 14:13:00"
2011,8,"29","213",0.004711018560583,77,3,"2015-07-27 14:13:00"
2011,8,"29","215",0.00489110470174,78,3,"2015-07-27 14:13:00"
2011,8,"29","217",-0.011664512306895,50,2,"2015-07-27 14:13:00"
2011,8,"29","219",-0.010707117800448,51,2,"2015-07-27 14:13:00"
2011,8,"29","221",0.038379252172081,99,4,"2015-07-27 14:13:00"
2011,8,"29","223",0.002852863508443,75,3,"2015-07-27 14:13:00"
2011,8,"29","225",-0.012761660477063,47,2,"2015-07-27 14:13:00"
2011,8,"29","227",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"29","229",0.04000834310411,100,4,"2015-07-27 14:13:00"
2011,8,"29","510",0.169496218687683,114,4,"2015-07-27 14:13:00"
2011,8,"30","001",-0.027647575661769,9,1,"2015-07-27 14:13:00"
2011,8,"30","003",0.126770956076502,44,4,"2015-07-27 14:13:00"
2011,8,"30","005",0.057406149573751,40,4,"2015-07-27 14:13:00"
2011,8,"30","007",-0.011038152006741,27,3,"2015-07-27 14:13:00"
2011,8,"30","009",-0.040311893681818,2,1,"2015-07-27 14:13:00"
2011,8,"30","011",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","013",0.022766020504388,38,4,"2015-07-27 14:13:00"
2011,8,"30","015",-0.019473916438062,17,2,"2015-07-27 14:13:00"
2011,8,"30","017",-0.013133437897856,24,3,"2015-07-27 14:13:00"
2011,8,"30","019",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","021",-0.022340581566952,11,1,"2015-07-27 14:13:00"
2011,8,"30","023",-0.004525315756426,31,3,"2015-07-27 14:13:00"
2011,8,"30","025",-0.02171308159286,12,2,"2015-07-27 14:13:00"
2011,8,"30","027",-0.036017322313097,4,1,"2015-07-27 14:13:00"
2011,8,"30","029",-0.008258802611093,28,3,"2015-07-27 14:13:00"
2011,8,"30","031",-0.024922316028176,10,1,"2015-07-27 14:13:00"
2011,8,"30","033",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","035",0.101350557191304,43,4,"2015-07-27 14:13:00"
2011,8,"30","037",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","039",0,34,3,"2015-07-27 14:13:00"
2011,8,"30","041",0.060978361310204,41,4,"2015-07-27 14:13:00"
2011,8,"30","043",-0.034093645344017,5,1,"2015-07-27 14:13:00"
2011,8,"30","045",0,34,3,"2015-07-27 14:13:00"
2011,8,"30","047",0.032662927691323,39,4,"2015-07-27 14:13:00"
2011,8,"30","049",-0.002004665196499,32,3,"2015-07-27 14:13:00"
2011,8,"30","051",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","053",-0.014869390558229,22,2,"2015-07-27 14:13:00"
2011,8,"30","055",-0.016476577167547,21,2,"2015-07-27 14:13:00"
2011,8,"30","057",-0.050275231896195,1,1,"2015-07-27 14:13:00"
2011,8,"30","059",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","061",-0.004809032663547,30,3,"2015-07-27 14:13:00"
2011,8,"30","063",-0.020086741354821,15,2,"2015-07-27 14:13:00"
2011,8,"30","065",-0.019615340614244,16,2,"2015-07-27 14:13:00"
2011,8,"30","067",-0.03113429912977,7,1,"2015-07-27 14:13:00"
2011,8,"30","069",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","071",-0.039982863379005,3,1,"2015-07-27 14:13:00"
2011,8,"30","073",-0.006769669380043,29,3,"2015-07-27 14:13:00"
2011,8,"30","075",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","077",-0.011972251845074,26,3,"2015-07-27 14:13:00"
2011,8,"30","079",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","081",-0.021170960915392,14,2,"2015-07-27 14:13:00"
2011,8,"30","083",-0.018316007650046,20,2,"2015-07-27 14:13:00"
2011,8,"30","085",0.138182098662087,45,4,"2015-07-27 14:13:00"
2011,8,"30","087",0.091086710709271,42,4,"2015-07-27 14:13:00"
2011,8,"30","089",-0.012806502234074,25,3,"2015-07-27 14:13:00"
2011,8,"30","091",-0.018632299007424,18,2,"2015-07-27 14:13:00"
2011,8,"30","093",0.003671462463833,36,4,"2015-07-27 14:13:00"
2011,8,"30","095",-0.030623828435341,8,1,"2015-07-27 14:13:00"
2011,8,"30","097",-0.031508692643967,6,1,"2015-07-27 14:13:00"
2011,8,"30","099",-0.018418203345245,19,2,"2015-07-27 14:13:00"
2011,8,"30","101",-0.021612877922019,13,2,"2015-07-27 14:13:00"
2011,8,"30","103",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","105",-0.000655804650702,33,3,"2015-07-27 14:13:00"
2011,8,"30","107",-0.013538298769357,23,3,"2015-07-27 14:13:00"
2011,8,"30","109",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"30","111",0.00756000278924,37,4,"2015-07-27 14:13:00"
2011,8,"31","001",0.019835880933943,63,4,"2015-07-27 14:13:00"
2011,8,"31","003",-0.041810425184675,2,1,"2015-07-27 14:13:00"
2011,8,"31","005",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","007",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","009",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","011",-0.031965105021878,8,1,"2015-07-27 14:13:00"
2011,8,"31","013",0.006061541779348,54,3,"2015-07-27 14:13:00"
2011,8,"31","015",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","017",-0.017344784756237,25,2,"2015-07-27 14:13:00"
2011,8,"31","019",0.024245138753354,64,4,"2015-07-27 14:13:00"
2011,8,"31","021",-0.023761805824518,15,1,"2015-07-27 14:13:00"
2011,8,"31","023",-0.03368877935642,6,1,"2015-07-27 14:13:00"
2011,8,"31","025",-0.014625359313969,34,2,"2015-07-27 14:13:00"
2011,8,"31","027",-0.046546661093208,1,1,"2015-07-27 14:13:00"
2011,8,"31","029",0.014726987940149,61,4,"2015-07-27 14:13:00"
2011,8,"31","031",-0.003380548015626,48,3,"2015-07-27 14:13:00"
2011,8,"31","033",0.007309122804429,55,3,"2015-07-27 14:13:00"
2011,8,"31","035",-0.026670001640989,13,1,"2015-07-27 14:13:00"
2011,8,"31","037",0.081758339274446,73,4,"2015-07-27 14:13:00"
2011,8,"31","039",-0.023726495147488,16,1,"2015-07-27 14:13:00"
2011,8,"31","041",-0.020805390341089,19,1,"2015-07-27 14:13:00"
2011,8,"31","043",0.040176170185471,68,4,"2015-07-27 14:13:00"
2011,8,"31","045",-0.010577472345462,41,3,"2015-07-27 14:13:00"
2011,8,"31","047",0.05684131299145,71,4,"2015-07-27 14:13:00"
2011,8,"31","049",-0.013851174262156,35,2,"2015-07-27 14:13:00"
2011,8,"31","051",-0.015209234673704,32,2,"2015-07-27 14:13:00"
2011,8,"31","053",0.03107716811676,65,4,"2015-07-27 14:13:00"
2011,8,"31","055",0.089356212661834,74,4,"2015-07-27 14:13:00"
2011,8,"31","057",0.010081690150568,58,4,"2015-07-27 14:13:00"
2011,8,"31","059",-0.016328900504681,28,2,"2015-07-27 14:13:00"
2011,8,"31","061",0,50,3,"2015-07-27 14:13:00"
2011,8,"31","063",-0.003582571454786,46,3,"2015-07-27 14:13:00"
2011,8,"31","065",0.001380441560979,52,3,"2015-07-27 14:13:00"
2011,8,"31","067",-0.017227101753539,26,2,"2015-07-27 14:13:00"
2011,8,"31","069",-0.0040396793699,44,3,"2015-07-27 14:13:00"
2011,8,"31","071",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","073",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","075",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","077",-0.015402076117005,31,2,"2015-07-27 14:13:00"
2011,8,"31","079",0.071604324147169,72,4,"2015-07-27 14:13:00"
2011,8,"31","081",-0.018567622382081,21,2,"2015-07-27 14:13:00"
2011,8,"31","083",-0.017622314561841,24,2,"2015-07-27 14:13:00"
2011,8,"31","085",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","087",-0.011026900358062,39,3,"2015-07-27 14:13:00"
2011,8,"31","089",-0.020773887525206,20,2,"2015-07-27 14:13:00"
2011,8,"31","091",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","093",-0.033388820908021,7,1,"2015-07-27 14:13:00"
2011,8,"31","095",-0.013293464808118,37,2,"2015-07-27 14:13:00"
2011,8,"31","097",-0.001781115792506,49,3,"2015-07-27 14:13:00"
2011,8,"31","099",-0.035576017219101,4,1,"2015-07-27 14:13:00"
2011,8,"31","101",-0.003549485678479,47,3,"2015-07-27 14:13:00"
2011,8,"31","103",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","105",0.008115475717303,56,3,"2015-07-27 14:13:00"
2011,8,"31","107",-0.01766676359218,23,2,"2015-07-27 14:13:00"
2011,8,"31","109",0.032246093541406,66,4,"2015-07-27 14:13:00"
2011,8,"31","111",0.036353313058995,67,4,"2015-07-27 14:13:00"
2011,8,"31","113",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","115",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","117",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","119",0.041357221463261,69,4,"2015-07-27 14:13:00"
2011,8,"31","121",-0.031052401553833,9,1,"2015-07-27 14:13:00"
2011,8,"31","123",-0.005049170097701,43,3,"2015-07-27 14:13:00"
2011,8,"31","125",-0.025736773460723,14,1,"2015-07-27 14:13:00"
2011,8,"31","127",-0.01090468026882,40,3,"2015-07-27 14:13:00"
2011,8,"31","129",-0.015872886427665,30,2,"2015-07-27 14:13:00"
2011,8,"31","131",0.013452695405038,60,4,"2015-07-27 14:13:00"
2011,8,"31","133",-0.016267316099184,29,2,"2015-07-27 14:13:00"
2011,8,"31","135",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","137",-0.016740786521508,27,2,"2015-07-27 14:13:00"
2011,8,"31","139",-0.029749822187671,11,1,"2015-07-27 14:13:00"
2011,8,"31","141",0.015319462466883,62,4,"2015-07-27 14:13:00"
2011,8,"31","143",-0.021895794943763,18,1,"2015-07-27 14:13:00"
2011,8,"31","145",-0.007282709100857,42,3,"2015-07-27 14:13:00"
2011,8,"31","147",-0.013725537880159,36,2,"2015-07-27 14:13:00"
2011,8,"31","149",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","151",0.003840128629336,53,3,"2015-07-27 14:13:00"
2011,8,"31","153",0.008503420729154,57,4,"2015-07-27 14:13:00"
2011,8,"31","155",-0.029835985687628,10,1,"2015-07-27 14:13:00"
2011,8,"31","157",0.052143385528616,70,4,"2015-07-27 14:13:00"
2011,8,"31","159",-0.033786731052515,5,1,"2015-07-27 14:13:00"
2011,8,"31","161",0.010452286639882,59,4,"2015-07-27 14:13:00"
2011,8,"31","163",0,50,3,"2015-07-27 14:13:00"
2011,8,"31","165",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","167",-0.012366758512047,38,2,"2015-07-27 14:13:00"
2011,8,"31","169",-0.015123352348747,33,2,"2015-07-27 14:13:00"
2011,8,"31","171",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","173",0.15,75,4,"2015-07-27 14:13:00"
2011,8,"31","175",-0.029712580624376,12,1,"2015-07-27 14:13:00"
2011,8,"31","177",-0.023346138902237,17,1,"2015-07-27 14:13:00"
2011,8,"31","179",-0.038783050690181,3,1,"2015-07-27 14:13:00"
2011,8,"31","181",-0.003925402391121,45,3,"2015-07-27 14:13:00"
2011,8,"31","183",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"31","185",-0.018124263075685,22,2,"2015-07-27 14:13:00"
2011,8,"32","001",0.037337261914237,13,4,"2015-07-27 14:13:00"
2011,8,"32","003",0.071597445826856,15,4,"2015-07-27 14:13:00"
2011,8,"32","005",-0.05942139400181,2,1,"2015-07-27 14:13:00"
2011,8,"32","007",-0.018799025903047,4,1,"2015-07-27 14:13:00"
2011,8,"32","009",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"32","011",NA,999,NA,"2015-07-27 14:13:00"
2011,8,"32","013",0.021853986342583,11,3,"2015-07-27 14:13:00"
2011,8,"32","015",0.017205289777136,9,3,"2015-07-27 14:13:00"
2011,8,"32","017",-0.094048233329973,1,1,"2015-07-27 14:13:00"
2011,8,"32","019",-0.003169857907116,8,2,"2015-07-27 14:13:00"
2011,8,"32","021",0.019166722946663,10,3,"2015-07-27 14:13:00"
2011,8,"32","023",-0.011383683453277,7,2,"2015-07-27 14:13:00"
2011,8,"32","027",-0.015234061224341,6,2,"2015-07-27 14:13:00"
2011,8,"32","029",-0.02888425327848,3,1,"2015-07-27 14:13:00"
2011,8,"32","031",0.031716848972232,12,4,"2015-07-27 14:13:00"
2011,8,"32","033",-0.016261409862846,5,2,"2015-07-27 14:13:00"
2011,8,"32","510",0.048324363181182,14,4,"2015-07-27 14:13:00"
2011,8,"33","001",0.005254368367341,5,2,"2015-07-27 14:13:00"
2011,8,"33","003",-0.026074542726161,3,2,"2015-07-27 14:13:00"
2011,8,"33","005",0.009571067532768,6,3,"2015-07-27 14:13:00"
2011,8,"33","007",0.021808656237635,7,3,"2015-07-27 14:13:00"
2011,8,"33","009",-0.044442205449405,2,1,"2015-07-27 14:13:00"
2011,8,"33","011",0.02606173781064,9,4,"2015-07-27 14:13:00"
2011,8,"33","013",-0.018398397130576,4,2,"2015-07-27 14:13:00"
2011,8,"33","015",-0.065651547269273,1,1,"2015-07-27 14:13:00"
2011,8,"33","017",0.025530527093279,8,3,"2015-07-27 14:13:00"
2011,8,"33","019",0.066340335533752,10,4,"2015-07-27 14:13:00"
2011,8,"34","001",0.053032065809754,18,4,"2015-07-27 14:13:00"
2011,8,"34","003",-0.049021477525321,4,1,"2015-07-27 14:13:00"
2011,8,"34","005",-0.006326595163324,11,3,"2015-07-27 14:13:00"
2011,8,"34","007",0.055268225065393,19,4,"2015-07-27 14:13:00"
2011,8,"34","009",-0.004478740394431,12,3,"2015-07-27 14:13:00"
2011,8,"34","011",0.109341921613187,21,4,"2015-07-27 14:13:00"
2011,8,"34","013",0.083864131496792,20,4,"2015-07-27 14:13:00"
2011,8,"34","015",-0.021523379265916,9,2,"2015-07-27 14:13:00"
2011,8,"34","017",0.030464550663476,17,4,"2015-07-27 14:13:00"
2011,8,"34","019",-0.059089941212171,1,1,"2015-07-27 14:13:00"
2011,8,"34","021",0.015831195066231,14,3,"2015-07-27 14:13:00"
2011,8,"34","023",-0.017914452210889,10,2,"2015-07-27 14:13:00"
2011,8,"34","025",-0.028881975929748,7,2,"2015-07-27 14:13:00"
2011,8,"34","027",-0.053551619606138,3,1,"2015-07-27 14:13:00"
2011,8,"34","029",-0.028632021791575,8,2,"2015-07-27 14:13:00"
2011,8,"34","031",0.025708357005148,16,3,"2015-07-27 14:13:00"
2011,8,"34","033",0.016838732118834,15,3,"2015-07-27 14:13:00"
2011,8,"34","035",-0.039855751020913,5,1,"2015-07-27 14:13:00"
2011,8,"34","037",-0.056685735965228,2,1,"2015-07-27 14:13:00"
2011,8,"34","039",0.013100736433937,13,3,"2015-07-27 14:13:00"
2011,8,"34","041",-0.037488225187099,6,2,"2015-07-27 14:13:00"
2011,8,"35","001",0.011242841105648,20,3,"2015-07-27 14:13:00"
2011,8,"35","003",-0.078392550251581,2,1,"2015-07-27 14:13:00"
2011,8,"35","005",0.043986125004279,28,4,"2015-07-27 14:13:00"
2011,8,"35","006",0.033295364537012,25,4,"2015-07-27 14:13:00"
2011,8,"35","007",-0.02762344880323,8,1,"2015-07-27 14:13:00"
