"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2018,13,"05","069",0.058762212981384,72,4,"2018-01-18 13:59:00"
2018,13,"05","071",-0.048433347776865,7,1,"2018-01-18 13:59:00"
2018,13,"05","073",-0.039124140675059,9,1,"2018-01-18 13:59:00"
2018,13,"05","075",0.021525384574157,50,3,"2018-01-18 13:59:00"
2018,13,"05","077",0.035489195226867,64,4,"2018-01-18 13:59:00"
2018,13,"05","079",-0.020505726471445,20,2,"2018-01-18 13:59:00"
2018,13,"05","081",-0.029814933573252,16,1,"2018-01-18 13:59:00"
2018,13,"05","083",0.007561573921447,38,2,"2018-01-18 13:59:00"
2018,13,"05","085",0.072726023634094,75,4,"2018-01-18 13:59:00"
2018,13,"05","087",-0.076360969082285,1,1,"2018-01-18 13:59:00"
2018,13,"05","089",-0.025020650934876,19,1,"2018-01-18 13:59:00"
2018,13,"05","091",0.021525384574157,50,3,"2018-01-18 13:59:00"
2018,13,"05","093",0.035489195226867,64,4,"2018-01-18 13:59:00"
2018,13,"05","095",-0.015851122920542,26,2,"2018-01-18 13:59:00"
2018,13,"05","097",-0.006402236731263,33,2,"2018-01-18 13:59:00"
2018,13,"05","099",0.016870781023254,42,3,"2018-01-18 13:59:00"
2018,13,"05","101",-0.038984461587586,11,1,"2018-01-18 13:59:00"
2018,13,"05","103",0.02617998812506,55,3,"2018-01-18 13:59:00"
2018,13,"05","105",0.02617998812506,55,3,"2018-01-18 13:59:00"
2018,13,"05","107",-0.020505726471445,20,2,"2018-01-18 13:59:00"
2018,13,"05","109",0.007561573921447,38,2,"2018-01-18 13:59:00"
2018,13,"05","111",-0.015851122920542,26,2,"2018-01-18 13:59:00"
2018,13,"05","113",-0.015711443833069,31,2,"2018-01-18 13:59:00"
2018,13,"05","115",0.016870781023254,42,3,"2018-01-18 13:59:00"
2018,13,"05","117",0.04014379877777,69,4,"2018-01-18 13:59:00"
2018,13,"05","119",0.067931740995718,73,4,"2018-01-18 13:59:00"
2018,13,"05","121",-0.043778744225962,8,1,"2018-01-18 13:59:00"
2018,13,"05","123",-0.015851122920542,26,2,"2018-01-18 13:59:00"
2018,13,"05","125",0.06807142008319,74,4,"2018-01-18 13:59:00"
2018,13,"05","127",-0.071706365531382,3,1,"2018-01-18 13:59:00"
2018,13,"05","129",-0.076360969082285,1,1,"2018-01-18 13:59:00"
2018,13,"05","131",0.02617998812506,55,3,"2018-01-18 13:59:00"
2018,13,"05","133",0.007561573921447,38,2,"2018-01-18 13:59:00"
2018,13,"05","135",-0.001747633180359,34,2,"2018-01-18 13:59:00"
2018,13,"05","137",-0.062397158429575,5,1,"2018-01-18 13:59:00"
2018,13,"05","139",0.02617998812506,55,3,"2018-01-18 13:59:00"
2018,13,"05","141",-0.039124140675059,9,1,"2018-01-18 13:59:00"
2018,13,"05","143",0.002906970370544,36,2,"2018-01-18 13:59:00"
2018,13,"05","145",0.05410760943048,71,4,"2018-01-18 13:59:00"
2018,13,"05","147",-0.020505726471445,20,2,"2018-01-18 13:59:00"
2018,13,"05","149",0.016870781023254,42,3,"2018-01-18 13:59:00"
2018,13,"06","001",-0.042688136512838,12,1,"2018-01-18 13:59:00"
2018,13,"06","003",NA,999,NA,"2018-01-18 13:59:00"
2018,13,"06","005",0.005610198490311,33,3,"2018-01-18 13:59:00"
2018,13,"06","007",-0.051490909115501,8,1,"2018-01-18 13:59:00"
2018,13,"06","009",0.00463211264557,32,3,"2018-01-18 13:59:00"
2018,13,"06","011",-0.061271767562905,2,1,"2018-01-18 13:59:00"
2018,13,"06","013",0.00365402680083,30,3,"2018-01-18 13:59:00"
2018,13,"06","015",-0.014929604249237,18,2,"2018-01-18 13:59:00"
2018,13,"06","017",-0.051490909115501,8,1,"2018-01-18 13:59:00"
2018,13,"06","019",0.068207692553696,55,4,"2018-01-18 13:59:00"
2018,13,"06","021",-0.060293681718165,5,1,"2018-01-18 13:59:00"
2018,13,"06","023",-0.012973432559757,21,2,"2018-01-18 13:59:00"
2018,13,"06","025",0.02908425876408,47,4,"2018-01-18 13:59:00"
2018,13,"06","027",-0.014929604249237,18,2,"2018-01-18 13:59:00"
2018,13,"06","029",0.064295349174734,53,4,"2018-01-18 13:59:00"
2018,13,"06","031",0.060383005795772,51,4,"2018-01-18 13:59:00"
2018,13,"06","033",-0.017863861783459,15,2,"2018-01-18 13:59:00"
2018,13,"06","035",-0.061271767562905,2,1,"2018-01-18 13:59:00"
2018,13,"06","037",0.069185778398436,56,4,"2018-01-18 13:59:00"
2018,13,"06","039",0.043755546435186,50,4,"2018-01-18 13:59:00"
2018,13,"06","041",-0.056381338339203,6,1,"2018-01-18 13:59:00"
2018,13,"06","043",-0.052468994960242,7,1,"2018-01-18 13:59:00"
2018,13,"06","045",-0.014929604249237,18,2,"2018-01-18 13:59:00"
2018,13,"06","047",0.03006234460882,48,4,"2018-01-18 13:59:00"
2018,13,"06","049",-0.070074540165569,1,1,"2018-01-18 13:59:00"
2018,13,"06","051",-0.018841947628199,14,1,"2018-01-18 13:59:00"
2018,13,"06","053",0.00267594095609,28,2,"2018-01-18 13:59:00"
2018,13,"06","055",0.001697855111349,27,2,"2018-01-18 13:59:00"
2018,13,"06","057",-0.006126831646574,23,2,"2018-01-18 13:59:00"
2018,13,"06","059",-0.024104505462771,13,1,"2018-01-18 13:59:00"
2018,13,"06","061",0.013434885248234,38,3,"2018-01-18 13:59:00"
2018,13,"06","063",0.014412971092974,41,3,"2018-01-18 13:59:00"
2018,13,"06","065",0.07896663684584,57,4,"2018-01-18 13:59:00"
2018,13,"06","067",0.025171915385118,44,4,"2018-01-18 13:59:00"
2018,13,"06","069",0.00365402680083,30,3,"2018-01-18 13:59:00"
2018,13,"06","071",0.067229606708955,54,4,"2018-01-18 13:59:00"
2018,13,"06","073",0.041799374745705,49,4,"2018-01-18 13:59:00"
2018,13,"06","075",-0.050512823270761,10,1,"2018-01-18 13:59:00"
2018,13,"06","077",0.023215743695638,43,3,"2018-01-18 13:59:00"
2018,13,"06","079",0.013434885248234,38,3,"2018-01-18 13:59:00"
2018,13,"06","081",0.007566370179791,37,3,"2018-01-18 13:59:00"
2018,13,"06","083",0.006588284335051,35,3,"2018-01-18 13:59:00"
2018,13,"06","085",0.014412971092974,41,3,"2018-01-18 13:59:00"
2018,13,"06","087",0.005610198490311,33,3,"2018-01-18 13:59:00"
2018,13,"06","089",-0.000258316578132,25,2,"2018-01-18 13:59:00"
2018,13,"06","091",-0.016885775938718,16,2,"2018-01-18 13:59:00"
2018,13,"06","093",-0.007104917491314,22,2,"2018-01-18 13:59:00"
2018,13,"06","095",-0.04757856573654,11,1,"2018-01-18 13:59:00"
2018,13,"06","097",-0.005148745801834,24,2,"2018-01-18 13:59:00"
2018,13,"06","099",0.026150001229859,45,4,"2018-01-18 13:59:00"
2018,13,"06","101",-0.061271767562905,2,1,"2018-01-18 13:59:00"
2018,13,"06","103",-0.000258316578132,25,2,"2018-01-18 13:59:00"
2018,13,"06","105",-0.016885775938718,16,2,"2018-01-18 13:59:00"
2018,13,"06","107",0.062339177485253,52,4,"2018-01-18 13:59:00"
2018,13,"06","109",0.00267594095609,28,2,"2018-01-18 13:59:00"
2018,13,"06","111",0.02810617291934,46,4,"2018-01-18 13:59:00"
2018,13,"06","113",0.013434885248234,38,3,"2018-01-18 13:59:00"
2018,13,"06","115",0.006588284335051,35,3,"2018-01-18 13:59:00"
2018,13,"08","001",0.082068719540829,57,4,"2018-01-18 13:59:00"
2018,13,"08","003",-0.048375893414738,9,1,"2018-01-18 13:59:00"
2018,13,"08","005",0.062926057861661,55,4,"2018-01-18 13:59:00"
2018,13,"08","007",0.003583806656238,31,3,"2018-01-18 13:59:00"
2018,13,"08","009",0.022726468335406,41,3,"2018-01-18 13:59:00"
2018,13,"08","011",-0.02923323173557,18,2,"2018-01-18 13:59:00"
2018,13,"08","013",0.061011791693744,54,4,"2018-01-18 13:59:00"
2018,13,"08","014",0.020537688630269,39,3,"2018-01-18 13:59:00"
2018,13,"08","015",-0.054118691918489,4,1,"2018-01-18 13:59:00"
2018,13,"08","017",NA,999,NA,"2018-01-18 13:59:00"
2018,13,"08","019",0.001669540488321,29,2,"2018-01-18 13:59:00"
2018,13,"08","021",-0.00407325801543,23,2,"2018-01-18 13:59:00"
2018,13,"08","023",-0.054118691918489,4,1,"2018-01-18 13:59:00"
2018,13,"08","025",-0.031147497903486,17,2,"2018-01-18 13:59:00"
2018,13,"08","027",-0.054118691918489,4,1,"2018-01-18 13:59:00"
2018,13,"08","029",0.007412338992071,33,3,"2018-01-18 13:59:00"
2018,13,"08","031",0.022451954798186,40,3,"2018-01-18 13:59:00"
2018,13,"08","033",NA,999,NA,"2018-01-18 13:59:00"
2018,13,"08","035",-0.008176303888484,21,2,"2018-01-18 13:59:00"
2018,13,"08","037",-0.048375893414738,9,1,"2018-01-18 13:59:00"
2018,13,"08","039",-0.019661900895985,19,2,"2018-01-18 13:59:00"
2018,13,"08","041",0.036126331510824,48,4,"2018-01-18 13:59:00"
2018,13,"08","043",0.013155137495822,37,3,"2018-01-18 13:59:00"
2018,13,"08","045",0.011240871327905,35,3,"2018-01-18 13:59:00"
2018,13,"08","047",-0.046461627246821,12,1,"2018-01-18 13:59:00"
2018,13,"08","049",-0.048375893414738,9,1,"2018-01-18 13:59:00"
2018,13,"08","051",-0.00407325801543,23,2,"2018-01-18 13:59:00"
2018,13,"08","053",NA,999,NA,"2018-01-18 13:59:00"
2018,13,"08","055",0.001669540488321,29,2,"2018-01-18 13:59:00"
2018,13,"08","057",NA,999,NA,"2018-01-18 13:59:00"
2018,13,"08","059",0.064840324029578,56,4,"2018-01-18 13:59:00"
2018,13,"08","061",0.028469266839157,45,4,"2018-01-18 13:59:00"
2018,13,"08","063",0.036126331510824,48,4,"2018-01-18 13:59:00"
2018,13,"08","065",-0.05986149042224,1,1,"2018-01-18 13:59:00"
2018,13,"08","067",0.011240871327905,35,3,"2018-01-18 13:59:00"
2018,13,"08","069",0.05718325935791,53,4,"2018-01-18 13:59:00"
2018,13,"08","071",0.009326605159988,34,3,"2018-01-18 13:59:00"
2018,13,"08","073",0.022726468335406,41,3,"2018-01-18 13:59:00"
2018,13,"08","075",0.041869130014575,52,4,"2018-01-18 13:59:00"
2018,13,"08","077",0.022726468335406,41,3,"2018-01-18 13:59:00"
2018,13,"08","079",NA,999,NA,"2018-01-18 13:59:00"
2018,13,"08","081",-0.03497603023932,16,2,"2018-01-18 13:59:00"
2018,13,"08","083",-0.042633094910988,13,1,"2018-01-18 13:59:00"
2018,13,"08","085",0.003583806656238,31,3,"2018-01-18 13:59:00"
2018,13,"08","087",-0.000519239216816,27,2,"2018-01-18 13:59:00"
2018,13,"08","089",0.024640734503323,44,3,"2018-01-18 13:59:00"
2018,13,"08","091",-0.057947224254323,2,1,"2018-01-18 13:59:00"
2018,13,"08","093",-0.050290159582655,8,1,"2018-01-18 13:59:00"
2018,13,"08","095",-0.006262037720567,22,2,"2018-01-18 13:59:00"
2018,13,"08","097",-0.00407325801543,23,2,"2018-01-18 13:59:00"
2018,13,"08","099",0.034212065342908,47,4,"2018-01-18 13:59:00"
2018,13,"08","101",0.032297799174991,46,4,"2018-01-18 13:59:00"
2018,13,"08","103",-0.040718828743071,14,1,"2018-01-18 13:59:00"
2018,13,"08","105",-0.000244725679596,28,2,"2018-01-18 13:59:00"
2018,13,"08","107",-0.040718828743071,14,1,"2018-01-18 13:59:00"
2018,13,"08","109",-0.056032958086406,3,1,"2018-01-18 13:59:00"
2018,13,"08","111",NA,999,NA,"2018-01-18 13:59:00"
2018,13,"08","113",-0.002158991847513,26,2,"2018-01-18 13:59:00"
2018,13,"08","115",-0.010090570056401,20,2,"2018-01-18 13:59:00"
2018,13,"08","117",-0.052204425750572,7,1,"2018-01-18 13:59:00"
2018,13,"08","119",0.013155137495822,37,3,"2018-01-18 13:59:00"
2018,13,"08","121",0.036126331510824,48,4,"2018-01-18 13:59:00"
2018,13,"08","123",0.083982985708746,58,4,"2018-01-18 13:59:00"
2018,13,"08","125",0.039954863846658,51,4,"2018-01-18 13:59:00"
2018,13,"09","001",0.04688803914473,8,4,"2018-01-18 13:59:00"
2018,13,"09","003",-0.01930683964783,2,1,"2018-01-18 13:59:00"
2018,13,"09","005",-0.034016812712843,1,1,"2018-01-18 13:59:00"
2018,13,"09","007",0.010113106482197,6,3,"2018-01-18 13:59:00"
2018,13,"09","009",0.01379059974845,7,4,"2018-01-18 13:59:00"
2018,13,"09","011",-0.015629346381577,3,2,"2018-01-18 13:59:00"
2018,13,"09","013",0.006435613215943,5,3,"2018-01-18 13:59:00"
2018,13,"09","015",-0.00827435984907,4,2,"2018-01-18 13:59:00"
2018,13,"10","001",-0.025904543423269,1,1,"2018-01-18 13:59:00"
2018,13,"10","003",0.01424321000408,3,3,"2018-01-18 13:59:00"
2018,13,"10","005",0.011661333419189,2,2,"2018-01-18 13:59:00"
2018,13,"11","001",0,1,1,"2018-01-18 13:59:00"
2018,13,"12","001",0.028218154183704,56,4,"2018-01-18 13:59:00"
2018,13,"12","003",-0.018449072261343,20,2,"2018-01-18 13:59:00"
2018,13,"12","005",-0.002964059152044,30,2,"2018-01-18 13:59:00"
2018,13,"12","007",-0.027740080126923,13,1,"2018-01-18 13:59:00"
2018,13,"12","009",-0.002751872034895,31,2,"2018-01-18 13:59:00"
2018,13,"12","011",0.025121151561844,52,4,"2018-01-18 13:59:00"
2018,13,"12","013",0.000132943469816,35,3,"2018-01-18 13:59:00"
2018,13,"12","015",0.003442133208825,36,3,"2018-01-18 13:59:00"
2018,13,"12","017",0.015830143696265,44,3,"2018-01-18 13:59:00"
2018,13,"12","019",-0.009158064395764,25,2,"2018-01-18 13:59:00"
2018,13,"12","021",-0.043225093236223,7,1,"2018-01-18 13:59:00"
2018,13,"12","023",-0.012255067017623,23,2,"2018-01-18 13:59:00"
2018,13,"12","027",-0.052516101101803,3,1,"2018-01-18 13:59:00"
2018,13,"12","029",-0.037031087992503,9,1,"2018-01-18 13:59:00"
2018,13,"12","031",0.059188180402304,65,4,"2018-01-18 13:59:00"
2018,13,"12","033",0.021811961822836,48,3,"2018-01-18 13:59:00"
2018,13,"12","035",-0.052516101101803,3,1,"2018-01-18 13:59:00"
2018,13,"12","037",0.015830143696265,44,3,"2018-01-18 13:59:00"
2018,13,"12","039",0.031102969688416,58,4,"2018-01-18 13:59:00"
2018,13,"12","041",-0.024643077505063,15,1,"2018-01-18 13:59:00"
2018,13,"12","043",-0.058710106345523,2,1,"2018-01-18 13:59:00"
2018,13,"12","045",-0.030837082748783,12,1,"2018-01-18 13:59:00"
2018,13,"12","047",-0.006061061773904,29,2,"2018-01-18 13:59:00"
2018,13,"12","049",-0.046322095858083,6,1,"2018-01-18 13:59:00"
2018,13,"12","051",0.009636138452545,38,3,"2018-01-18 13:59:00"
2018,13,"12","053",-0.033934085370643,11,1,"2018-01-18 13:59:00"
2018,13,"12","055",-0.002751872034895,31,2,"2018-01-18 13:59:00"
2018,13,"12","057",0.012733141074405,43,3,"2018-01-18 13:59:00"
2018,13,"12","059",0.018714959200976,46,3,"2018-01-18 13:59:00"
2018,13,"12","061",-0.064904111589242,1,1,"2018-01-18 13:59:00"
2018,13,"12","063",0.077770196133463,67,4,"2018-01-18 13:59:00"
2018,13,"12","065",0.012520953957256,40,3,"2018-01-18 13:59:00"
2018,13,"12","067",-0.021546074883203,19,2,"2018-01-18 13:59:00"
2018,13,"12","069",0.025121151561844,52,4,"2018-01-18 13:59:00"
2018,13,"12","071",0.009636138452545,38,3,"2018-01-18 13:59:00"
2018,13,"12","073",0.028005967066556,55,4,"2018-01-18 13:59:00"
2018,13,"12","075",-0.024643077505063,15,1,"2018-01-18 13:59:00"
2018,13,"12","077",-0.018449072261343,20,2,"2018-01-18 13:59:00"
2018,13,"12","079",0.049897172536724,64,4,"2018-01-18 13:59:00"
2018,13,"12","081",-0.027740080126923,13,1,"2018-01-18 13:59:00"
2018,13,"12","083",0.034412159427424,61,4,"2018-01-18 13:59:00"
2018,13,"12","085",-0.002751872034895,31,2,"2018-01-18 13:59:00"
2018,13,"12","086",-0.009158064395764,25,2,"2018-01-18 13:59:00"
2018,13,"12","087",-0.052516101101803,3,1,"2018-01-18 13:59:00"
2018,13,"12","089",0.043703167293004,63,4,"2018-01-18 13:59:00"
2018,13,"12","091",0.012520953957256,40,3,"2018-01-18 13:59:00"
2018,13,"12","093",-0.012042879900475,24,2,"2018-01-18 13:59:00"
2018,13,"12","095",-0.002751872034895,31,2,"2018-01-18 13:59:00"
2018,13,"12","097",0.022024148939985,49,3,"2018-01-18 13:59:00"
2018,13,"12","099",-0.018236885144195,22,2,"2018-01-18 13:59:00"
2018,13,"12","101",-0.024643077505063,15,1,"2018-01-18 13:59:00"
2018,13,"12","103",-0.040128090614363,8,1,"2018-01-18 13:59:00"
2018,13,"12","105",0.028218154183704,56,4,"2018-01-18 13:59:00"
2018,13,"12","107",0.018927146318125,47,3,"2018-01-18 13:59:00"
2018,13,"12","109",0.031315156805564,59,4,"2018-01-18 13:59:00"
2018,13,"12","111",-0.008945877278615,28,2,"2018-01-18 13:59:00"
2018,13,"12","113",0.024908964444696,51,4,"2018-01-18 13:59:00"
2018,13,"12","115",-0.037031087992503,9,1,"2018-01-18 13:59:00"
2018,13,"12","117",0.022024148939985,49,3,"2018-01-18 13:59:00"
2018,13,"12","119",0.025121151561844,52,4,"2018-01-18 13:59:00"
2018,13,"12","121",-0.009158064395764,25,2,"2018-01-18 13:59:00"
2018,13,"12","123",0.031315156805564,59,4,"2018-01-18 13:59:00"
2018,13,"12","125",-0.024643077505063,15,1,"2018-01-18 13:59:00"
2018,13,"12","127",0.006539135830685,37,3,"2018-01-18 13:59:00"
2018,13,"12","129",0.040606164671144,62,4,"2018-01-18 13:59:00"
2018,13,"12","131",0.062285183024164,66,4,"2018-01-18 13:59:00"
2018,13,"12","133",0.012520953957256,40,3,"2018-01-18 13:59:00"
2018,13,"13","001",-0.035643561107949,21,1,"2018-01-18 13:59:00"
2018,13,"13","003",-0.032227502892012,24,1,"2018-01-18 13:59:00"
2018,13,"13","005",-0.039059619323886,19,1,"2018-01-18 13:59:00"
2018,13,"13","007",-0.015147211812327,53,2,"2018-01-18 13:59:00"
2018,13,"13","009",0.080642485999522,154,4,"2018-01-18 13:59:00"
2018,13,"13","011",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","013",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","015",0.015597312131107,121,4,"2018-01-18 13:59:00"
2018,13,"13","017",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","019",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","021",0.036093661426729,135,4,"2018-01-18 13:59:00"
2018,13,"13","023",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","025",-0.080052317915131,4,1,"2018-01-18 13:59:00"
2018,13,"13","027",-0.021979328244201,37,1,"2018-01-18 13:59:00"
2018,13,"13","029",-0.042475677539823,17,1,"2018-01-18 13:59:00"
2018,13,"13","031",-0.021979328244201,37,1,"2018-01-18 13:59:00"
2018,13,"13","033",0.005349137483296,93,3,"2018-01-18 13:59:00"
2018,13,"13","035",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","037",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","039",-0.086884434347005,1,1,"2018-01-18 13:59:00"
2018,13,"13","043",-0.021979328244201,37,1,"2018-01-18 13:59:00"
2018,13,"13","045",0.066978253135773,142,4,"2018-01-18 13:59:00"
2018,13,"13","047",0.015597312131107,121,4,"2018-01-18 13:59:00"
2018,13,"13","049",-0.085764344667351,3,1,"2018-01-18 13:59:00"
2018,13,"13","051",-0.032227502892012,24,1,"2018-01-18 13:59:00"
2018,13,"13","053",0.01218125391517,113,3,"2018-01-18 13:59:00"
2018,13,"13","055",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","057",0.077226427783584,150,4,"2018-01-18 13:59:00"
2018,13,"13","059",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","061",-0.028811444676075,28,1,"2018-01-18 13:59:00"
2018,13,"13","063",0.015597312131107,121,4,"2018-01-18 13:59:00"
2018,13,"13","065",-0.06980414326732,7,1,"2018-01-18 13:59:00"
2018,13,"13","067",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","069",-0.021979328244201,37,1,"2018-01-18 13:59:00"
2018,13,"13","071",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","073",0.090890660647333,158,4,"2018-01-18 13:59:00"
2018,13,"13","075",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","077",0.005349137483296,93,3,"2018-01-18 13:59:00"
2018,13,"13","079",0.01218125391517,113,3,"2018-01-18 13:59:00"
2018,13,"13","081",0.07039431135171,146,4,"2018-01-18 13:59:00"
2018,13,"13","083",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","085",0.043065845624214,136,4,"2018-01-18 13:59:00"
2018,13,"13","087",-0.015147211812327,53,2,"2018-01-18 13:59:00"
2018,13,"13","089",0.01218125391517,113,3,"2018-01-18 13:59:00"
2018,13,"13","091",-0.008315095380452,65,2,"2018-01-18 13:59:00"
2018,13,"13","093",0.005349137483296,93,3,"2018-01-18 13:59:00"
2018,13,"13","095",0.005349137483296,93,3,"2018-01-18 13:59:00"
2018,13,"13","097",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","099",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","101",-0.073220201483257,6,1,"2018-01-18 13:59:00"
2018,13,"13","103",-0.032227502892012,24,1,"2018-01-18 13:59:00"
2018,13,"13","105",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","107",0.053314020272025,138,4,"2018-01-18 13:59:00"
2018,13,"13","109",-0.035643561107949,21,1,"2018-01-18 13:59:00"
2018,13,"13","111",-0.042475677539823,17,1,"2018-01-18 13:59:00"
2018,13,"13","113",0.077226427783584,150,4,"2018-01-18 13:59:00"
2018,13,"13","115",0.01218125391517,113,3,"2018-01-18 13:59:00"
2018,13,"13","117",0.005349137483296,93,3,"2018-01-18 13:59:00"
2018,13,"13","119",0.066978253135773,142,4,"2018-01-18 13:59:00"
2018,13,"13","121",0.019013370347044,127,4,"2018-01-18 13:59:00"
2018,13,"13","123",-0.028811444676075,28,1,"2018-01-18 13:59:00"
2018,13,"13","125",-0.01173115359639,57,2,"2018-01-18 13:59:00"
2018,13,"13","127",-0.086884434347005,1,1,"2018-01-18 13:59:00"
2018,13,"13","129",0.01218125391517,113,3,"2018-01-18 13:59:00"
2018,13,"13","131",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","133",0.07039431135171,146,4,"2018-01-18 13:59:00"
2018,13,"13","135",0.019013370347044,127,4,"2018-01-18 13:59:00"
2018,13,"13","137",-0.028811444676075,28,1,"2018-01-18 13:59:00"
2018,13,"13","139",-0.008315095380452,65,2,"2018-01-18 13:59:00"
2018,13,"13","141",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","143",-0.01173115359639,57,2,"2018-01-18 13:59:00"
2018,13,"13","145",0.077226427783584,150,4,"2018-01-18 13:59:00"
2018,13,"13","147",0.001933079267359,88,3,"2018-01-18 13:59:00"
2018,13,"13","149",-0.01173115359639,57,2,"2018-01-18 13:59:00"
2018,13,"13","151",0.019013370347044,127,4,"2018-01-18 13:59:00"
2018,13,"13","153",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","155",-0.015147211812327,53,2,"2018-01-18 13:59:00"
2018,13,"13","157",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","159",0.080642485999522,154,4,"2018-01-18 13:59:00"
2018,13,"13","161",-0.028811444676075,28,1,"2018-01-18 13:59:00"
2018,13,"13","163",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","165",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","167",-0.01173115359639,57,2,"2018-01-18 13:59:00"
2018,13,"13","169",0.025845486778918,132,4,"2018-01-18 13:59:00"
2018,13,"13","171",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","173",-0.049307793971697,13,1,"2018-01-18 13:59:00"
2018,13,"13","175",0.001933079267359,88,3,"2018-01-18 13:59:00"
2018,13,"13","177",0.005349137483296,93,3,"2018-01-18 13:59:00"
2018,13,"13","179",-0.049307793971697,13,1,"2018-01-18 13:59:00"
2018,13,"13","181",-0.01173115359639,57,2,"2018-01-18 13:59:00"
2018,13,"13","183",-0.049307793971697,13,1,"2018-01-18 13:59:00"
2018,13,"13","185",0.029401612760466,134,4,"2018-01-18 13:59:00"
2018,13,"13","187",-0.035643561107949,21,1,"2018-01-18 13:59:00"
2018,13,"13","189",0.07039431135171,146,4,"2018-01-18 13:59:00"
2018,13,"13","191",-0.080052317915131,4,1,"2018-01-18 13:59:00"
2018,13,"13","193",0.01218125391517,113,3,"2018-01-18 13:59:00"
2018,13,"13","195",0.001933079267359,88,3,"2018-01-18 13:59:00"
2018,13,"13","197",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","199",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","201",-0.021979328244201,37,1,"2018-01-18 13:59:00"
2018,13,"13","205",0.066978253135773,142,4,"2018-01-18 13:59:00"
2018,13,"13","207",0.019013370347044,127,4,"2018-01-18 13:59:00"
2018,13,"13","209",-0.025395386460138,34,1,"2018-01-18 13:59:00"
2018,13,"13","211",0.077226427783584,150,4,"2018-01-18 13:59:00"
2018,13,"13","213",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","215",0.029261544994855,133,4,"2018-01-18 13:59:00"
2018,13,"13","217",0.015597312131107,121,4,"2018-01-18 13:59:00"
2018,13,"13","219",0.005349137483296,93,3,"2018-01-18 13:59:00"
2018,13,"13","221",0.063562194919836,140,4,"2018-01-18 13:59:00"
2018,13,"13","223",-0.01173115359639,57,2,"2018-01-18 13:59:00"
2018,13,"13","225",0.087474602431396,157,4,"2018-01-18 13:59:00"
2018,13,"13","227",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","229",-0.056139910403571,10,1,"2018-01-18 13:59:00"
2018,13,"13","231",0.001933079267359,88,3,"2018-01-18 13:59:00"
2018,13,"13","233",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","235",-0.004899037164515,70,2,"2018-01-18 13:59:00"
2018,13,"13","237",0.080642485999522,154,4,"2018-01-18 13:59:00"
2018,13,"13","239",-0.018563270028264,44,2,"2018-01-18 13:59:00"
2018,13,"13","241",-0.059555968619508,9,1,"2018-01-18 13:59:00"
2018,13,"13","243",-0.015147211812327,53,2,"2018-01-18 13:59:00"
2018,13,"13","245",0.101138835295144,159,4,"2018-01-18 13:59:00"
2018,13,"13","247",0.015597312131107,121,4,"2018-01-18 13:59:00"
2018,13,"13","249",-0.001482978948578,79,2,"2018-01-18 13:59:00"
2018,13,"13","251",-0.021979328244201,37,1,"2018-01-18 13:59:00"
2018,13,"13","253",-0.032227502892012,24,1,"2018-01-18 13:59:00"
2018,13,"13","255",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","257",-0.025395386460138,34,1,"2018-01-18 13:59:00"
2018,13,"13","259",-0.008315095380452,65,2,"2018-01-18 13:59:00"
2018,13,"13","261",0.008765195699233,102,3,"2018-01-18 13:59:00"
2018,13,"13","263",0.066978253135773,142,4,"2018-01-18 13:59:00"
2018,13,"13","265",-0.018563270028264,44,2,"2018-01-18 13:59:00"
