"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2024,1,"51","131",0.548936430861881,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","133",0.067049240818469,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","135",0.424174103050922,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","137",-0.336914044852591,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","139",0.165672637877423,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","141",0.407604672835246,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","143",0.251915326380034,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","145",-0.836712261722481,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"51","147",0.411771469288228,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","149",-0.393005514372446,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","153",-1.12627151672184,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"51","155",0.260981210506084,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","157",-0.397457152898272,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","159",0.175069307243559,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","161",-0.718030084077331,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"51","163",-0.260954282510104,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","165",-0.81964456439879,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"51","167",0.464652485572631,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","169",0.246977443549367,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","171",-0.351358941649732,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","173",0.724662585113828,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"51","175",0.131558288580105,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","177",-0.632377155952501,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"51","179",-0.982808548904368,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"51","181",0.024321145212837,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","183",0.887059500815166,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"51","185",1.10238802296074,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"51","187",-0.212282073804252,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","191",0.111070651007093,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","193",0.369233199428145,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","195",0.965197130525901,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"51","197",0.278251791374361,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","199",-1.19075959733552,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"51","510",-1.35689637597263,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"51","520",0.392547717867569,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","530",0.745677522618821,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"51","540",-0.800688758491219,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"51","550",-0.523137864037232,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"51","570",0.276975102048248,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","580",1.38820152306758,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"51","590",1.76128552685797,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"51","595",2.31141513523322,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"51","600",-0.917085190856383,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"51","610",-1.36828408437411,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"51","620",1.82642128773269,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"51","630",0.009695638181142,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","640",2.05348060491185,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"51","650",0.242293667045703,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","660",-0.54268523537,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"51","670",2.04888510742115,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"51","678",-0.691612649186834,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"51","680",0.06158720691711,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","683",-0.535418221647356,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"51","685",-0.176015978826133,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","690",1.79094294509748,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"51","700",0.312356053614499,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","710",0.238346468710356,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","720",1.46274876860534,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"51","730",2.60834642365431,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"51","735",-1.12122305738209,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"51","740",0.825889863238357,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"51","750",0.085417445615551,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","760",0.559805390837789,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"51","770",0.921726726941747,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"51","775",-0.381434211395424,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","790",-0.293670605258657,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","800",-0.120019049520006,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"51","810",-0.823098439344212,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"51","820",0.167707487899837,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"51","830",-0.43662313536299,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"51","840",-0.078615805352812,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"53","000",-0.844816356652385,NA,NA,2,NA,NA,"2024-03-04 12:11:00"
2024,1,"53","001",-0.22928341651432,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"53","003",-0.206783898854574,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"53","005",-0.78535653210981,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","007",-0.849098096631273,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","009",-0.500890670174138,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","011",-0.829918238017589,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","013",-0.00533109961432,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"53","015",-0.235999866204604,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"53","017",-0.874381392667124,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","019",0.367739135416993,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"53","021",-0.655187361671724,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","023",-0.061036545094473,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"53","025",-0.354015520890499,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"53","027",0.143090957548957,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"53","029",-0.994405319054737,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","031",-0.768788389401305,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","033",-1.18538534210579,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"53","035",-0.995552080372179,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","037",-0.887036489144667,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","039",-0.432194969719208,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","041",-0.327524629533053,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"53","043",-0.554075696471627,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","045",-0.433287729485279,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","047",-0.148196111645408,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"53","049",-0.191574444369229,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"53","051",0.161987232539789,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"53","053",-0.504597798621416,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","055",-1.59831989042073,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"53","057",-0.78821255096034,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","059",-0.692803391607363,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","061",-0.873197070341702,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","063",-0.450035025351769,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","065",-0.517925543007646,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","067",-0.797177126142401,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","069",0.057616944889087,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"53","071",-0.64888621865945,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"53","073",-0.877187794243666,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","075",-0.915739812333237,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"53","077",-0.01311147751579,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"54","000",0.770246214372446,NA,NA,7,NA,NA,"2024-03-04 12:11:00"
2024,1,"54","001",0.714499470260668,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","003",0.284452132692491,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","005",1.8510279628145,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","007",0.698036356211935,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","009",0.30434974286206,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","011",1.52850691742215,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","013",0.927489029526421,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","015",1.57113088142055,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","017",0.338427588409423,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","019",1.39918010707842,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","021",-0.143548482538105,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"54","023",0.347752813778253,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","025",0.931461233350777,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","027",0.624325116360368,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","029",0.662786664347229,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","031",0.978499707366613,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","033",0.446381536895897,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","035",0.573546274727329,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","037",-0.291079841516708,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"54","039",1.17715444738757,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","041",0.964595337605853,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","043",1.92928240548496,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","045",2.56664928072937,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"54","047",2.71053415327958,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"54","049",0.359452078653917,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","051",0.45620100513345,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","053",1.20493271540735,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","055",1.81386573410391,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","057",0.24270323318272,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","059",2.68383949253591,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"54","061",-0.362379561258685,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"54","063",0.462458401670051,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","065",0.667599823160774,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","067",1.08587912995073,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","069",0.440673447853962,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","071",0.410290943961912,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","073",-0.483685644320315,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"54","075",0.701529181588088,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","077",0.509731091514993,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","079",-0.038979550290842,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"54","081",1.63326506730601,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","083",0.301417764666411,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","085",0.414610696843191,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","087",1.00788473742014,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","089",1.53342283925712,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","091",0.582772568128386,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","093",0.348920440231246,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"54","095",0.61105682272023,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","097",0.198533588855169,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"54","099",1.54276764272798,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"54","101",1.1124915664228,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"54","103",0.810292246533167,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","105",0.703106270301798,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","107",0.6505629359268,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"54","109",1.8876240096919,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"55","000",-0.782383853355723,NA,NA,2,NA,NA,"2024-03-04 12:11:00"
2024,1,"55","001",-0.011947082077207,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"55","003",-0.036327293475647,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"55","005",-0.825475228094536,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","007",-0.962840169648649,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","009",-1.08831663898494,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","011",-1.3596172152036,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","013",-0.618687590904368,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","015",-1.34560325567376,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","017",-1.0074614930803,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","019",-0.851093232392715,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","021",-1.1276589498544,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","023",-0.817512582826412,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","025",-1.2717651880186,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","027",-0.902682359174997,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","029",-1.15344574186013,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","031",-0.664719113828459,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","033",-1.07732284479302,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","035",-1.02539751661984,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","037",0.012621661974828,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"55","039",-0.830362182898847,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","041",0.388081572341251,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"55","043",-0.852420314574244,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","045",-1.07399063095307,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","047",-0.589869739221786,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","049",-1.35631032765336,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","051",-0.546559496963149,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","053",-0.507024415559991,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","055",-1.10481420360284,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","057",-0.451058542686701,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","059",-0.653912188626998,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","061",-1.14281133931498,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","063",-0.984248342470003,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","065",-1.0149591445087,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","067",-0.317654570853271,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"55","069",-0.438430184143079,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","071",-0.72274472775573,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","073",-1.02432384417475,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","075",-0.61464070912266,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","077",-0.492739616955449,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","078",1.6974193046448,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"55","079",0.221246885064915,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"55","081",-0.754585197797341,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","083",-0.838725354375586,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","085",-0.907886333067485,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","087",-1.0903867128312,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","089",-1.51175504259903,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","091",-0.810185289338124,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","093",-1.4070649718094,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","095",-0.834038279656494,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","097",-1.08338738533763,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","099",-0.860859273896375,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","101",-0.368738387006055,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"55","103",-0.902573008590319,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","105",-0.511544015284552,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","107",-0.603480625297865,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","109",-1.48210043502958,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","111",-0.854860135967884,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","113",-0.15783409706991,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"55","115",-0.654566571259123,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"55","117",-1.00010931300683,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","119",-1.07192026419027,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","121",-0.977479604793429,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","123",-0.956153968191883,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","125",-0.268948436369683,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"55","127",-0.928407129595267,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","129",-0.825081079078895,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","131",-1.24728092840549,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","133",-1.46579681486162,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"55","135",-0.881002125556339,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","137",-0.829548539307625,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","139",-0.817868110910135,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"55","141",-0.769297323883739,NA,NA,2,2,1,"2024-03-04 12:11:00"
2024,1,"56","000",-0.320909607331151,NA,NA,4,NA,NA,"2024-03-04 12:11:00"
2024,1,"56","001",-0.604114781438001,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"56","003",-0.504940143070811,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"56","005",-0.370991512302192,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"56","007",-0.133791297146684,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"56","009",-0.397448378240601,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"56","011",-0.734425109122237,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"56","013",0.862556791803884,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"56","015",-0.335751559900088,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"56","017",0.630796802887676,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"56","019",-0.961016930076586,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"56","021",-0.290668215029374,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"56","023",-0.620660387464096,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"56","025",-0.078127017466694,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"56","027",-0.051420616350164,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"56","029",-0.838819835645862,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"56","031",-0.25028760352867,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"56","033",-0.892548707262145,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"56","035",-0.509310470733043,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"56","037",0.014509329568065,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"56","039",-1.44862391778195,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"56","041",0.076762306057141,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"56","043",-0.727386625946037,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"56","045",-0.721522458653198,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,2,"01","000",0.074135528769419,NA,NA,6,NA,NA,"2024-03-04 12:11:00"
2024,2,"01","001",-0.125916713459093,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,2,"01","003",-0.3086846546573,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,2,"01","005",0.878798689996484,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,2,"01","007",0.53051307346528,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,2,"01","009",0.067335011749221,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,2,"01","011",1.03972862493137,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,2,"01","013",0.651045315174474,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,2,"01","015",0.257241364677572,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","017",0.336153973636432,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","019",0.238701545509999,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","021",0.323738155333197,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","023",0.569882385688575,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,2,"01","025",0.869061978772736,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,2,"01","027",0.339582934815592,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","029",0.214097168395776,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,2,"01","031",0.073796120668771,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,2,"01","033",0.174832762047123,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,2,"01","035",0.815522850736156,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,2,"01","037",0.334053177962096,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","039",0.365864477200148,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","041",0.442516483775985,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","043",-0.053604131161503,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,2,"01","045",0.240567559224063,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","047",0.915881794984479,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,2,"01","049",0.360143885920134,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","051",-0.076785470421821,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,2,"01","053",0.867183840459213,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,2,"01","055",0.29761909256203,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","057",0.410573813998084,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","059",0.411385787588265,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","061",0.360435869644419,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","063",1.19803202973959,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,2,"01","065",1.00685330578623,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,2,"01","067",0.286319569944421,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","069",0.068439823911482,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,2,"01","071",0.131681836760464,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,2,"01","073",-0.132514540490344,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,2,"01","075",0.283522690481372,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","077",-0.144744541263275,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,2,"01","079",0.320613924160178,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,2,"01","081",-0.254727604868094,NA,NA,4,1,1,"2024-03-04 12:11:00"
