"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2021,142,"00","000",0,46.567223191481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,NA,"2021-02-24 16:59:00"
2021,142,"01","000",0,50.8847229637775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.68380889183809,59.1412984612806,NA,"2021-02-24 16:59:00"
2021,142,"02","000",0,43.5427439997378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.36169599194164,56.9578155182838,NA,"2021-02-24 16:59:00"
2021,142,"04","000",0,35.9007700611788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.831281178358,91.5708947386958,NA,"2021-02-24 16:59:00"
2021,142,"05","000",0,50.6217313631554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.0553806344502,56.6024225000322,NA,"2021-02-24 16:59:00"
2021,142,"06","000",0,38.0189291506766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.41497688145505,41.16455911507,NA,"2021-02-24 16:59:00"
2021,142,"08","000",0,36.9787377177238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.03812353996695,43.958081894372,NA,"2021-02-24 16:59:00"
2021,142,"09","000",0,48.5129164190331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.258553481633,47.7313867926256,NA,"2021-02-24 16:59:00"
2021,142,"10","000",0,36.4798624267611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26.4226476572948,38.2767409825127,NA,"2021-02-24 16:59:00"
2021,142,"11","000",0,59.0422851925582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.0422851925582,59.0422851925582,NA,"2021-02-24 16:59:00"
2021,142,"12","000",0,43.3493781258707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.64363111743839,54.5717187440925,NA,"2021-02-24 16:59:00"
2021,142,"13","000",0,47.9145496208023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.21710982219986,63.4177189579934,NA,"2021-02-24 16:59:00"
2021,142,"15","000",0,38.34870596081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24.679445906804,38.5694482256742,NA,"2021-02-24 16:59:00"
2021,142,"16","000",0,31.0023152856814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.48563841164909,62.1303358975575,NA,"2021-02-24 16:59:00"
2021,142,"17","000",0,52.750091331889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.55544059320573,56.5530113915618,NA,"2021-02-24 16:59:00"
2021,142,"18","000",0,54.1977388221615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.17279743104023,78.6140916391541,NA,"2021-02-24 16:59:00"
2021,142,"19","000",0,46.7990435166132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.154073396705801,64.220458289651,NA,"2021-02-24 16:59:00"
2021,142,"20","000",0,42.355974485088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.444577547735112,54.5212103312781,NA,"2021-02-24 16:59:00"
2021,142,"21","000",0,50.9294305403219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.914063436663248,70.2821011673152,NA,"2021-02-24 16:59:00"
2021,142,"22","000",0,51.1109165002076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.98327291066704,71.3360624607608,NA,"2021-02-24 16:59:00"
2021,142,"23","000",0,37.6316335229058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20.6562953820976,51.9876137445572,NA,"2021-02-24 16:59:00"
2021,142,"24","000",0,54.9124473924395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.3352393675222,62.2969895306004,NA,"2021-02-24 16:59:00"
2021,142,"25","000",0,47.3726551157034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.6605925458971,67.829669620348,NA,"2021-02-24 16:59:00"
2021,142,"26","000",0,59.2953625813918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.25939617991374,68.8375785312173,NA,"2021-02-24 16:59:00"
2021,142,"27","000",0,48.1917169168814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.19954678266699,64.5856279689622,NA,"2021-02-24 16:59:00"
2021,142,"28","000",0,46.567223191481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.78617541345564,56.8367511057839,NA,"2021-02-24 16:59:00"
2021,142,"29","000",0,56.8179173342133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.68293389614545,68.5551802327828,NA,"2021-02-24 16:59:00"
2021,142,"30","000",0,49.0912793696876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.61707186009021,79.3116060735632,NA,"2021-02-24 16:59:00"
2021,142,"31","000",0,44.8892181535624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.951804526037334,57.0478990135816,NA,"2021-02-24 16:59:00"
2021,142,"32","000",0,32.0970073274212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.26961943169703,68.6636603285621,NA,"2021-02-24 16:59:00"
2021,142,"33","000",0,40.2021884597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25.3797293440603,46.8802575480192,NA,"2021-02-24 16:59:00"
2021,142,"34","000",0,46.8930848434906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24.6027066698235,59.4816127482343,NA,"2021-02-24 16:59:00"
2021,142,"35","000",0,40.796437110084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.92429455081904,63.7699743116288,NA,"2021-02-24 16:59:00"
2021,142,"36","000",0,60.8469264932021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.2314054163604,65.818796531729,NA,"2021-02-24 16:59:00"
2021,142,"37","000",0,44.903696512072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.15989723692565,64.8836539989187,NA,"2021-02-24 16:59:00"
2021,142,"38","000",0,42.7214228830353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.187797001592468,70.9649416167984,NA,"2021-02-24 16:59:00"
2021,142,"39","000",0,57.9736584067584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.1725215854806,74.9436139167954,NA,"2021-02-24 16:59:00"
2021,142,"40","000",0,27.6062424458222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.57270584274401,36.8068173500276,NA,"2021-02-24 16:59:00"
2021,142,"41","000",0,32.63978158956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.55338959629048,52.8431320962069,NA,"2021-02-24 16:59:00"
2021,142,"42","000",0,59.3797721013596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18.3708883708884,62.6178697351433,NA,"2021-02-24 16:59:00"
2021,142,"44","000",0,50.9769239350563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24.1618820228055,52.8337940767191,NA,"2021-02-24 16:59:00"
2021,142,"45","000",0,41.9258372668008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.3888666332145,47.622894662366,NA,"2021-02-24 16:59:00"
2021,142,"46","000",0,56.6128791719227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.29748625661366,91.626560904013,NA,"2021-02-24 16:59:00"
2021,142,"47","000",0,57.4768975576967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.860323740069568,60.9665241678086,NA,"2021-02-24 16:59:00"
2021,142,"48","000",0,40.287133719989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.2679851155853,64.3757723964931,NA,"2021-02-24 16:59:00"
2021,142,"49","000",0,41.0089109749578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.61975172582694,85.8791333671742,NA,"2021-02-24 16:59:00"
2021,142,"50","000",0,36.9194363409435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22.5903210017382,46.9558514926726,NA,"2021-02-24 16:59:00"
2021,142,"51","000",0,41.0859028005696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.196817639969804,59.028735568568,NA,"2021-02-24 16:59:00"
2021,142,"53","000",0,38.1374365005648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.0385036659316,63.2527872476161,NA,"2021-02-24 16:59:00"
2021,142,"54","000",0,47.8805057445737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.28359107191731,74.1474042961868,NA,"2021-02-24 16:59:00"
2021,142,"55","000",0,55.0807208924454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.90535405902737,60.3242690597554,NA,"2021-02-24 16:59:00"
2021,142,"56","000",0,38.3904667266017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.54373350633201,55.8315949066949,NA,"2021-02-24 16:59:00"
2021,143,"00","000",0,0.352185670415773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,NA,"2021-02-24 16:59:00"
2021,143,"01","000",0,0.396274625642351,0.37896757383587,0.413845366735796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.326327383046848,0.477898904940726,NA,"2021-02-24 16:59:00"
2021,143,"02","000",0,0.333118756912066,0.306941562424314,0.360367622343833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.306542612398336,0.424924643057696,NA,"2021-02-24 16:59:00"
2021,143,"04","000",0,0.348860086975258,0.330421583218306,0.367762383322071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.325622138874008,0.398275443750029,NA,"2021-02-24 16:59:00"
2021,143,"05","000",0,0.372278294690144,0.350958418523165,0.39410688068059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.322512155163137,0.41416924453473,NA,"2021-02-24 16:59:00"
2021,143,"06","000",0,0.345199312870288,0.333308703193859,0.357286785251878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.286229089480016,0.38411613933074,NA,"2021-02-24 16:59:00"
2021,143,"08","000",0,0.299983622114222,0.288002078406563,0.312245027105628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.264820620363917,0.361042729091923,NA,"2021-02-24 16:59:00"
2021,143,"09","000",0,0.338451326515798,0.32452748890792,0.352660665491149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.32620163807062,0.379367733984914,NA,"2021-02-24 16:59:00"
2021,143,"10","000",0,0.365483491200027,0.345720105095356,0.385710634650583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.356681716910886,0.39301887890957,NA,"2021-02-24 16:59:00"
2021,143,"11","000",0,0.364710436020882,0.35103373342069,0.378245167643324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.364710436020882,0.364710436020882,NA,"2021-02-24 16:59:00"
2021,143,"12","000",0,0.373221536408599,0.35613137449017,0.390634256094267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.338876244670382,0.445146309569389,NA,"2021-02-24 16:59:00"
2021,143,"13","000",0,0.3827578049959,0.369789086762782,0.395895627556091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.326590310522309,0.465764843081781,NA,"2021-02-24 16:59:00"
2021,143,"15","000",0,0.432183994181358,0.416271093214616,0.448238090735464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.332470731237845,0.471339034195027,NA,"2021-02-24 16:59:00"
2021,143,"16","000",0,0.333569185265602,0.310968855423341,0.35696111092994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.309674127446965,0.362174310353027,NA,"2021-02-24 16:59:00"
2021,143,"17","000",0,0.335320967188094,0.319077902821501,0.351963500491691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.306440968495958,0.400230107444212,NA,"2021-02-24 16:59:00"
2021,143,"18","000",0,0.37975758876587,0.3639791073512,0.395794417189085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.330929716203342,0.402826216517337,NA,"2021-02-24 16:59:00"
2021,143,"19","000",0,0.33070531083463,0.318793705718368,0.342837992082789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.290197969274105,0.356036487916529,NA,"2021-02-24 16:59:00"
2021,143,"20","000",0,0.34028105653447,0.327980885032637,0.3528003473155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.295383735886443,0.409284487984134,NA,"2021-02-24 16:59:00"
2021,143,"21","000",0,0.421222636088566,0.402421673824835,0.44025484609362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.385788804505037,0.490560988009482,NA,"2021-02-24 16:59:00"
2021,143,"22","000",0,0.380464238524151,0.361545621044579,0.399752974501514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.364795512864377,0.463038869601488,NA,"2021-02-24 16:59:00"
2021,143,"23","000",0,0.345372145950904,0.327453337787028,0.363741180970796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.303322589243727,0.403988773742705,NA,"2021-02-24 16:59:00"
2021,143,"24","000",0,0.376756360811724,0.364317783021651,0.389359499060106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.330365420441642,0.445651342146458,NA,"2021-02-24 16:59:00"
2021,143,"25","000",0,0.343322478292028,0.327143431023358,0.359873716444164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.32695951560785,0.386467838500733,NA,"2021-02-24 16:59:00"
2021,143,"26","000",0,0.403609744904995,0.390489574519222,0.416869243002243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.338135835637817,0.445232466908322,NA,"2021-02-24 16:59:00"
2021,143,"27","000",0,0.291257834968006,0.282388762569442,0.300288898555011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.267438408927056,0.349594949095125,NA,"2021-02-24 16:59:00"
2021,143,"28","000",0,0.377649987994854,0.360005905177687,0.395624257973437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.340281359229365,0.460226187835582,NA,"2021-02-24 16:59:00"
2021,143,"29","000",0,0.352185670415773,0.333203476274129,0.371646530742487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.31247916065984,0.40612752887822,NA,"2021-02-24 16:59:00"
2021,143,"30","000",0,0.309334471195305,0.290784649967608,0.328519488794399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.283899863675117,0.394751365668084,NA,"2021-02-24 16:59:00"
2021,143,"31","000",0,0.322850832717033,0.310499806388283,0.335454131676989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.282194896325898,0.350846165464023,NA,"2021-02-24 16:59:00"
2021,143,"32","000",0,0.372648607825269,0.346225151034426,0.399855293314653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.3474680072254,0.401396072757047,NA,"2021-02-24 16:59:00"
2021,143,"33","000",0,0.352764970128208,0.332069769263237,0.374027692322475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.320276228850809,0.390474072337702,NA,"2021-02-24 16:59:00"
2021,143,"34","000",0,0.375096822264909,0.347108060603493,0.403946114310555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.343000692141018,0.425639172538903,NA,"2021-02-24 16:59:00"
2021,143,"35","000",0,0.33051976802581,0.313404250902891,0.348096106159819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.263589619637687,0.379669574169166,NA,"2021-02-24 16:59:00"
2021,143,"36","000",0,0.389147704781822,0.379317692086889,0.399068673647327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.328330769626469,0.43601889471408,NA,"2021-02-24 16:59:00"
2021,143,"37","000",0,0.360519894503323,0.34244929634989,0.378994447155398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.309566433751451,0.428562416510045,NA,"2021-02-24 16:59:00"
2021,143,"38","000",0,0.328229722844639,0.309986735773266,0.347006406169193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.291327137255365,0.412099637245178,NA,"2021-02-24 16:59:00"
2021,143,"39","000",0,0.406348549954998,0.391927602999846,0.420932799138088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.364136592146662,0.453847914097541,NA,"2021-02-24 16:59:00"
2021,143,"40","000",0,0.375000352535756,0.35695719632549,0.393397581291381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.348524050359432,0.430561438590019,NA,"2021-02-24 16:59:00"
2021,143,"41","000",0,0.328434466475924,0.313167007745478,0.344073371485195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.305156726979038,0.373114285477068,NA,"2021-02-24 16:59:00"
2021,143,"42","000",0,0.386272201510288,0.369438104793814,0.403382660564413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.327960825423079,0.453108840043509,NA,"2021-02-24 16:59:00"
2021,143,"44","000",0,0.367337375690793,0.34708150754922,0.388072761105305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.328687447211695,0.392926026343144,NA,"2021-02-24 16:59:00"
2021,143,"45","000",0,0.387819098464621,0.373120848510092,0.402724384431237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.320929431289758,0.451132369681837,NA,"2021-02-24 16:59:00"
2021,143,"46","000",0,0.300765583288828,0.278829834992246,0.323652558836094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.272610595068313,0.405990107200292,NA,"2021-02-24 16:59:00"
2021,143,"47","000",0,0.408044249677633,0.38788446268169,0.428518306162026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.349973051919582,0.473821608851071,NA,"2021-02-24 16:59:00"
2021,143,"48","000",0,0.343988499143261,0.325346687144354,0.363123540319297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.319291976177984,0.420163210523801,NA,"2021-02-24 16:59:00"
2021,143,"49","000",0,0.312029494922076,0.301032544049714,0.323242391381402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.256152248495125,0.396398653867402,NA,"2021-02-24 16:59:00"
2021,143,"50","000",0,0.301094023915852,0.283354230131434,0.319449374581218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.288470678043286,0.361333070388775,NA,"2021-02-24 16:59:00"
2021,143,"51","000",0,0.385631994322776,0.371299287273265,0.400165814725847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.30920380499565,0.4690543739057,NA,"2021-02-24 16:59:00"
2021,143,"53","000",0,0.318103836545411,0.306564784189036,0.329870604999093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.291027077317233,0.372690085985002,NA,"2021-02-24 16:59:00"
2021,143,"54","000",0,0.425188736129961,0.405809273972978,0.444800877020321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.385953425492429,0.487149602281705,NA,"2021-02-24 16:59:00"
2021,143,"55","000",0,0.327089887740063,0.308126495858821,0.346635643878019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.280028277733448,0.407348606398727,NA,"2021-02-24 16:59:00"
2021,143,"56","000",0,0.337952495393842,0.31868006674379,0.357778397682571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.270676701478428,0.367151036228659,NA,"2021-02-24 16:59:00"
2021,144,"00","000",0,0.11419866952843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,NA,"2021-02-24 16:59:00"
2021,144,"01","000",0,0.140394172014981,0.129811604263617,0.151689070487933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.110387223689376,0.204849004316137,NA,"2021-02-24 16:59:00"
2021,144,"02","000",0,0.117057879648428,0.100709511387827,0.135659769512029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.101170490880528,0.291919787747559,NA,"2021-02-24 16:59:00"
2021,144,"04","000",0,0.133480193954289,0.121060998293773,0.146960406591923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.130873964282812,0.218670767286884,NA,"2021-02-24 16:59:00"
