"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2013,54,"11","000",0,0.492241050103884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.492241050103884,0.492241050103884,NA,"2015-07-27 14:13:00"
2013,54,"12","000",0,0.15359609334719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0284222779241739,0.548785508439687,NA,"2015-07-27 14:13:00"
2013,54,"13","000",0,0.302336170087038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00631972885185708,0.727340425531915,NA,"2015-07-27 14:13:00"
2013,54,"15","000",0,0.0179050196027087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00506639488338429,0.0229699452162552,NA,"2015-07-27 14:13:00"
2013,54,"16","000",0,0.00635526519178415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00102189781021898,0.0263797160859333,NA,"2015-07-27 14:13:00"
2013,54,"17","000",0,0.142917730215505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00118858954041204,0.353036336485814,NA,"2015-07-27 14:13:00"
2013,54,"18","000",0,0.0906693374571615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00301891442301768,0.263258041295035,NA,"2015-07-27 14:13:00"
2013,54,"19","000",0,0.0293383195490723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000910435871173324,0.0858767455472866,NA,"2015-07-27 14:13:00"
2013,54,"20","000",0,0.0578562278710438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000367917586460633,0.241101223581758,NA,"2015-07-27 14:13:00"
2013,54,"21","000",0,0.0781025853695602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00163443203486788,0.231088082901554,NA,"2015-07-27 14:13:00"
2013,54,"22","000",0,0.320102622257935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0231797919762259,0.678899082568807,NA,"2015-07-27 14:13:00"
2013,54,"23","000",0,0.0120035717835126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00250439081506537,0.0367511499283041,NA,"2015-07-27 14:13:00"
2013,54,"24","000",0,0.291034298402155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0115470367042694,0.631313322612895,NA,"2015-07-27 14:13:00"
2013,54,"25","000",0,0.0642212809159601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0107962401709521,0.206383083515293,NA,"2015-07-27 14:13:00"
2013,54,"26","000",0,0.140562243303008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00169548999660902,0.398955438555993,NA,"2015-07-27 14:13:00"
2013,54,"27","000",0,0.0516374513761911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0013745704467354,0.116779681470279,NA,"2015-07-27 14:13:00"
2013,54,"28","000",0,0.37022916140677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0316788246696934,0.845101906640368,NA,"2015-07-27 14:13:00"
2013,54,"29","000",0,0.115228073724672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00159780871947044,0.479245069466059,NA,"2015-07-27 14:13:00"
2013,54,"30","000",0,0.00491585345206717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0006765899864682,0.0130258929335142,NA,"2015-07-27 14:13:00"
2013,54,"31","000",0,0.044955582774941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000641642605068977,0.113233789517606,NA,"2015-07-27 14:13:00"
2013,54,"32","000",0,0.0776614003044811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00353713996968166,0.100183504866813,NA,"2015-07-27 14:13:00"
2013,54,"33","000",0,0.0111394832627064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00354736466488949,0.0193330279614435,NA,"2015-07-27 14:13:00"
2013,54,"34","000",0,0.129080035437536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0174660139916643,0.392741648909681,NA,"2015-07-27 14:13:00"
2013,54,"35","000",0,0.0184235701826509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00205655526992288,0.0571411307377792,NA,"2015-07-27 14:13:00"
2013,54,"36","000",0,0.145751003701632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00805260047281324,0.318452842778992,NA,"2015-07-27 14:13:00"
2013,54,"37","000",0,0.212987012449048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00420359009316065,0.618999712561081,NA,"2015-07-27 14:13:00"
2013,54,"38","000",0,0.0125933572343449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000427899015832264,0.0260176051941566,NA,"2015-07-27 14:13:00"
2013,54,"39","000",0,0.121266517285348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00317292437863564,0.293125056089378,NA,"2015-07-27 14:13:00"
2013,54,"40","000",0,0.0733404756102321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00108254397834912,0.166927631840401,NA,"2015-07-27 14:13:00"
2013,54,"41","000",0,0.0173671097010506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00182350400691012,0.0532290774045461,NA,"2015-07-27 14:13:00"
2013,54,"42","000",0,0.105372283798191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00362193316745929,0.419245140324809,NA,"2015-07-27 14:13:00"
2013,54,"44","000",0,0.0541880449195379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00867469879518072,0.0794818647889212,NA,"2015-07-27 14:13:00"
2013,54,"45","000",0,0.276492499834374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0690952882733705,0.723308122974168,NA,"2015-07-27 14:13:00"
2013,54,"46","000",0,0.0133299841520625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000418060200668896,0.0368729330662816,NA,"2015-07-27 14:13:00"
2013,54,"47","000",0,0.166451544995255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00162454873646209,0.517948043392707,NA,"2015-07-27 14:13:00"
2013,54,"48","000",0,0.115152706278999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000761565259661347,0.332707019722945,NA,"2015-07-27 14:13:00"
2013,54,"49","000",0,0.00990124313951829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00118623962040332,0.0145044972044405,NA,"2015-07-27 14:13:00"
2013,54,"50","000",0,0.0101304054237418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0031791448100461,0.0205408563028998,NA,"2015-07-27 14:13:00"
2013,54,"51","000",0,0.191199791912757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00274563639929398,0.766905896182639,NA,"2015-07-27 14:13:00"
2013,54,"53","000",0,0.0351611513728035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000442086648983201,0.0656847843308116,NA,"2015-07-27 14:13:00"
2013,54,"54","000",0,0.0346260895436152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00185614849187935,0.12165422171166,NA,"2015-07-27 14:13:00"
2013,54,"55","000",0,0.0621128277816655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00203596878181201,0.260941364699559,NA,"2015-07-27 14:13:00"
2013,54,"56","000",0,0.00918582506978693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00264525710042695,0.0233059991368148,NA,"2015-07-27 14:13:00"
2013,55,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2013,55,"01","000",0,0.00693312567409437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00130639261452709,0.0762223247232472,NA,"2015-07-27 14:13:00"
2013,55,"02","000",0,0.148735744785656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0579470558806256,0.93265465935787,NA,"2015-07-27 14:13:00"
2013,55,"04","000",0,0.0523840706640411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.012522023659703,0.715956961920415,NA,"2015-07-27 14:13:00"
2013,55,"05","000",0,0.00938774579396245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00314106225014278,0.0323830451627826,NA,"2015-07-27 14:13:00"
2013,55,"06","000",0,0.0168964630926656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00875341093911858,0.123714687736768,NA,"2015-07-27 14:13:00"
2013,55,"08","000",0,0.0157657252702668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00188679245283019,0.122317427875167,NA,"2015-07-27 14:13:00"
2013,55,"09","000",0,0.0047736356123885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00189107640791843,0.0104533056431032,NA,"2015-07-27 14:13:00"
2013,55,"10","000",0,0.00668367993738528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00422716344601464,0.0131732641142116,NA,"2015-07-27 14:13:00"
2013,55,"11","000",0,0.00550165373238662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00550165373238662,0.00550165373238662,NA,"2015-07-27 14:13:00"
2013,55,"12","000",0,0.00489727374075838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0029337324827401,0.0520775623268698,NA,"2015-07-27 14:13:00"
2013,55,"13","000",0,0.00510564725563691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000413265833247236,0.0302736740130782,NA,"2015-07-27 14:13:00"
2013,55,"15","000",0,0.0042442228380649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00364463936023711,0.00611016504407244,NA,"2015-07-27 14:13:00"
2013,55,"16","000",0,0.0166960570604769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00464821466300444,0.0900206319904441,NA,"2015-07-27 14:13:00"
2013,55,"17","000",0,0.00583794386886516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00110004277944142,0.012067461471358,NA,"2015-07-27 14:13:00"
2013,55,"18","000",0,0.0038272669214086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0011731581417175,0.0117956114144432,NA,"2015-07-27 14:13:00"
2013,55,"19","000",0,0.00458575538915243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000531420220539392,0.0752189884148064,NA,"2015-07-27 14:13:00"
2013,55,"20","000",0,0.0117667013323173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00199044585987261,0.093006993006993,NA,"2015-07-27 14:13:00"
2013,55,"21","000",0,0.00287296342985099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000989958987413379,0.00743779053869292,NA,"2015-07-27 14:13:00"
2013,55,"22","000",0,0.00735195753465261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00138176075799447,0.0848487319579222,NA,"2015-07-27 14:13:00"
2013,55,"23","000",0,0.00667751854406153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00321394154360012,0.0486257928118393,NA,"2015-07-27 14:13:00"
2013,55,"24","000",0,0.00539678111363386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00149745432764301,0.0100983319043241,NA,"2015-07-27 14:13:00"
2013,55,"25","000",0,0.00462418725301843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000887398935121278,0.012346415364428,NA,"2015-07-27 14:13:00"
2013,55,"26","000",0,0.00697333900218779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00318804771329056,0.172601250339766,NA,"2015-07-27 14:13:00"
2013,55,"27","000",0,0.0127995844980814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00132120929509598,0.399743401759531,NA,"2015-07-27 14:13:00"
2013,55,"28","000",0,0.00578711786287918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000613246116107931,0.155040579515729,NA,"2015-07-27 14:13:00"
2013,55,"29","000",0,0.00520289857001395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00155626884544305,0.0302911607259433,NA,"2015-07-27 14:13:00"
2013,55,"30","000",0,0.0641855982624707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00423728813559322,0.633881385789783,NA,"2015-07-27 14:13:00"
2013,55,"31","000",0,0.0129509763431944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.549957179560377,NA,"2015-07-27 14:13:00"
2013,55,"32","000",0,0.0162162241556452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.011936699704311,0.160461571957326,NA,"2015-07-27 14:13:00"
2013,55,"33","000",0,0.00278259497463954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00185680959599199,0.00428291727851199,NA,"2015-07-27 14:13:00"
2013,55,"34","000",0,0.00578699728096831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00185101298052141,0.0154365193036061,NA,"2015-07-27 14:13:00"
2013,55,"35","000",0,0.101093350187108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00976863753213368,0.745710251954822,NA,"2015-07-27 14:13:00"
2013,55,"36","000",0,0.0095130812187516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00205708912093725,0.0733060464394483,NA,"2015-07-27 14:13:00"
2013,55,"37","000",0,0.0154840297125192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00287366908595218,0.38603274865884,NA,"2015-07-27 14:13:00"
2013,55,"38","000",0,0.0548753384839428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00414129110840438,0.816822429906542,NA,"2015-07-27 14:13:00"
2013,55,"39","000",0,0.00262183875877862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000725214055116268,0.00560061556315199,NA,"2015-07-27 14:13:00"
2013,55,"40","000",0,0.0891647861484138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0119079837618403,0.442552626923757,NA,"2015-07-27 14:13:00"
2013,55,"41","000",0,0.0176801376289787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00758226037195994,0.178586192641587,NA,"2015-07-27 14:13:00"
2013,55,"42","000",0,0.00317204438617751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000929164844774814,0.0076545538444917,NA,"2015-07-27 14:13:00"
2013,55,"44","000",0,0.00877293108925884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00178714859437751,0.0112348793459165,NA,"2015-07-27 14:13:00"
2013,55,"45","000",0,0.00533399726023299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00139511709018435,0.0437756497948016,NA,"2015-07-27 14:13:00"
2013,55,"46","000",0,0.0889292570399548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00137816979051819,0.924468696151637,NA,"2015-07-27 14:13:00"
2013,55,"47","000",0,0.00418827448681964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0021475985942991,0.00746884018902033,NA,"2015-07-27 14:13:00"
2013,55,"48","000",0,0.010255589933133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00265737665073321,0.027495517035266,NA,"2015-07-27 14:13:00"
2013,55,"49","000",0,0.0149658067415347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00237480640165204,0.490050590219224,NA,"2015-07-27 14:13:00"
2013,55,"50","000",0,0.00378493401507907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00264003048282619,0.0100995527340932,NA,"2015-07-27 14:13:00"
2013,55,"51","000",0,0.00526060061724644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000146670577882077,0.0700179533213645,NA,"2015-07-27 14:13:00"
2013,55,"53","000",0,0.0182839392694448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00442086648983201,0.164520743919886,NA,"2015-07-27 14:13:00"
2013,55,"54","000",0,0.0022022632755621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000656239746253965,0.00861573808156232,NA,"2015-07-27 14:13:00"
2013,55,"55","000",0,0.0107001913768541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00182211110640281,0.84245630174793,NA,"2015-07-27 14:13:00"
2013,55,"56","000",0,0.0260033300595961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00769445998880806,0.206831119544592,NA,"2015-07-27 14:13:00"
2013,56,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2013,56,"01","000",0,0.0403661243373574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0063193474906312,0.151486639066616,NA,"2015-07-27 14:13:00"
2013,56,"02","000",0,0.0582703073674656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00234925606891151,0.139716569767442,NA,"2015-07-27 14:13:00"
2013,56,"04","000",0,0.300700732201518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0675957514398972,0.826873059820455,NA,"2015-07-27 14:13:00"
2013,56,"05","000",0,0.0663976835777247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00943396226415094,0.314925114208061,NA,"2015-07-27 14:13:00"
2013,56,"06","000",0,0.380970325941544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0739634190774612,0.805791355326251,NA,"2015-07-27 14:13:00"
2013,56,"08","000",0,0.209225851489878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0466926070038911,0.641725832878209,NA,"2015-07-27 14:13:00"
2013,56,"09","000",0,0.138042493818962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0458929754044077,0.173552406903993,NA,"2015-07-27 14:13:00"
2013,56,"10","000",0,0.083948916092974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0599390902362377,0.0895527620481539,NA,"2015-07-27 14:13:00"
2013,56,"11","000",0,0.0950556314280351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0950556314280351,0.0950556314280351,NA,"2015-07-27 14:13:00"
2013,56,"12","000",0,0.228546000318404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0218752301686676,0.645315461376893,NA,"2015-07-27 14:13:00"
2013,56,"13","000",0,0.0908803785145708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00900032144005143,0.323083036129633,NA,"2015-07-27 14:13:00"
2013,56,"15","000",0,0.0919530698787469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0846506926578989,0.117763925928306,NA,"2015-07-27 14:13:00"
2013,56,"16","000",0,0.114878058782891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0239168790433248,0.3248325477549,NA,"2015-07-27 14:13:00"
2013,56,"17","000",0,0.161601947960166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00883201153568854,0.311093641582944,NA,"2015-07-27 14:13:00"
2013,56,"18","000",0,0.0619611528264417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00871080139372822,0.170101178873109,NA,"2015-07-27 14:13:00"
