"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2022,6,"33","007",0.884314716147251,10,4,"2022-04-01 15:30:00"
2022,6,"33","009",0.001878527522684,6,3,"2022-04-01 15:30:00"
2022,6,"33","011",-0.097448461652097,5,2,"2022-04-01 15:30:00"
2022,6,"33","013",-0.260541016341021,4,2,"2022-04-01 15:30:00"
2022,6,"33","015",-0.598918153653945,1,1,"2022-04-01 15:30:00"
2022,6,"33","017",0.022013559812018,7,3,"2022-04-01 15:30:00"
2022,6,"33","019",0.39749081791415,9,4,"2022-04-01 15:30:00"
2022,6,"34","001",0.253804541163657,16,3,"2022-04-01 15:30:00"
2022,6,"34","003",-0.360072956259883,5,1,"2022-04-01 15:30:00"
2022,6,"34","005",0.022551183917945,12,3,"2022-04-01 15:30:00"
2022,6,"34","007",0.372229005064782,17,4,"2022-04-01 15:30:00"
2022,6,"34","009",-0.081992751534116,9,2,"2022-04-01 15:30:00"
2022,6,"34","011",1.0000779444557,21,4,"2022-04-01 15:30:00"
2022,6,"34","013",0.51977286529761,20,4,"2022-04-01 15:30:00"
2022,6,"34","015",0.081585080302675,14,3,"2022-04-01 15:30:00"
2022,6,"34","017",0.197370669060554,15,3,"2022-04-01 15:30:00"
2022,6,"34","019",-0.621680785352294,2,1,"2022-04-01 15:30:00"
2022,6,"34","021",0.053081378775424,13,3,"2022-04-01 15:30:00"
2022,6,"34","023",-0.208360328174527,8,2,"2022-04-01 15:30:00"
2022,6,"34","025",-0.289055430767287,6,2,"2022-04-01 15:30:00"
2022,6,"34","027",-0.679342290215727,1,1,"2022-04-01 15:30:00"
2022,6,"34","029",-0.226054615188846,7,2,"2022-04-01 15:30:00"
2022,6,"34","031",0.519652370990548,19,4,"2022-04-01 15:30:00"
2022,6,"34","033",0.463755499230578,18,4,"2022-04-01 15:30:00"
2022,6,"34","035",-0.543831651702584,3,1,"2022-04-01 15:30:00"
2022,6,"34","037",-0.486582136721688,4,1,"2022-04-01 15:30:00"
2022,6,"34","039",0.011942990530455,11,3,"2022-04-01 15:30:00"
2022,6,"34","041",0.001149417127029,10,2,"2022-04-01 15:30:00"
2022,6,"35","001",-0.266188786237255,6,1,"2022-04-01 15:30:00"
2022,6,"35","003",0.03074429035813,19,3,"2022-04-01 15:30:00"
2022,6,"35","005",-0.002055170835144,18,3,"2022-04-01 15:30:00"
2022,6,"35","006",0.430258211727388,30,4,"2022-04-01 15:30:00"
2022,6,"35","007",0.501847161183313,31,4,"2022-04-01 15:30:00"
2022,6,"35","009",-0.044352893857563,16,2,"2022-04-01 15:30:00"
2022,6,"35","011",0.078502901381378,22,3,"2022-04-01 15:30:00"
2022,6,"35","013",-0.092462849335231,12,2,"2022-04-01 15:30:00"
2022,6,"35","015",-0.247196504618542,9,2,"2022-04-01 15:30:00"
2022,6,"35","017",-0.026525604727372,17,3,"2022-04-01 15:30:00"
2022,6,"35","019",-0.282092488663158,3,1,"2022-04-01 15:30:00"
2022,6,"35","021",NA,999,NA,"2022-04-01 15:30:00"
2022,6,"35","023",0.398686408135557,29,4,"2022-04-01 15:30:00"
2022,6,"35","025",-0.045210356095432,15,2,"2022-04-01 15:30:00"
2022,6,"35","027",-0.253929733655691,7,1,"2022-04-01 15:30:00"
2022,6,"35","028",-1.00915638745569,1,1,"2022-04-01 15:30:00"
2022,6,"35","029",0.191131504023318,25,4,"2022-04-01 15:30:00"
2022,6,"35","031",0.82576362640379,32,4,"2022-04-01 15:30:00"
2022,6,"35","033",-0.251297566353401,8,1,"2022-04-01 15:30:00"
2022,6,"35","035",-0.080974399763913,13,2,"2022-04-01 15:30:00"
2022,6,"35","037",-0.299943625794012,2,1,"2022-04-01 15:30:00"
2022,6,"35","039",0.363683962618795,28,4,"2022-04-01 15:30:00"
2022,6,"35","041",-0.105218347251114,11,2,"2022-04-01 15:30:00"
2022,6,"35","043",-0.280612379962077,4,1,"2022-04-01 15:30:00"
2022,6,"35","045",0.09676825570193,23,3,"2022-04-01 15:30:00"
2022,6,"35","047",0.320631496813649,27,4,"2022-04-01 15:30:00"
2022,6,"35","049",-0.266207211762553,5,1,"2022-04-01 15:30:00"
2022,6,"35","051",0.048529720552178,20,3,"2022-04-01 15:30:00"
2022,6,"35","053",0.116803776061184,24,3,"2022-04-01 15:30:00"
2022,6,"35","055",0.049930924331014,21,3,"2022-04-01 15:30:00"
2022,6,"35","057",0.300913778012323,26,4,"2022-04-01 15:30:00"
2022,6,"35","059",-0.11196557566366,10,2,"2022-04-01 15:30:00"
2022,6,"35","061",-0.048053128295874,14,2,"2022-04-01 15:30:00"
2022,6,"36","001",-0.136827473719803,21,2,"2022-04-01 15:30:00"
2022,6,"36","003",0.131426972539664,39,3,"2022-04-01 15:30:00"
2022,6,"36","005",1.2983293322423,62,4,"2022-04-01 15:30:00"
2022,6,"36","007",0.209314169673224,50,4,"2022-04-01 15:30:00"
2022,6,"36","009",0.533443900009362,60,4,"2022-04-01 15:30:00"
2022,6,"36","011",-0.00230934936127,30,2,"2022-04-01 15:30:00"
2022,6,"36","013",0.359842822544446,57,4,"2022-04-01 15:30:00"
2022,6,"36","015",0.222030884622119,53,4,"2022-04-01 15:30:00"
2022,6,"36","017",0.201610995206602,48,4,"2022-04-01 15:30:00"
2022,6,"36","019",0.14697811039183,42,3,"2022-04-01 15:30:00"
2022,6,"36","021",-0.350859202620345,8,1,"2022-04-01 15:30:00"
2022,6,"36","023",0.230064501528281,54,4,"2022-04-01 15:30:00"
2022,6,"36","025",-0.028952763190196,28,2,"2022-04-01 15:30:00"
2022,6,"36","027",-0.2565770880697,13,1,"2022-04-01 15:30:00"
2022,6,"36","029",0.216496787042714,52,4,"2022-04-01 15:30:00"
2022,6,"36","031",-0.164120906792775,18,2,"2022-04-01 15:30:00"
2022,6,"36","033",0.250487106101675,55,4,"2022-04-01 15:30:00"
2022,6,"36","035",0.391406190947513,58,4,"2022-04-01 15:30:00"
2022,6,"36","037",-0.20731699611854,14,1,"2022-04-01 15:30:00"
2022,6,"36","039",0.14538675349283,41,3,"2022-04-01 15:30:00"
2022,6,"36","041",-0.004704511938753,29,2,"2022-04-01 15:30:00"
2022,6,"36","043",0.079855495627452,37,3,"2022-04-01 15:30:00"
2022,6,"36","045",0.048846550978843,34,3,"2022-04-01 15:30:00"
2022,6,"36","047",0.1577732541033,45,3,"2022-04-01 15:30:00"
2022,6,"36","049",0.067534331531758,35,3,"2022-04-01 15:30:00"
2022,6,"36","051",-0.171544361254312,17,2,"2022-04-01 15:30:00"
2022,6,"36","053",-0.084722205412259,23,2,"2022-04-01 15:30:00"
2022,6,"36","055",0.156481568164999,44,3,"2022-04-01 15:30:00"
2022,6,"36","057",0.603713929336644,61,4,"2022-04-01 15:30:00"
2022,6,"36","059",-0.489948328450367,6,1,"2022-04-01 15:30:00"
2022,6,"36","061",-0.270941032199624,12,1,"2022-04-01 15:30:00"
2022,6,"36","063",0.211915755758403,51,4,"2022-04-01 15:30:00"
2022,6,"36","065",0.202358778730118,49,4,"2022-04-01 15:30:00"
2022,6,"36","067",0.039427098009761,33,3,"2022-04-01 15:30:00"
2022,6,"36","069",-0.451372944943844,7,1,"2022-04-01 15:30:00"
2022,6,"36","071",-0.277329922326852,11,1,"2022-04-01 15:30:00"
2022,6,"36","073",0.306270674257228,56,4,"2022-04-01 15:30:00"
2022,6,"36","075",0.129431049236591,38,3,"2022-04-01 15:30:00"
2022,6,"36","077",-0.162331757324902,19,2,"2022-04-01 15:30:00"
2022,6,"36","079",-0.622512941930069,2,1,"2022-04-01 15:30:00"
2022,6,"36","081",0.135453544575458,40,3,"2022-04-01 15:30:00"
2022,6,"36","083",0.012344685901327,31,2,"2022-04-01 15:30:00"
2022,6,"36","085",-0.074067108527055,24,2,"2022-04-01 15:30:00"
2022,6,"36","087",-0.533331135407292,4,1,"2022-04-01 15:30:00"
2022,6,"36","089",0.163011172952947,46,3,"2022-04-01 15:30:00"
2022,6,"36","091",-0.661825917524394,1,1,"2022-04-01 15:30:00"
2022,6,"36","093",0.200167783034828,47,4,"2022-04-01 15:30:00"
2022,6,"36","095",-0.04872697613928,27,2,"2022-04-01 15:30:00"
2022,6,"36","097",-0.203934616360845,15,1,"2022-04-01 15:30:00"
2022,6,"36","099",-0.153385425536396,20,2,"2022-04-01 15:30:00"
2022,6,"36","101",0.076483550570521,36,3,"2022-04-01 15:30:00"
2022,6,"36","103",-0.320830932887576,10,1,"2022-04-01 15:30:00"
2022,6,"36","105",0.40987958740263,59,4,"2022-04-01 15:30:00"
2022,6,"36","107",-0.109849219836708,22,2,"2022-04-01 15:30:00"
2022,6,"36","109",-0.58379371677176,3,1,"2022-04-01 15:30:00"
2022,6,"36","111",-0.06229725116972,25,2,"2022-04-01 15:30:00"
2022,6,"36","113",-0.191374742993654,16,1,"2022-04-01 15:30:00"
2022,6,"36","115",0.149529196024602,43,3,"2022-04-01 15:30:00"
2022,6,"36","117",0.031201517943091,32,3,"2022-04-01 15:30:00"
2022,6,"36","119",-0.338233218698725,9,1,"2022-04-01 15:30:00"
2022,6,"36","121",-0.056480717533103,26,2,"2022-04-01 15:30:00"
2022,6,"36","123",-0.497995285442965,5,1,"2022-04-01 15:30:00"
2022,6,"37","001",-0.080482785808205,42,2,"2022-04-01 15:30:00"
2022,6,"37","003",-0.108315136158465,41,2,"2022-04-01 15:30:00"
2022,6,"37","005",0.174189323254774,72,3,"2022-04-01 15:30:00"
2022,6,"37","007",0.723335243243773,94,4,"2022-04-01 15:30:00"
2022,6,"37","009",-0.136218131954648,38,2,"2022-04-01 15:30:00"
2022,6,"37","011",0.064012819121775,58,3,"2022-04-01 15:30:00"
2022,6,"37","013",0.264093350614153,79,4,"2022-04-01 15:30:00"
2022,6,"37","015",0.77092202296103,96,4,"2022-04-01 15:30:00"
2022,6,"37","017",0.472660516763557,86,4,"2022-04-01 15:30:00"
2022,6,"37","019",-0.370793525156798,20,1,"2022-04-01 15:30:00"
2022,6,"37","021",-0.490400107432697,15,1,"2022-04-01 15:30:00"
2022,6,"37","023",0.013317986474622,52,3,"2022-04-01 15:30:00"
2022,6,"37","025",-0.524671775326903,12,1,"2022-04-01 15:30:00"
2022,6,"37","027",0.233596487691308,77,4,"2022-04-01 15:30:00"
2022,6,"37","029",-0.432153042498423,18,1,"2022-04-01 15:30:00"
2022,6,"37","031",-0.616186724258321,6,1,"2022-04-01 15:30:00"
2022,6,"37","033",0.248904032180154,78,4,"2022-04-01 15:30:00"
2022,6,"37","035",-0.278501683868402,26,2,"2022-04-01 15:30:00"
2022,6,"37","037",-0.569804193014603,9,1,"2022-04-01 15:30:00"
2022,6,"37","039",0.030499031923329,54,3,"2022-04-01 15:30:00"
2022,6,"37","041",0.089089811022609,65,3,"2022-04-01 15:30:00"
2022,6,"37","043",-0.248752717087717,28,2,"2022-04-01 15:30:00"
2022,6,"37","045",0.336154746507132,81,4,"2022-04-01 15:30:00"
2022,6,"37","047",0.62074747243079,90,4,"2022-04-01 15:30:00"
2022,6,"37","049",-0.296968189502408,24,1,"2022-04-01 15:30:00"
2022,6,"37","051",-0.010618346435015,49,2,"2022-04-01 15:30:00"
2022,6,"37","053",-0.521714967568152,13,1,"2022-04-01 15:30:00"
2022,6,"37","055",-0.870830402871143,2,1,"2022-04-01 15:30:00"
2022,6,"37","057",0.079986039303257,61,3,"2022-04-01 15:30:00"
2022,6,"37","059",-0.355950861845042,21,1,"2022-04-01 15:30:00"
2022,6,"37","061",0.352022718498261,82,4,"2022-04-01 15:30:00"
2022,6,"37","063",-0.580983535138346,8,1,"2022-04-01 15:30:00"
2022,6,"37","065",0.796099392856123,97,4,"2022-04-01 15:30:00"
2022,6,"37","067",-0.114821024587399,40,2,"2022-04-01 15:30:00"
2022,6,"37","069",-0.167372102544123,36,2,"2022-04-01 15:30:00"
2022,6,"37","071",0.016373039629089,53,3,"2022-04-01 15:30:00"
2022,6,"37","073",0.070963521225042,60,3,"2022-04-01 15:30:00"
2022,6,"37","075",0.161811090084535,71,3,"2022-04-01 15:30:00"
2022,6,"37","077",-0.042668411319959,48,2,"2022-04-01 15:30:00"
2022,6,"37","079",0.451246271514703,84,4,"2022-04-01 15:30:00"
2022,6,"37","081",-0.242020173332821,29,2,"2022-04-01 15:30:00"
2022,6,"37","083",0.864473343097363,98,4,"2022-04-01 15:30:00"
2022,6,"37","085",-0.170062757812892,34,2,"2022-04-01 15:30:00"
2022,6,"37","087",-0.19603295306825,32,2,"2022-04-01 15:30:00"
2022,6,"37","089",-0.593485003710533,7,1,"2022-04-01 15:30:00"
2022,6,"37","091",0.441317735097161,83,4,"2022-04-01 15:30:00"
2022,6,"37","093",0.081416846364225,63,3,"2022-04-01 15:30:00"
2022,6,"37","095",-0.053772658664896,47,2,"2022-04-01 15:30:00"
2022,6,"37","097",-0.444000573781388,17,1,"2022-04-01 15:30:00"
2022,6,"37","099",-0.166933444462457,37,2,"2022-04-01 15:30:00"
2022,6,"37","101",-0.324107860708793,23,1,"2022-04-01 15:30:00"
2022,6,"37","103",0.112411074973754,67,3,"2022-04-01 15:30:00"
2022,6,"37","105",0.046964443319185,56,3,"2022-04-01 15:30:00"
2022,6,"37","107",0.556971733471819,88,4,"2022-04-01 15:30:00"
2022,6,"37","109",-0.372683385077206,19,1,"2022-04-01 15:30:00"
2022,6,"37","111",0.178930084687173,73,3,"2022-04-01 15:30:00"
2022,6,"37","113",-0.204608298865204,31,2,"2022-04-01 15:30:00"
2022,6,"37","115",-0.169108008423901,35,2,"2022-04-01 15:30:00"
2022,6,"37","117",0.553707880556471,87,4,"2022-04-01 15:30:00"
2022,6,"37","119",-0.562072341555295,10,1,"2022-04-01 15:30:00"
2022,6,"37","121",-0.132813807482131,39,2,"2022-04-01 15:30:00"
2022,6,"37","123",0.206697050168526,74,3,"2022-04-01 15:30:00"
2022,6,"37","125",-0.528186875477623,11,1,"2022-04-01 15:30:00"
2022,6,"37","127",0.080641107480683,62,3,"2022-04-01 15:30:00"
2022,6,"37","129",-0.500488283759244,14,1,"2022-04-01 15:30:00"
2022,6,"37","131",0.700699329047669,92,4,"2022-04-01 15:30:00"
2022,6,"37","133",-0.469513456608452,16,1,"2022-04-01 15:30:00"
2022,6,"37","135",-0.853260786248026,3,1,"2022-04-01 15:30:00"
2022,6,"37","137",-0.009331373739022,50,2,"2022-04-01 15:30:00"
2022,6,"37","139",-0.079699330683695,44,2,"2022-04-01 15:30:00"
2022,6,"37","141",-0.351609260548062,22,1,"2022-04-01 15:30:00"
2022,6,"37","143",-0.261468793377774,27,2,"2022-04-01 15:30:00"
2022,6,"37","145",0.150941837214446,70,3,"2022-04-01 15:30:00"
2022,6,"37","147",0.057056944606588,57,3,"2022-04-01 15:30:00"
2022,6,"37","149",-0.640953580920874,5,1,"2022-04-01 15:30:00"
2022,6,"37","151",-0.005101720672477,51,3,"2022-04-01 15:30:00"
2022,6,"37","153",0.740946932463399,95,4,"2022-04-01 15:30:00"
2022,6,"37","155",1.1931318575025,100,4,"2022-04-01 15:30:00"
2022,6,"37","157",0.120400285310437,68,3,"2022-04-01 15:30:00"
2022,6,"37","159",0.06635036097386,59,3,"2022-04-01 15:30:00"
2022,6,"37","161",0.134649143734025,69,3,"2022-04-01 15:30:00"
2022,6,"37","163",0.215109026911115,75,3,"2022-04-01 15:30:00"
2022,6,"37","165",1.09642349103812,99,4,"2022-04-01 15:30:00"
2022,6,"37","167",-0.07319650254997,45,2,"2022-04-01 15:30:00"
2022,6,"37","169",-0.080199886950081,43,2,"2022-04-01 15:30:00"
2022,6,"37","171",0.039320590624728,55,3,"2022-04-01 15:30:00"
2022,6,"37","173",0.328571506023633,80,4,"2022-04-01 15:30:00"
2022,6,"37","175",-0.194875861174467,33,2,"2022-04-01 15:30:00"
2022,6,"37","177",-0.216509485601087,30,2,"2022-04-01 15:30:00"
2022,6,"37","179",-0.708464102215821,4,1,"2022-04-01 15:30:00"
2022,6,"37","181",0.720094142753958,93,4,"2022-04-01 15:30:00"
2022,6,"37","183",-0.967108167349203,1,1,"2022-04-01 15:30:00"
2022,6,"37","185",0.563357271910765,89,4,"2022-04-01 15:30:00"
2022,6,"37","187",0.641976562238959,91,4,"2022-04-01 15:30:00"
2022,6,"37","189",-0.286287684979136,25,1,"2022-04-01 15:30:00"
2022,6,"37","191",0.087287308621019,64,3,"2022-04-01 15:30:00"
2022,6,"37","193",0.230829875869917,76,4,"2022-04-01 15:30:00"
2022,6,"37","195",0.455813031765623,85,4,"2022-04-01 15:30:00"
2022,6,"37","197",0.107082087334628,66,3,"2022-04-01 15:30:00"
2022,6,"37","199",-0.067433718284266,46,2,"2022-04-01 15:30:00"
2022,6,"38","001",-0.136597353106256,21,2,"2022-04-01 15:30:00"
2022,6,"38","003",-0.212316029339373,14,2,"2022-04-01 15:30:00"
2022,6,"38","005",1.00388692988875,46,4,"2022-04-01 15:30:00"
2022,6,"38","007",NA,999,NA,"2022-04-01 15:30:00"
2022,6,"38","009",-0.290052125107253,7,1,"2022-04-01 15:30:00"
2022,6,"38","011",-0.10599861169247,25,3,"2022-04-01 15:30:00"
2022,6,"38","013",-0.142098422407904,20,2,"2022-04-01 15:30:00"
2022,6,"38","015",-0.278368675610517,9,1,"2022-04-01 15:30:00"
2022,6,"38","017",-0.235827176147962,12,1,"2022-04-01 15:30:00"
2022,6,"38","019",0.431132094731482,43,4,"2022-04-01 15:30:00"
2022,6,"38","021",-0.474587520997846,1,1,"2022-04-01 15:30:00"
2022,6,"38","023",-0.110456285214485,23,2,"2022-04-01 15:30:00"
2022,6,"38","025",-0.26325042138956,11,1,"2022-04-01 15:30:00"
2022,6,"38","027",0.022131880402154,37,4,"2022-04-01 15:30:00"
2022,6,"38","029",-0.170125642944331,18,2,"2022-04-01 15:30:00"
2022,6,"38","031",-0.385080598248485,3,1,"2022-04-01 15:30:00"
2022,6,"38","033",-0.107051109062751,24,2,"2022-04-01 15:30:00"
2022,6,"38","035",-0.00345789567101,34,3,"2022-04-01 15:30:00"
2022,6,"38","037",-0.031831177696777,32,3,"2022-04-01 15:30:00"
2022,6,"38","039",-0.058470415288727,28,3,"2022-04-01 15:30:00"
2022,6,"38","041",0.334732649372593,42,4,"2022-04-01 15:30:00"
2022,6,"38","043",0.305472961383224,41,4,"2022-04-01 15:30:00"
2022,6,"38","045",-0.275355477677285,10,1,"2022-04-01 15:30:00"
2022,6,"38","047",NA,999,NA,"2022-04-01 15:30:00"
2022,6,"38","049",-0.420540769720764,2,1,"2022-04-01 15:30:00"
2022,6,"38","051",0.559038263802315,45,4,"2022-04-01 15:30:00"
2022,6,"38","053",0.056783183035109,38,4,"2022-04-01 15:30:00"
2022,6,"38","055",-0.188065083079291,15,2,"2022-04-01 15:30:00"
2022,6,"38","057",-0.179915251612224,17,2,"2022-04-01 15:30:00"
2022,6,"38","059",-0.184298867353716,16,2,"2022-04-01 15:30:00"
2022,6,"38","061",0.000408623969292,35,3,"2022-04-01 15:30:00"
2022,6,"38","063",-0.105322212029755,26,3,"2022-04-01 15:30:00"
2022,6,"38","065",-0.129927878270651,22,2,"2022-04-01 15:30:00"
2022,6,"38","067",-0.052122388256764,31,3,"2022-04-01 15:30:00"
2022,6,"38","069",0.535772031323997,44,4,"2022-04-01 15:30:00"
2022,6,"38","071",0.127770377097689,39,4,"2022-04-01 15:30:00"
2022,6,"38","073",-0.288075883263334,8,1,"2022-04-01 15:30:00"
2022,6,"38","075",-0.151128807355837,19,2,"2022-04-01 15:30:00"
2022,6,"38","077",-0.074939406849995,27,3,"2022-04-01 15:30:00"
2022,6,"38","079",1.12149061751694,47,4,"2022-04-01 15:30:00"
2022,6,"38","081",-0.331897623585,4,1,"2022-04-01 15:30:00"
2022,6,"38","083",NA,999,NA,"2022-04-01 15:30:00"
2022,6,"38","085",1.14996468874134,48,4,"2022-04-01 15:30:00"
2022,6,"38","087",NA,999,NA,"2022-04-01 15:30:00"
2022,6,"38","089",-0.054768472815469,30,3,"2022-04-01 15:30:00"
2022,6,"38","091",NA,999,NA,"2022-04-01 15:30:00"
2022,6,"38","093",-0.010630616304354,33,3,"2022-04-01 15:30:00"
2022,6,"38","095",0.021259929398285,36,3,"2022-04-01 15:30:00"
2022,6,"38","097",-0.292208721243781,6,1,"2022-04-01 15:30:00"
2022,6,"38","099",0.158643353999417,40,4,"2022-04-01 15:30:00"
2022,6,"38","101",-0.230443754459417,13,2,"2022-04-01 15:30:00"
2022,6,"38","103",-0.05754079635608,29,3,"2022-04-01 15:30:00"
2022,6,"38","105",-0.312336932759226,5,1,"2022-04-01 15:30:00"
2022,6,"39","001",0.892017249817677,88,4,"2022-04-01 15:30:00"
2022,6,"39","003",0.323062564859562,69,4,"2022-04-01 15:30:00"
2022,6,"39","005",-0.283653393493078,21,1,"2022-04-01 15:30:00"
2022,6,"39","007",0.462956738037619,79,4,"2022-04-01 15:30:00"
2022,6,"39","009",0.403089687978077,76,4,"2022-04-01 15:30:00"
2022,6,"39","011",-0.401633973982038,13,1,"2022-04-01 15:30:00"
2022,6,"39","013",0.129045280933841,56,3,"2022-04-01 15:30:00"
2022,6,"39","015",0.151001692892918,58,3,"2022-04-01 15:30:00"
2022,6,"39","017",-0.214867300652711,25,2,"2022-04-01 15:30:00"
2022,6,"39","019",0.131702035814196,57,3,"2022-04-01 15:30:00"
2022,6,"39","021",-0.126507102053572,31,2,"2022-04-01 15:30:00"
2022,6,"39","023",0.38917837518771,74,4,"2022-04-01 15:30:00"
2022,6,"39","025",-0.334673382613993,18,1,"2022-04-01 15:30:00"
2022,6,"39","027",0.097300319988312,54,3,"2022-04-01 15:30:00"
2022,6,"39","029",0.079059245906391,53,3,"2022-04-01 15:30:00"
2022,6,"39","031",0.191419147266246,59,3,"2022-04-01 15:30:00"
2022,6,"39","033",0.262613656321714,67,4,"2022-04-01 15:30:00"
2022,6,"39","035",0.35443704539016,71,4,"2022-04-01 15:30:00"
2022,6,"39","037",-0.382422394334436,14,1,"2022-04-01 15:30:00"
2022,6,"39","039",-0.304236477775395,19,1,"2022-04-01 15:30:00"
2022,6,"39","041",-1.17469248823842,1,1,"2022-04-01 15:30:00"
2022,6,"39","043",-0.044172307365955,39,2,"2022-04-01 15:30:00"
2022,6,"39","045",-0.243929167183601,24,2,"2022-04-01 15:30:00"
2022,6,"39","047",0.214857040163602,62,3,"2022-04-01 15:30:00"
2022,6,"39","049",-0.088223566332922,36,2,"2022-04-01 15:30:00"
2022,6,"39","051",-0.3465090952771,16,1,"2022-04-01 15:30:00"
2022,6,"39","053",0.657079830667503,85,4,"2022-04-01 15:30:00"
2022,6,"39","055",-0.710210806640343,4,1,"2022-04-01 15:30:00"
2022,6,"39","057",-0.485425637908996,8,1,"2022-04-01 15:30:00"
2022,6,"39","059",0.41944358210291,77,4,"2022-04-01 15:30:00"
2022,6,"39","061",0.036595746397253,48,3,"2022-04-01 15:30:00"
2022,6,"39","063",-0.258619683314116,22,1,"2022-04-01 15:30:00"
2022,6,"39","065",0.07287441783905,52,3,"2022-04-01 15:30:00"
2022,6,"39","067",-0.04105248506134,40,2,"2022-04-01 15:30:00"
2022,6,"39","069",-0.34118900960766,17,1,"2022-04-01 15:30:00"
2022,6,"39","071",0.378104193666232,73,4,"2022-04-01 15:30:00"
2022,6,"39","073",0.060768375806551,50,3,"2022-04-01 15:30:00"
2022,6,"39","075",-0.02764977337436,42,2,"2022-04-01 15:30:00"
2022,6,"39","077",-0.006946753043344,44,2,"2022-04-01 15:30:00"
2022,6,"39","079",0.56727808508593,81,4,"2022-04-01 15:30:00"
2022,6,"39","081",0.27474969237062,68,4,"2022-04-01 15:30:00"
2022,6,"39","083",-0.244199591552165,23,2,"2022-04-01 15:30:00"
2022,6,"39","085",-0.475658648937123,9,1,"2022-04-01 15:30:00"
2022,6,"39","087",0.629345278967206,83,4,"2022-04-01 15:30:00"
2022,6,"39","089",-0.212801542376238,26,2,"2022-04-01 15:30:00"
2022,6,"39","091",-0.162278011483075,30,2,"2022-04-01 15:30:00"
2022,6,"39","093",-0.029891316967647,41,2,"2022-04-01 15:30:00"
2022,6,"39","095",0.395938293626429,75,4,"2022-04-01 15:30:00"
2022,6,"39","097",-0.184904224664867,28,2,"2022-04-01 15:30:00"
2022,6,"39","099",0.53172273494781,80,4,"2022-04-01 15:30:00"
2022,6,"39","101",0.360431721202554,72,4,"2022-04-01 15:30:00"
2022,6,"39","103",-0.756656819061541,3,1,"2022-04-01 15:30:00"
2022,6,"39","105",0.675863035023483,86,4,"2022-04-01 15:30:00"
2022,6,"39","107",-0.629534606713622,6,1,"2022-04-01 15:30:00"
2022,6,"39","109",-0.450430512042249,11,1,"2022-04-01 15:30:00"
2022,6,"39","111",0.192892742859585,60,3,"2022-04-01 15:30:00"
2022,6,"39","113",0.232886141568125,64,3,"2022-04-01 15:30:00"
2022,6,"39","115",0.242546717320327,65,3,"2022-04-01 15:30:00"
2022,6,"39","117",-0.073499595893082,38,2,"2022-04-01 15:30:00"
2022,6,"39","119",0.245895373459157,66,3,"2022-04-01 15:30:00"
2022,6,"39","121",0.010549746147221,45,3,"2022-04-01 15:30:00"
2022,6,"39","123",-0.167020722147778,29,2,"2022-04-01 15:30:00"
2022,6,"39","125",-0.092156261279282,35,2,"2022-04-01 15:30:00"
2022,6,"39","127",0.224373508223377,63,3,"2022-04-01 15:30:00"
2022,6,"39","129",-0.104500958645937,33,2,"2022-04-01 15:30:00"
2022,6,"39","131",0.775559376992908,87,4,"2022-04-01 15:30:00"
2022,6,"39","133",-0.198938895527958,27,2,"2022-04-01 15:30:00"
2022,6,"39","135",0.037206444778973,49,3,"2022-04-01 15:30:00"
2022,6,"39","137",-0.575484745084696,7,1,"2022-04-01 15:30:00"
2022,6,"39","139",0.10449843094834,55,3,"2022-04-01 15:30:00"
2022,6,"39","141",0.444718296337627,78,4,"2022-04-01 15:30:00"
2022,6,"39","143",-0.125043349389222,32,2,"2022-04-01 15:30:00"
2022,6,"39","145",0.596625604289527,82,4,"2022-04-01 15:30:00"
2022,6,"39","147",0.193784873462569,61,3,"2022-04-01 15:30:00"
2022,6,"39","149",-0.365422162904232,15,1,"2022-04-01 15:30:00"
2022,6,"39","151",0.067229981590933,51,3,"2022-04-01 15:30:00"
2022,6,"39","153",0.012874558583306,46,3,"2022-04-01 15:30:00"
2022,6,"39","155",0.339090600823524,70,4,"2022-04-01 15:30:00"
2022,6,"39","157",-0.021338247959284,43,2,"2022-04-01 15:30:00"
2022,6,"39","159",-0.647279554331944,5,1,"2022-04-01 15:30:00"
2022,6,"39","161",0.021940493229113,47,3,"2022-04-01 15:30:00"
2022,6,"39","163",0.652898675411872,84,4,"2022-04-01 15:30:00"
2022,6,"39","165",-0.846484784762773,2,1,"2022-04-01 15:30:00"
2022,6,"39","167",-0.082501051048458,37,2,"2022-04-01 15:30:00"
2022,6,"39","169",-0.293688610766518,20,1,"2022-04-01 15:30:00"
2022,6,"39","171",-0.424923369144145,12,1,"2022-04-01 15:30:00"
2022,6,"39","173",-0.459510879047081,10,1,"2022-04-01 15:30:00"
2022,6,"39","175",-0.096743374303756,34,2,"2022-04-01 15:30:00"
2022,6,"40","001",0.771279046276132,76,4,"2022-04-01 15:30:00"
2022,6,"40","003",-0.83628889220981,1,1,"2022-04-01 15:30:00"
2022,6,"40","005",0.506822447631868,71,4,"2022-04-01 15:30:00"
2022,6,"40","007",-0.565913219091942,6,1,"2022-04-01 15:30:00"
2022,6,"40","009",0.04738365155182,41,3,"2022-04-01 15:30:00"
2022,6,"40","011",-0.211024573971093,22,2,"2022-04-01 15:30:00"
2022,6,"40","013",0.182873396305135,50,3,"2022-04-01 15:30:00"
2022,6,"40","015",0.289903533848428,60,4,"2022-04-01 15:30:00"
