"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2014,88,"19","000",1,0.000575527693056937,NA,NA,1827,3174478,1737.53585112206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7548,515.175,NA,"2015-07-27 14:13:00"
2014,88,"20","000",1,0.000501174184335642,NA,NA,1486,2965037,1995.31426648721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3138,996.410256410256,NA,"2015-07-27 14:13:00"
2014,88,"21","000",1,0.000561438454140242,NA,NA,2530,4506282,1781.13913043478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2245,800.158415841584,NA,"2015-07-27 14:13:00"
2014,88,"22","000",1,0.000476792369292288,NA,NA,2255,4729522,2097.3490022173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25005,1328.22796352584,NA,"2015-07-27 14:13:00"
2014,88,"23","000",1,0.000537105331997775,NA,NA,733,1364723,1861.83219645293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5262.5,1296.91150442478,NA,"2015-07-27 14:13:00"
2014,88,"24","000",1,0.000679054262608803,NA,NA,4092,6026028,1472.63636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3122,906.115281501341,NA,"2015-07-27 14:13:00"
2014,88,"25","000",1,0.000860304081447342,NA,NA,5931,6894074,1162.37969988198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1908.11111111111,638.166532582462,NA,"2015-07-27 14:13:00"
2014,88,"26","000",1,0.000642335084868548,NA,NA,6494,10109988,1556.81983369264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10762,709.496153846154,NA,"2015-07-27 14:13:00"
2014,88,"27","000",1,0.000624401252863652,NA,NA,3444,5515684,1601.53426248548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9525,1195.48023715415,NA,"2015-07-27 14:13:00"
2014,88,"28","000",1,0.000405194548622371,NA,NA,1247,3077534,2467.95028067362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12188,1139.6862745098,NA,"2015-07-27 14:13:00"
2014,88,"29","000",1,0.000489655107858077,NA,NA,3034,6196198,2042.25379037574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3780,1128,NA,"2015-07-27 14:13:00"
2014,88,"30","000",1,0.000633464732939006,NA,NA,655,1033996,1578.61984732824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3149,991.666666666667,NA,"2015-07-27 14:13:00"
2014,88,"31","000",1,0.000651898345814503,NA,NA,1243,1906739,1533.98149637973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3877,512.25,NA,"2015-07-27 14:13:00"
2014,88,"32","000",1,0.000540924594682196,NA,NA,1512,2795214,1848.68650793651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3940,1001,NA,"2015-07-27 14:13:00"
2014,88,"33","000",1,0.000646667969800606,NA,NA,880,1360822,1546.38863636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3367.30769230769,1392.13898305085,NA,"2015-07-27 14:13:00"
2014,88,"34","000",1,0.0007765592888489,NA,NA,7029,9051466,1287.73168302746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3527.94736842105,834.959568733154,NA,"2015-07-27 14:13:00"
2014,88,"35","000",1,0.000549292286930744,NA,NA,1169,2128193,1820.5243798118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3764,694,NA,"2015-07-27 14:13:00"
2014,88,"36","000",1,0.000734040073904151,NA,NA,14794,20154213,1362.32344193592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7284.85714285714,637.510018903592,NA,"2015-07-27 14:13:00"
2014,88,"37","000",1,0.000481862936875655,NA,NA,4822,10006995,2075.2789299046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14377,588.792,NA,"2015-07-27 14:13:00"
2014,88,"38","000",1,0.000551584910291609,NA,NA,400,725183,1812.9575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3929,1093.66666666667,NA,"2015-07-27 14:13:00"
2014,88,"39","000",1,0.000544484042516838,NA,NA,6453,11851587,1836.60111576011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8826,1127.59023539669,NA,"2015-07-27 14:13:00"
2014,88,"40","000",1,0.000528952775422347,NA,NA,2076,3924736,1890.52793834297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3006,1098.40058055152,NA,"2015-07-27 14:13:00"
2014,88,"41","000",1,0.000699237011239727,NA,NA,2787,3985773,1430.13024757804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4111,898.884615384615,NA,"2015-07-27 14:13:00"
2014,88,"42","000",1,0.000586740973039404,NA,NA,7740,13191511,1704.32958656331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8398.66666666667,1144.15448275862,NA,"2015-07-27 14:13:00"
2014,88,"44","000",1,0.000575248556840603,NA,NA,628,1091702,1738.37898089172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2877.83333333333,1182.68055555556,NA,"2015-07-27 14:13:00"
2014,88,"45","000",1,0.000469695489668859,NA,NA,2284,4862725,2129.03896672504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11249,1025.89071038251,NA,"2015-07-27 14:13:00"
2014,88,"46","000",1,0.000521116157021983,NA,NA,452,867369,1918.95796460177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3897,601.5,NA,"2015-07-27 14:13:00"
2014,88,"47","000",1,0.000479907794764678,NA,NA,3172,6609603,2083.73360655738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19136,1344.475,NA,"2015-07-27 14:13:00"
2014,88,"48","000",1,0.00048762451538725,NA,NA,12993,26645502,2050.7582544447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3935,1336.41052631579,NA,"2015-07-27 14:13:00"
2014,88,"49","000",1,0.000652032691237363,NA,NA,1892,2901695,1533.66543340381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1561,686.5,NA,"2015-07-27 14:13:00"
2014,88,"50","000",1,0.000600300918107286,NA,NA,391,651340,1665.83120204604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6983,1228.4598540146,NA,"2015-07-27 14:13:00"
2014,88,"51","000",1,0.000587348831228024,NA,NA,4951,8429403,1702.56574429408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22591,349.236842105263,NA,"2015-07-27 14:13:00"
2014,88,"53","000",1,0.000723741667700279,NA,NA,5094,7038423,1381.70848056537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11212,1027.70603015075,NA,"2015-07-27 14:13:00"
2014,88,"54","000",1,0.00045725289182268,NA,NA,871,1904854,2186.97359357061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13094,960.660714285714,NA,"2015-07-27 14:13:00"
2014,88,"55","000",1,0.00058726343071466,NA,NA,3450,5874706,1702.81333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11073.5,935.565217391304,NA,"2015-07-27 14:13:00"
2014,88,"56","000",1,0.000550650530064672,NA,NA,325,590211,1816.03384615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2676,1176.23076923077,NA,"2015-07-27 14:13:00"
2014,88,"00","000",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2014,88,"01","000",2,0.0004332207,NA,NA,2089,4822023,2308.2924844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16919,1306.9485149,NA,"2015-07-27 14:13:00"
2014,88,"02","000",2,0.0008407968,NA,NA,615,731449,1189.3479675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3088,719.14285714,NA,"2015-07-27 14:13:00"
2014,88,"04","000",2,0.0005606374,NA,NA,3674,6553255,1783.6839956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4401.875,1416.78125,NA,"2015-07-27 14:13:00"
2014,88,"05","000",2,0.0004163938,NA,NA,1228,2949131,2401.5724756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14101,1445.4347826,NA,"2015-07-27 14:13:00"
2014,88,"06","000",2,0.0007544143,NA,NA,28699,38041430,1325.5315516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3646.3,730.85221239,NA,"2015-07-27 14:13:00"
2014,88,"08","000",2,0.0007207597,NA,NA,3739,5187582,1387.4249799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3594,755,NA,"2015-07-27 14:13:00"
2014,88,"09","000",2,0.0007548017,NA,NA,2710,3590347,1324.8512915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2672.7045455,1074.5616766,NA,"2015-07-27 14:13:00"
2014,88,"10","000",2,0.0004448845,NA,NA,408,917092,2247.7745098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4622.5,1790.4131148,NA,"2015-07-27 14:13:00"
2014,88,"11","000",2,0.0011386586,NA,NA,720,632323,878.22638889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,878.22638889,878.22638889,NA,"2015-07-27 14:13:00"
2014,88,"12","000",2,0.0005158517,NA,NA,9965,19317568,1938.5416959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13107,651.33937824,NA,"2015-07-27 14:13:00"
2014,88,"13","000",2,0.0004662324,NA,NA,4625,9919945,2144.852973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3988,296.29545455,NA,"2015-07-27 14:13:00"
2014,88,"15","000",2,0.0008123173,NA,NA,1131,1392313,1231.045977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1719.9181818,1108.2542565,NA,"2015-07-27 14:13:00"
2014,88,"16","000",2,0.0006254199,NA,NA,998,1595728,1598.9258517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2740,1111.2916667,NA,"2015-07-27 14:13:00"
2014,88,"17","000",2,0.0006683363,NA,NA,8605,12875255,1496.25276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12327,880.375,NA,"2015-07-27 14:13:00"
2014,88,"18","000",2,0.0004963797,NA,NA,3245,6537334,2014.5867488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14044,1274.6,NA,"2015-07-27 14:13:00"
2014,88,"19","000",2,0.0005943037,NA,NA,1827,3074186,1682.6414888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7449,486.84642857,NA,"2015-07-27 14:13:00"
2014,88,"20","000",2,0.0005149165,NA,NA,1486,2885905,1942.0625841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3068,974.69230769,NA,"2015-07-27 14:13:00"
2014,88,"21","000",2,0.0005775708,NA,NA,2530,4380415,1731.3893281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2188,746.8019802,NA,"2015-07-27 14:13:00"
2014,88,"22","000",2,0.0004900157,NA,NA,2255,4601893,2040.7507761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22068,1318.1641337,NA,"2015-07-27 14:13:00"
2014,88,"23","000",2,0.0005514628,NA,NA,733,1329192,1813.3587995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5191,1256.2876106,NA,"2015-07-27 14:13:00"
2014,88,"24","000",2,0.0006953787,NA,NA,4092,5884563,1438.0652493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2884.4285714,897.86327078,NA,"2015-07-27 14:13:00"
2014,88,"25","000",2,0.0008923972,NA,NA,5931,6646144,1120.5773057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1893.4444444,598.89460981,NA,"2015-07-27 14:13:00"
2014,88,"26","000",2,0.000657064,NA,NA,6494,9883360,1521.9217739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10635,674.89615385,NA,"2015-07-27 14:13:00"
2014,88,"27","000",2,0.0006402512,NA,NA,3444,5379139,1561.8870499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9449,1170.5296443,NA,"2015-07-27 14:13:00"
2014,88,"28","000",2,0.0004177658,NA,NA,1247,2984926,2393.6856455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12086,1133.0588235,NA,"2015-07-27 14:13:00"
2014,88,"29","000",2,0.0005038203,NA,NA,3034,6021988,1984.8345419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3729,1024.2115385,NA,"2015-07-27 14:13:00"
2014,88,"30","000",2,0.0006516499,NA,NA,655,1005141,1534.5664122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3109,952.91666667,NA,"2015-07-27 14:13:00"
2014,88,"31","000",2,0.0006698913,NA,NA,1243,1855525,1492.7795656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3725,501.75,NA,"2015-07-27 14:13:00"
2014,88,"32","000",2,0.0005480384,NA,NA,1512,2758931,1824.6898148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3935,1000.5,NA,"2015-07-27 14:13:00"
2014,88,"33","000",2,0.0006663042,NA,NA,880,1320718,1500.8159091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3313.3846154,1351.2272727,NA,"2015-07-27 14:13:00"
2014,88,"34","000",2,0.0007929301,NA,NA,7029,8864590,1261.1452554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3461.7894737,825.59568733,NA,"2015-07-27 14:13:00"
2014,88,"35","000",2,0.0005605268,NA,NA,1169,2085538,1784.0359281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3658,684.85714286,NA,"2015-07-27 14:13:00"
2014,88,"36","000",2,0.0007559429,NA,NA,14794,19570261,1322.8512235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7211.1428571,612.13232514,NA,"2015-07-27 14:13:00"
2014,88,"37","000",2,0.000494459,NA,NA,4822,9752073,2022.4124844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13834,551.764,NA,"2015-07-27 14:13:00"
2014,88,"38","000",2,0.0005717324,NA,NA,400,699628,1749.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3967,1067.3333333,NA,"2015-07-27 14:13:00"
2014,88,"39","000",2,0.0005589808,NA,NA,6453,11544225,1788.9702464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8734.5,1102.9738448,NA,"2015-07-27 14:13:00"
2014,88,"40","000",2,0.0005441934,NA,NA,2076,3814820,1837.5818882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2906,1076.605225,NA,"2015-07-27 14:13:00"
2014,88,"41","000",2,0.000714734,NA,NA,2787,3899353,1399.121995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3885.5,868.61538462,NA,"2015-07-27 14:13:00"
2014,88,"42","000",2,0.000606415,NA,NA,7740,12763536,1649.0356589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8301.3333333,1115.1172414,NA,"2015-07-27 14:13:00"
2014,88,"44","000",2,0.000597929,NA,NA,628,1050292,1672.4394904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2730.2222222,1139.3888889,NA,"2015-07-27 14:13:00"
2014,88,"45","000",2,0.0004835169,NA,NA,2284,4723723,2068.1799475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9943,997.71038251,NA,"2015-07-27 14:13:00"
2014,88,"46","000",2,0.0005423865,NA,NA,452,833354,1843.7035398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3789,581.5,NA,"2015-07-27 14:13:00"
2014,88,"47","000",2,0.0004913074,NA,NA,3172,6456243,2035.3855612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16996,1330.55,NA,"2015-07-27 14:13:00"
2014,88,"48","000",2,0.0004985954,NA,NA,12993,26059203,2005.6340337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-3789,1291.1368421,NA,"2015-07-27 14:13:00"
2014,88,"49","000",2,0.0006626304,NA,NA,1892,2855287,1509.1368922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1524,684.25,NA,"2015-07-27 14:13:00"
2014,88,"50","000",2,0.0006245897,NA,NA,391,626011,1601.0511509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6983,1156.9635036,NA,"2015-07-27 14:13:00"
2014,88,"51","000",2,0.0006048229,NA,NA,4951,8185867,1653.3764896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22394,348.13157895,NA,"2015-07-27 14:13:00"
2014,88,"53","000",2,0.0007385807,NA,NA,5094,6897012,1353.9481743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11187,1008.7638191,NA,"2015-07-27 14:13:00"
2014,88,"54","000",2,0.0004694373,NA,NA,871,1855413,2130.2101033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13051.5,895.82142857,NA,"2015-07-27 14:13:00"
2014,88,"55","000",2,0.000602473,NA,NA,3450,5726398,1659.8255072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10339.5,927.73913043,NA,"2015-07-27 14:13:00"
2014,88,"56","000",2,0.0005638328,NA,NA,325,576412,1773.5753846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-2456,1138.3076923,NA,"2015-07-27 14:13:00"
2014,97,"55","000",0,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-0.14,0.34,NA,"2015-07-27 14:13:00"
2014,99,"55","000",0,471.2,468.7,473.7,148854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,245,564.1,NA,"2015-07-27 14:13:00"
2014,100,"55","000",0,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.5,9.3,NA,"2015-07-27 14:13:00"
2014,101,"55","000",0,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.7,4.2,NA,"2015-07-27 14:13:00"
2014,102,"55","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,0.192,0.327,NA,"2015-07-27 14:13:00"
2014,103,"55","000",0,0.6945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.4306,0.8636,NA,"2015-07-27 14:13:00"
2014,104,"55","000",0,889.69,NA,NA,50817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,353.12,2414.9,NA,"2015-07-27 14:13:00"
2014,105,"55","000",0,94.9,93.5,96.4,16241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.1,238.1,NA,"2015-07-27 14:13:00"
2014,106,"55","000",0,832.1,824.6,839.5,51878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,363.6,1785.6,NA,"2015-07-27 14:13:00"
2014,107,"55","000",0,110.6,106.3,114.8,2580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,41.4,197.5,NA,"2015-07-27 14:13:00"
2014,108,"55","000",0,25490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,6976,NA,"2015-07-27 14:13:00"
2014,109,"55","000",0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.5,8.3,NA,"2015-07-27 14:13:00"
2014,110,"55","000",0,0.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.129,0.354,NA,"2015-07-27 14:13:00"
2014,111,"55","000",0,0.234280923151645,NA,NA,223817,955336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.140695915279879,0.40961810466761,NA,"2015-07-27 14:13:00"
2014,112,"55","000",0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.9,9.6,NA,"2015-07-27 14:13:00"
2014,113,"55","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,0.725,0.909,NA,"2015-07-27 14:13:00"
2014,114,"55","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,0.584,0.731,NA,"2015-07-27 14:13:00"
2014,115,"55","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,0.677,0.915,NA,"2015-07-27 14:13:00"
2014,116,"55","000",0,0.32583,NA,NA,19440,59663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.07692,0.50472,NA,"2015-07-27 14:13:00"
2014,117,"55","000",0,16461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,10735,NA,"2015-07-27 14:13:00"
2014,118,"55","000",0,0.132,0.129624242424242,0.134375757575758,738226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.056,0.301,NA,"2015-07-27 14:13:00"
2014,119,"55","000",0,3.5,NA,NA,4671,1326208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.2,28.4,NA,"2015-07-27 14:13:00"
2014,120,"55","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,0.393,0.541,NA,"2015-07-27 14:13:00"
2014,121,"55","000",0,1.10922542788371,NA,NA,63,5679639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,9.47193937958797,NA,"2015-07-27 14:13:00"
2014,122,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2014,122,"01","000",0,0.0559086620955558,0.0499512152870452,0.0618661089040664,65427,1170248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0402201524132091,0.1002580169554,NA,"2015-07-27 14:13:00"
2014,122,"02","000",0,0.115629725094629,0.100140363392501,0.131119086796756,22789,197086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0958515422129331,0.249690976514215,NA,"2015-07-27 14:13:00"
