"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2014,7,"18","151",0.052694294384983,87,4,"2015-07-27 14:13:00"
2014,7,"18","153",0.052210732990338,86,4,"2015-07-27 14:13:00"
2014,7,"18","155",0.025376707757687,67,3,"2015-07-27 14:13:00"
2014,7,"18","157",0.044143744494784,80,4,"2015-07-27 14:13:00"
2014,7,"18","159",-0.043227891170026,9,1,"2015-07-27 14:13:00"
2014,7,"18","161",0.025826007825823,70,4,"2015-07-27 14:13:00"
2014,7,"18","163",0.002815912735432,48,3,"2015-07-27 14:13:00"
2014,7,"18","165",0.032367226706689,74,4,"2015-07-27 14:13:00"
2014,7,"18","167",-0.011126300481474,36,2,"2015-07-27 14:13:00"
2014,7,"18","169",0.025537008731079,68,3,"2015-07-27 14:13:00"
2014,7,"18","171",-0.02349820574264,21,1,"2015-07-27 14:13:00"
2014,7,"18","173",-0.040859136027777,13,1,"2015-07-27 14:13:00"
2014,7,"18","175",-0.018136590804125,27,2,"2015-07-27 14:13:00"
2014,7,"18","177",-0.013217668135026,31,2,"2015-07-27 14:13:00"
2014,7,"18","179",-0.045709268638589,6,1,"2015-07-27 14:13:00"
2014,7,"18","181",-0.043534428163366,8,1,"2015-07-27 14:13:00"
2014,7,"18","183",0.030397530607029,72,4,"2015-07-27 14:13:00"
2014,7,"19","001",-0.033677682694126,18,1,"2015-07-27 14:13:00"
2014,7,"19","003",-0.011022114544486,36,2,"2015-07-27 14:13:00"
2014,7,"19","005",0.054008352500934,90,4,"2015-07-27 14:13:00"
2014,7,"19","007",0.036167752039221,83,4,"2015-07-27 14:13:00"
2014,7,"19","009",-0.024010877216383,26,2,"2015-07-27 14:13:00"
2014,7,"19","011",0.020153411383172,77,4,"2015-07-27 14:13:00"
2014,7,"19","013",0.004961423172136,60,3,"2015-07-27 14:13:00"
2014,7,"19","015",0.003970298462197,56,3,"2015-07-27 14:13:00"
2014,7,"19","017",0.008322266789989,65,3,"2015-07-27 14:13:00"
2014,7,"19","019",0.02335255292909,80,4,"2015-07-27 14:13:00"
2014,7,"19","021",-0.010425838494436,38,2,"2015-07-27 14:13:00"
2014,7,"19","023",-0.061799508420514,4,1,"2015-07-27 14:13:00"
2014,7,"19","025",0.05343389106497,89,4,"2015-07-27 14:13:00"
2014,7,"19","027",-0.00961474025975,41,2,"2015-07-27 14:13:00"
2014,7,"19","029",-0.000920393477735,51,3,"2015-07-27 14:13:00"
2014,7,"19","031",-0.017312060451101,31,2,"2015-07-27 14:13:00"
2014,7,"19","033",-0.022069577896236,29,2,"2015-07-27 14:13:00"
2014,7,"19","035",-0.014992878786042,33,2,"2015-07-27 14:13:00"
2014,7,"19","037",0.01338031790857,74,3,"2015-07-27 14:13:00"
2014,7,"19","039",0.004047233261664,57,3,"2015-07-27 14:13:00"
2014,7,"19","041",-0.033840958438346,16,1,"2015-07-27 14:13:00"
2014,7,"19","043",0.066378406726539,95,4,"2015-07-27 14:13:00"
2014,7,"19","045",0.016990236641413,76,4,"2015-07-27 14:13:00"
2014,7,"19","047",0.00892183746583,66,3,"2015-07-27 14:13:00"
2014,7,"19","049",-0.014123591791381,34,2,"2015-07-27 14:13:00"
2014,7,"19","051",0.029131199496706,81,4,"2015-07-27 14:13:00"
2014,7,"19","053",0.004047233261664,57,3,"2015-07-27 14:13:00"
2014,7,"19","055",-0.002341538363072,48,2,"2015-07-27 14:13:00"
2014,7,"19","057",0.003669764788751,55,3,"2015-07-27 14:13:00"
2014,7,"19","059",-0.054868035071024,6,1,"2015-07-27 14:13:00"
2014,7,"19","061",0.059596022090643,91,4,"2015-07-27 14:13:00"
2014,7,"19","063",0.059632116145912,92,4,"2015-07-27 14:13:00"
2014,7,"19","065",0.008979934983074,67,3,"2015-07-27 14:13:00"
2014,7,"19","067",-0.006333208966347,46,2,"2015-07-27 14:13:00"
2014,7,"19","069",-0.033817052817918,17,1,"2015-07-27 14:13:00"
2014,7,"19","071",-0.034718602838952,15,1,"2015-07-27 14:13:00"
2014,7,"19","073",0.041799915133912,85,4,"2015-07-27 14:13:00"
2014,7,"19","075",-0.015013626611314,32,2,"2015-07-27 14:13:00"
2014,7,"19","077",0.016334633313032,75,4,"2015-07-27 14:13:00"
2014,7,"19","079",-0.030425131388041,21,1,"2015-07-27 14:13:00"
2014,7,"19","081",0.008062927990286,63,3,"2015-07-27 14:13:00"
2014,7,"19","083",-0.033568374154587,19,1,"2015-07-27 14:13:00"
2014,7,"19","085",0.010659963708347,69,3,"2015-07-27 14:13:00"
2014,7,"19","087",0.002030223109383,53,3,"2015-07-27 14:13:00"
2014,7,"19","089",-0.02820852218837,23,1,"2015-07-27 14:13:00"
2014,7,"19","091",0.06927905858988,96,4,"2015-07-27 14:13:00"
2014,7,"19","093",-0.00664825529804,42,2,"2015-07-27 14:13:00"
2014,7,"19","095",-0.01049499550769,37,2,"2015-07-27 14:13:00"
2014,7,"19","097",0.085923218265883,97,4,"2015-07-27 14:13:00"
2014,7,"19","099",-0.001372670823306,50,2,"2015-07-27 14:13:00"
2014,7,"19","101",0.012486068033107,72,3,"2015-07-27 14:13:00"
2014,7,"19","103",0.022214083965402,78,4,"2015-07-27 14:13:00"
2014,7,"19","105",0.087868574105112,98,4,"2015-07-27 14:13:00"
2014,7,"19","107",-0.024476190384799,25,1,"2015-07-27 14:13:00"
2014,7,"19","109",0.011535920994155,70,3,"2015-07-27 14:13:00"
2014,7,"19","111",0.023174464200936,79,4,"2015-07-27 14:13:00"
2014,7,"19","113",0.012930103173651,73,3,"2015-07-27 14:13:00"
2014,7,"19","115",0.066195178732719,94,4,"2015-07-27 14:13:00"
2014,7,"19","117",-0.023541265029595,28,2,"2015-07-27 14:13:00"
2014,7,"19","119",0.005757274426538,62,3,"2015-07-27 14:13:00"
2014,7,"19","121",0.008284911688296,64,3,"2015-07-27 14:13:00"
2014,7,"19","123",-0.103388348517454,1,1,"2015-07-27 14:13:00"
2014,7,"19","125",-0.056280200652601,5,1,"2015-07-27 14:13:00"
2014,7,"19","127",-0.013392323456147,35,2,"2015-07-27 14:13:00"
2014,7,"19","129",-0.009689190366697,40,2,"2015-07-27 14:13:00"
2014,7,"19","131",-0.045338487522507,10,1,"2015-07-27 14:13:00"
2014,7,"19","133",-0.023669148669196,27,2,"2015-07-27 14:13:00"
2014,7,"19","135",0.003321846515787,54,3,"2015-07-27 14:13:00"
2014,7,"19","137",-0.069402486054165,2,1,"2015-07-27 14:13:00"
2014,7,"19","139",-0.006415598713832,45,2,"2015-07-27 14:13:00"
2014,7,"19","141",-0.052461422582462,7,1,"2015-07-27 14:13:00"
2014,7,"19","143",-0.038146940595555,11,1,"2015-07-27 14:13:00"
2014,7,"19","145",-0.032286639058212,20,1,"2015-07-27 14:13:00"
2014,7,"19","147",-0.010080053428166,39,2,"2015-07-27 14:13:00"
2014,7,"19","149",0.063605777138689,93,4,"2015-07-27 14:13:00"
2014,7,"19","151",0.102000506652083,99,4,"2015-07-27 14:13:00"
2014,7,"19","153",0.005520275516876,61,3,"2015-07-27 14:13:00"
2014,7,"19","155",0.011764694456907,71,3,"2015-07-27 14:13:00"
2014,7,"19","157",-0.047806274034378,9,1,"2015-07-27 14:13:00"
2014,7,"19","159",-0.006501310202641,43,2,"2015-07-27 14:13:00"
2014,7,"19","161",0.044319865510695,86,4,"2015-07-27 14:13:00"
2014,7,"19","163",0.041708790331484,84,4,"2015-07-27 14:13:00"
2014,7,"19","165",0.051611636584703,88,4,"2015-07-27 14:13:00"
2014,7,"19","167",-0.035230498323511,14,1,"2015-07-27 14:13:00"
2014,7,"19","169",-0.027949847789167,24,1,"2015-07-27 14:13:00"
2014,7,"19","171",0.045213353492866,87,4,"2015-07-27 14:13:00"
2014,7,"19","173",-0.006501310202641,43,2,"2015-07-27 14:13:00"
2014,7,"19","175",-0.038146940595555,11,1,"2015-07-27 14:13:00"
2014,7,"19","177",0.004047233261664,57,3,"2015-07-27 14:13:00"
2014,7,"19","179",-0.052002919086068,8,1,"2015-07-27 14:13:00"
2014,7,"19","181",-0.00230034348933,49,2,"2015-07-27 14:13:00"
2014,7,"19","183",-0.020196155665327,30,2,"2015-07-27 14:13:00"
2014,7,"19","185",-0.038146940595555,11,1,"2015-07-27 14:13:00"
2014,7,"19","187",-0.029497586410984,22,1,"2015-07-27 14:13:00"
2014,7,"19","189",-0.067131410997045,3,1,"2015-07-27 14:13:00"
2014,7,"19","191",-0.000295223599028,52,3,"2015-07-27 14:13:00"
2014,7,"19","193",0.034977523918899,82,4,"2015-07-27 14:13:00"
2014,7,"19","195",-0.002545606403527,47,2,"2015-07-27 14:13:00"
2014,7,"19","197",0.009233044025473,68,3,"2015-07-27 14:13:00"
2014,7,"20","001",-0.013095602488303,41,2,"2015-07-27 14:13:00"
2014,7,"20","003",0.024219513800839,76,4,"2015-07-27 14:13:00"
2014,7,"20","005",0.014652263109074,66,3,"2015-07-27 14:13:00"
2014,7,"20","007",-0.045508833107907,7,1,"2015-07-27 14:13:00"
2014,7,"20","009",-0.016668754859156,33,2,"2015-07-27 14:13:00"
2014,7,"20","011",-0.029506251464048,18,1,"2015-07-27 14:13:00"
2014,7,"20","013",-0.029309569508161,19,1,"2015-07-27 14:13:00"
2014,7,"20","015",-0.030743797807076,17,1,"2015-07-27 14:13:00"
2014,7,"20","017",-0.024891592065462,26,2,"2015-07-27 14:13:00"
2014,7,"20","019",0.003500440021417,58,3,"2015-07-27 14:13:00"
2014,7,"20","021",-0.020934344324417,31,2,"2015-07-27 14:13:00"
2014,7,"20","023",-0.03298432983454,13,1,"2015-07-27 14:13:00"
2014,7,"20","025",-0.029242302157006,20,1,"2015-07-27 14:13:00"
2014,7,"20","027",0.026185882772345,78,4,"2015-07-27 14:13:00"
2014,7,"20","029",0.003912397367282,59,3,"2015-07-27 14:13:00"
2014,7,"20","031",-0.008538866864521,45,2,"2015-07-27 14:13:00"
2014,7,"20","033",NA,999,NA,"2015-07-27 14:13:00"
2014,7,"20","035",-0.014050474195298,38,2,"2015-07-27 14:13:00"
2014,7,"20","037",0.039378334776453,88,4,"2015-07-27 14:13:00"
2014,7,"20","039",0.04934027907121,91,4,"2015-07-27 14:13:00"
2014,7,"20","041",0.035934402102471,83,4,"2015-07-27 14:13:00"
2014,7,"20","043",0.032968907981998,80,4,"2015-07-27 14:13:00"
2014,7,"20","045",0.026865398306852,79,4,"2015-07-27 14:13:00"
2014,7,"20","047",0.04934027907121,91,4,"2015-07-27 14:13:00"
2014,7,"20","049",0.04934027907121,91,4,"2015-07-27 14:13:00"
2014,7,"20","051",0.034254098529181,81,4,"2015-07-27 14:13:00"
2014,7,"20","053",0.006534222662623,63,3,"2015-07-27 14:13:00"
2014,7,"20","055",0.059090665516286,96,4,"2015-07-27 14:13:00"
2014,7,"20","057",0.004354982065662,61,3,"2015-07-27 14:13:00"
2014,7,"20","059",0.0021685237055,56,3,"2015-07-27 14:13:00"
2014,7,"20","061",0.020653591505588,68,3,"2015-07-27 14:13:00"
2014,7,"20","063",0.023146085328471,69,3,"2015-07-27 14:13:00"
2014,7,"20","065",0.023146085328471,69,3,"2015-07-27 14:13:00"
2014,7,"20","067",-0.011675080850682,42,2,"2015-07-27 14:13:00"
2014,7,"20","069",-0.018126563122722,32,2,"2015-07-27 14:13:00"
2014,7,"20","071",NA,999,NA,"2015-07-27 14:13:00"
2014,7,"20","073",-0.049608222105724,4,1,"2015-07-27 14:13:00"
2014,7,"20","075",-0.003048108414268,47,2,"2015-07-27 14:13:00"
2014,7,"20","077",-0.013224822185174,40,2,"2015-07-27 14:13:00"
2014,7,"20","079",-0.050155845394097,3,1,"2015-07-27 14:13:00"
2014,7,"20","081",0.023146085328471,69,3,"2015-07-27 14:13:00"
2014,7,"20","083",NA,999,NA,"2015-07-27 14:13:00"
2014,7,"20","085",-0.033480253403583,12,1,"2015-07-27 14:13:00"
2014,7,"20","087",0.034925150227694,82,4,"2015-07-27 14:13:00"
2014,7,"20","089",0.023146085328471,69,3,"2015-07-27 14:13:00"
2014,7,"20","091",0.038988434085061,87,4,"2015-07-27 14:13:00"
2014,7,"20","093",-0.016145205285637,34,2,"2015-07-27 14:13:00"
2014,7,"20","095",-0.028674002805494,23,1,"2015-07-27 14:13:00"
2014,7,"20","097",NA,999,NA,"2015-07-27 14:13:00"
2014,7,"20","099",-0.026202504713132,25,2,"2015-07-27 14:13:00"
2014,7,"20","101",NA,999,NA,"2015-07-27 14:13:00"
2014,7,"20","103",0.037328640277544,84,4,"2015-07-27 14:13:00"
2014,7,"20","105",0.023146085328471,69,3,"2015-07-27 14:13:00"
2014,7,"20","107",-0.048933010342979,5,1,"2015-07-27 14:13:00"
2014,7,"20","109",0.070295634065401,97,4,"2015-07-27 14:13:00"
2014,7,"20","111",-0.022281796375457,29,2,"2015-07-27 14:13:00"
2014,7,"20","113",-0.055253048666272,1,1,"2015-07-27 14:13:00"
2014,7,"20","115",-0.039302007505569,8,1,"2015-07-27 14:13:00"
2014,7,"20","117",0.025566515264517,77,4,"2015-07-27 14:13:00"
2014,7,"20","119",0.023146085328471,69,3,"2015-07-27 14:13:00"
2014,7,"20","121",-0.021061427018391,30,2,"2015-07-27 14:13:00"
2014,7,"20","123",-0.051975767047095,2,1,"2015-07-27 14:13:00"
2014,7,"20","125",-0.046172877924723,6,1,"2015-07-27 14:13:00"
2014,7,"20","127",0.047815941458908,90,4,"2015-07-27 14:13:00"
2014,7,"20","129",-0.003048108414268,47,2,"2015-07-27 14:13:00"
2014,7,"20","131",0.038639552925215,85,4,"2015-07-27 14:13:00"
2014,7,"20","133",0.020332670027295,67,3,"2015-07-27 14:13:00"
2014,7,"20","135",0.038862601574114,86,4,"2015-07-27 14:13:00"
2014,7,"20","137",-0.016145205285637,34,2,"2015-07-27 14:13:00"
2014,7,"20","139",-0.000199021235871,51,3,"2015-07-27 14:13:00"
2014,7,"20","141",0.023146085328471,69,3,"2015-07-27 14:13:00"
2014,7,"20","143",-0.026236187608073,24,1,"2015-07-27 14:13:00"
2014,7,"20","145",-0.030811750789317,16,1,"2015-07-27 14:13:00"
2014,7,"20","147",-0.028836359613809,22,1,"2015-07-27 14:13:00"
2014,7,"20","149",-0.024648747021938,27,2,"2015-07-27 14:13:00"
2014,7,"20","151",-0.014007418685994,39,2,"2015-07-27 14:13:00"
2014,7,"20","153",0,54,3,"2015-07-27 14:13:00"
2014,7,"20","155",-0.037350074060466,9,1,"2015-07-27 14:13:00"
2014,7,"20","157",0.001982117211784,55,3,"2015-07-27 14:13:00"
2014,7,"20","159",-0.036725894710504,10,1,"2015-07-27 14:13:00"
2014,7,"20","161",-0.003919997104068,46,2,"2015-07-27 14:13:00"
2014,7,"20","163",0.011920002295869,65,3,"2015-07-27 14:13:00"
2014,7,"20","165",-0.014777122922072,37,2,"2015-07-27 14:13:00"
2014,7,"20","167",-3.2370181066e-05,53,3,"2015-07-27 14:13:00"
2014,7,"20","169",-0.00056841216149,50,3,"2015-07-27 14:13:00"
2014,7,"20","171",-0.029242302157006,20,1,"2015-07-27 14:13:00"
2014,7,"20","173",0.005654538964527,62,3,"2015-07-27 14:13:00"
2014,7,"20","175",0.010872988042102,64,3,"2015-07-27 14:13:00"
2014,7,"20","177",-7.0503790195e-05,52,3,"2015-07-27 14:13:00"
2014,7,"20","179",0.049818399246422,95,4,"2015-07-27 14:13:00"
2014,7,"20","181",-0.024003463408458,28,2,"2015-07-27 14:13:00"
2014,7,"20","183",0.042791730635525,89,4,"2015-07-27 14:13:00"
2014,7,"20","185",-0.031257240137217,15,1,"2015-07-27 14:13:00"
2014,7,"20","187",NA,999,NA,"2015-07-27 14:13:00"
2014,7,"20","189",0.003936456577954,60,3,"2015-07-27 14:13:00"
2014,7,"20","191",-0.002562407137472,49,2,"2015-07-27 14:13:00"
2014,7,"20","193",-0.016145205285637,34,2,"2015-07-27 14:13:00"
2014,7,"20","195",0.071951891585732,98,4,"2015-07-27 14:13:00"
2014,7,"20","197",-0.011114979659586,43,2,"2015-07-27 14:13:00"
2014,7,"20","199",NA,999,NA,"2015-07-27 14:13:00"
2014,7,"20","201",-0.009792037406579,44,2,"2015-07-27 14:13:00"
2014,7,"20","203",0.04934027907121,91,4,"2015-07-27 14:13:00"
2014,7,"20","205",-0.032769097556821,14,1,"2015-07-27 14:13:00"
2014,7,"20","207",-0.035790850592691,11,1,"2015-07-27 14:13:00"
2014,7,"20","209",0.003171209594977,57,3,"2015-07-27 14:13:00"
2014,7,"21","001",-0.004559907737901,56,2,"2015-07-27 14:13:00"
2014,7,"21","003",-0.052622796929167,2,1,"2015-07-27 14:13:00"
2014,7,"21","005",1.7510280315e-05,63,3,"2015-07-27 14:13:00"
2014,7,"21","007",0.008790894815229,79,3,"2015-07-27 14:13:00"
2014,7,"21","009",-0.023985833029862,23,1,"2015-07-27 14:13:00"
2014,7,"21","011",0.002112595550958,70,3,"2015-07-27 14:13:00"
2014,7,"21","013",-0.009271955697829,46,2,"2015-07-27 14:13:00"
2014,7,"21","015",0.04008545911298,112,4,"2015-07-27 14:13:00"
2014,7,"21","017",0.011861579402448,84,3,"2015-07-27 14:13:00"
2014,7,"21","019",-0.019898977680518,26,1,"2015-07-27 14:13:00"
2014,7,"21","021",-0.031364211325338,20,1,"2015-07-27 14:13:00"
2014,7,"21","023",-0.047480081604811,6,1,"2015-07-27 14:13:00"
2014,7,"21","025",-0.038008206403196,15,1,"2015-07-27 14:13:00"
2014,7,"21","027",0.019757625483871,96,4,"2015-07-27 14:13:00"
2014,7,"21","029",-0.012661351034243,42,2,"2015-07-27 14:13:00"
2014,7,"21","031",0.006176389312641,78,3,"2015-07-27 14:13:00"
2014,7,"21","033",0.002649525640789,72,3,"2015-07-27 14:13:00"
2014,7,"21","035",0.000911732797639,67,3,"2015-07-27 14:13:00"
2014,7,"21","037",0.078314299838707,118,4,"2015-07-27 14:13:00"
2014,7,"21","039",0.021073633164108,98,4,"2015-07-27 14:13:00"
2014,7,"21","041",0.029262125396694,103,4,"2015-07-27 14:13:00"
2014,7,"21","043",-0.016437401294288,35,2,"2015-07-27 14:13:00"
2014,7,"21","045",0.000818013136777,66,3,"2015-07-27 14:13:00"
2014,7,"21","047",-0.011614415051101,44,2,"2015-07-27 14:13:00"
2014,7,"21","049",-0.018077595322945,31,2,"2015-07-27 14:13:00"
2014,7,"21","051",0.018239155083597,94,4,"2015-07-27 14:13:00"
2014,7,"21","053",0.017564279350142,93,4,"2015-07-27 14:13:00"
2014,7,"21","055",0.054851163623526,115,4,"2015-07-27 14:13:00"
2014,7,"21","057",-0.00656252812087,50,2,"2015-07-27 14:13:00"
2014,7,"21","059",0.035483746634207,108,4,"2015-07-27 14:13:00"
2014,7,"21","061",0.001565754610006,68,3,"2015-07-27 14:13:00"
2014,7,"21","063",0.014373957701083,91,4,"2015-07-27 14:13:00"
2014,7,"21","065",-0.038450406526615,12,1,"2015-07-27 14:13:00"
2014,7,"21","067",0.005588855666758,77,3,"2015-07-27 14:13:00"
2014,7,"21","069",-0.03123994138645,21,1,"2015-07-27 14:13:00"
2014,7,"21","071",-0.000712122612748,61,3,"2015-07-27 14:13:00"
2014,7,"21","073",0.003067167948859,73,3,"2015-07-27 14:13:00"
2014,7,"21","075",0.039497740687427,109,4,"2015-07-27 14:13:00"
2014,7,"21","077",0.011861579402448,84,3,"2015-07-27 14:13:00"
2014,7,"21","079",0.01240346491784,86,3,"2015-07-27 14:13:00"
2014,7,"21","081",-0.01577458188253,37,2,"2015-07-27 14:13:00"
2014,7,"21","083",-0.016917477800528,34,2,"2015-07-27 14:13:00"
2014,7,"21","085",-0.039559478354546,11,1,"2015-07-27 14:13:00"
2014,7,"21","087",-0.035873608271605,18,1,"2015-07-27 14:13:00"
2014,7,"21","089",-0.001869032083583,59,2,"2015-07-27 14:13:00"
2014,7,"21","091",-0.019124419614042,28,1,"2015-07-27 14:13:00"
2014,7,"21","093",-0.043824430572366,7,1,"2015-07-27 14:13:00"
2014,7,"21","095",-0.011680335766237,43,2,"2015-07-27 14:13:00"
2014,7,"21","097",-0.001035295863875,60,2,"2015-07-27 14:13:00"
2014,7,"21","099",-0.049179103251191,5,1,"2015-07-27 14:13:00"
2014,7,"21","101",0.021045187507,97,4,"2015-07-27 14:13:00"
2014,7,"21","103",-0.003491843533651,58,2,"2015-07-27 14:13:00"
2014,7,"21","105",0.004066764681044,74,3,"2015-07-27 14:13:00"
2014,7,"21","107",-0.026302436325977,22,1,"2015-07-27 14:13:00"
2014,7,"21","109",-0.01577458188253,37,2,"2015-07-27 14:13:00"
2014,7,"21","111",0.029729677704854,104,4,"2015-07-27 14:13:00"
2014,7,"21","113",0.01370399015478,89,3,"2015-07-27 14:13:00"
2014,7,"21","115",-0.064022573012669,1,1,"2015-07-27 14:13:00"
2014,7,"21","117",0.049512211799197,114,4,"2015-07-27 14:13:00"
2014,7,"21","119",0.022808555875715,99,4,"2015-07-27 14:13:00"
2014,7,"21","121",-0.005659385595218,54,2,"2015-07-27 14:13:00"
2014,7,"21","123",-0.009271955697829,46,2,"2015-07-27 14:13:00"
2014,7,"21","125",-0.022356685252554,24,1,"2015-07-27 14:13:00"
2014,7,"21","127",0.001565754610006,68,3,"2015-07-27 14:13:00"
2014,7,"21","129",-0.052622796929167,2,1,"2015-07-27 14:13:00"
2014,7,"21","131",0.00257761160528,71,3,"2015-07-27 14:13:00"
2014,7,"21","133",-0.017287178232536,33,2,"2015-07-27 14:13:00"
2014,7,"21","135",-0.019887378657915,27,1,"2015-07-27 14:13:00"
2014,7,"21","137",0.031601694606004,107,4,"2015-07-27 14:13:00"
2014,7,"21","139",1.7510280315e-05,63,3,"2015-07-27 14:13:00"
2014,7,"21","141",-0.011157326830174,45,2,"2015-07-27 14:13:00"
2014,7,"21","143",-0.038450406526615,12,1,"2015-07-27 14:13:00"
2014,7,"21","145",0.013973632671898,90,3,"2015-07-27 14:13:00"
2014,7,"21","147",-0.005939387295448,53,2,"2015-07-27 14:13:00"
2014,7,"21","149",0.039497740687427,109,4,"2015-07-27 14:13:00"
2014,7,"21","151",-0.01755572245519,32,2,"2015-07-27 14:13:00"
2014,7,"21","153",0.013177587082685,87,3,"2015-07-27 14:13:00"
2014,7,"21","155",0.031144925144157,105,4,"2015-07-27 14:13:00"
2014,7,"21","157",0.023299811007494,100,4,"2015-07-27 14:13:00"
2014,7,"21","159",0.064756880934762,116,4,"2015-07-27 14:13:00"
2014,7,"21","161",0.044159941273457,113,4,"2015-07-27 14:13:00"
2014,7,"21","163",-0.018928540341696,29,1,"2015-07-27 14:13:00"
2014,7,"21","165",-0.018132701750932,30,1,"2015-07-27 14:13:00"
2014,7,"21","167",-0.013835202143233,41,2,"2015-07-27 14:13:00"
2014,7,"21","169",0.008790894815229,79,3,"2015-07-27 14:13:00"
2014,7,"21","171",-0.00656252812087,50,2,"2015-07-27 14:13:00"
2014,7,"21","173",-0.000681674235917,62,3,"2015-07-27 14:13:00"
2014,7,"21","175",-0.038181575461256,14,1,"2015-07-27 14:13:00"
2014,7,"21","177",-0.016097082040922,36,2,"2015-07-27 14:13:00"
2014,7,"21","179",0.089018747187316,119,4,"2015-07-27 14:13:00"
2014,7,"21","181",-0.052622796929167,2,1,"2015-07-27 14:13:00"
2014,7,"21","183",-0.007587370917324,48,2,"2015-07-27 14:13:00"
2014,7,"21","185",0.031402841362018,106,4,"2015-07-27 14:13:00"
2014,7,"21","187",0.070204586559625,117,4,"2015-07-27 14:13:00"
2014,7,"21","189",-0.021915951056969,25,1,"2015-07-27 14:13:00"
2014,7,"21","191",0.005558595249734,76,3,"2015-07-27 14:13:00"
2014,7,"21","193",-0.007132517367032,49,2,"2015-07-27 14:13:00"
2014,7,"21","195",-0.037102157416597,17,1,"2015-07-27 14:13:00"
2014,7,"21","197",-0.040340058580288,9,1,"2015-07-27 14:13:00"
2014,7,"21","199",-0.042037984403915,8,1,"2015-07-27 14:13:00"
2014,7,"21","201",0.097247379361668,120,4,"2015-07-27 14:13:00"
2014,7,"21","203",-0.01577458188253,37,2,"2015-07-27 14:13:00"
2014,7,"21","205",0.000780451385225,65,3,"2015-07-27 14:13:00"
2014,7,"21","207",-0.03978164096772,10,1,"2015-07-27 14:13:00"
2014,7,"21","209",0.004681159207197,75,3,"2015-07-27 14:13:00"
2014,7,"21","211",-0.032645837254352,19,1,"2015-07-27 14:13:00"
2014,7,"21","213",0.008790894815229,79,3,"2015-07-27 14:13:00"
2014,7,"21","215",0.03992397214066,111,4,"2015-07-27 14:13:00"
2014,7,"21","217",-0.00595780923035,52,2,"2015-07-27 14:13:00"
2014,7,"21","219",-0.015003745256868,40,2,"2015-07-27 14:13:00"
2014,7,"21","221",0.029133862602989,102,4,"2015-07-27 14:13:00"
2014,7,"21","223",0.013177587082685,87,3,"2015-07-27 14:13:00"
2014,7,"21","225",0.010927648765219,83,3,"2015-07-27 14:13:00"
2014,7,"21","227",0.018283458537238,95,4,"2015-07-27 14:13:00"
2014,7,"21","229",-0.004559907737901,56,2,"2015-07-27 14:13:00"
2014,7,"21","231",0.014373957701083,91,4,"2015-07-27 14:13:00"
2014,7,"21","233",0.008790894815229,79,3,"2015-07-27 14:13:00"
2014,7,"21","235",-0.037626336358637,16,1,"2015-07-27 14:13:00"
2014,7,"21","237",0.027982673485352,101,4,"2015-07-27 14:13:00"
2014,7,"21","239",-0.005491359078817,55,2,"2015-07-27 14:13:00"
2014,7,"22","001",0.013235713277796,42,3,"2015-07-27 14:13:00"
2014,7,"22","003",0.009460132648246,38,3,"2015-07-27 14:13:00"
2014,7,"22","005",0.027846050422517,53,4,"2015-07-27 14:13:00"
2014,7,"22","007",-0.001456717617219,30,2,"2015-07-27 14:13:00"
2014,7,"22","009",0.003844484250451,35,3,"2015-07-27 14:13:00"
2014,7,"22","011",-0.012276229887249,22,2,"2015-07-27 14:13:00"
2014,7,"22","013",-0.004076324435929,28,2,"2015-07-27 14:13:00"
2014,7,"22","015",-0.036143042854291,11,1,"2015-07-27 14:13:00"
2014,7,"22","017",-0.049343328257821,5,1,"2015-07-27 14:13:00"
2014,7,"22","019",-0.007747845860408,25,2,"2015-07-27 14:13:00"
2014,7,"22","021",-0.014719707347264,21,2,"2015-07-27 14:13:00"
2014,7,"22","023",-0.02160139617267,15,1,"2015-07-27 14:13:00"
2014,7,"22","025",-0.008274951238363,23,2,"2015-07-27 14:13:00"
2014,7,"22","027",-0.038995565106841,10,1,"2015-07-27 14:13:00"
2014,7,"22","029",0.000843656008914,33,3,"2015-07-27 14:13:00"
2014,7,"22","031",-0.016562545929049,19,2,"2015-07-27 14:13:00"
2014,7,"22","033",-0.004503267851725,27,2,"2015-07-27 14:13:00"
2014,7,"22","035",-0.016836546028611,18,2,"2015-07-27 14:13:00"
2014,7,"22","037",-0.015626557640669,20,2,"2015-07-27 14:13:00"
2014,7,"22","039",0.013470593933088,43,3,"2015-07-27 14:13:00"
2014,7,"22","041",0.012861430260262,40,3,"2015-07-27 14:13:00"
2014,7,"22","043",-0.044337545248338,7,1,"2015-07-27 14:13:00"
2014,7,"22","045",-0.002234003697584,29,2,"2015-07-27 14:13:00"
2014,7,"22","047",0.034370504778773,55,4,"2015-07-27 14:13:00"
2014,7,"22","049",-0.001171382472244,31,2,"2015-07-27 14:13:00"
2014,7,"22","051",-1.3307335221e-05,32,2,"2015-07-27 14:13:00"
2014,7,"22","053",-0.008062395296885,24,2,"2015-07-27 14:13:00"
2014,7,"22","055",0.037357717313348,56,4,"2015-07-27 14:13:00"
2014,7,"22","057",0.018978735375564,47,3,"2015-07-27 14:13:00"
2014,7,"22","059",-0.02160139617267,15,1,"2015-07-27 14:13:00"
2014,7,"22","061",-0.069402581948308,2,1,"2015-07-27 14:13:00"
