"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2012,2,"13","063",0.346729919362973,120,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","065",0.409227385871515,130,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","067",-0.863059798006197,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","069",0.876944571073656,156,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","071",0.349664779303116,121,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","073",-1.31663113706425,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","075",0.446722356226242,134,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","077",-0.627021976366203,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","079",0.159659826264257,93,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","081",0.553009717077478,143,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","083",-0.461299973151232,27,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","085",-0.591000465799745,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","087",0.653380372058851,148,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","089",-0.529630815064789,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","091",0.387014618333228,127,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","093",0.518274351931596,142,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","095",0.357045150223778,123,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","097",-0.308671342195942,42,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","099",0.178868315653161,97,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","101",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","103",-0.451426578338449,28,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","105",0.573144730826791,144,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","107",0.443385362810165,132,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","109",0.352513367556922,122,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","111",-0.08649336537033,55,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","113",-1.51394381446569,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","115",-0.464698091961451,26,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","117",-1.36952624136098,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","119",-0.131930120472751,50,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","121",-0.546031261244671,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","123",0.039760167681899,76,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","125",-0.213471612883911,46,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","127",-0.311746237300748,41,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","129",0.031726380638378,74,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","131",0.267551400721241,107,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","133",-0.041966050556538,63,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","135",-0.778983990669548,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","137",-0.388213556562764,32,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","139",-0.375505735444892,34,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","141",0.717322619076786,151,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","143",0.135457660373332,87,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","145",-1.03826588815427,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","147",-0.063413306399251,59,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","149",0.171433361521692,96,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","151",-0.677917025757464,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","153",-0.546765378809019,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","155",0.145827688013574,91,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","157",-0.424031168606716,31,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","159",-0.088750110464923,54,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","161",0.313125018896188,116,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","163",0.455729001809888,136,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","165",0.861052391163049,155,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","167",0.36949241109348,125,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","169",-0.554005464986746,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","171",0.08175237483539,83,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","173",0.283931355302842,110,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","175",0.109425145712324,85,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","177",-0.693976589574027,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","179",0.21044325518951,101,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","181",0.027817127353206,73,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","183",-0.148204368237935,47,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","185",-0.043039857692048,62,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","187",-0.608711918872264,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","189",-0.089826078894948,53,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","191",0.06967404762257,79,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","193",0.589850065457725,146,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","195",-0.001659214730091,68,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","197",0.305700728121138,115,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","199",0.144401881399433,89,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","201",0.099538935362808,84,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","205",0.280676095805457,109,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","207",-0.445321443761751,29,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","209",0.188756584329279,99,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","211",-0.586976105503242,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","213",0.445667952015288,133,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","215",-0.045363299995134,61,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","217",-0.00572933136461,67,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","219",-1.42597259578575,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","221",-0.294886583088246,45,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","223",-0.544700618506432,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","225",0.217080284837472,102,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","227",-0.316104954082607,40,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","229",-0.035845839640067,64,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","231",-0.375620373794997,33,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","233",0.143031398413137,88,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","235",-0.343109841007697,36,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","237",-0.068957764551761,57,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","239",0.62425427678661,147,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","241",-0.340925618788418,37,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","243",0.284055689125681,111,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","245",0.145613896739916,90,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","247",-0.317111998874068,39,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","249",0.080528695844893,82,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","251",0.186605158283982,98,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","253",0.008676139055648,69,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","255",0.292336313068222,112,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","257",-0.144941701659965,48,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","259",0.733664013142952,152,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","261",0.507914693445246,141,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","263",0.168925498996976,94,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","265",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","267",0.483697986866091,138,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","269",0.452133394779865,135,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","271",0.754800349223268,153,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","273",0.654630360117332,149,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","275",-0.079618366600951,56,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","277",0.048923390425137,77,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","279",0.298988729965986,113,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","281",-0.739405570933257,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","283",0.495984417979226,140,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","285",-0.056478923974474,60,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","287",0.366882037487241,124,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","289",0.076373014026549,81,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","291",-0.514599074541611,24,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","293",0.132316074885566,86,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","295",0.071213633659282,80,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","297",-0.361275869686998,35,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","299",0.303392046134784,114,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","301",0.484325089777191,139,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","303",0.330609144584508,118,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","305",0.325118127098255,117,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","307",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","309",0.217425402613981,103,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","311",-0.593325987388848,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","313",0.067411540984095,78,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","315",0.274267953648722,108,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","317",0.336440464917631,119,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","319",0.021542402854569,71,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"13","321",0.035905989321502,75,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"15","001",0.674644586154995,4,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"15","003",-0.647994644935453,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"15","005",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"15","007",-0.169067334402662,2,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"15","009",0.142417393183119,3,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","001",-0.548836867615536,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","003",0.537989980739284,38,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","005",-0.280812625942414,12,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","007",-0.434545408333768,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","009",0.787996789175072,42,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","011",0.000269724904182,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","013",-0.777316200674337,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","015",0.130581205255451,26,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","017",-0.037511418327991,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","019",-0.460298451523032,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","021",0.308298263700679,30,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","023",0.164705529378472,27,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","025",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","027",0.433029279850986,34,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","029",-0.479880810600434,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","031",-0.08995694700499,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","033",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","035",0.587418122535353,40,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","037",-0.12758830616132,14,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","039",0.072730314026321,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","041",-0.702068424843663,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","043",-0.118771276125243,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","045",0.484709331497531,37,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","047",0.47017152376016,35,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","049",0.34317899036112,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","051",-0.45448108852008,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","053",0.477229735466551,36,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","055",-0.105611989612602,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","057",-0.665953234070387,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","059",0.108511600533984,25,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","061",0.392472636778642,33,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","063",0.220308008338271,28,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","065",-1.02061306254314,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","067",0.297557738243467,29,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","069",-0.227041486252489,13,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","071",-0.368558579410361,11,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","073",0.56989015128379,39,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","075",0.328667175955654,31,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","077",0.07715222906499,22,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","079",0.68934860250062,41,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","081",-0.714695400606769,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","083",-0.120921782795287,15,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","085",0.085882597678216,23,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"16","087",0.104334677399528,24,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","001",-0.216516585885771,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","003",1.31555155213015,102,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","005",-0.019132782228447,53,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","007",0.332409441824494,82,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","009",-0.103713559948879,39,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","011",-0.062685058798557,46,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","013",-0.222320772760023,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","015",0.017260409611237,56,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","017",0.024190453716116,57,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","019",-0.561370431975511,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","021",0.076161032127999,63,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","023",0.184005605679966,70,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","025",0.241787070978244,75,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","027",-0.476178812763988,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","029",-0.38390825622645,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","031",0.370771809841627,86,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","033",0.068682542498412,62,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","035",-0.055087298943246,48,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","037",-0.188265648882841,33,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","039",-0.231529588448518,25,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","041",-0.285007410936139,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","043",-1.25574759915868,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","045",0.28783430760016,80,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","047",-0.280693586979866,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","049",-0.550870304426779,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","051",0.516078622775115,93,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","053",-0.151907027675474,35,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","055",0.522087814168165,94,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","057",0.275961875177491,79,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","059",0.384394922493373,87,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","061",0.339789513718228,84,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","063",-0.069235585372368,44,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","065",0.189704840109869,71,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","067",0.017190165660467,55,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","069",0.918323810105897,101,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","071",0.119126575435218,66,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","073",-0.229208011428813,26,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","075",0.067746905809176,60,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","077",-0.101165181002344,41,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","079",-0.024399333676617,52,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","081",0.43603586675538,89,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","083",-0.273672355585074,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","085",-0.584984227618969,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","087",0.210560037923425,73,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","089",-0.215136174855793,30,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","091",0.544235486515074,95,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","093",-0.840916436696481,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","095",0.321517787183671,81,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","097",-0.77585065137136,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","099",0.337926367748936,83,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","101",0.462318491019733,90,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","103",-0.042101413931508,50,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","105",0.150967029735529,68,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","107",0.204357842024055,72,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","109",-0.217206420750724,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","111",-0.728573122581499,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","113",-0.821708339872099,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","115",0.556483067669784,96,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","117",-0.052038945183333,49,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","119",0.262051338046909,78,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","121",0.64025490080826,97,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","123",-0.249261542508584,24,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","125",0.421555362797336,88,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","127",0.252318603594297,77,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","129",-0.557338954741472,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","131",-0.058589619922067,47,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","133",-1.11047211970376,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","135",-0.025423888058397,51,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","137",0.049238407869475,59,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","139",-0.255194605146097,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","141",-0.005972045927293,54,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","143",-0.066531508774032,45,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","145",0.354947080617533,85,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","147",-0.569913735285538,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","149",-0.086640825531504,43,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","151",0.462623670481485,91,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","153",0.872482598375156,100,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","155",-0.196913211294692,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","157",0.068058876029626,61,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","159",-0.10116712689254,40,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","161",-0.113270678377101,38,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","163",0.506027414140633,92,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","165",0.171896389836981,69,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","167",-0.309605151233443,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","169",-0.29468318713124,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","171",-0.120563533559334,36,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","173",-0.099758459447972,42,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","175",-0.171546925128499,34,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","177",0.089162419238727,65,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","179",-0.439757633286642,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","181",0.250384677662494,76,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","183",0.865460219937526,99,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","185",0.043344773769576,58,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","187",-0.264728582219623,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","189",-0.269359632330853,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","191",-0.119581656473224,37,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","193",0.12423519641414,67,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","195",0.215256773799851,74,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","197",-0.198579560707014,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","199",0.078480576925667,64,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","201",0.661840439598778,98,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"17","203",-0.85131924568131,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","001",0.051875010383749,49,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","003",-0.136174611989892,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","005",-0.285174395434966,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","007",-0.025750239541248,35,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","009",0.615330933574019,83,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","011",-1.22059354598385,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","013",-0.291710558440819,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","015",-0.250907794230777,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","017",0.313656261692973,68,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","019",0.18346178196619,60,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","021",0.355038646631201,74,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","023",-0.096371822549154,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","025",0.714700474102005,89,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","027",0.172223219504811,58,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","029",-0.181997331600834,25,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","031",0.020014301975789,43,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","033",-0.257060179780324,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","035",0.034343807818636,47,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","037",-0.912426598359137,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,2,"18","039",0.312741417691336,67,3,NA,NA,NA,"2015-07-27 14:13:00"
