"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2010,1,"51","031",-0.488180989962344,42,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","033",-0.230114796533993,55,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","035",0.292239699151574,84,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","036",0.354782888092659,89,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","037",0.484217427672666,97,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","041",-0.791025221278095,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","043",-0.69820536573679,28,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","045",-0.774055586748105,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","047",-0.228901769031984,56,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","049",0.02377181061078,73,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","051",1.33289214197868,125,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","053",0.328892291485498,86,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","057",0.803451439207358,113,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","059",-1.63916862345626,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","061",-0.759729608250013,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","063",-0.714996241706914,27,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","065",-0.819032075960604,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","067",-0.169707060643203,61,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","069",-0.73421817286534,25,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","071",0.398176847939739,91,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","073",-0.213788141703215,58,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","075",-0.755707197942405,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","077",0.342365220342166,87,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","079",-0.579543353816688,32,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","081",0.218010557178461,81,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","083",0.963294996775523,119,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","085",-0.861982392746478,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","087",-0.483894523396888,43,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","089",0.863858960650998,115,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","091",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","093",-0.477011848734296,45,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","095",-0.976595331984406,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","097",0.427001056958286,93,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","099",-0.609151364453482,31,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","101",-0.538807265590868,36,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","103",0.442066051591417,94,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","105",1.36962153613297,127,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","107",-1.51091039553139,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","109",0.118214790813031,76,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","111",0.406082669196676,92,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","113",-0.52311346669523,38,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","115",-0.682241984117249,30,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","117",0.708827740000446,108,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","119",-0.255314634484526,53,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","121",-0.512184289699295,39,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","125",-0.212209985811192,59,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","127",-0.776130925871334,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","131",0.50771873676326,101,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","133",0.472576174984371,96,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","135",0.485888149018342,98,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","137",-0.320723045713851,52,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","139",-0.401277032022655,48,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","141",-0.040913990007597,70,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","143",0.126869256161326,77,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","145",-1.11032227142012,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","147",0.613331452590971,106,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","149",-0.754626216219799,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","153",-0.978053789305241,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","155",0.84300251028661,114,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","157",-0.441754398186098,46,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","159",1.34911510139072,126,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","161",-0.689953659717301,29,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","163",-0.035446370044485,71,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","165",-0.78914729604776,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","167",1.37591570561583,128,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","169",0.256559818868991,83,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","171",-0.734839809316243,24,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","173",0.796782686198066,112,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","175",0.36628566568919,90,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","177",-0.84432130105956,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","179",-0.923929834185425,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","181",-0.10162604413579,66,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","183",0.700305309243087,107,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","185",1.38653152376886,129,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","187",-0.23019637870209,54,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","191",0.170286832660124,79,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","193",0.582584536043718,104,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","195",1.06171112658312,122,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","197",0.573385130116924,103,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","199",-1.23856092661916,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","510",-1.09617412053989,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","515",-0.196525759765664,60,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","520",0.24228254808265,82,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","530",-0.39363101243659,50,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","540",-0.390495674108757,51,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","550",-0.55338684526957,35,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","570",-0.137527357528121,64,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","580",-0.082774071390341,68,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","590",0.991666641537384,120,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","595",2.1,131,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","600",-0.571046945847235,34,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","610",-0.226270911537789,57,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","620",1.15071085574345,123,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","630",0.711097360865327,109,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","640",-0.069047873132003,69,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","650",-0.15725127667334,63,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","660",-0.577318134317811,33,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","670",0.874689468639941,117,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","678",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","680",-0.114902746129452,65,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","683",-1.013841553355,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","685",-1.07390470258793,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","690",0.738660014532591,110,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","700",0.211203964498321,80,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","710",0.597370759743088,105,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","720",0.748041412637227,111,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","730",2.0287860019392,130,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","735",-0.91088611331871,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","740",0.91274276476295,118,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","750",0.353402910122151,88,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","760",1.31880383226617,124,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","770",0.865113082476652,116,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","775",-0.480706993036395,44,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","790",-0.406312859755469,47,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","800",0.010000599213189,72,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","810",-0.724148664030096,26,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","820",0.322172678162806,85,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","830",1.01036006087014,121,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"51","840",-0.160038446984125,62,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","001",0.020385707072677,22,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","003",0.925843780076045,35,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","005",-0.396039242808334,13,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","007",-0.646774113263903,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","009",-0.2468456281858,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","011",-0.686600222392081,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","013",-0.03878282507617,21,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","015",0.782809659614041,34,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","017",-0.929916066331091,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","019",2.09728685382281,39,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","021",-0.340941319719559,15,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","023",-0.234435426028034,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","025",0.345079461339184,28,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","027",0.718916559649575,33,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","029",-0.842723531603926,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","031",-0.423727974675022,11,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","033",-0.823125182034326,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","035",-0.353306282659951,14,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","037",-0.892995465741324,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","039",-0.076407661076636,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","041",0.353595544906896,29,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","043",0.254813198895822,26,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","045",1.10983307985512,37,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","047",1.13154912077753,38,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","049",0.482032423027632,30,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","051",0.548598536046806,31,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","053",0.181425957389516,25,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","055",-1.30616046102964,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","057",-0.299699557953896,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","059",0.272446634683804,27,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","061",-0.523730974321081,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","063",0.095392449854293,23,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","065",1.02934488585972,36,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","067",-0.414077795506997,12,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","069",0.116908807267636,24,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","071",-0.182315664383659,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","073",-0.725591638963311,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","075",-0.928263272394529,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"53","077",0.581606310755627,32,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","001",0.259712179594583,40,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","003",-0.458568118042174,15,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","005",1.26469945997085,51,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","007",-0.215206131871084,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","009",-0.524016519864562,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","011",0.33259099359581,42,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","013",-0.042166295705627,34,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","015",0.443991901624978,44,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","017",-0.380387327900329,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","019",0.391792964565129,43,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","021",0.734560870400704,47,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","023",-1.18152992553378,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","025",0.031221062829462,36,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","027",-0.425879665307147,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","029",-0.422676873046683,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","031",-0.665887057302745,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","033",-0.18402987250095,30,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","035",-0.352025758504416,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","037",-1.18459442722021,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","039",0.035295641091253,37,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","041",-0.039172133845042,35,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","043",1.03301008147376,50,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","045",1.76822015539834,52,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","047",2.93497281752662,55,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","049",-0.589231911337753,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","051",-0.859267370018212,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","053",0.144308206628736,38,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","055",0.831246523309535,48,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","057",-0.143426994943972,31,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","059",2.22548258034372,54,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","061",-1.09992953033299,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","063",-0.298236038758089,25,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","065",-0.340224276957071,23,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","067",0.207794261763108,39,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","069",-0.484807941614439,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","071",-1.40279687341429,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","073",-0.38242544443433,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","075",0.534729756544004,45,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","077",-0.361559449032097,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","079",-0.804563759409952,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","081",0.315509002517785,41,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","083",-0.229941210516824,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","085",-0.30376005059041,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","087",-0.045054503456726,33,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","089",0.551477160589224,46,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","091",-0.127693224998601,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","093",-0.956316843715642,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","095",-0.471355421455118,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","097",-0.506416025682294,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","099",0.848068262124767,49,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","101",-0.199317330282676,29,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","103",-0.287540383497664,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","105",-0.413120048214001,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","107",-0.544653802376674,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"54","109",2.0390946597922,53,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","001",1.38365088238781,68,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","003",0.599304422422579,58,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","005",0.289961980367033,51,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","007",0.133615391950456,48,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","009",-0.268818963111434,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","011",-0.806513798168817,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","013",0.423167915291378,57,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","015",-0.918260784766175,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","017",-0.208607807410667,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","019",0.133106905799712,47,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","021",-0.382958152927716,25,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","023",0.099457333890911,46,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","025",-0.708532503155901,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","027",-0.125417819444897,35,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","029",-0.539508612166701,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","031",0.404429718717952,53,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","033",-0.632382955383869,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","035",-0.670640484513424,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","037",-0.176942635492481,33,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","039",0.050998645056366,43,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","041",0.744995349307476,65,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","043",-0.391587931975557,23,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","045",-0.278555632991684,30,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","047",-0.030220450193973,41,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","049",-0.53695631484629,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","051",-0.326788996137966,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","053",1.61668418930986,69,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","055",-0.320018654199297,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","057",0.320197383823886,52,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","059",0.636416076960915,60,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","061",-0.591846148117185,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","063",-0.395109120738162,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","065",-0.159898491420796,34,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","067",0.742963078660809,64,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","069",-0.062525015071161,39,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","071",-0.322873708526443,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","073",-0.473560700797036,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","075",0.682164247799023,63,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","077",1.64776761917635,70,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","078",1.87747359489008,72,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","079",1.78132611448845,71,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","081",0.247686720637484,50,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","083",-0.114234712737561,37,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","085",0.407572402532994,54,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","087",-0.671800791086866,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","089",-1.18963956768626,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","091",-0.111024991276104,38,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","093",-0.829543607307962,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","095",-0.342496431544797,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","097",-0.981693645151807,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","099",0.618039633581176,59,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","101",0.651313427914866,61,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","103",-0.388511129859651,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","105",0.681142861981817,62,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","107",0.087947859160046,45,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","109",-1.08601777690619,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","111",-0.040487037141221,40,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","113",0.788536776211133,66,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","115",-0.468890894769551,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","117",-0.496774877443562,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","119",-0.754293225569909,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","121",0.414132626479384,56,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","123",-0.697626787679961,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","125",0.204856589264253,49,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","127",-0.001058094994597,42,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","129",1.19728398819924,67,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","131",-1.04206160566508,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","133",-1.03787573251559,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","135",0.413269904306832,55,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","137",0.087466183524449,44,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","139",-0.119518850488127,36,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"55","141",-0.525738710187713,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","001",-0.227619573848651,11,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","003",-0.246897638987428,10,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","005",-0.255798077948347,9,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","007",0.709570782809303,19,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","009",-0.884586710516071,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","011",-0.660013741445885,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","013",1.8434851122053,23,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","015",-0.028301402247445,12,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","017",0.948852073415244,21,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","019",-0.005111914389175,14,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","021",0.117557874362923,17,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","023",-0.649956233342703,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","025",0.10912101237027,15,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"56","027",-0.38168577947397,7,2,NA,NA,NA,"2015-07-27 14:13:00"
