"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2011,2,"47","103",-0.329169886211601,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","105",-0.319945451706943,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","107",0.023306378349964,49,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","109",0.241393897938617,73,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","111",0.22328621246025,72,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","113",-0.294263248586332,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","115",0.153669519829475,59,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","117",0.274971635557697,75,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","119",-0.049366227352986,38,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","121",0.316849782938713,77,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","123",0.344447913439105,78,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","125",0.008280921193632,46,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","127",-0.175192347358562,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","129",-0.252899829613463,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","131",-0.131949290370024,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","133",-0.187416249988437,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","135",0.72128099464851,93,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","137",0.10186981908731,57,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","139",0.219901621838152,70,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","141",-0.596418854600512,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","143",-0.048812515865196,39,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","145",-0.554166795827334,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","147",-0.272374839746706,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","149",-0.686422538787477,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","151",0.517911515010127,89,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","153",0.004802258989986,45,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","155",-0.251246445260938,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","157",0.373366051478923,83,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","159",-0.034342776569285,40,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","161",0.145310762590825,58,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","163",-0.648655732080613,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","165",-0.647840951280113,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","167",0.205048973392637,69,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","169",-0.032056972158836,41,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","171",-0.34161984504476,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","173",0.024167797572814,50,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","175",0.197015968882677,67,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","177",0.261367873912875,74,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","179",-0.899791801387786,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","181",-0.086346018878333,35,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","183",-0.193745219452658,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","185",0.172814145391371,61,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","187",-1.73489755860176,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"47","189",-0.450686696940021,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","001",0.265816181899402,169,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","003",-0.11178802834216,82,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","005",0.307682326188376,177,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","007",-0.224334555915341,60,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","009",-0.559506411690628,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","011",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","013",0.095888218256325,129,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","015",-0.079426398007962,91,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","017",0.04533566439666,122,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","019",-0.319431756511328,36,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","021",0.258721461972076,165,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","023",-0.207223017911896,62,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","025",0.239859964274926,159,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","027",-0.014847915930063,106,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","029",-0.233264313006453,57,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","031",-0.395446228063679,24,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","033",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","035",-0.225761932091532,58,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","037",0.065934747394801,125,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","039",-0.297362566429179,42,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","041",-0.558380822658388,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","043",-0.469463907141976,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","045",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","047",0.586880957129234,215,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","049",-0.062286298605741,98,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","051",-0.075376331642446,92,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","053",-0.291747133791867,44,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","055",0.260481569881466,166,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","057",-0.390927724130876,25,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","059",-0.31290488838737,38,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","061",0.394764360031127,195,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","063",0.443839815502789,202,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","065",-0.699686784167161,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","067",0.346184103983904,187,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","069",0.225360883038869,155,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","071",-0.203104249612005,64,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","073",0.427689529771505,199,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","075",-0.067424588618154,94,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","077",-0.342065054864472,35,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","079",0.11933185128556,132,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","081",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","083",-0.130421185403737,79,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","085",-1.28901753030653,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","087",0.194963264936469,150,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","089",-0.024494122790494,104,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","091",-0.984284730668095,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","093",-0.036326286080101,100,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","095",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","097",-0.000698402600332,109,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","099",-0.236008624781566,55,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","101",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","103",-0.092091529836532,87,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","105",0.175728769376893,147,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","107",0.37897461644687,191,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","109",0.261349075284117,167,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","111",-0.029330373256745,102,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","113",0.271489880707728,170,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","115",0.310696742548118,178,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","117",0.134062597613524,137,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","119",-0.031715443817573,101,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","121",-0.700893087393903,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","123",0.228078568469891,156,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","125",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","127",0.827203779352372,220,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","129",-0.348266168263828,34,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","131",0.350525475293962,188,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","133",-0.174172183660221,68,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","135",0.383225834244261,192,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","137",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","139",-0.097733994377181,86,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","141",0.036973978564962,119,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","143",-0.360018250810461,33,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","145",0.515180127875539,211,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","147",-0.147667748413189,73,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","149",-0.390045527954776,26,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","151",-0.144443930771769,77,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","153",-0.083514979213555,89,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","155",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","157",-0.807745048294724,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","159",-0.160843367918315,70,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","161",0.034997255635053,118,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","163",0.485013265472612,208,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","165",0.031205006144106,117,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","167",-0.316273705620892,37,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","169",0.230486311106935,157,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","171",-1.16819976956307,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","173",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","175",-0.447054021581497,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","177",0.33540871878674,184,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","179",0.189037176224071,148,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","181",-0.234995999792769,56,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","183",0.043935060411584,121,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","185",0.149967697714209,141,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","187",-0.305567523489577,40,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","189",-0.025554766515828,103,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","191",0.393638459049505,194,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","193",-0.282457380607691,47,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","195",-0.24525671181216,51,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","197",-0.100636005827385,85,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","199",-0.205413705693618,63,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","201",0.216226806806267,154,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","203",0.245594897229577,161,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","205",-0.469849581372587,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","207",-0.11196235844025,81,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","209",-0.693633006588474,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","211",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","213",0.027978807820853,116,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","215",0.572886249930034,213,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","217",0.008030695590966,112,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","219",-0.067648378841166,93,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","221",-0.41836654395652,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","223",-0.006729029630675,108,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","225",0.28280144602446,173,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","227",0.34061880990724,185,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","229",0.287973326557827,174,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","231",0.171208339787048,146,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","233",-0.27502124725197,49,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","235",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","237",-0.079826360748604,90,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","239",-0.10604431829027,84,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","241",0.448601921369811,203,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","243",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","245",0.497757146794988,209,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","247",0.278805398277491,172,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","249",0.476813041282178,206,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","251",0.039692029485346,120,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","253",0.190045638316132,149,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","255",0.324911128460363,181,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","257",0.147822377503067,140,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","259",-1.19800734606429,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","261",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","263",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","265",-0.387499079972698,28,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","267",-0.067304232784765,95,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","269",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","271",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","273",0.129320308174274,136,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","275",0.074208880527511,126,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","277",-0.151744818165382,71,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","279",0.239252792381624,158,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","281",-0.244014554466316,52,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","283",0.386345802528818,193,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","285",-0.642844176395839,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","287",-0.280048150806192,48,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","289",-0.145139651226034,75,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","291",0.410180035443117,196,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","293",0.124574831143859,134,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","295",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","297",-0.289157274629094,45,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","299",-0.575280492216463,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","301",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","303",-0.188834855073133,65,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","305",-0.085836350178368,88,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","307",0.123342209235012,133,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","309",0.240135039927247,160,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","311",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","313",0.257343305294525,163,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","315",0.374771542006662,190,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","317",-0.240876506799085,54,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","319",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","321",0.531726143202759,212,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","323",0.600070394960551,216,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","325",-0.01260606614292,107,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","327",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","329",-0.382667399030584,29,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","331",0.210762035357342,153,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","333",-0.29401391712881,43,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","335",0.276904815990978,171,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","337",-0.144625818989094,76,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","339",-0.680991297170487,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","341",0.12458715628834,135,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","343",0.47789614113114,207,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","345",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","347",0.314630372740412,180,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","349",0.248153403864325,162,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","351",0.417570358803644,197,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","353",0.370153587233099,189,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","355",0.078150313117134,127,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","357",-0.288559806025293,46,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","359",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","361",0.330650198448918,182,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","363",0.139326292559694,138,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","365",0.019997581454028,115,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","367",-0.308296027813196,39,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","369",-0.36275905847184,32,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","371",0.167736168329216,145,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","373",0.512136279955719,210,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","375",0.576141920034563,214,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","377",0.469009309701164,204,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","379",-0.020093609656584,105,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","381",-0.818461863755774,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","383",-0.366376981283663,31,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","385",0.003555560227889,110,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","387",0.294111594850257,176,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","389",0.69978998985546,219,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","391",-0.107545808623616,83,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","393",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","395",0.333439054137228,183,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","397",-0.966122734354995,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","399",-0.131487825224066,78,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","401",0.01456939550884,113,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","403",0.426852915357428,198,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","405",0.474665899879972,205,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","407",0.429243023965388,200,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","409",-0.224971394110473,59,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","411",0.202641883997762,152,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","413",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","415",-0.147102798730593,74,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","417",-0.53711498870641,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","419",0.440691131513344,201,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","421",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","423",-0.183224403353089,66,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","425",-0.499601947597471,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","427",1.01396965705912,223,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","429",0.090415542647539,128,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","431",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","433",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","435",-0.177823335148116,67,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","437",0.146356853906351,139,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","439",-0.173245779559557,69,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","441",-0.127751126150201,80,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","443",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","445",0.25736472248608,164,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","447",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","449",0.343085411114272,186,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","451",-0.22201516805072,61,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","453",-0.716173907130272,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","455",0.264695239389067,168,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","457",0.062866000755215,124,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","459",-0.063705537471754,97,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","461",-0.066452529323791,96,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","463",0.311986710140451,179,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","465",0.016329791053662,114,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","467",-0.241512092545953,53,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","469",0.15352850104635,143,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","471",0.152997557414395,142,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","473",0.293154233339486,175,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","475",0.11531643630232,131,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","477",-0.27163466529114,50,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","479",0.629812892345606,217,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","481",0.196364895471671,151,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","483",-0.056036735619374,99,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","485",-0.388810549957797,27,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","487",0.104551537537685,130,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","489",0.918229604450744,221,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","491",-1.06099187344881,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","493",-0.366903601842943,30,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","495",0.060385366406204,123,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","497",0.163185581293278,144,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","499",0.007029261713451,111,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","501",-0.149812771036894,72,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","503",-0.304881159566307,41,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","505",0.666074574807948,218,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"48","507",0.92890105645687,222,4,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"49","001",0.070165978190132,14,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"49","003",-0.096670830107918,8,2,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"49","005",-0.654631635973435,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"49","007",0.145442584626822,17,3,NA,NA,NA,"2015-07-27 14:13:00"
2011,2,"49","009",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
