"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2017,17,"18","075",0.076029967771534,71,4,"2017-02-10 12:07:00"
2017,17,"18","077",0.01103679904584,51,3,"2017-02-10 12:07:00"
2017,17,"18","079",0.039326305663972,61,3,"2017-02-10 12:07:00"
2017,17,"18","081",-0.125336203269757,8,1,"2017-02-10 12:07:00"
2017,17,"18","083",0.088683636990828,76,4,"2017-02-10 12:07:00"
2017,17,"18","085",-0.086389559817438,17,1,"2017-02-10 12:07:00"
2017,17,"18","087",-0.112711004402979,11,1,"2017-02-10 12:07:00"
2017,17,"18","089",0.14634918385066,89,4,"2017-02-10 12:07:00"
2017,17,"18","091",0.098108209025176,79,4,"2017-02-10 12:07:00"
2017,17,"18","093",0.029384454012807,53,3,"2017-02-10 12:07:00"
2017,17,"18","095",0.098356597124044,80,4,"2017-02-10 12:07:00"
2017,17,"18","097",0.209345649208435,91,4,"2017-02-10 12:07:00"
2017,17,"18","099",-0.05519897372759,25,2,"2017-02-10 12:07:00"
2017,17,"18","101",0.042625428196317,63,3,"2017-02-10 12:07:00"
2017,17,"18","103",0.045477384630594,65,3,"2017-02-10 12:07:00"
2017,17,"18","105",0.108305839402416,83,4,"2017-02-10 12:07:00"
2017,17,"18","107",-0.013618876528127,43,2,"2017-02-10 12:07:00"
2017,17,"18","109",-0.0496233397691,28,2,"2017-02-10 12:07:00"
2017,17,"18","111",-0.028760082553628,37,2,"2017-02-10 12:07:00"
2017,17,"18","113",-0.068789365424373,21,1,"2017-02-10 12:07:00"
2017,17,"18","115",-0.049510433704485,29,2,"2017-02-10 12:07:00"
2017,17,"18","117",0.081808532410642,75,4,"2017-02-10 12:07:00"
2017,17,"18","119",0.078528279035202,72,4,"2017-02-10 12:07:00"
2017,17,"18","121",0.071730340909162,70,4,"2017-02-10 12:07:00"
2017,17,"18","123",-0.001509720852252,47,3,"2017-02-10 12:07:00"
2017,17,"18","125",-0.044094562864102,30,2,"2017-02-10 12:07:00"
2017,17,"18","127",-0.0547278600318,26,2,"2017-02-10 12:07:00"
2017,17,"18","129",-0.079298334422088,18,1,"2017-02-10 12:07:00"
2017,17,"18","131",0.038982784096902,59,3,"2017-02-10 12:07:00"
2017,17,"18","133",-0.042146118082867,31,2,"2017-02-10 12:07:00"
2017,17,"18","135",0.126667147147202,86,4,"2017-02-10 12:07:00"
2017,17,"18","137",-0.06137282723343,22,1,"2017-02-10 12:07:00"
2017,17,"18","139",0.034390049193506,58,3,"2017-02-10 12:07:00"
2017,17,"18","141",0.1018697257179,81,4,"2017-02-10 12:07:00"
2017,17,"18","143",0.059010569461439,69,3,"2017-02-10 12:07:00"
2017,17,"18","145",-0.032690132926225,36,2,"2017-02-10 12:07:00"
2017,17,"18","147",-0.113024020797573,10,1,"2017-02-10 12:07:00"
2017,17,"18","149",0.039139593252173,60,3,"2017-02-10 12:07:00"
2017,17,"18","151",-0.060165486754368,24,2,"2017-02-10 12:07:00"
2017,17,"18","153",0.079576456679435,73,4,"2017-02-10 12:07:00"
2017,17,"18","155",0.090451187997452,78,4,"2017-02-10 12:07:00"
2017,17,"18","157",0.048688400464156,66,3,"2017-02-10 12:07:00"
2017,17,"18","159",-0.109251245261,12,1,"2017-02-10 12:07:00"
2017,17,"18","161",0.003867380228262,49,3,"2017-02-10 12:07:00"
2017,17,"18","163",0.103257533219202,82,4,"2017-02-10 12:07:00"
2017,17,"18","165",-0.007608203766639,45,2,"2017-02-10 12:07:00"
2017,17,"18","167",0.130152818895982,87,4,"2017-02-10 12:07:00"
2017,17,"18","169",-0.021367367896493,41,2,"2017-02-10 12:07:00"
2017,17,"18","171",-0.077957463279084,19,1,"2017-02-10 12:07:00"
2017,17,"18","173",-0.133378234499678,7,1,"2017-02-10 12:07:00"
2017,17,"18","175",0.05894511585205,68,3,"2017-02-10 12:07:00"
2017,17,"18","177",0.16497200969504,90,4,"2017-02-10 12:07:00"
2017,17,"18","179",-0.088362252048465,15,1,"2017-02-10 12:07:00"
2017,17,"18","181",-0.037824065119339,33,2,"2017-02-10 12:07:00"
2017,17,"18","183",-0.135301241505452,6,1,"2017-02-10 12:07:00"
2017,17,"19","001",0.000905907842261,55,3,"2017-02-10 12:07:00"
2017,17,"19","003",0.036991035990049,67,3,"2017-02-10 12:07:00"
2017,17,"19","005",0.013778616916086,58,3,"2017-02-10 12:07:00"
2017,17,"19","007",0.183268649360197,98,4,"2017-02-10 12:07:00"
2017,17,"19","009",-0.016343047844271,42,2,"2017-02-10 12:07:00"
2017,17,"19","011",-0.106320367219886,12,1,"2017-02-10 12:07:00"
2017,17,"19","013",0.027916855879948,63,3,"2017-02-10 12:07:00"
2017,17,"19","015",-0.079342624598583,16,1,"2017-02-10 12:07:00"
2017,17,"19","017",-0.138730993063701,7,1,"2017-02-10 12:07:00"
2017,17,"19","019",-0.037051166211617,31,2,"2017-02-10 12:07:00"
2017,17,"19","021",0.039671870841708,70,3,"2017-02-10 12:07:00"
2017,17,"19","023",-0.106163671635559,13,1,"2017-02-10 12:07:00"
2017,17,"19","025",0.039359495262717,69,3,"2017-02-10 12:07:00"
2017,17,"19","027",-0.064496568565488,22,1,"2017-02-10 12:07:00"
2017,17,"19","029",0.055395242481583,79,4,"2017-02-10 12:07:00"
2017,17,"19","031",-0.149449005395831,4,1,"2017-02-10 12:07:00"
2017,17,"19","033",-0.003627306984358,49,2,"2017-02-10 12:07:00"
2017,17,"19","035",-0.03081916789996,35,2,"2017-02-10 12:07:00"
2017,17,"19","037",-0.035567691033365,34,2,"2017-02-10 12:07:00"
2017,17,"19","039",0.092692035523589,86,4,"2017-02-10 12:07:00"
2017,17,"19","041",0.009046569509052,56,3,"2017-02-10 12:07:00"
2017,17,"19","043",-0.000357662816321,54,3,"2017-02-10 12:07:00"
2017,17,"19","045",0.081137123121802,84,4,"2017-02-10 12:07:00"
2017,17,"19","047",0.053346723631346,76,4,"2017-02-10 12:07:00"
2017,17,"19","049",-0.167763403251504,2,1,"2017-02-10 12:07:00"
2017,17,"19","051",0.071264131843256,81,4,"2017-02-10 12:07:00"
2017,17,"19","053",0.239318590178865,99,4,"2017-02-10 12:07:00"
2017,17,"19","055",-0.067694377564612,20,1,"2017-02-10 12:07:00"
2017,17,"19","057",0.123457633029533,92,4,"2017-02-10 12:07:00"
2017,17,"19","059",-0.072253394629147,17,1,"2017-02-10 12:07:00"
2017,17,"19","061",-0.042218147300025,29,2,"2017-02-10 12:07:00"
2017,17,"19","063",0.052450637125792,75,4,"2017-02-10 12:07:00"
2017,17,"19","065",0.038102790168486,68,3,"2017-02-10 12:07:00"
2017,17,"19","067",0.050512535948433,74,3,"2017-02-10 12:07:00"
2017,17,"19","069",0.031383110339649,65,3,"2017-02-10 12:07:00"
2017,17,"19","071",0.022368355555995,61,3,"2017-02-10 12:07:00"
2017,17,"19","073",0.054495827695735,77,4,"2017-02-10 12:07:00"
2017,17,"19","075",-0.148302519922586,5,1,"2017-02-10 12:07:00"
2017,17,"19","077",-0.053668795918299,26,2,"2017-02-10 12:07:00"
2017,17,"19","079",-0.010286157581421,43,2,"2017-02-10 12:07:00"
2017,17,"19","081",-0.092139273711278,15,1,"2017-02-10 12:07:00"
2017,17,"19","083",-0.000927156832591,53,3,"2017-02-10 12:07:00"
2017,17,"19","085",-0.049224615044432,27,2,"2017-02-10 12:07:00"
2017,17,"19","087",-0.006851383439932,46,2,"2017-02-10 12:07:00"
2017,17,"19","089",-0.028114418897639,38,2,"2017-02-10 12:07:00"
2017,17,"19","091",-0.008353895540347,45,2,"2017-02-10 12:07:00"
2017,17,"19","093",-0.004144725033508,48,2,"2017-02-10 12:07:00"
2017,17,"19","095",-0.155127489454801,3,1,"2017-02-10 12:07:00"
2017,17,"19","097",0.044467003155188,73,3,"2017-02-10 12:07:00"
2017,17,"19","099",-0.069720647981413,19,1,"2017-02-10 12:07:00"
2017,17,"19","101",0.120435833361938,91,4,"2017-02-10 12:07:00"
2017,17,"19","103",0.018367419377109,60,3,"2017-02-10 12:07:00"
2017,17,"19","105",-0.060179283533155,23,1,"2017-02-10 12:07:00"
2017,17,"19","107",0.025490902543749,62,3,"2017-02-10 12:07:00"
2017,17,"19","109",-0.027521457948118,39,2,"2017-02-10 12:07:00"
2017,17,"19","111",0.108310749253063,87,4,"2017-02-10 12:07:00"
2017,17,"19","113",-0.057411505738455,25,1,"2017-02-10 12:07:00"
2017,17,"19","115",-0.028874513578196,36,2,"2017-02-10 12:07:00"
2017,17,"19","117",0.130468533323015,93,4,"2017-02-10 12:07:00"
2017,17,"19","119",-0.138073059692679,8,1,"2017-02-10 12:07:00"
2017,17,"19","121",-0.098708186670858,14,1,"2017-02-10 12:07:00"
2017,17,"19","123",0.031728346113794,66,3,"2017-02-10 12:07:00"
2017,17,"19","125",-0.10848291949609,11,1,"2017-02-10 12:07:00"
2017,17,"19","127",-0.003303747162249,50,2,"2017-02-10 12:07:00"
2017,17,"19","129",-0.047195483754243,28,2,"2017-02-10 12:07:00"
2017,17,"19","131",-0.028687513525046,37,2,"2017-02-10 12:07:00"
2017,17,"19","133",0.054743571234129,78,4,"2017-02-10 12:07:00"
2017,17,"19","135",0.017613741352885,59,3,"2017-02-10 12:07:00"
2017,17,"19","137",0.117744800949378,89,4,"2017-02-10 12:07:00"
2017,17,"19","139",-0.002107440834758,51,3,"2017-02-10 12:07:00"
2017,17,"19","141",-0.058967417168366,24,1,"2017-02-10 12:07:00"
2017,17,"19","143",-0.036789840439682,33,2,"2017-02-10 12:07:00"
2017,17,"19","145",0.167673110569179,96,4,"2017-02-10 12:07:00"
2017,17,"19","147",0.010462942136134,57,3,"2017-02-10 12:07:00"
2017,17,"19","149",-0.11967145057731,10,1,"2017-02-10 12:07:00"
2017,17,"19","151",0.108768254473111,88,4,"2017-02-10 12:07:00"
2017,17,"19","153",-0.008443915519672,44,2,"2017-02-10 12:07:00"
2017,17,"19","155",0.040904224824703,71,3,"2017-02-10 12:07:00"
2017,17,"19","157",-0.067304969929926,21,1,"2017-02-10 12:07:00"
2017,17,"19","159",0.141590948887739,94,4,"2017-02-10 12:07:00"
2017,17,"19","161",-0.037979836068871,30,2,"2017-02-10 12:07:00"
2017,17,"19","163",0.029804299766415,64,3,"2017-02-10 12:07:00"
2017,17,"19","165",-0.069903075703067,18,1,"2017-02-10 12:07:00"
2017,17,"19","167",-0.173096236427894,1,1,"2017-02-10 12:07:00"
2017,17,"19","169",-0.016964534145131,41,2,"2017-02-10 12:07:00"
2017,17,"19","171",-0.005289680255108,47,2,"2017-02-10 12:07:00"
2017,17,"19","173",0.079574918009151,83,4,"2017-02-10 12:07:00"
2017,17,"19","175",0.043193229717331,72,3,"2017-02-10 12:07:00"
2017,17,"19","177",0.119111820252816,90,4,"2017-02-10 12:07:00"
2017,17,"19","179",0.142081495025926,95,4,"2017-02-10 12:07:00"
2017,17,"19","181",-0.147839092550313,6,1,"2017-02-10 12:07:00"
2017,17,"19","183",-0.03692769542414,32,2,"2017-02-10 12:07:00"
2017,17,"19","185",0.175985773441479,97,4,"2017-02-10 12:07:00"
2017,17,"19","187",0.09104631849072,85,4,"2017-02-10 12:07:00"
2017,17,"19","189",-0.02072780979501,40,2,"2017-02-10 12:07:00"
2017,17,"19","191",-0.130738131159455,9,1,"2017-02-10 12:07:00"
2017,17,"19","193",0.068395799501518,80,4,"2017-02-10 12:07:00"
2017,17,"19","195",-0.001017261726896,52,3,"2017-02-10 12:07:00"
2017,17,"19","197",0.072437960190618,82,4,"2017-02-10 12:07:00"
2017,17,"20","001",0.14887785867219,95,4,"2017-02-10 12:07:00"
2017,17,"20","003",0.023740982772906,71,3,"2017-02-10 12:07:00"
2017,17,"20","005",0.075549390532049,87,4,"2017-02-10 12:07:00"
2017,17,"20","007",0.002991597672461,59,3,"2017-02-10 12:07:00"
2017,17,"20","009",0.043447237590484,75,3,"2017-02-10 12:07:00"
2017,17,"20","011",0.189269348187131,100,4,"2017-02-10 12:07:00"
2017,17,"20","013",0.085595343033767,90,4,"2017-02-10 12:07:00"
2017,17,"20","015",-0.08042096111087,16,1,"2017-02-10 12:07:00"
2017,17,"20","017",-0.002704707437703,56,3,"2017-02-10 12:07:00"
2017,17,"20","019",0.109368132253432,92,4,"2017-02-10 12:07:00"
2017,17,"20","021",0.144699782033503,93,4,"2017-02-10 12:07:00"
2017,17,"20","023",0.008185756437315,63,3,"2017-02-10 12:07:00"
2017,17,"20","025",-0.017865671196504,45,2,"2017-02-10 12:07:00"
2017,17,"20","027",-0.031716638351744,40,2,"2017-02-10 12:07:00"
2017,17,"20","029",0.002199840323815,58,3,"2017-02-10 12:07:00"
2017,17,"20","031",-0.059914403526598,26,1,"2017-02-10 12:07:00"
2017,17,"20","033",-0.04939624813688,33,2,"2017-02-10 12:07:00"
2017,17,"20","035",0.067937237514204,82,4,"2017-02-10 12:07:00"
2017,17,"20","037",0.146343240069929,94,4,"2017-02-10 12:07:00"
2017,17,"20","039",0.054514981816818,78,4,"2017-02-10 12:07:00"
2017,17,"20","041",-0.022868721653135,43,2,"2017-02-10 12:07:00"
2017,17,"20","043",0.01920943964406,67,3,"2017-02-10 12:07:00"
2017,17,"20","045",-0.014112396692754,48,2,"2017-02-10 12:07:00"
2017,17,"20","047",-0.07998697474289,19,1,"2017-02-10 12:07:00"
2017,17,"20","049",0.205752238041162,101,4,"2017-02-10 12:07:00"
2017,17,"20","051",-0.065714200296603,21,1,"2017-02-10 12:07:00"
2017,17,"20","053",-0.080883820861925,15,1,"2017-02-10 12:07:00"
2017,17,"20","055",0.019595195374334,68,3,"2017-02-10 12:07:00"
2017,17,"20","057",0.005636219310148,60,3,"2017-02-10 12:07:00"
2017,17,"20","059",-0.025821334085161,42,2,"2017-02-10 12:07:00"
2017,17,"20","061",-0.007606410614654,53,3,"2017-02-10 12:07:00"
2017,17,"20","063",-0.063946441595427,22,1,"2017-02-10 12:07:00"
2017,17,"20","065",0.00147242978397,57,3,"2017-02-10 12:07:00"
2017,17,"20","067",-0.092596464073352,10,1,"2017-02-10 12:07:00"
2017,17,"20","069",-0.149213178835868,3,1,"2017-02-10 12:07:00"
2017,17,"20","071",-0.051336648059415,32,2,"2017-02-10 12:07:00"
2017,17,"20","073",0.096571512105597,91,4,"2017-02-10 12:07:00"
2017,17,"20","075",0.010430224464398,65,3,"2017-02-10 12:07:00"
2017,17,"20","077",0.06797356592321,83,4,"2017-02-10 12:07:00"
2017,17,"20","079",-0.062638975194964,23,1,"2017-02-10 12:07:00"
2017,17,"20","081",-0.060177388409905,25,1,"2017-02-10 12:07:00"
2017,17,"20","083",NA,999,NA,"2017-02-10 12:07:00"
2017,17,"20","085",-0.080330421614642,18,1,"2017-02-10 12:07:00"
2017,17,"20","087",-0.096727144943482,9,1,"2017-02-10 12:07:00"
2017,17,"20","089",0.057918766588636,79,4,"2017-02-10 12:07:00"
2017,17,"20","091",-0.177583859845684,1,1,"2017-02-10 12:07:00"
2017,17,"20","093",-0.039397188095577,37,2,"2017-02-10 12:07:00"
2017,17,"20","095",-0.015951120425777,47,2,"2017-02-10 12:07:00"
2017,17,"20","097",0.051477406290767,77,4,"2017-02-10 12:07:00"
2017,17,"20","099",0.163128234455021,96,4,"2017-02-10 12:07:00"
2017,17,"20","101",-0.054167142320193,30,2,"2017-02-10 12:07:00"
2017,17,"20","103",-0.059764954408659,27,2,"2017-02-10 12:07:00"
2017,17,"20","105",0.020421622381754,69,3,"2017-02-10 12:07:00"
2017,17,"20","107",0.068440766815496,84,4,"2017-02-10 12:07:00"
2017,17,"20","109",-0.089268220086956,13,1,"2017-02-10 12:07:00"
2017,17,"20","111",0.036356179367711,74,3,"2017-02-10 12:07:00"
2017,17,"20","113",-0.151817621690928,2,1,"2017-02-10 12:07:00"
2017,17,"20","115",-0.061255759948222,24,1,"2017-02-10 12:07:00"
2017,17,"20","117",-0.046464099702311,34,2,"2017-02-10 12:07:00"
2017,17,"20","119",-0.107794628623733,8,1,"2017-02-10 12:07:00"
2017,17,"20","121",-0.091380758563697,12,1,"2017-02-10 12:07:00"
2017,17,"20","123",-0.043832683183562,35,2,"2017-02-10 12:07:00"
2017,17,"20","125",0.188618254493635,99,4,"2017-02-10 12:07:00"
2017,17,"20","127",-0.031887308407842,39,2,"2017-02-10 12:07:00"
2017,17,"20","129",-0.068159483851004,20,1,"2017-02-10 12:07:00"
2017,17,"20","131",-0.113705582149376,7,1,"2017-02-10 12:07:00"
2017,17,"20","133",0.188473188191903,98,4,"2017-02-10 12:07:00"
2017,17,"20","135",-0.056825936900236,29,2,"2017-02-10 12:07:00"
2017,17,"20","137",-0.059489995601135,28,2,"2017-02-10 12:07:00"
2017,17,"20","139",-0.012337941282408,50,2,"2017-02-10 12:07:00"
2017,17,"20","141",0.075165072544206,86,4,"2017-02-10 12:07:00"
2017,17,"20","143",-0.092176365101702,11,1,"2017-02-10 12:07:00"
2017,17,"20","145",-0.022110373199261,44,2,"2017-02-10 12:07:00"
2017,17,"20","147",-0.03948836956557,36,2,"2017-02-10 12:07:00"
2017,17,"20","149",-0.12545790880374,5,1,"2017-02-10 12:07:00"
2017,17,"20","151",-0.004901791512712,55,3,"2017-02-10 12:07:00"
2017,17,"20","153",0.023426745022807,70,3,"2017-02-10 12:07:00"
2017,17,"20","155",-0.005719587387465,54,3,"2017-02-10 12:07:00"
2017,17,"20","157",-0.010226027046752,52,3,"2017-02-10 12:07:00"
2017,17,"20","159",0.012651262526175,66,3,"2017-02-10 12:07:00"
2017,17,"20","161",0.007123277156798,61,3,"2017-02-10 12:07:00"
2017,17,"20","163",-0.032860336672881,38,2,"2017-02-10 12:07:00"
2017,17,"20","165",-0.017572165445142,46,2,"2017-02-10 12:07:00"
2017,17,"20","167",0.070466861047216,85,4,"2017-02-10 12:07:00"
2017,17,"20","169",0.058470168232474,80,4,"2017-02-10 12:07:00"
2017,17,"20","171",-0.130277953956974,4,1,"2017-02-10 12:07:00"
2017,17,"20","173",0.066995872128941,81,4,"2017-02-10 12:07:00"
2017,17,"20","175",-0.011236983245448,51,2,"2017-02-10 12:07:00"
2017,17,"20","177",0.048998763248059,76,3,"2017-02-10 12:07:00"
2017,17,"20","179",-0.027981754306828,41,2,"2017-02-10 12:07:00"
2017,17,"20","181",0.085208076703606,89,4,"2017-02-10 12:07:00"
2017,17,"20","183",0.023826676237572,72,3,"2017-02-10 12:07:00"
2017,17,"20","185",0.033991773052548,73,3,"2017-02-10 12:07:00"
2017,17,"20","187",NA,999,NA,"2017-02-10 12:07:00"
2017,17,"20","189",0.009241979990982,64,3,"2017-02-10 12:07:00"
2017,17,"20","191",0.007424109260285,62,3,"2017-02-10 12:07:00"
2017,17,"20","193",-0.052660401319371,31,2,"2017-02-10 12:07:00"
2017,17,"20","195",-0.085122308449463,14,1,"2017-02-10 12:07:00"
2017,17,"20","197",-0.120195124778186,6,1,"2017-02-10 12:07:00"
2017,17,"20","199",NA,999,NA,"2017-02-10 12:07:00"
2017,17,"20","201",-0.080333868058123,17,1,"2017-02-10 12:07:00"
2017,17,"20","203",-0.012856155217386,49,2,"2017-02-10 12:07:00"
2017,17,"20","205",0.084760563985243,88,4,"2017-02-10 12:07:00"
2017,17,"20","207",0.188026475162719,97,4,"2017-02-10 12:07:00"
2017,17,"20","209",0.248267262147343,102,4,"2017-02-10 12:07:00"
2017,17,"21","001",0.101461770547871,100,4,"2017-02-10 12:07:00"
2017,17,"21","003",0.005095553792007,69,3,"2017-02-10 12:07:00"
2017,17,"21","005",-0.157899642415074,5,1,"2017-02-10 12:07:00"
2017,17,"21","007",-0.048524237661216,40,2,"2017-02-10 12:07:00"
2017,17,"21","009",-0.00786713712932,64,3,"2017-02-10 12:07:00"
2017,17,"21","011",0.068029350923744,95,4,"2017-02-10 12:07:00"
2017,17,"21","013",0.218306517236293,119,4,"2017-02-10 12:07:00"
2017,17,"21","015",-0.19227143722771,2,1,"2017-02-10 12:07:00"
2017,17,"21","017",-0.045732865843665,42,2,"2017-02-10 12:07:00"
2017,17,"21","019",0.007431930527872,71,3,"2017-02-10 12:07:00"
2017,17,"21","021",-0.048089095726563,41,2,"2017-02-10 12:07:00"
2017,17,"21","023",-0.044349453248165,44,2,"2017-02-10 12:07:00"
2017,17,"21","025",0.113897790066361,104,4,"2017-02-10 12:07:00"
2017,17,"21","027",-0.055656537872805,35,2,"2017-02-10 12:07:00"
2017,17,"21","029",-0.166111299683482,4,1,"2017-02-10 12:07:00"
2017,17,"21","031",0.009574566866078,72,3,"2017-02-10 12:07:00"
2017,17,"21","033",-0.008067204968447,63,3,"2017-02-10 12:07:00"
2017,17,"21","035",0.005593055997289,70,3,"2017-02-10 12:07:00"
2017,17,"21","037",-0.106140231109678,12,1,"2017-02-10 12:07:00"
2017,17,"21","039",-0.069805482866494,21,1,"2017-02-10 12:07:00"
2017,17,"21","041",-0.02715339472348,58,2,"2017-02-10 12:07:00"
2017,17,"21","043",-0.03972906897885,51,2,"2017-02-10 12:07:00"
2017,17,"21","045",0.061116725372291,92,4,"2017-02-10 12:07:00"
2017,17,"21","047",-0.037510891775592,54,2,"2017-02-10 12:07:00"
2017,17,"21","049",-0.067084560555302,23,1,"2017-02-10 12:07:00"
2017,17,"21","051",0.201607977902226,117,4,"2017-02-10 12:07:00"
2017,17,"21","053",0.049483861839229,87,3,"2017-02-10 12:07:00"
2017,17,"21","055",0.029334294366901,77,3,"2017-02-10 12:07:00"
2017,17,"21","057",0.053187513415921,90,3,"2017-02-10 12:07:00"
2017,17,"21","059",-0.084817965389519,17,1,"2017-02-10 12:07:00"
2017,17,"21","061",-0.022032580947097,59,2,"2017-02-10 12:07:00"
2017,17,"21","063",0.102326874425834,101,4,"2017-02-10 12:07:00"
2017,17,"21","065",0.069183691284928,96,4,"2017-02-10 12:07:00"
2017,17,"21","067",-0.043260477348758,46,2,"2017-02-10 12:07:00"
2017,17,"21","069",0.032061874870734,82,3,"2017-02-10 12:07:00"
2017,17,"21","071",0.126560987858709,107,4,"2017-02-10 12:07:00"
2017,17,"21","073",-0.089889076864448,16,1,"2017-02-10 12:07:00"
2017,17,"21","075",0.16479192231442,114,4,"2017-02-10 12:07:00"
2017,17,"21","077",-0.072081647071359,20,1,"2017-02-10 12:07:00"
2017,17,"21","079",-0.066816803410792,24,1,"2017-02-10 12:07:00"
2017,17,"21","081",-0.042957697819873,47,2,"2017-02-10 12:07:00"
2017,17,"21","083",-0.019755525177999,60,2,"2017-02-10 12:07:00"
2017,17,"21","085",-0.00055738015183,68,3,"2017-02-10 12:07:00"
2017,17,"21","087",-0.003921720471504,67,3,"2017-02-10 12:07:00"
2017,17,"21","089",-0.049518399608435,39,2,"2017-02-10 12:07:00"
2017,17,"21","091",-0.103866740969255,13,1,"2017-02-10 12:07:00"
2017,17,"21","093",-0.09326484062216,15,1,"2017-02-10 12:07:00"
2017,17,"21","095",0.13165753650307,109,4,"2017-02-10 12:07:00"
2017,17,"21","097",-0.014342039529554,62,3,"2017-02-10 12:07:00"
2017,17,"21","099",-0.006424079132404,65,3,"2017-02-10 12:07:00"
2017,17,"21","101",-0.041354184674783,48,2,"2017-02-10 12:07:00"
2017,17,"21","103",-0.033692730406409,57,2,"2017-02-10 12:07:00"
2017,17,"21","105",-0.052954857309526,38,2,"2017-02-10 12:07:00"
2017,17,"21","107",-0.037891096411694,53,2,"2017-02-10 12:07:00"
2017,17,"21","109",0.102702860162432,102,4,"2017-02-10 12:07:00"
2017,17,"21","111",-0.059901611548659,28,1,"2017-02-10 12:07:00"
2017,17,"21","113",-0.056723118157795,34,2,"2017-02-10 12:07:00"
2017,17,"21","115",0.039552101346748,86,3,"2017-02-10 12:07:00"
2017,17,"21","117",-0.111727759506488,10,1,"2017-02-10 12:07:00"
2017,17,"21","119",0.137814071925991,112,4,"2017-02-10 12:07:00"
2017,17,"21","121",0.107048897876762,103,4,"2017-02-10 12:07:00"
2017,17,"21","123",-0.044976797044673,43,2,"2017-02-10 12:07:00"
2017,17,"21","125",0.013483938688986,73,3,"2017-02-10 12:07:00"
2017,17,"21","127",0.052763535725735,89,3,"2017-02-10 12:07:00"
2017,17,"21","129",0.181710245987582,115,4,"2017-02-10 12:07:00"
2017,17,"21","131",0.131702958260455,110,4,"2017-02-10 12:07:00"
2017,17,"21","133",0.126828829486885,108,4,"2017-02-10 12:07:00"
2017,17,"21","135",0.061853534116419,93,4,"2017-02-10 12:07:00"
2017,17,"21","137",0.030052647055105,79,3,"2017-02-10 12:07:00"
2017,17,"21","139",-0.05820155826478,31,2,"2017-02-10 12:07:00"
2017,17,"21","141",-0.054566685410728,37,2,"2017-02-10 12:07:00"
2017,17,"21","143",-0.076874952958887,19,1,"2017-02-10 12:07:00"
2017,17,"21","145",-0.039673876676503,52,2,"2017-02-10 12:07:00"
2017,17,"21","147",0.185813442025389,116,4,"2017-02-10 12:07:00"
2017,17,"21","149",-0.057423659354311,33,2,"2017-02-10 12:07:00"
2017,17,"21","151",-0.06227251599323,26,1,"2017-02-10 12:07:00"
2017,17,"21","153",0.135841541479501,111,4,"2017-02-10 12:07:00"
2017,17,"21","155",-0.018142272075228,61,3,"2017-02-10 12:07:00"
2017,17,"21","157",-0.106488576827692,11,1,"2017-02-10 12:07:00"
2017,17,"21","159",0.153144720791765,113,4,"2017-02-10 12:07:00"
2017,17,"21","161",-0.005975739918439,66,3,"2017-02-10 12:07:00"
2017,17,"21","163",-0.098361621538871,14,1,"2017-02-10 12:07:00"
2017,17,"21","165",0.115798200982574,105,4,"2017-02-10 12:07:00"
2017,17,"21","167",-0.058925596947164,29,1,"2017-02-10 12:07:00"
2017,17,"21","169",0.030166328397781,80,3,"2017-02-10 12:07:00"
2017,17,"21","171",0.055366457929899,91,4,"2017-02-10 12:07:00"
2017,17,"21","173",0.017376553387675,74,3,"2017-02-10 12:07:00"
2017,17,"21","175",0.086266489538759,99,4,"2017-02-10 12:07:00"
2017,17,"21","177",-0.036989942994985,55,2,"2017-02-10 12:07:00"
2017,17,"21","179",-0.113698802850792,9,1,"2017-02-10 12:07:00"
2017,17,"21","181",0.030267261264438,81,3,"2017-02-10 12:07:00"
2017,17,"21","183",-0.034377155235701,56,2,"2017-02-10 12:07:00"
2017,17,"21","185",-0.222747333454127,1,1,"2017-02-10 12:07:00"
2017,17,"21","187",-0.058041663129661,32,2,"2017-02-10 12:07:00"
2017,17,"21","189",0.3,120,4,"2017-02-10 12:07:00"
2017,17,"21","191",-0.066346417662303,25,1,"2017-02-10 12:07:00"
2017,17,"21","193",0.076618759686239,97,4,"2017-02-10 12:07:00"
2017,17,"21","195",0.034207560965289,83,3,"2017-02-10 12:07:00"
2017,17,"21","197",0.123748147583774,106,4,"2017-02-10 12:07:00"
2017,17,"21","199",0.051459207007446,88,3,"2017-02-10 12:07:00"
2017,17,"21","201",0.029509973115579,78,3,"2017-02-10 12:07:00"
2017,17,"21","203",0.024775220459063,76,3,"2017-02-10 12:07:00"
2017,17,"21","205",0.038686381684777,85,3,"2017-02-10 12:07:00"
2017,17,"21","207",0.037817301695732,84,3,"2017-02-10 12:07:00"
2017,17,"21","209",-0.12911061721262,6,1,"2017-02-10 12:07:00"
2017,17,"21","211",-0.12528441671375,8,1,"2017-02-10 12:07:00"
2017,17,"21","213",-0.04337991237267,45,2,"2017-02-10 12:07:00"
2017,17,"21","215",-0.187280490285314,3,1,"2017-02-10 12:07:00"
2017,17,"21","217",0.01743144822879,75,3,"2017-02-10 12:07:00"
2017,17,"21","219",-0.04061943098522,49,2,"2017-02-10 12:07:00"
2017,17,"21","221",-0.039952226097731,50,2,"2017-02-10 12:07:00"
2017,17,"21","223",-0.084733168655759,18,1,"2017-02-10 12:07:00"
2017,17,"21","225",-0.058253851002084,30,1,"2017-02-10 12:07:00"
