"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2020,7,"55","079",-0.014809589276012,19,2,"2020-02-07 12:32:00"
2020,7,"55","081",-0.010931303101447,23,2,"2020-02-07 12:32:00"
2020,7,"55","083",0.015280288985818,47,3,"2020-02-07 12:32:00"
2020,7,"55","085",0.022057465097196,57,4,"2020-02-07 12:32:00"
2020,7,"55","087",0.023633921553707,59,4,"2020-02-07 12:32:00"
2020,7,"55","089",-0.009856421230351,25,2,"2020-02-07 12:32:00"
2020,7,"55","091",0.062567821825036,71,4,"2020-02-07 12:32:00"
2020,7,"55","093",0.07806743683301,72,4,"2020-02-07 12:32:00"
2020,7,"55","095",0.002168366009383,36,2,"2020-02-07 12:32:00"
2020,7,"55","097",0.039798070165365,66,4,"2020-02-07 12:32:00"
2020,7,"55","099",-0.053607457811816,5,1,"2020-02-07 12:32:00"
2020,7,"55","101",0.015105026530436,46,3,"2020-02-07 12:32:00"
2020,7,"55","103",-0.033754460566904,12,1,"2020-02-07 12:32:00"
2020,7,"55","105",-0.011934331515264,22,2,"2020-02-07 12:32:00"
2020,7,"55","107",0.019701539419699,54,3,"2020-02-07 12:32:00"
2020,7,"55","109",0.051232878847811,68,4,"2020-02-07 12:32:00"
2020,7,"55","111",0.01239434777645,45,3,"2020-02-07 12:32:00"
2020,7,"55","113",0.016390555528769,50,3,"2020-02-07 12:32:00"
2020,7,"55","115",-0.032628566568165,13,1,"2020-02-07 12:32:00"
2020,7,"55","117",0.021637312989863,56,4,"2020-02-07 12:32:00"
2020,7,"55","119",0.016284996995408,49,3,"2020-02-07 12:32:00"
2020,7,"55","121",0.030523810888618,63,4,"2020-02-07 12:32:00"
2020,7,"55","123",0.00863963365671,40,3,"2020-02-07 12:32:00"
2020,7,"55","125",-0.018897531520622,17,1,"2020-02-07 12:32:00"
2020,7,"55","127",0.00892022515552,41,3,"2020-02-07 12:32:00"
2020,7,"55","129",-0.050676602683329,6,1,"2020-02-07 12:32:00"
2020,7,"55","131",0.023182552535948,58,4,"2020-02-07 12:32:00"
2020,7,"55","133",-0.014666312838076,20,2,"2020-02-07 12:32:00"
2020,7,"55","135",-0.000572912165527,33,2,"2020-02-07 12:32:00"
2020,7,"55","137",-0.022869289698825,14,1,"2020-02-07 12:32:00"
2020,7,"55","139",-0.005689893553857,31,2,"2020-02-07 12:32:00"
2020,7,"55","141",0.016197581844332,48,3,"2020-02-07 12:32:00"
2020,7,"56","001",0.011215934116348,15,3,"2020-02-07 12:32:00"
2020,7,"56","003",0.01667333790324,18,4,"2020-02-07 12:32:00"
2020,7,"56","005",0.012083443527895,16,3,"2020-02-07 12:32:00"
2020,7,"56","007",-0.000353193648626,12,2,"2020-02-07 12:32:00"
2020,7,"56","009",-0.013402231221855,8,2,"2020-02-07 12:32:00"
2020,7,"56","011",0.012939583832385,17,3,"2020-02-07 12:32:00"
2020,7,"56","013",0.040530120782274,19,4,"2020-02-07 12:32:00"
2020,7,"56","015",0.003449050468861,14,3,"2020-02-07 12:32:00"
2020,7,"56","017",-0.031795251146717,5,1,"2020-02-07 12:32:00"
2020,7,"56","019",-0.039887241902566,3,1,"2020-02-07 12:32:00"
2020,7,"56","021",-0.030805885566547,6,1,"2020-02-07 12:32:00"
2020,7,"56","023",-0.004209016015773,10,2,"2020-02-07 12:32:00"
2020,7,"56","025",-0.003471564826796,11,2,"2020-02-07 12:32:00"
2020,7,"56","027",-0.07454262448894,1,1,"2020-02-07 12:32:00"
2020,7,"56","029",-0.01097188181148,9,2,"2020-02-07 12:32:00"
2020,7,"56","031",-0.034275730486504,4,1,"2020-02-07 12:32:00"
2020,7,"56","033",0.070170437190872,23,4,"2020-02-07 12:32:00"
2020,7,"56","035",0.047035709828778,21,4,"2020-02-07 12:32:00"
2020,7,"56","037",0.046514253933394,20,4,"2020-02-07 12:32:00"
2020,7,"56","039",0.054480672854871,22,4,"2020-02-07 12:32:00"
2020,7,"56","041",-0.021183821199041,7,2,"2020-02-07 12:32:00"
2020,7,"56","043",-0.050051955758262,2,1,"2020-02-07 12:32:00"
2020,7,"56","045",-0.000142146365811,13,3,"2020-02-07 12:32:00"
2020,8,"01","001",-0.045495517403061,5,1,"2020-02-07 12:32:00"
2020,8,"01","003",-0.045017163870212,6,1,"2020-02-07 12:32:00"
2020,8,"01","005",0.029002779305104,60,4,"2020-02-07 12:32:00"
2020,8,"01","007",-0.002117260350763,29,2,"2020-02-07 12:32:00"
2020,8,"01","009",-0.036083030116827,9,1,"2020-02-07 12:32:00"
2020,8,"01","011",0.063329355371916,66,4,"2020-02-07 12:32:00"
2020,8,"01","013",0.024069749109696,56,4,"2020-02-07 12:32:00"
2020,8,"01","015",0.001414067636569,32,2,"2020-02-07 12:32:00"
2020,8,"01","017",0.033363022066136,61,4,"2020-02-07 12:32:00"
2020,8,"01","019",-0.019221974962403,15,1,"2020-02-07 12:32:00"
2020,8,"01","021",0.014545698328922,46,3,"2020-02-07 12:32:00"
2020,8,"01","023",-0.016311702902557,19,2,"2020-02-07 12:32:00"
2020,8,"01","025",0.017523489196379,48,3,"2020-02-07 12:32:00"
2020,8,"01","027",0.002279077831185,33,2,"2020-02-07 12:32:00"
2020,8,"01","029",-0.024287500236318,12,1,"2020-02-07 12:32:00"
2020,8,"01","031",-0.027417922231888,11,1,"2020-02-07 12:32:00"
2020,8,"01","033",-0.011672307792732,21,2,"2020-02-07 12:32:00"
2020,8,"01","035",0.015401794564565,47,3,"2020-02-07 12:32:00"
2020,8,"01","037",0.004870922291449,35,3,"2020-02-07 12:32:00"
2020,8,"01","039",0.028837589507485,59,4,"2020-02-07 12:32:00"
2020,8,"01","041",0.02596012523925,57,4,"2020-02-07 12:32:00"
2020,8,"01","043",-0.011526272339492,22,2,"2020-02-07 12:32:00"
2020,8,"01","045",0.00788280481658,38,3,"2020-02-07 12:32:00"
2020,8,"01","047",0.043903298995319,62,4,"2020-02-07 12:32:00"
2020,8,"01","049",-0.010819219930905,23,2,"2020-02-07 12:32:00"
2020,8,"01","051",-0.020513261743949,14,1,"2020-02-07 12:32:00"
2020,8,"01","053",0.019380681425114,54,4,"2020-02-07 12:32:00"
2020,8,"01","055",0.026462316201228,58,4,"2020-02-07 12:32:00"
2020,8,"01","057",-0.011933886353594,20,2,"2020-02-07 12:32:00"
2020,8,"01","059",0.00812229676431,41,3,"2020-02-07 12:32:00"
2020,8,"01","061",0.019098006819946,52,4,"2020-02-07 12:32:00"
2020,8,"01","063",0.059848146362827,65,4,"2020-02-07 12:32:00"
2020,8,"01","065",0.053474261958883,64,4,"2020-02-07 12:32:00"
2020,8,"01","067",-0.022159794031222,13,1,"2020-02-07 12:32:00"
2020,8,"01","069",0.0001341689747,30,2,"2020-02-07 12:32:00"
2020,8,"01","071",-0.017966150778034,18,2,"2020-02-07 12:32:00"
2020,8,"01","073",0.012556564115206,44,3,"2020-02-07 12:32:00"
2020,8,"01","075",0.005799114119982,37,3,"2020-02-07 12:32:00"
2020,8,"01","077",-0.051212932056596,4,1,"2020-02-07 12:32:00"
2020,8,"01","079",-0.030360255154054,10,1,"2020-02-07 12:32:00"
2020,8,"01","081",-0.07934554801598,2,1,"2020-02-07 12:32:00"
2020,8,"01","083",-0.057089160279102,3,1,"2020-02-07 12:32:00"
2020,8,"01","085",0.044319567269115,63,4,"2020-02-07 12:32:00"
2020,8,"01","087",0.017765001227404,49,3,"2020-02-07 12:32:00"
2020,8,"01","089",-0.042187955136249,7,1,"2020-02-07 12:32:00"
2020,8,"01","091",-0.003186537242325,28,2,"2020-02-07 12:32:00"
2020,8,"01","093",-0.007831889715886,25,2,"2020-02-07 12:32:00"
2020,8,"01","095",0.012160200908625,43,3,"2020-02-07 12:32:00"
2020,8,"01","097",0.014317377338974,45,3,"2020-02-07 12:32:00"
2020,8,"01","099",0.004464608432395,34,2,"2020-02-07 12:32:00"
2020,8,"01","101",0.064625696718771,67,4,"2020-02-07 12:32:00"
2020,8,"01","103",-0.018571387859703,16,1,"2020-02-07 12:32:00"
2020,8,"01","105",0.018495649548149,51,4,"2020-02-07 12:32:00"
2020,8,"01","107",0.008107297988295,40,3,"2020-02-07 12:32:00"
2020,8,"01","109",-0.007544843977886,26,2,"2020-02-07 12:32:00"
2020,8,"01","111",0.00547167448139,36,3,"2020-02-07 12:32:00"
2020,8,"01","113",0.021795659005646,55,4,"2020-02-07 12:32:00"
2020,8,"01","115",-0.041265815669171,8,1,"2020-02-07 12:32:00"
2020,8,"01","117",-0.092763070957874,1,1,"2020-02-07 12:32:00"
2020,8,"01","119",0.000931910235817,31,2,"2020-02-07 12:32:00"
2020,8,"01","121",0.008044528879553,39,3,"2020-02-07 12:32:00"
2020,8,"01","123",0.01818021642357,50,3,"2020-02-07 12:32:00"
2020,8,"01","125",-0.009568011560155,24,2,"2020-02-07 12:32:00"
2020,8,"01","127",0.011435478844071,42,3,"2020-02-07 12:32:00"
2020,8,"01","129",-0.018304001241903,17,1,"2020-02-07 12:32:00"
2020,8,"01","131",0.01927549742912,53,4,"2020-02-07 12:32:00"
2020,8,"01","133",-0.004875321822808,27,2,"2020-02-07 12:32:00"
2020,8,"02","013",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"02","016",-0.018353700474646,11,2,"2020-02-07 12:32:00"
2020,8,"02","020",-0.01593981704984,12,2,"2020-02-07 12:32:00"
2020,8,"02","050",0.088454412590557,25,4,"2020-02-07 12:32:00"
2020,8,"02","060",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"02","068",0,15,3,"2020-02-07 12:32:00"
2020,8,"02","070",0.029614102608329,20,4,"2020-02-07 12:32:00"
2020,8,"02","090",-0.014055184761301,13,3,"2020-02-07 12:32:00"
2020,8,"02","100",-0.021501231086045,9,2,"2020-02-07 12:32:00"
2020,8,"02","105",-0.012561580968075,14,3,"2020-02-07 12:32:00"
2020,8,"02","110",-0.036678692029727,3,1,"2020-02-07 12:32:00"
2020,8,"02","122",-0.035562428336044,4,1,"2020-02-07 12:32:00"
2020,8,"02","130",-0.026638555985957,7,2,"2020-02-07 12:32:00"
2020,8,"02","150",-0.032619124422582,6,1,"2020-02-07 12:32:00"
2020,8,"02","158",0.05798463187582,22,4,"2020-02-07 12:32:00"
2020,8,"02","164",0,15,3,"2020-02-07 12:32:00"
2020,8,"02","170",-0.033215930787804,5,1,"2020-02-07 12:32:00"
2020,8,"02","180",0.077331960689745,23,4,"2020-02-07 12:32:00"
2020,8,"02","185",0.030958284647199,21,4,"2020-02-07 12:32:00"
2020,8,"02","188",0.078759915611442,24,4,"2020-02-07 12:32:00"
2020,8,"02","195",0,15,3,"2020-02-07 12:32:00"
2020,8,"02","198",-0.020860748112905,10,2,"2020-02-07 12:32:00"
2020,8,"02","220",-0.036998365246198,2,1,"2020-02-07 12:32:00"
2020,8,"02","230",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"02","240",-0.022248437046239,8,2,"2020-02-07 12:32:00"
2020,8,"02","261",-0.038926079534103,1,1,"2020-02-07 12:32:00"
2020,8,"02","275",0,15,3,"2020-02-07 12:32:00"
2020,8,"02","282",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"02","290",0.003056567818376,19,3,"2020-02-07 12:32:00"
2020,8,"04","001",0.05055873890708,14,4,"2020-02-07 12:32:00"
2020,8,"04","003",-0.020633657666753,4,1,"2020-02-07 12:32:00"
2020,8,"04","005",-0.014521453306761,7,2,"2020-02-07 12:32:00"
2020,8,"04","007",0.026652316459298,13,4,"2020-02-07 12:32:00"
2020,8,"04","009",0.016629272111634,10,3,"2020-02-07 12:32:00"
2020,8,"04","011",-0.018075667110356,5,2,"2020-02-07 12:32:00"
2020,8,"04","012",0.024355232531949,11,3,"2020-02-07 12:32:00"
2020,8,"04","013",-0.015120108692871,6,2,"2020-02-07 12:32:00"
2020,8,"04","015",-0.039101884106494,2,1,"2020-02-07 12:32:00"
2020,8,"04","017",0.058430756621102,15,4,"2020-02-07 12:32:00"
2020,8,"04","019",-0.01185841223137,8,2,"2020-02-07 12:32:00"
2020,8,"04","021",-0.034191569653194,3,1,"2020-02-07 12:32:00"
2020,8,"04","023",0.008194447429385,9,3,"2020-02-07 12:32:00"
2020,8,"04","025",-0.057924885536644,1,1,"2020-02-07 12:32:00"
2020,8,"04","027",0.026606874243994,12,4,"2020-02-07 12:32:00"
2020,8,"05","001",0.03599314980791,62,4,"2020-02-07 12:32:00"
2020,8,"05","003",-0.001623728312447,43,3,"2020-02-07 12:32:00"
2020,8,"05","005",-0.03891976246449,11,1,"2020-02-07 12:32:00"
2020,8,"05","007",-0.052560906029259,3,1,"2020-02-07 12:32:00"
2020,8,"05","009",-0.016720354600961,31,2,"2020-02-07 12:32:00"
2020,8,"05","011",0.000404031797251,45,3,"2020-02-07 12:32:00"
2020,8,"05","013",-0.038988401619271,10,1,"2020-02-07 12:32:00"
2020,8,"05","015",-0.022466091167405,26,2,"2020-02-07 12:32:00"
2020,8,"05","017",0.03295463194709,60,4,"2020-02-07 12:32:00"
2020,8,"05","019",-0.039640909391384,8,1,"2020-02-07 12:32:00"
2020,8,"05","021",0.004062091249207,50,3,"2020-02-07 12:32:00"
2020,8,"05","023",-0.037138148446123,13,1,"2020-02-07 12:32:00"
2020,8,"05","025",-0.06142245591766,1,1,"2020-02-07 12:32:00"
2020,8,"05","027",0.001919045044737,47,3,"2020-02-07 12:32:00"
2020,8,"05","029",-0.00789076779078,40,3,"2020-02-07 12:32:00"
2020,8,"05","031",-0.003587457955754,42,3,"2020-02-07 12:32:00"
2020,8,"05","033",-0.02205875337101,27,2,"2020-02-07 12:32:00"
2020,8,"05","035",0.08770610309218,71,4,"2020-02-07 12:32:00"
2020,8,"05","037",0.007438454954416,52,3,"2020-02-07 12:32:00"
2020,8,"05","039",-0.027588906022296,22,2,"2020-02-07 12:32:00"
2020,8,"05","041",0.035821357924604,61,4,"2020-02-07 12:32:00"
2020,8,"05","043",-0.016094598747169,32,2,"2020-02-07 12:32:00"
2020,8,"05","045",-0.040501808687177,7,1,"2020-02-07 12:32:00"
2020,8,"05","047",-0.029656397181397,21,2,"2020-02-07 12:32:00"
2020,8,"05","049",-0.030329356108469,20,2,"2020-02-07 12:32:00"
2020,8,"05","051",-0.011785303898181,37,2,"2020-02-07 12:32:00"
2020,8,"05","053",-0.050083589348981,4,1,"2020-02-07 12:32:00"
2020,8,"05","055",0.008407690665837,53,3,"2020-02-07 12:32:00"
2020,8,"05","057",0.094052589194046,72,4,"2020-02-07 12:32:00"
2020,8,"05","059",-0.014676584220781,33,2,"2020-02-07 12:32:00"
2020,8,"05","061",0.012439490148983,55,3,"2020-02-07 12:32:00"
2020,8,"05","063",-0.02562588547602,24,2,"2020-02-07 12:32:00"
2020,8,"05","065",-0.038265117566275,12,1,"2020-02-07 12:32:00"
2020,8,"05","067",0.069177540106934,69,4,"2020-02-07 12:32:00"
2020,8,"05","069",0.078102458464279,70,4,"2020-02-07 12:32:00"
2020,8,"05","071",-0.020804034649774,29,2,"2020-02-07 12:32:00"
2020,8,"05","073",0.041363135578736,64,4,"2020-02-07 12:32:00"
2020,8,"05","075",-0.020980880671287,28,2,"2020-02-07 12:32:00"
2020,8,"05","077",0.036581766235544,63,4,"2020-02-07 12:32:00"
2020,8,"05","079",-0.034706165272678,17,1,"2020-02-07 12:32:00"
2020,8,"05","081",0.012266927133806,54,3,"2020-02-07 12:32:00"
2020,8,"05","083",0.003971902586833,49,3,"2020-02-07 12:32:00"
2020,8,"05","085",-0.030967133695537,19,1,"2020-02-07 12:32:00"
2020,8,"05","087",-0.013227953960979,35,2,"2020-02-07 12:32:00"
2020,8,"05","089",-0.011324757768066,38,2,"2020-02-07 12:32:00"
2020,8,"05","091",0.058696182433125,68,4,"2020-02-07 12:32:00"
2020,8,"05","093",0.108741826565403,74,4,"2020-02-07 12:32:00"
2020,8,"05","095",0.051531065018474,67,4,"2020-02-07 12:32:00"
2020,8,"05","097",-0.035372833889197,15,1,"2020-02-07 12:32:00"
2020,8,"05","099",0.046722491711701,66,4,"2020-02-07 12:32:00"
2020,8,"05","101",-0.024404002323948,25,2,"2020-02-07 12:32:00"
2020,8,"05","103",0.041571921979603,65,4,"2020-02-07 12:32:00"
2020,8,"05","105",-0.04294155748071,6,1,"2020-02-07 12:32:00"
2020,8,"05","107",0.129459090553085,75,4,"2020-02-07 12:32:00"
2020,8,"05","109",-0.039128356650263,9,1,"2020-02-07 12:32:00"
2020,8,"05","111",0.02418039044896,59,4,"2020-02-07 12:32:00"
2020,8,"05","113",-0.019229359509878,30,2,"2020-02-07 12:32:00"
2020,8,"05","115",-0.036610891391473,14,1,"2020-02-07 12:32:00"
2020,8,"05","117",-0.013257929880536,34,2,"2020-02-07 12:32:00"
2020,8,"05","119",0.017199752227196,56,3,"2020-02-07 12:32:00"
2020,8,"05","121",0.005549407783293,51,3,"2020-02-07 12:32:00"
2020,8,"05","123",0.101995911559018,73,4,"2020-02-07 12:32:00"
2020,8,"05","125",-0.059668765001546,2,1,"2020-02-07 12:32:00"
2020,8,"05","127",0.000116018173627,44,3,"2020-02-07 12:32:00"
2020,8,"05","129",-0.042974577772639,5,1,"2020-02-07 12:32:00"
2020,8,"05","131",-0.003627675168555,41,3,"2020-02-07 12:32:00"
2020,8,"05","133",0.022253594849208,58,4,"2020-02-07 12:32:00"
2020,8,"05","135",0.000591977677506,46,3,"2020-02-07 12:32:00"
2020,8,"05","137",-0.012229207868906,36,2,"2020-02-07 12:32:00"
2020,8,"05","139",0.019975313566229,57,4,"2020-02-07 12:32:00"
2020,8,"05","141",-0.032909167319644,18,1,"2020-02-07 12:32:00"
2020,8,"05","143",-0.025768596586666,23,2,"2020-02-07 12:32:00"
2020,8,"05","145",-0.035033522669008,16,1,"2020-02-07 12:32:00"
2020,8,"05","147",0.002465076475464,48,3,"2020-02-07 12:32:00"
2020,8,"05","149",-0.010919733099706,39,3,"2020-02-07 12:32:00"
2020,8,"06","001",-0.010364013471749,26,2,"2020-02-07 12:32:00"
2020,8,"06","003",0.052359093625338,52,4,"2020-02-07 12:32:00"
2020,8,"06","005",-0.04512123081802,6,1,"2020-02-07 12:32:00"
2020,8,"06","007",0.002989417394747,34,3,"2020-02-07 12:32:00"
2020,8,"06","009",-0.057623678485904,3,1,"2020-02-07 12:32:00"
2020,8,"06","011",-0.006342386928794,29,2,"2020-02-07 12:32:00"
2020,8,"06","013",-0.017827932011769,22,2,"2020-02-07 12:32:00"
2020,8,"06","015",0.047823680392845,50,4,"2020-02-07 12:32:00"
2020,8,"06","017",-0.057627608388919,2,1,"2020-02-07 12:32:00"
2020,8,"06","019",0.07573070415645,57,4,"2020-02-07 12:32:00"
2020,8,"06","021",0.012917245181607,37,3,"2020-02-07 12:32:00"
2020,8,"06","023",-0.003164542882393,32,3,"2020-02-07 12:32:00"
2020,8,"06","025",0.061531906485244,55,4,"2020-02-07 12:32:00"
2020,8,"06","027",-0.003424022583807,31,3,"2020-02-07 12:32:00"
2020,8,"06","029",0.094736900309499,58,4,"2020-02-07 12:32:00"
2020,8,"06","031",0.070735357508991,56,4,"2020-02-07 12:32:00"
2020,8,"06","033",0.029294424129028,47,4,"2020-02-07 12:32:00"
2020,8,"06","035",-0.006025138707977,30,3,"2020-02-07 12:32:00"
2020,8,"06","037",0.021783183382026,45,4,"2020-02-07 12:32:00"
2020,8,"06","039",0.052425482778156,53,4,"2020-02-07 12:32:00"
2020,8,"06","041",-0.053226437551871,5,1,"2020-02-07 12:32:00"
2020,8,"06","043",-0.036280602472991,10,1,"2020-02-07 12:32:00"
2020,8,"06","045",0.012130145425637,36,3,"2020-02-07 12:32:00"
2020,8,"06","047",0.019375292248257,42,3,"2020-02-07 12:32:00"
2020,8,"06","049",-0.036639546142416,9,1,"2020-02-07 12:32:00"
2020,8,"06","051",-0.038086688915956,7,1,"2020-02-07 12:32:00"
2020,8,"06","053",0.033264205863482,48,4,"2020-02-07 12:32:00"
2020,8,"06","055",-0.025610463630565,17,2,"2020-02-07 12:32:00"
2020,8,"06","057",-0.056002096451208,4,1,"2020-02-07 12:32:00"
2020,8,"06","059",-0.01965269814596,21,2,"2020-02-07 12:32:00"
2020,8,"06","061",-0.05930349226441,1,1,"2020-02-07 12:32:00"
2020,8,"06","063",-0.021795753695257,20,2,"2020-02-07 12:32:00"
2020,8,"06","065",0.001892248652848,33,3,"2020-02-07 12:32:00"
2020,8,"06","067",0.024501100334666,46,4,"2020-02-07 12:32:00"
2020,8,"06","069",-0.014726744345355,24,2,"2020-02-07 12:32:00"
2020,8,"06","071",0.037849659969539,49,4,"2020-02-07 12:32:00"
2020,8,"06","073",0.016076784278268,39,3,"2020-02-07 12:32:00"
2020,8,"06","075",0.047974569060665,51,4,"2020-02-07 12:32:00"
2020,8,"06","077",0.020559493114083,43,3,"2020-02-07 12:32:00"
2020,8,"06","079",-0.025832557142364,16,2,"2020-02-07 12:32:00"
2020,8,"06","081",-0.037792464165577,8,1,"2020-02-07 12:32:00"
2020,8,"06","083",0.014327140215625,38,3,"2020-02-07 12:32:00"
2020,8,"06","085",-0.032802707757928,12,1,"2020-02-07 12:32:00"
2020,8,"06","087",-0.027273468051037,15,2,"2020-02-07 12:32:00"
2020,8,"06","089",-0.009241631481636,27,2,"2020-02-07 12:32:00"
2020,8,"06","091",-0.011720929842499,25,2,"2020-02-07 12:32:00"
2020,8,"06","093",-0.017159609546496,23,2,"2020-02-07 12:32:00"
2020,8,"06","095",0.011950977303345,35,3,"2020-02-07 12:32:00"
2020,8,"06","097",-0.030393075153507,13,1,"2020-02-07 12:32:00"
2020,8,"06","099",0.019153823212316,41,3,"2020-02-07 12:32:00"
2020,8,"06","101",-0.008481947637743,28,2,"2020-02-07 12:32:00"
2020,8,"06","103",0.017163350092423,40,3,"2020-02-07 12:32:00"
2020,8,"06","105",-0.027439496481288,14,1,"2020-02-07 12:32:00"
2020,8,"06","107",0.061308015075767,54,4,"2020-02-07 12:32:00"
2020,8,"06","109",-0.036106123980306,11,1,"2020-02-07 12:32:00"
2020,8,"06","111",-0.023126388695146,19,2,"2020-02-07 12:32:00"
2020,8,"06","113",-0.024549538398988,18,2,"2020-02-07 12:32:00"
2020,8,"06","115",0.020910816038983,44,3,"2020-02-07 12:32:00"
2020,8,"08","001",0.044260286011189,54,4,"2020-02-07 12:32:00"
2020,8,"08","003",0.029718535005623,49,4,"2020-02-07 12:32:00"
2020,8,"08","005",0.024134193607687,43,3,"2020-02-07 12:32:00"
2020,8,"08","007",-0.035396484084061,14,1,"2020-02-07 12:32:00"
2020,8,"08","009",0.00520748334141,34,3,"2020-02-07 12:32:00"
2020,8,"08","011",0.015148175027656,39,3,"2020-02-07 12:32:00"
2020,8,"08","013",-0.026226629261549,16,2,"2020-02-07 12:32:00"
2020,8,"08","014",-0.036122323091788,13,1,"2020-02-07 12:32:00"
2020,8,"08","015",-0.036770082414329,12,1,"2020-02-07 12:32:00"
2020,8,"08","017",0,28,2,"2020-02-07 12:32:00"
2020,8,"08","019",-0.062453155874284,4,1,"2020-02-07 12:32:00"
2020,8,"08","021",-0.002309390300497,26,2,"2020-02-07 12:32:00"
2020,8,"08","023",0.021969294037678,42,3,"2020-02-07 12:32:00"
2020,8,"08","025",0.025985818199783,45,3,"2020-02-07 12:32:00"
2020,8,"08","027",-0.029277182505495,15,1,"2020-02-07 12:32:00"
2020,8,"08","029",0.010504460726719,37,3,"2020-02-07 12:32:00"
2020,8,"08","031",0.113596518390414,60,4,"2020-02-07 12:32:00"
2020,8,"08","033",0.009005105391729,36,3,"2020-02-07 12:32:00"
2020,8,"08","035",-0.068475448269845,2,1,"2020-02-07 12:32:00"
2020,8,"08","037",-0.013571071827386,22,2,"2020-02-07 12:32:00"
2020,8,"08","039",-0.063368301815118,3,1,"2020-02-07 12:32:00"
2020,8,"08","041",0.027389544299169,47,4,"2020-02-07 12:32:00"
2020,8,"08","043",0.00019831676978,31,3,"2020-02-07 12:32:00"
2020,8,"08","045",0.01864033815002,40,3,"2020-02-07 12:32:00"
2020,8,"08","047",0,28,2,"2020-02-07 12:32:00"
2020,8,"08","049",-0.044060188770075,10,1,"2020-02-07 12:32:00"
2020,8,"08","051",-0.018907714090729,20,2,"2020-02-07 12:32:00"
2020,8,"08","053",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"08","055",0.043798908365507,53,4,"2020-02-07 12:32:00"
2020,8,"08","057",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"08","059",-0.044520726553574,9,1,"2020-02-07 12:32:00"
2020,8,"08","061",0,28,2,"2020-02-07 12:32:00"
2020,8,"08","063",-0.000388148344255,27,2,"2020-02-07 12:32:00"
2020,8,"08","065",0.046940724768172,55,4,"2020-02-07 12:32:00"
2020,8,"08","067",0.000651239907638,32,3,"2020-02-07 12:32:00"
2020,8,"08","069",-0.024173010224078,17,2,"2020-02-07 12:32:00"
2020,8,"08","071",0.034092502261875,50,4,"2020-02-07 12:32:00"
2020,8,"08","073",-0.024115464525785,18,2,"2020-02-07 12:32:00"
2020,8,"08","075",-0.008970386088094,24,2,"2020-02-07 12:32:00"
2020,8,"08","077",0.024895866047039,44,3,"2020-02-07 12:32:00"
2020,8,"08","079",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"08","081",0.006711133566694,35,3,"2020-02-07 12:32:00"
2020,8,"08","083",0.061079838672365,58,4,"2020-02-07 12:32:00"
2020,8,"08","085",0.026663744910987,46,4,"2020-02-07 12:32:00"
2020,8,"08","087",0.038388746215167,52,4,"2020-02-07 12:32:00"
2020,8,"08","089",0.038135240527506,51,4,"2020-02-07 12:32:00"
2020,8,"08","091",-0.019897029926233,19,2,"2020-02-07 12:32:00"
2020,8,"08","093",-0.074532552942186,1,1,"2020-02-07 12:32:00"
2020,8,"08","095",-0.009921646401934,23,2,"2020-02-07 12:32:00"
2020,8,"08","097",-0.050726224857797,5,1,"2020-02-07 12:32:00"
2020,8,"08","099",0.066384965707302,59,4,"2020-02-07 12:32:00"
2020,8,"08","101",0.056736033157027,57,4,"2020-02-07 12:32:00"
2020,8,"08","103",-0.049821595741582,6,1,"2020-02-07 12:32:00"
2020,8,"08","105",0.05363537245174,56,4,"2020-02-07 12:32:00"
2020,8,"08","107",-0.047973327126183,7,1,"2020-02-07 12:32:00"
2020,8,"08","109",0.028983865972906,48,4,"2020-02-07 12:32:00"
2020,8,"08","111",NA,999,NA,"2020-02-07 12:32:00"
2020,8,"08","113",0.002029728026982,33,3,"2020-02-07 12:32:00"
2020,8,"08","115",0.010562045563533,38,3,"2020-02-07 12:32:00"
2020,8,"08","117",-0.018292399734164,21,2,"2020-02-07 12:32:00"
2020,8,"08","119",-0.046222500894225,8,1,"2020-02-07 12:32:00"
2020,8,"08","121",-0.039966117671608,11,1,"2020-02-07 12:32:00"
2020,8,"08","123",0.019879602527758,41,3,"2020-02-07 12:32:00"
2020,8,"08","125",-0.008868524272201,25,2,"2020-02-07 12:32:00"
2020,8,"09","001",-7.8921111458e-05,4,2,"2020-02-07 12:32:00"
2020,8,"09","003",0.063689523106876,8,4,"2020-02-07 12:32:00"
2020,8,"09","005",-0.044102144906616,2,1,"2020-02-07 12:32:00"
2020,8,"09","007",-0.038997268025744,3,2,"2020-02-07 12:32:00"
2020,8,"09","009",0.06007833309129,7,4,"2020-02-07 12:32:00"
2020,8,"09","011",0.006625290234461,5,3,"2020-02-07 12:32:00"
2020,8,"09","013",-0.062448945160715,1,1,"2020-02-07 12:32:00"
2020,8,"09","015",0.015234132771906,6,3,"2020-02-07 12:32:00"
2020,8,"10","001",0.01774477846362,3,3,"2020-02-07 12:32:00"
2020,8,"10","003",-0.021582400897668,1,1,"2020-02-07 12:32:00"
2020,8,"10","005",0.003837622434049,2,2,"2020-02-07 12:32:00"
