"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2024,134,"05","000",0,0.27076816127911,0.261556421033095,0.280045071305936,779,2877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0833333333333333,0.583333333333333,5,"2024-03-04 12:11:00"
2024,134,"06","000",0,0.266562418556164,0.263014882485369,0.270120484280407,5114,19185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0733333333333333,0.588235294117647,5,"2024-03-04 12:11:00"
2024,134,"08","000",0,0.346503606146127,0.338002356449721,0.355012219761945,1105,3189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.6,5,"2024-03-04 12:11:00"
2024,134,"09","000",0,0.31545518701482,0.302429039817554,0.328537453199321,447,1417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.271356783919598,0.356060606060606,5,"2024-03-04 12:11:00"
2024,134,"10","000",0,0.228013029315961,0.207932678874818,0.248599165128456,140,614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.207920792079208,0.282258064516129,5,"2024-03-04 12:11:00"
2024,134,"11","000",0,0.253086419753086,0.213183569122409,0.294359554287933,41,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.253086419753086,0.253086419753086,5,"2024-03-04 12:11:00"
2024,134,"12","000",0,0.21628992182292,0.212481327591084,0.22012008667029,3569,16501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0476190476190476,0.545454545454545,5,"2024-03-04 12:11:00"
2024,134,"13","000",0,0.198474237118559,0.193036584299447,0.203964587747356,1587,7996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"15","000",0,0.334637964774951,0.312905670337511,0.356437287470108,171,511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.249056603773585,0.48780487804878,5,"2024-03-04 12:11:00"
2024,134,"16","000",0,0.313080168776371,0.298801530083931,0.327429343118888,371,1185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0666666666666667,1,5,"2024-03-04 12:11:00"
2024,134,"17","000",0,0.279427359490986,0.272886486643489,0.28599772438732,1581,5658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.714285714285714,5,"2024-03-04 12:11:00"
2024,134,"18","000",0,0.18336355394379,0.176102660430831,0.190733885993049,809,4412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.444444444444444,5,"2024-03-04 12:11:00"
2024,134,"19","000",0,0.262969588550984,0.25085988385687,0.275202667424335,441,1677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.625,5,"2024-03-04 12:11:00"
2024,134,"20","000",0,0.199435559736595,0.188844663159316,0.210222615031954,424,2126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.666666666666667,5,"2024-03-04 12:11:00"
2024,134,"21","000",0,0.258106694560669,0.250118816589948,0.266152812847521,987,3824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.571428571428571,5,"2024-03-04 12:11:00"
2024,134,"22","000",0,0.312177121771218,0.304525708527395,0.319850811143482,1269,4065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.555555555555556,5,"2024-03-04 12:11:00"
2024,134,"23","000",0,0.334183673469388,0.316724950995454,0.35169155707419,262,784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.125,0.448275862068966,5,"2024-03-04 12:11:00"
2024,134,"24","000",0,0.293943870014771,0.284490993250556,0.303444665854583,796,2708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1875,0.451219512195122,5,"2024-03-04 12:11:00"
2024,134,"25","000",0,0.311493614658523,0.299941545507699,0.323095114755021,561,1801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.2,0.435897435897436,5,"2024-03-04 12:11:00"
2024,134,"26","000",0,0.301535508637236,0.2947574533178,0.308335510106263,1571,5210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"27","000",0,0.298740554156171,0.287695032544993,0.309845302703891,593,1985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"28","000",0,0.186006825938567,0.177853101627194,0.194294700131142,654,3516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.037037037037037,0.466666666666667,5,"2024-03-04 12:11:00"
2024,134,"29","000",0,0.277871621621622,0.270715443684662,0.285063778088357,1316,4736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.551724137931034,5,"2024-03-04 12:11:00"
2024,134,"30","000",0,0.454183266932271,0.440263074107015,0.467980035906236,456,1004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"31","000",0,0.321551724137931,0.307168011402499,0.335992232468008,373,1160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"32","000",0,0.27565270188221,0.263447485319177,0.287962912035834,454,1647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.396551724137931,5,"2024-03-04 12:11:00"
2024,134,"33","000",0,0.351398601398601,0.331075265337518,0.371730203516005,201,572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.142857142857143,0.461538461538462,5,"2024-03-04 12:11:00"
2024,134,"34","000",0,0.229042904290429,0.220084372029559,0.238104062991878,694,3030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.134831460674157,0.353448275862069,5,"2024-03-04 12:11:00"
2024,134,"35","000",0,0.287367405978785,0.27653096035633,0.298273509136231,596,2074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0714285714285714,0.625,5,"2024-03-04 12:11:00"
2024,134,"36","000",0,0.209128467440488,0.20226681173598,0.216065059043056,1063,5083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0454545454545455,0.529411764705882,5,"2024-03-04 12:11:00"
2024,134,"37","000",0,0.25420988818537,0.248489305808255,0.259962124784033,1887,7423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.423076923076923,5,"2024-03-04 12:11:00"
2024,134,"38","000",0,0.386973180076628,0.366189613223277,0.407657025118091,202,522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"39","000",0,0.322025401069519,0.315756542886178,0.328306187697762,1927,5984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0740740740740741,0.692307692307692,5,"2024-03-04 12:11:00"
2024,134,"40","000",0,0.26678550207962,0.258271654392122,0.275358327519319,898,3366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.6,5,"2024-03-04 12:11:00"
2024,134,"41","000",0,0.274301456119638,0.264498085815191,0.284174835560183,697,2541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.714285714285714,5,"2024-03-04 12:11:00"
2024,134,"42","000",0,0.251174934725849,0.244667283030315,0.25772494258044,1443,5745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.5,5,"2024-03-04 12:11:00"
2024,134,"44","000",0,0.412121212121212,0.386333949579012,0.437634820916389,136,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.294117647058824,0.666666666666667,5,"2024-03-04 12:11:00"
2024,134,"45","000",0,0.326148610323313,0.319490344946671,0.332818767330309,1725,5289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0566037735849057,0.579545454545455,5,"2024-03-04 12:11:00"
2024,134,"46","000",0,0.352307692307692,0.333284190081233,0.371337728940933,229,650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"47","000",0,0.238161559888579,0.231659341211312,0.244712981009499,1368,5744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.666666666666667,5,"2024-03-04 12:11:00"
2024,134,"48","000",0,0.251743195082899,0.248208870722755,0.255290079815286,4874,19361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.666666666666667,5,"2024-03-04 12:11:00"
2024,134,"49","000",0,0.223104693140794,0.209825955994158,0.236621362558929,309,1385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.6,5,"2024-03-04 12:11:00"
2024,134,"50","000",0,0.31875,0.290906180591558,0.346786174695309,102,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.6,5,"2024-03-04 12:11:00"
2024,134,"51","000",0,0.302109900301414,0.294655782331123,0.309590116360793,1303,4313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,5,"2024-03-04 12:11:00"
2024,134,"53","000",0,0.32295311406578,0.313853971100304,0.332075784331501,923,2858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.8,5,"2024-03-04 12:11:00"
2024,134,"54","000",0,0.256227758007117,0.242980705941766,0.269635163067869,360,1405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.8,5,"2024-03-04 12:11:00"
2024,134,"55","000",0,0.351216261246251,0.342474965502751,0.359962579930125,1054,3001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.171875,0.75,5,"2024-03-04 12:11:00"
2024,134,"56","000",0,0.323624595469256,0.30380876990073,0.34353340745823,200,618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.622950819672131,5,"2024-03-04 12:11:00"
2024,135,"00","000",0,80.0055279987041,79.8687353210117,80.1423206763965,1314094,1642504003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2024-03-04 12:11:00"
2024,135,"01","000",0,90.3796986845283,89.192334645906,91.5670627231506,22258,24627212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62.8113177230167,133.661759370644,0,"2024-03-04 12:11:00"
2024,135,"02","000",0,104.585051117611,101.277523107154,107.892579128069,3841,3672609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,60.9013398294762,262.617035852934,0,"2024-03-04 12:11:00"
2024,135,"04","000",0,95.8734223067745,94.8642510913815,96.8825935221674,34672,36164350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,67.9742809261603,228.452222023815,0,"2024-03-04 12:11:00"
2024,135,"05","000",0,88.9127656375716,87.4083767591653,90.4171545159779,13419,15092321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51.5224938551727,164.406083025072,0,"2024-03-04 12:11:00"
2024,135,"06","000",0,58.8894677644473,58.5507730658481,59.2281624630465,116137,197211835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,41.8537201963129,315.568022440393,0,"2024-03-04 12:11:00"
2024,135,"08","000",0,88.5003515538135,87.4115979831137,89.5891051245132,25383,28681242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,51.8890870763743,183.852497767505,0,"2024-03-04 12:11:00"
2024,135,"09","000",0,79.5975613485109,78.2901384450009,80.9049842520209,14239,17888739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.0386283119552,93.2705137070197,0,"2024-03-04 12:11:00"
2024,135,"10","000",0,93.4996393877296,90.7902560350596,96.2090227403997,4575,4893067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,86.2877674920792,96.0471271237087,0,"2024-03-04 12:11:00"
2024,135,"11","000",0,105.163725429995,101.758976873091,108.568473986899,3665,3485042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,105.163725429995,105.163725429995,0,"2024-03-04 12:11:00"
2024,135,"12","000",0,91.0362888395942,90.4653201984849,91.6072574807035,97660,107275902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,54.3513545964871,161.634328021456,0,"2024-03-04 12:11:00"
2024,135,"13","000",0,72.8862424461893,72.1599185511316,73.612566341247,38685,53075860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,41.5613287820809,140.791476407915,0,"2024-03-04 12:11:00"
2024,135,"15","000",0,63.5363854418865,61.6838889037781,65.3888819799949,4519,7112460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,61.1245822898858,72.3400417986707,0,"2024-03-04 12:11:00"
2024,135,"16","000",0,80.1241746653591,78.273400655426,81.9749486752923,7200,8986052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,37.167550376145,183.798189587833,0,"2024-03-04 12:11:00"
2024,135,"17","000",0,73.8508001151906,73.1822468665497,74.5193533638315,46876,63473923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,44.7097565939182,133.345455647483,0,"2024-03-04 12:11:00"
2024,135,"18","000",0,90.2149429928866,89.2001187830101,91.2297672027631,30359,33651853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.6658230600001,150.506011590693,0,"2024-03-04 12:11:00"
2024,135,"19","000",0,70.9454148419149,69.632600447651,72.2582292361787,11219,15813566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,37.9537219031141,118.318191421931,0,"2024-03-04 12:11:00"
2024,135,"20","000",0,82.3510836756801,80.8783720061552,83.8237953452051,12012,14586329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.1749197996283,194.258579753939,0,"2024-03-04 12:11:00"
2024,135,"21","000",0,106.176416054603,104.826303255548,107.526528853659,23759,22376909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,56.9523627776055,222.160510969175,0,"2024-03-04 12:11:00"
2024,135,"22","000",0,105.51330103811,104.193277232279,106.833324843941,24545,23262470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,58.3790918243889,165.859800707726,0,"2024-03-04 12:11:00"
2024,135,"23","000",0,103.932539681951,101.498808846616,106.366270517286,7006,6740911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,78.3346389106485,150.264873675632,0,"2024-03-04 12:11:00"
2024,135,"24","000",0,91.7806909841692,90.7030599796293,92.8583219887092,27866,30361506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.7797243650625,215.502874830571,0,"2024-03-04 12:11:00"
2024,135,"25","000",0,72.542693363011,71.6443606521088,73.4410260739133,25051,34532768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,55.9757948146894,110.964391526759,0,"2024-03-04 12:11:00"
2024,135,"26","000",0,84.2232533477292,83.418523297648,85.0279833978104,42080,49962449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,55.6790200492471,149.458814454114,0,"2024-03-04 12:11:00"
2024,135,"27","000",0,73.3643965914056,72.3645470418659,74.3642461409454,20683,28192149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.2144604065191,203.421846053253,0,"2024-03-04 12:11:00"
2024,135,"28","000",0,99.9022439487793,98.2953666660376,101.509121231521,14849,14863530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.150597421034,172.351885098743,0,"2024-03-04 12:11:00"
2024,135,"29","000",0,100.032097445408,98.9132348585099,101.150960032305,30707,30697147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,43.5914790129971,184.099082165942,0,"2024-03-04 12:11:00"
2024,135,"30","000",0,99.2839924687278,96.6180351252042,101.949949812251,5328,5366424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,58.7477490198539,202.916546784378,0,"2024-03-04 12:11:00"
2024,135,"31","000",0,62.8601188890527,61.2810759224624,64.439161855643,6088,9684996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.768097589802,192.843368330833,0,"2024-03-04 12:11:00"
2024,135,"32","000",0,83.6579172614819,82.213069637854,85.1027648851097,12879,15394837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,75.1255387291922,138.061664737451,0,"2024-03-04 12:11:00"
2024,135,"33","000",0,87.9189449257003,85.69261830529,90.1452715461107,5991,6814231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,74.4096469918806,139.269566102169,0,"2024-03-04 12:11:00"
2024,135,"34","000",0,65.5433076086772,64.7948358379493,66.291779379405,29459,44945855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.19583264492,121.161757289529,0,"2024-03-04 12:11:00"
2024,135,"35","000",0,121.123276759308,119.018417528206,123.228135990411,12721,10502523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,71.875,198.175559028735,0,"2024-03-04 12:11:00"
2024,135,"36","000",0,56.3030055196676,55.833252850062,56.7727581892733,55187,98017858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.9926548110594,103.135151548467,0,"2024-03-04 12:11:00"
2024,135,"37","000",0,87.6893613314143,86.8867769791026,88.4919456837261,45859,52297108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,50.4070703741709,154.976153317254,0,"2024-03-04 12:11:00"
2024,135,"38","000",0,75.1220143386657,72.3726409642406,77.8713877130907,2868,3817789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,57.1464924557855,196.407185628742,0,"2024-03-04 12:11:00"
2024,135,"39","000",0,99.4490123419971,98.6409593723818,100.257065311612,58188,58510385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.2565929372421,168.252153894637,0,"2024-03-04 12:11:00"
2024,135,"40","000",0,97.9425745678829,96.5640088188358,99.3211403169299,19391,19798336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,60.3700906529013,207.996302287959,0,"2024-03-04 12:11:00"
2024,135,"41","000",0,82.5138667024607,81.2864044365721,83.7413289683493,17360,21038888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46.1476410401899,143.402148326524,0,"2024-03-04 12:11:00"
2024,135,"42","000",0,95.8995974807228,95.1418476133538,96.6573473480918,61531,64161896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.1124278541976,141.72273935137,0,"2024-03-04 12:11:00"
2024,135,"44","000",0,85.1558908248187,82.6782490091499,87.6335326404875,4538,5329050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,72.4979768006474,92.9559009469656,0,"2024-03-04 12:11:00"
2024,135,"45","000",0,100.802794986588,99.5744689880349,102.031120985142,25872,25665955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,75.5429650613787,148.233637388759,0,"2024-03-04 12:11:00"
2024,135,"46","000",0,86.9446711414432,84.1971695835472,89.6921726993392,3847,4424653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.9285045270059,293.641150263264,0,"2024-03-04 12:11:00"
2024,135,"47","000",0,108.060281087812,106.958181726244,109.16238044938,36932,34177220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,59.1241113637711,165.343126733917,0,"2024-03-04 12:11:00"
2024,135,"48","000",0,63.0045938940233,62.595878079977,63.4133097080696,91288,144891022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.9247009156574,180.045011252813,0,"2024-03-04 12:11:00"
2024,135,"49","000",0,68.189390754667,66.9121121023795,69.4666694069546,10949,16056750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,48.8609830055003,152.872957301002,0,"2024-03-04 12:11:00"
2024,135,"50","000",0,95.8998517911381,92.4760991257816,99.3236044564946,3014,3142862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,74.6459777955526,123.81479912678,0,"2024-03-04 12:11:00"
2024,135,"51","000",0,71.8330905178566,71.0297133159758,72.6364677197375,30713,42756061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26.625917436503,184.182971905789,0,"2024-03-04 12:11:00"
2024,135,"53","000",0,73.8854576924809,73.0210685454713,74.7498468394906,28068,37988531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,47.5854074212273,158.302991926547,0,"2024-03-04 12:11:00"
2024,135,"54","000",0,142.357994393415,139.890418140261,144.825570646569,12786,8981582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.2673666900511,242.236163514992,0,"2024-03-04 12:11:00"
2024,135,"55","000",0,93.0896958743003,91.9822748614276,94.1971168871731,27145,29160048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,52.5560828726444,167.666784327568,0,"2024-03-04 12:11:00"
2024,135,"56","000",0,97.5856610177214,93.9883401635801,101.182981871863,2827,2896942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,58.1783337040776,167.50418760469,0,"2024-03-04 12:11:00"
2024,136,"00","000",0,0.16738891392548,NA,NA,20480740,122354220,0.135222002050152,NA,NA,NA,0.0331876579328445,NA,NA,NA,0.00988073807343956,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2024-03-04 12:11:00"
2024,136,"01","000",0,0.130812468063362,0.128315497342566,0.133309438784158,247040,1888505,0.111701510107433,0.109194486944038,0.114208533270828,NA,0.0166507369585995,0.0157081363571705,0.0175933375600286,NA,0.00856497599953402,0.00785806206488126,0.00927188993418679,NA,NA,NA,NA,NA,0,1,1,1,0.074296262113521,0.188612099644128,0,"2024-03-04 12:11:00"
2024,136,"02","000",0,0.194846673851279,0.188257731782756,0.201435615919801,49720,255175,0.110029748419,0.104316775492513,0.115742721345486,NA,0.0647594787890663,0.0605600868253403,0.0689588707527923,NA,0.0422259233859116,0.0390537500981768,0.0453980966736464,NA,NA,NA,NA,NA,0,1,1,1,0.0731707317073171,0.611428571428571,0,"2024-03-04 12:11:00"
2024,136,"04","000",0,0.171818432869416,0.16930784718804,0.174329018550792,454190,2643430,0.128533231841519,0.126079205196251,0.130987258486787,NA,0.0440734197614463,0.042533496402518,0.0456133431203746,NA,0.0117177303730381,0.0110399917610063,0.0123954689850698,NA,NA,NA,NA,NA,0,1,1,1,0.0955993930197269,0.279469890723088,0,"2024-03-04 12:11:00"
2024,136,"05","000",0,0.131336257896963,0.12797681850616,0.134695697287765,153735,1170545,0.0997195401500417,0.096750013756168,0.102689066543915,NA,0.0277648445809431,0.0262076453567632,0.0293220438051229,NA,0.0117423935004635,0.0107292364216799,0.012755550579247,NA,NA,NA,NA,NA,0,1,1,1,0.0520504731861199,0.1828125,0,"2024-03-04 12:11:00"
