"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2016,6,"13","179",-0.16324170283281,61,2,"2016-02-24 20:29:00"
2016,6,"13","181",-0.065362452150935,75,2,"2016-02-24 20:29:00"
2016,6,"13","183",-0.279037240171586,45,2,"2016-02-24 20:29:00"
2016,6,"13","185",0.116241479773972,97,3,"2016-02-24 20:29:00"
2016,6,"13","187",-0.365429220668315,32,1,"2016-02-24 20:29:00"
2016,6,"13","189",0.15523880641843,102,3,"2016-02-24 20:29:00"
2016,6,"13","191",-0.243813859041215,50,2,"2016-02-24 20:29:00"
2016,6,"13","193",0.608978945294463,146,4,"2016-02-24 20:29:00"
2016,6,"13","195",-0.27031465924427,47,2,"2016-02-24 20:29:00"
2016,6,"13","197",0.033832416035815,86,3,"2016-02-24 20:29:00"
2016,6,"13","199",0.164042345928941,107,3,"2016-02-24 20:29:00"
2016,6,"13","201",0.384949593149202,127,4,"2016-02-24 20:29:00"
2016,6,"13","205",0.44120526445614,133,4,"2016-02-24 20:29:00"
2016,6,"13","207",-0.19749951030938,57,2,"2016-02-24 20:29:00"
2016,6,"13","209",0.214737243224959,115,3,"2016-02-24 20:29:00"
2016,6,"13","211",-0.352624654446849,34,1,"2016-02-24 20:29:00"
2016,6,"13","213",-0.199136999205752,56,2,"2016-02-24 20:29:00"
2016,6,"13","215",0.059003119803506,89,3,"2016-02-24 20:29:00"
2016,6,"13","217",-0.179249321995016,60,2,"2016-02-24 20:29:00"
2016,6,"13","219",-0.913073038504848,2,1,"2016-02-24 20:29:00"
2016,6,"13","221",-0.573911689404458,19,1,"2016-02-24 20:29:00"
2016,6,"13","223",-0.716289200615965,7,1,"2016-02-24 20:29:00"
2016,6,"13","225",0.05418224485737,88,3,"2016-02-24 20:29:00"
2016,6,"13","227",-0.577388885636038,18,1,"2016-02-24 20:29:00"
2016,6,"13","229",-0.307586173925427,42,2,"2016-02-24 20:29:00"
2016,6,"13","231",-0.502130395704278,24,1,"2016-02-24 20:29:00"
2016,6,"13","233",-0.120066003409119,66,2,"2016-02-24 20:29:00"
2016,6,"13","235",-0.006579980184734,82,3,"2016-02-24 20:29:00"
2016,6,"13","237",-0.103491009257991,69,2,"2016-02-24 20:29:00"
2016,6,"13","239",1.09464000620327,157,4,"2016-02-24 20:29:00"
2016,6,"13","241",-0.247178385000889,49,2,"2016-02-24 20:29:00"
2016,6,"13","243",0.872639090093175,154,4,"2016-02-24 20:29:00"
2016,6,"13","245",0.310809485198313,123,4,"2016-02-24 20:29:00"
2016,6,"13","247",-0.200137231144066,55,2,"2016-02-24 20:29:00"
2016,6,"13","249",-0.140753127422698,64,2,"2016-02-24 20:29:00"
2016,6,"13","251",0.102504409391784,95,3,"2016-02-24 20:29:00"
2016,6,"13","253",0.032871152220784,85,3,"2016-02-24 20:29:00"
2016,6,"13","255",0.468965880575536,134,4,"2016-02-24 20:29:00"
2016,6,"13","257",-0.072056687880819,74,2,"2016-02-24 20:29:00"
2016,6,"13","259",0.669664166098123,149,4,"2016-02-24 20:29:00"
2016,6,"13","261",0.511957527902763,139,4,"2016-02-24 20:29:00"
2016,6,"13","263",0.598209363821542,145,4,"2016-02-24 20:29:00"
2016,6,"13","265",1.31938101115927,159,4,"2016-02-24 20:29:00"
2016,6,"13","267",0.097143783466298,93,3,"2016-02-24 20:29:00"
2016,6,"13","269",0.297419904613924,122,4,"2016-02-24 20:29:00"
2016,6,"13","271",0.38806157204637,128,4,"2016-02-24 20:29:00"
2016,6,"13","273",0.911917788088503,155,4,"2016-02-24 20:29:00"
2016,6,"13","275",0.120732207051639,98,3,"2016-02-24 20:29:00"
2016,6,"13","277",0.248122112012597,119,3,"2016-02-24 20:29:00"
2016,6,"13","279",0.26479397620596,121,4,"2016-02-24 20:29:00"
2016,6,"13","281",-0.622002244564067,13,1,"2016-02-24 20:29:00"
2016,6,"13","283",0.183994059378549,112,3,"2016-02-24 20:29:00"
2016,6,"13","285",-0.006253271489561,83,3,"2016-02-24 20:29:00"
2016,6,"13","287",0.596869979257293,144,4,"2016-02-24 20:29:00"
2016,6,"13","289",0.507079125799931,137,4,"2016-02-24 20:29:00"
2016,6,"13","291",-0.543991568168872,21,1,"2016-02-24 20:29:00"
2016,6,"13","293",0.158038269285123,103,3,"2016-02-24 20:29:00"
2016,6,"13","295",-0.185391825570486,59,2,"2016-02-24 20:29:00"
2016,6,"13","297",-0.546555563966708,20,1,"2016-02-24 20:29:00"
2016,6,"13","299",0.121975339881368,99,3,"2016-02-24 20:29:00"
2016,6,"13","301",0.516209639169262,140,4,"2016-02-24 20:29:00"
2016,6,"13","303",0.231422100287693,117,3,"2016-02-24 20:29:00"
2016,6,"13","305",-0.158763134537979,62,2,"2016-02-24 20:29:00"
2016,6,"13","307",0.718285118969981,150,4,"2016-02-24 20:29:00"
2016,6,"13","309",0.169796906471559,109,3,"2016-02-24 20:29:00"
2016,6,"13","311",-0.519803485508592,23,1,"2016-02-24 20:29:00"
2016,6,"13","313",-0.089867753252206,72,2,"2016-02-24 20:29:00"
2016,6,"13","315",0.178289827462195,111,3,"2016-02-24 20:29:00"
2016,6,"13","317",0.16234029719474,106,3,"2016-02-24 20:29:00"
2016,6,"13","319",0.178258670297748,110,3,"2016-02-24 20:29:00"
2016,6,"13","321",0.264047781564216,120,4,"2016-02-24 20:29:00"
2016,6,"15","001",0.432859173313505,4,4,"2016-02-24 20:29:00"
2016,6,"15","003",-0.037963369890891,2,2,"2016-02-24 20:29:00"
2016,6,"15","005",NA,999,NA,"2016-02-24 20:29:00"
2016,6,"15","007",-0.003796730849645,3,3,"2016-02-24 20:29:00"
2016,6,"15","009",-0.391099072572969,1,1,"2016-02-24 20:29:00"
2016,6,"16","001",-0.543921265687499,3,1,"2016-02-24 20:29:00"
2016,6,"16","003",-0.195974050986439,14,2,"2016-02-24 20:29:00"
2016,6,"16","005",0.094291512851955,25,3,"2016-02-24 20:29:00"
2016,6,"16","007",0.191960292239914,28,3,"2016-02-24 20:29:00"
2016,6,"16","009",0.316396522754379,35,4,"2016-02-24 20:29:00"
2016,6,"16","011",0.382055757092912,38,4,"2016-02-24 20:29:00"
2016,6,"16","013",-0.133761901268407,15,2,"2016-02-24 20:29:00"
2016,6,"16","015",0.225107991836778,29,3,"2016-02-24 20:29:00"
2016,6,"16","017",-0.286225973217507,11,2,"2016-02-24 20:29:00"
2016,6,"16","019",-0.07270865575869,19,2,"2016-02-24 20:29:00"
2016,6,"16","021",-0.623950677136381,1,1,"2016-02-24 20:29:00"
2016,6,"16","023",0.01600876794447,22,3,"2016-02-24 20:29:00"
2016,6,"16","025",NA,999,NA,"2016-02-24 20:29:00"
2016,6,"16","027",0.2748501104633,31,3,"2016-02-24 20:29:00"
2016,6,"16","029",-0.349509793181855,6,1,"2016-02-24 20:29:00"
2016,6,"16","031",0.251775622277909,30,3,"2016-02-24 20:29:00"
2016,6,"16","033",NA,999,NA,"2016-02-24 20:29:00"
2016,6,"16","035",-0.404224286010725,5,1,"2016-02-24 20:29:00"
2016,6,"16","037",0.128152630946306,27,3,"2016-02-24 20:29:00"
2016,6,"16","039",-0.016979734232634,20,2,"2016-02-24 20:29:00"
2016,6,"16","041",-0.242184464879195,13,2,"2016-02-24 20:29:00"
2016,6,"16","043",-0.131518252036879,16,2,"2016-02-24 20:29:00"
2016,6,"16","045",-0.131082031430417,17,2,"2016-02-24 20:29:00"
2016,6,"16","047",0.447583694079112,40,4,"2016-02-24 20:29:00"
2016,6,"16","049",-0.34038767370711,7,1,"2016-02-24 20:29:00"
2016,6,"16","051",-0.278931637716739,12,2,"2016-02-24 20:29:00"
2016,6,"16","053",0.329065481541705,36,4,"2016-02-24 20:29:00"
2016,6,"16","055",-0.497789828189324,4,1,"2016-02-24 20:29:00"
2016,6,"16","057",-0.337041589115289,9,1,"2016-02-24 20:29:00"
2016,6,"16","059",0.275065160626427,32,3,"2016-02-24 20:29:00"
2016,6,"16","061",0.029166390617758,24,3,"2016-02-24 20:29:00"
2016,6,"16","063",0.310217205832896,33,4,"2016-02-24 20:29:00"
2016,6,"16","065",0.335659560924017,37,4,"2016-02-24 20:29:00"
2016,6,"16","067",0.395771468032794,39,4,"2016-02-24 20:29:00"
2016,6,"16","069",-0.339242880648891,8,1,"2016-02-24 20:29:00"
2016,6,"16","071",-0.080322703539214,18,2,"2016-02-24 20:29:00"
2016,6,"16","073",0.542183672296584,41,4,"2016-02-24 20:29:00"
2016,6,"16","075",-0.001251932240895,21,2,"2016-02-24 20:29:00"
2016,6,"16","077",0.900363662377297,42,4,"2016-02-24 20:29:00"
2016,6,"16","079",0.02812900933904,23,3,"2016-02-24 20:29:00"
2016,6,"16","081",-0.29502412739911,10,1,"2016-02-24 20:29:00"
2016,6,"16","083",0.119712193195138,26,3,"2016-02-24 20:29:00"
2016,6,"16","085",-0.605033761427202,2,1,"2016-02-24 20:29:00"
2016,6,"16","087",0.313550512539708,34,4,"2016-02-24 20:29:00"
2016,6,"17","001",-0.148375610356419,36,2,"2016-02-24 20:29:00"
2016,6,"17","003",1.48435636431818,102,4,"2016-02-24 20:29:00"
2016,6,"17","005",0.123008450527134,67,3,"2016-02-24 20:29:00"
2016,6,"17","007",-0.110040538838865,42,2,"2016-02-24 20:29:00"
2016,6,"17","009",-0.214976967434109,30,2,"2016-02-24 20:29:00"
2016,6,"17","011",-0.521415706600808,13,1,"2016-02-24 20:29:00"
2016,6,"17","013",-0.185188476559068,31,2,"2016-02-24 20:29:00"
2016,6,"17","015",-0.056830567277081,49,2,"2016-02-24 20:29:00"
2016,6,"17","017",-0.069145426426914,46,2,"2016-02-24 20:29:00"
2016,6,"17","019",0.349609057993907,87,4,"2016-02-24 20:29:00"
2016,6,"17","021",0.191701464572098,73,3,"2016-02-24 20:29:00"
2016,6,"17","023",-0.072095144113406,45,2,"2016-02-24 20:29:00"
2016,6,"17","025",-0.047431535122764,50,2,"2016-02-24 20:29:00"
2016,6,"17","027",-0.549238428278115,12,1,"2016-02-24 20:29:00"
2016,6,"17","029",0.41300385980787,90,4,"2016-02-24 20:29:00"
2016,6,"17","031",0.356441624810841,88,4,"2016-02-24 20:29:00"
2016,6,"17","033",0.281130445225266,82,4,"2016-02-24 20:29:00"
2016,6,"17","035",-0.010957691242111,54,3,"2016-02-24 20:29:00"
2016,6,"17","037",-0.101417541460828,43,2,"2016-02-24 20:29:00"
2016,6,"17","039",0.173353890844998,71,3,"2016-02-24 20:29:00"
2016,6,"17","041",-0.322658745013169,21,1,"2016-02-24 20:29:00"
2016,6,"17","043",-0.595179199955306,8,1,"2016-02-24 20:29:00"
2016,6,"17","045",0.26687385075985,80,4,"2016-02-24 20:29:00"
2016,6,"17","047",0.102900896837066,64,3,"2016-02-24 20:29:00"
2016,6,"17","049",-0.267867710072629,27,2,"2016-02-24 20:29:00"
2016,6,"17","051",0.185974665513241,72,3,"2016-02-24 20:29:00"
2016,6,"17","053",-0.020926566944104,52,3,"2016-02-24 20:29:00"
2016,6,"17","055",0.455850613231291,92,4,"2016-02-24 20:29:00"
2016,6,"17","057",-0.057021500603913,48,2,"2016-02-24 20:29:00"
2016,6,"17","059",0.0605403677225,62,3,"2016-02-24 20:29:00"
2016,6,"17","061",0.20276626080933,74,3,"2016-02-24 20:29:00"
2016,6,"17","063",-0.36303252246087,19,1,"2016-02-24 20:29:00"
2016,6,"17","065",0.137834627001617,68,3,"2016-02-24 20:29:00"
2016,6,"17","067",-0.303941839487061,24,1,"2016-02-24 20:29:00"
2016,6,"17","069",0.537483175198411,93,4,"2016-02-24 20:29:00"
2016,6,"17","071",-0.353453744312675,20,1,"2016-02-24 20:29:00"
2016,6,"17","073",-0.245458502445288,28,2,"2016-02-24 20:29:00"
2016,6,"17","075",-0.178845970553193,32,2,"2016-02-24 20:29:00"
2016,6,"17","077",0.870615123641943,100,4,"2016-02-24 20:29:00"
2016,6,"17","079",-0.23064150923765,29,2,"2016-02-24 20:29:00"
2016,6,"17","081",0.423113716549937,91,4,"2016-02-24 20:29:00"
2016,6,"17","083",-0.592408806400391,9,1,"2016-02-24 20:29:00"
2016,6,"17","085",-0.619946811194797,6,1,"2016-02-24 20:29:00"
2016,6,"17","087",0.114219036933755,66,3,"2016-02-24 20:29:00"
2016,6,"17","089",-0.111285139460921,41,2,"2016-02-24 20:29:00"
2016,6,"17","091",0.243322618296991,78,4,"2016-02-24 20:29:00"
2016,6,"17","093",-0.584977426698344,10,1,"2016-02-24 20:29:00"
2016,6,"17","095",0.257495630159266,79,4,"2016-02-24 20:29:00"
2016,6,"17","097",-0.302155286107541,25,1,"2016-02-24 20:29:00"
2016,6,"17","099",-0.126453180239401,39,2,"2016-02-24 20:29:00"
2016,6,"17","101",0.1086886051862,65,3,"2016-02-24 20:29:00"
2016,6,"17","103",-0.469004262456945,15,1,"2016-02-24 20:29:00"
2016,6,"17","105",-0.163475755670941,34,2,"2016-02-24 20:29:00"
2016,6,"17","107",0.076419071391119,63,3,"2016-02-24 20:29:00"
2016,6,"17","109",0.320844305611364,84,4,"2016-02-24 20:29:00"
2016,6,"17","111",-0.618195446171817,7,1,"2016-02-24 20:29:00"
2016,6,"17","113",-0.165640769043075,33,2,"2016-02-24 20:29:00"
2016,6,"17","115",0.547216367456193,94,4,"2016-02-24 20:29:00"
2016,6,"17","117",-0.129188905653705,38,2,"2016-02-24 20:29:00"
2016,6,"17","119",0.045475721403693,58,3,"2016-02-24 20:29:00"
2016,6,"17","121",0.237402202853718,77,4,"2016-02-24 20:29:00"
2016,6,"17","123",-0.273094641145161,26,1,"2016-02-24 20:29:00"
2016,6,"17","125",0.59604037482316,96,4,"2016-02-24 20:29:00"
2016,6,"17","127",0.224136884362935,76,3,"2016-02-24 20:29:00"
2016,6,"17","129",-0.576947656739183,11,1,"2016-02-24 20:29:00"
2016,6,"17","131",-0.683486142308969,2,1,"2016-02-24 20:29:00"
2016,6,"17","133",-0.831395263457317,1,1,"2016-02-24 20:29:00"
2016,6,"17","135",-0.083028831627854,44,2,"2016-02-24 20:29:00"
2016,6,"17","137",0.273021131456484,81,4,"2016-02-24 20:29:00"
2016,6,"17","139",0.037994673657208,56,3,"2016-02-24 20:29:00"
2016,6,"17","141",-0.31972562067933,22,1,"2016-02-24 20:29:00"
2016,6,"17","143",0.30959298392009,83,4,"2016-02-24 20:29:00"
2016,6,"17","145",0.325055798970634,85,4,"2016-02-24 20:29:00"
2016,6,"17","147",-0.640297637430511,5,1,"2016-02-24 20:29:00"
2016,6,"17","149",0.006472151286809,55,3,"2016-02-24 20:29:00"
2016,6,"17","151",0.203385841867061,75,3,"2016-02-24 20:29:00"
2016,6,"17","153",1.18760440049161,101,4,"2016-02-24 20:29:00"
2016,6,"17","155",-0.647702760107348,4,1,"2016-02-24 20:29:00"
2016,6,"17","157",-0.065824452094478,47,2,"2016-02-24 20:29:00"
2016,6,"17","159",0.168559515601641,70,3,"2016-02-24 20:29:00"
2016,6,"17","161",-0.035402528289556,51,2,"2016-02-24 20:29:00"
2016,6,"17","163",0.602129837680696,97,4,"2016-02-24 20:29:00"
2016,6,"17","165",0.65609461780732,99,4,"2016-02-24 20:29:00"
2016,6,"17","167",0.330753628059426,86,4,"2016-02-24 20:29:00"
2016,6,"17","169",-0.304633810587437,23,1,"2016-02-24 20:29:00"
2016,6,"17","171",-0.393313528467164,16,1,"2016-02-24 20:29:00"
2016,6,"17","173",-0.15680425976069,35,2,"2016-02-24 20:29:00"
2016,6,"17","175",-0.015473158366712,53,3,"2016-02-24 20:29:00"
2016,6,"17","177",0.396958269888926,89,4,"2016-02-24 20:29:00"
2016,6,"17","179",-0.37723123832938,18,1,"2016-02-24 20:29:00"
2016,6,"17","181",0.055250839656517,60,3,"2016-02-24 20:29:00"
2016,6,"17","183",0.574955699153922,95,4,"2016-02-24 20:29:00"
2016,6,"17","185",-0.1189849188463,40,2,"2016-02-24 20:29:00"
2016,6,"17","187",0.050990491987146,59,3,"2016-02-24 20:29:00"
2016,6,"17","189",-0.471579222046261,14,1,"2016-02-24 20:29:00"
2016,6,"17","191",0.164409124618663,69,3,"2016-02-24 20:29:00"
2016,6,"17","193",0.057836065916914,61,3,"2016-02-24 20:29:00"
2016,6,"17","195",-0.378892001971476,17,1,"2016-02-24 20:29:00"
2016,6,"17","197",-0.137454189367975,37,2,"2016-02-24 20:29:00"
2016,6,"17","199",0.044540739045862,57,3,"2016-02-24 20:29:00"
2016,6,"17","201",0.619141330225289,98,4,"2016-02-24 20:29:00"
2016,6,"17","203",-0.665330490696054,3,1,"2016-02-24 20:29:00"
2016,6,"18","001",0.097165181097485,54,3,"2016-02-24 20:29:00"
2016,6,"18","003",0.033328188280451,52,3,"2016-02-24 20:29:00"
2016,6,"18","005",-0.1515414095915,36,2,"2016-02-24 20:29:00"
2016,6,"18","007",-0.39616985704195,15,1,"2016-02-24 20:29:00"
2016,6,"18","009",0.145512103972392,62,3,"2016-02-24 20:29:00"
2016,6,"18","011",-0.842422050390612,2,1,"2016-02-24 20:29:00"
2016,6,"18","013",-0.515292714026463,6,1,"2016-02-24 20:29:00"
2016,6,"18","015",-0.347432672486324,17,1,"2016-02-24 20:29:00"
2016,6,"18","017",0.252594140969446,68,3,"2016-02-24 20:29:00"
2016,6,"18","019",0.234650424271925,66,3,"2016-02-24 20:29:00"
2016,6,"18","021",-0.19297885051119,31,2,"2016-02-24 20:29:00"
2016,6,"18","023",0.026522816608036,50,3,"2016-02-24 20:29:00"
2016,6,"18","025",0.271215269058776,70,4,"2016-02-24 20:29:00"
2016,6,"18","027",-0.078744498020392,40,2,"2016-02-24 20:29:00"
2016,6,"18","029",-0.198511513613596,30,2,"2016-02-24 20:29:00"
2016,6,"18","031",-0.03341655739276,41,2,"2016-02-24 20:29:00"
2016,6,"18","033",-0.224859569842027,27,2,"2016-02-24 20:29:00"
2016,6,"18","035",0.758522616324843,90,4,"2016-02-24 20:29:00"
2016,6,"18","037",-0.504413902056421,8,1,"2016-02-24 20:29:00"
2016,6,"18","039",0.128466917090158,58,3,"2016-02-24 20:29:00"
2016,6,"18","041",0.462216853833214,81,4,"2016-02-24 20:29:00"
2016,6,"18","043",-0.097170166599818,38,2,"2016-02-24 20:29:00"
2016,6,"18","045",-0.325404739249975,22,1,"2016-02-24 20:29:00"
2016,6,"18","047",-0.177407683460227,32,2,"2016-02-24 20:29:00"
2016,6,"18","049",0.320122614646105,74,4,"2016-02-24 20:29:00"
2016,6,"18","051",-0.171391050857707,34,2,"2016-02-24 20:29:00"
2016,6,"18","053",0.760167375473253,91,4,"2016-02-24 20:29:00"
2016,6,"18","055",-0.011651214123527,42,2,"2016-02-24 20:29:00"
2016,6,"18","057",-1.13621643394798,1,1,"2016-02-24 20:29:00"
2016,6,"18","059",-0.51500265437514,7,1,"2016-02-24 20:29:00"
2016,6,"18","061",-0.005435672179713,44,2,"2016-02-24 20:29:00"
2016,6,"18","063",-0.725141273976917,4,1,"2016-02-24 20:29:00"
2016,6,"18","065",0.380670161840844,77,4,"2016-02-24 20:29:00"
2016,6,"18","067",0.107041012934138,55,3,"2016-02-24 20:29:00"
2016,6,"18","069",0.025946535805596,49,3,"2016-02-24 20:29:00"
2016,6,"18","071",-0.008927698487562,43,2,"2016-02-24 20:29:00"
2016,6,"18","073",-0.405202229981354,14,1,"2016-02-24 20:29:00"
2016,6,"18","075",0.306197754775953,73,4,"2016-02-24 20:29:00"
2016,6,"18","077",0.353705731726998,75,4,"2016-02-24 20:29:00"
2016,6,"18","079",0.178398374220281,64,3,"2016-02-24 20:29:00"
2016,6,"18","081",-0.491948793693903,9,1,"2016-02-24 20:29:00"
2016,6,"18","083",0.151657881251149,63,3,"2016-02-24 20:29:00"
2016,6,"18","085",-0.300722608867751,23,1,"2016-02-24 20:29:00"
2016,6,"18","087",-0.23052335618136,26,2,"2016-02-24 20:29:00"
2016,6,"18","089",0.873980431480738,92,4,"2016-02-24 20:29:00"
2016,6,"18","091",0.416419561075222,78,4,"2016-02-24 20:29:00"
2016,6,"18","093",0.632372413072159,87,4,"2016-02-24 20:29:00"
2016,6,"18","095",0.494851857240902,82,4,"2016-02-24 20:29:00"
2016,6,"18","097",0.706972263102451,88,4,"2016-02-24 20:29:00"
2016,6,"18","099",-0.169817777130332,35,2,"2016-02-24 20:29:00"
2016,6,"18","101",0.019102217161331,47,3,"2016-02-24 20:29:00"
2016,6,"18","103",0.515446447976743,83,4,"2016-02-24 20:29:00"
2016,6,"18","105",0.116030388513248,56,3,"2016-02-24 20:29:00"
2016,6,"18","107",0.005080759651264,45,2,"2016-02-24 20:29:00"
2016,6,"18","109",-0.083460208815245,39,2,"2016-02-24 20:29:00"
2016,6,"18","111",-0.172042118672902,33,2,"2016-02-24 20:29:00"
2016,6,"18","113",-0.106410852366011,37,2,"2016-02-24 20:29:00"
2016,6,"18","115",-0.335015673940784,18,1,"2016-02-24 20:29:00"
2016,6,"18","117",0.455419283599294,80,4,"2016-02-24 20:29:00"
2016,6,"18","119",0.019096084897448,46,2,"2016-02-24 20:29:00"
2016,6,"18","121",0.237672144362283,67,3,"2016-02-24 20:29:00"
2016,6,"18","123",0.023480786394309,48,3,"2016-02-24 20:29:00"
2016,6,"18","125",0.256289554525691,69,3,"2016-02-24 20:29:00"
2016,6,"18","127",-0.407278579496805,13,1,"2016-02-24 20:29:00"
2016,6,"18","129",-0.575324064201235,5,1,"2016-02-24 20:29:00"
2016,6,"18","131",-0.251920982021816,25,2,"2016-02-24 20:29:00"
2016,6,"18","133",-0.332395900349835,20,1,"2016-02-24 20:29:00"
2016,6,"18","135",0.568235594875439,85,4,"2016-02-24 20:29:00"
2016,6,"18","137",-0.436204169225498,12,1,"2016-02-24 20:29:00"
2016,6,"18","139",0.202638261807499,65,3,"2016-02-24 20:29:00"
2016,6,"18","141",0.292997745043337,72,4,"2016-02-24 20:29:00"
2016,6,"18","143",0.755843103588952,89,4,"2016-02-24 20:29:00"
2016,6,"18","145",-0.329035683768829,21,1,"2016-02-24 20:29:00"
2016,6,"18","147",-0.464739175680883,11,1,"2016-02-24 20:29:00"
2016,6,"18","149",0.273341164087963,71,4,"2016-02-24 20:29:00"
2016,6,"18","151",-0.334479436676949,19,1,"2016-02-24 20:29:00"
2016,6,"18","153",0.420271024660334,79,4,"2016-02-24 20:29:00"
2016,6,"18","155",0.122988700777466,57,3,"2016-02-24 20:29:00"
2016,6,"18","157",0.135191550649438,60,3,"2016-02-24 20:29:00"
2016,6,"18","159",-0.291790835420388,24,2,"2016-02-24 20:29:00"
2016,6,"18","161",-0.488477985486615,10,1,"2016-02-24 20:29:00"
2016,6,"18","163",0.560224271744401,84,4,"2016-02-24 20:29:00"
2016,6,"18","165",0.140725373497252,61,3,"2016-02-24 20:29:00"
2016,6,"18","167",0.364141242596723,76,4,"2016-02-24 20:29:00"
2016,6,"18","169",0.071425440877476,53,3,"2016-02-24 20:29:00"
2016,6,"18","171",-0.78393419068065,3,1,"2016-02-24 20:29:00"
2016,6,"18","173",-0.219826990322054,28,2,"2016-02-24 20:29:00"
2016,6,"18","175",0.1301450304244,59,3,"2016-02-24 20:29:00"
2016,6,"18","177",0.600879109947015,86,4,"2016-02-24 20:29:00"
2016,6,"18","179",-0.207586142541351,29,2,"2016-02-24 20:29:00"
2016,6,"18","181",0.032490130007279,51,3,"2016-02-24 20:29:00"
2016,6,"18","183",-0.360183954064704,16,1,"2016-02-24 20:29:00"
2016,6,"19","001",-0.255488155850023,32,2,"2016-02-24 20:29:00"
2016,6,"19","003",0.356253154724163,82,4,"2016-02-24 20:29:00"
2016,6,"19","005",-0.153328734530026,37,2,"2016-02-24 20:29:00"
2016,6,"19","007",0.328333305214995,79,4,"2016-02-24 20:29:00"
2016,6,"19","009",-0.157177634788565,36,2,"2016-02-24 20:29:00"
2016,6,"19","011",-0.263024693752069,30,2,"2016-02-24 20:29:00"
2016,6,"19","013",0.388859620528491,86,4,"2016-02-24 20:29:00"
2016,6,"19","015",-0.024221517967971,51,3,"2016-02-24 20:29:00"
2016,6,"19","017",-0.36018485249215,21,1,"2016-02-24 20:29:00"
2016,6,"19","019",-0.476372938032772,8,1,"2016-02-24 20:29:00"
2016,6,"19","021",-0.144921848838037,38,2,"2016-02-24 20:29:00"
2016,6,"19","023",-0.508693159081233,7,1,"2016-02-24 20:29:00"
2016,6,"19","025",0.214820117026777,71,3,"2016-02-24 20:29:00"
2016,6,"19","027",-0.447192814182044,10,1,"2016-02-24 20:29:00"
2016,6,"19","029",0.065093588877381,59,3,"2016-02-24 20:29:00"
2016,6,"19","031",-0.407757966140704,13,1,"2016-02-24 20:29:00"
2016,6,"19","033",0.108365370384895,62,3,"2016-02-24 20:29:00"
2016,6,"19","035",-0.285288796614527,28,2,"2016-02-24 20:29:00"
2016,6,"19","037",-0.44070046270309,11,1,"2016-02-24 20:29:00"
2016,6,"19","039",0.68853683232215,95,4,"2016-02-24 20:29:00"
2016,6,"19","041",-0.403306376293042,14,1,"2016-02-24 20:29:00"
2016,6,"19","043",-0.127408124646498,40,2,"2016-02-24 20:29:00"
2016,6,"19","045",0.383597977632199,85,4,"2016-02-24 20:29:00"
2016,6,"19","047",0.624725559821461,93,4,"2016-02-24 20:29:00"
2016,6,"19","049",-0.378188986728425,18,1,"2016-02-24 20:29:00"
2016,6,"19","051",0.449532009556011,88,4,"2016-02-24 20:29:00"
2016,6,"19","053",0.777911570440982,98,4,"2016-02-24 20:29:00"
2016,6,"19","055",-0.409046332672607,12,1,"2016-02-24 20:29:00"
2016,6,"19","057",0.511590471871598,91,4,"2016-02-24 20:29:00"
2016,6,"19","059",-0.525363061367366,4,1,"2016-02-24 20:29:00"
2016,6,"19","061",-0.355667581150631,22,1,"2016-02-24 20:29:00"
2016,6,"19","063",0.032776955535153,55,3,"2016-02-24 20:29:00"
2016,6,"19","065",0.039293136702476,56,3,"2016-02-24 20:29:00"
2016,6,"19","067",-0.05588005441,50,2,"2016-02-24 20:29:00"
2016,6,"19","069",0.369281977980281,84,4,"2016-02-24 20:29:00"
2016,6,"19","071",0.053306665188864,58,3,"2016-02-24 20:29:00"
2016,6,"19","073",0.706617652978332,96,4,"2016-02-24 20:29:00"
2016,6,"19","075",-0.379154036169023,17,1,"2016-02-24 20:29:00"
2016,6,"19","077",0.202866133054833,69,3,"2016-02-24 20:29:00"
2016,6,"19","079",0.236836504465092,73,3,"2016-02-24 20:29:00"
2016,6,"19","081",-0.258606529088169,31,2,"2016-02-24 20:29:00"
2016,6,"19","083",-0.090674639648509,45,2,"2016-02-24 20:29:00"
2016,6,"19","085",0.02738317084606,54,3,"2016-02-24 20:29:00"
2016,6,"19","087",-0.071797642641685,49,2,"2016-02-24 20:29:00"
2016,6,"19","089",-0.363877063785825,20,1,"2016-02-24 20:29:00"
2016,6,"19","091",-0.144257844732076,39,2,"2016-02-24 20:29:00"
2016,6,"19","093",0.407699301166821,87,4,"2016-02-24 20:29:00"
2016,6,"19","095",-0.37079228888285,19,1,"2016-02-24 20:29:00"
2016,6,"19","097",0.084359792106834,60,3,"2016-02-24 20:29:00"
2016,6,"19","099",0.19509219897,67,3,"2016-02-24 20:29:00"
2016,6,"19","101",-0.07683281554788,48,2,"2016-02-24 20:29:00"
2016,6,"19","103",0.1268600807746,63,3,"2016-02-24 20:29:00"
2016,6,"19","105",-0.399341702048757,15,1,"2016-02-24 20:29:00"
2016,6,"19","107",0.2137246430193,70,3,"2016-02-24 20:29:00"
2016,6,"19","109",-0.514835652899205,5,1,"2016-02-24 20:29:00"
2016,6,"19","111",0.45756684422183,89,4,"2016-02-24 20:29:00"
2016,6,"19","113",-0.123926154748788,42,2,"2016-02-24 20:29:00"
2016,6,"19","115",0.157503853579973,65,3,"2016-02-24 20:29:00"
