"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2016,25,"39","003",0.009198352927303,52,3,"2016-02-24 20:29:00"
2016,25,"39","005",0.014695797028185,68,4,"2016-02-24 20:29:00"
2016,25,"39","007",0.027117240360915,83,4,"2016-02-24 20:29:00"
2016,25,"39","009",-0.006022303391636,32,2,"2016-02-24 20:29:00"
2016,25,"39","011",-0.02278517842684,12,1,"2016-02-24 20:29:00"
2016,25,"39","013",-0.031835260155352,6,1,"2016-02-24 20:29:00"
2016,25,"39","015",0.011087804127323,56,3,"2016-02-24 20:29:00"
2016,25,"39","017",0.026024298109096,81,4,"2016-02-24 20:29:00"
2016,25,"39","019",0.013306816794703,63,3,"2016-02-24 20:29:00"
2016,25,"39","021",-0.01166495221403,24,2,"2016-02-24 20:29:00"
2016,25,"39","023",-0.003992569303129,34,2,"2016-02-24 20:29:00"
2016,25,"39","025",0.013275222981786,62,3,"2016-02-24 20:29:00"
2016,25,"39","027",0.017619998120443,71,4,"2016-02-24 20:29:00"
2016,25,"39","029",0.006807305270615,49,3,"2016-02-24 20:29:00"
2016,25,"39","031",-0.027636563208287,10,1,"2016-02-24 20:29:00"
2016,25,"39","033",-0.021627780140996,13,1,"2016-02-24 20:29:00"
2016,25,"39","035",0.026289014768231,82,4,"2016-02-24 20:29:00"
2016,25,"39","037",-0.014486238671824,22,1,"2016-02-24 20:29:00"
2016,25,"39","039",-0.007320134726096,30,2,"2016-02-24 20:29:00"
2016,25,"39","041",0.000652080328898,40,2,"2016-02-24 20:29:00"
2016,25,"39","043",-0.01019786446019,26,2,"2016-02-24 20:29:00"
2016,25,"39","045",0.023274189197895,77,4,"2016-02-24 20:29:00"
2016,25,"39","047",0.011751705383998,58,3,"2016-02-24 20:29:00"
2016,25,"39","049",0.012717020092331,61,3,"2016-02-24 20:29:00"
2016,25,"39","051",0.00491048072011,46,3,"2016-02-24 20:29:00"
2016,25,"39","053",0.010881392778947,55,3,"2016-02-24 20:29:00"
2016,25,"39","055",0.014270713191126,66,3,"2016-02-24 20:29:00"
2016,25,"39","057",-0.000582040420911,38,2,"2016-02-24 20:29:00"
2016,25,"39","059",-0.002916969507756,35,2,"2016-02-24 20:29:00"
2016,25,"39","061",0.011875458206211,59,3,"2016-02-24 20:29:00"
2016,25,"39","063",-0.039333880957745,4,1,"2016-02-24 20:29:00"
2016,25,"39","065",0.000573154180505,39,2,"2016-02-24 20:29:00"
2016,25,"39","067",0.024245506425953,78,4,"2016-02-24 20:29:00"
2016,25,"39","069",-0.0081914476307,28,2,"2016-02-24 20:29:00"
2016,25,"39","071",0.013563795356672,65,3,"2016-02-24 20:29:00"
2016,25,"39","073",0.009318967079154,53,3,"2016-02-24 20:29:00"
2016,25,"39","075",-0.133955066063605,1,1,"2016-02-24 20:29:00"
2016,25,"39","077",-0.014862024547507,20,1,"2016-02-24 20:29:00"
2016,25,"39","079",0.011257853622,57,3,"2016-02-24 20:29:00"
2016,25,"39","081",-0.018139119065844,16,1,"2016-02-24 20:29:00"
2016,25,"39","083",-0.014860805327698,21,1,"2016-02-24 20:29:00"
2016,25,"39","085",0.015659603794462,69,4,"2016-02-24 20:29:00"
2016,25,"39","087",0.010604865458621,54,3,"2016-02-24 20:29:00"
2016,25,"39","089",0.002253033594859,42,2,"2016-02-24 20:29:00"
2016,25,"39","091",-0.025980700308734,11,1,"2016-02-24 20:29:00"
2016,25,"39","093",0.024843530656219,79,4,"2016-02-24 20:29:00"
2016,25,"39","095",0.020247604009396,74,4,"2016-02-24 20:29:00"
2016,25,"39","097",0.005423970518313,47,3,"2016-02-24 20:29:00"
2016,25,"39","099",0.008781150105259,51,3,"2016-02-24 20:29:00"
2016,25,"39","101",0.019117078346315,72,4,"2016-02-24 20:29:00"
2016,25,"39","103",0.015661620913749,70,4,"2016-02-24 20:29:00"
2016,25,"39","105",0.002379120790045,44,2,"2016-02-24 20:29:00"
2016,25,"39","107",-0.032535088646776,5,1,"2016-02-24 20:29:00"
2016,25,"39","109",-0.005803784883948,33,2,"2016-02-24 20:29:00"
2016,25,"39","111",-0.028870048954411,7,1,"2016-02-24 20:29:00"
2016,25,"39","113",0.013524638662773,64,3,"2016-02-24 20:29:00"
2016,25,"39","115",0.003210128994713,45,3,"2016-02-24 20:29:00"
2016,25,"39","117",0.033736026601566,86,4,"2016-02-24 20:29:00"
2016,25,"39","119",0.012515627622038,60,3,"2016-02-24 20:29:00"
2016,25,"39","121",0.00176729747683,41,2,"2016-02-24 20:29:00"
2016,25,"39","123",-0.006678482094951,31,2,"2016-02-24 20:29:00"
2016,25,"39","125",-0.018897151349432,15,1,"2016-02-24 20:29:00"
2016,25,"39","127",0.020890434422333,76,4,"2016-02-24 20:29:00"
2016,25,"39","129",0.020876108072651,75,4,"2016-02-24 20:29:00"
2016,25,"39","131",0.032461542720385,85,4,"2016-02-24 20:29:00"
2016,25,"39","133",0.031535179979992,84,4,"2016-02-24 20:29:00"
2016,25,"39","135",-0.008027204671491,29,2,"2016-02-24 20:29:00"
2016,25,"39","137",-0.042077003366293,3,1,"2016-02-24 20:29:00"
2016,25,"39","139",-0.019721935465991,14,1,"2016-02-24 20:29:00"
2016,25,"39","141",0.008724530154173,50,3,"2016-02-24 20:29:00"
2016,25,"39","143",-0.016432569082178,19,1,"2016-02-24 20:29:00"
2016,25,"39","145",0.038297272134522,87,4,"2016-02-24 20:29:00"
2016,25,"39","147",-0.017186314246148,17,1,"2016-02-24 20:29:00"
2016,25,"39","149",-0.002538617642516,36,2,"2016-02-24 20:29:00"
2016,25,"39","151",0.002285325861219,43,2,"2016-02-24 20:29:00"
2016,25,"39","153",0.025954590838546,80,4,"2016-02-24 20:29:00"
2016,25,"39","155",0.014650257425078,67,4,"2016-02-24 20:29:00"
2016,25,"39","157",-0.016695270189082,18,1,"2016-02-24 20:29:00"
2016,25,"39","159",-0.010506069689252,25,2,"2016-02-24 20:29:00"
2016,25,"39","161",-0.047981030150658,2,1,"2016-02-24 20:29:00"
2016,25,"39","163",0.044928420563241,88,4,"2016-02-24 20:29:00"
2016,25,"39","165",0.006053159372811,48,3,"2016-02-24 20:29:00"
2016,25,"39","167",-0.008298076588574,27,2,"2016-02-24 20:29:00"
2016,25,"39","169",-0.027687499865173,9,1,"2016-02-24 20:29:00"
2016,25,"39","171",-0.013902846341133,23,2,"2016-02-24 20:29:00"
2016,25,"39","173",-0.002122014678362,37,2,"2016-02-24 20:29:00"
2016,25,"39","175",-0.028024209550467,8,1,"2016-02-24 20:29:00"
2016,25,"40","001",0.014167681895561,47,3,"2016-02-24 20:29:00"
2016,25,"40","003",-0.088111371322896,1,1,"2016-02-24 20:29:00"
2016,25,"40","005",-0.022693696843014,16,1,"2016-02-24 20:29:00"
2016,25,"40","007",-0.018405002223403,20,2,"2016-02-24 20:29:00"
2016,25,"40","009",0.006980330495554,40,3,"2016-02-24 20:29:00"
2016,25,"40","011",0.026734771679225,66,4,"2016-02-24 20:29:00"
2016,25,"40","013",-9.3813794955e-05,32,2,"2016-02-24 20:29:00"
2016,25,"40","015",0.019838098195895,54,3,"2016-02-24 20:29:00"
2016,25,"40","017",0.022683187865612,59,4,"2016-02-24 20:29:00"
2016,25,"40","019",-0.009293481962124,26,2,"2016-02-24 20:29:00"
2016,25,"40","021",0.017004273895485,50,3,"2016-02-24 20:29:00"
2016,25,"40","023",0.016998547355757,49,3,"2016-02-24 20:29:00"
2016,25,"40","025",-0.045253508111797,5,1,"2016-02-24 20:29:00"
2016,25,"40","027",0.027248661437889,67,4,"2016-02-24 20:29:00"
2016,25,"40","029",0.000402487760691,34,2,"2016-02-24 20:29:00"
2016,25,"40","031",-0.053969089399425,4,1,"2016-02-24 20:29:00"
2016,25,"40","033",0.003983420623992,38,2,"2016-02-24 20:29:00"
2016,25,"40","035",0.023957292040421,61,4,"2016-02-24 20:29:00"
2016,25,"40","037",0.023453814357551,60,4,"2016-02-24 20:29:00"
2016,25,"40","039",0.033083742604432,73,4,"2016-02-24 20:29:00"
2016,25,"40","041",0.008992027936222,42,3,"2016-02-24 20:29:00"
2016,25,"40","043",-0.01340243766059,24,2,"2016-02-24 20:29:00"
2016,25,"40","045",-0.007479518851239,27,2,"2016-02-24 20:29:00"
2016,25,"40","047",-0.019384708058715,19,1,"2016-02-24 20:29:00"
2016,25,"40","049",0.021654317674822,58,3,"2016-02-24 20:29:00"
2016,25,"40","051",0.025869193183337,63,4,"2016-02-24 20:29:00"
2016,25,"40","053",-0.076184302608581,2,1,"2016-02-24 20:29:00"
2016,25,"40","055",-0.020725356742193,18,1,"2016-02-24 20:29:00"
2016,25,"40","057",0.020879466525,57,3,"2016-02-24 20:29:00"
2016,25,"40","059",-0.043277262537368,7,1,"2016-02-24 20:29:00"
2016,25,"40","061",-0.022843091303873,15,1,"2016-02-24 20:29:00"
2016,25,"40","063",-0.00386714198662,28,2,"2016-02-24 20:29:00"
2016,25,"40","065",-0.012212003660838,25,2,"2016-02-24 20:29:00"
2016,25,"40","067",-0.029260492444401,11,1,"2016-02-24 20:29:00"
2016,25,"40","069",0.00152521057592,37,2,"2016-02-24 20:29:00"
2016,25,"40","071",-0.003729322085475,29,2,"2016-02-24 20:29:00"
2016,25,"40","073",0.018357393698602,52,3,"2016-02-24 20:29:00"
2016,25,"40","075",-0.023631470639358,14,1,"2016-02-24 20:29:00"
2016,25,"40","077",0.006511018581248,39,3,"2016-02-24 20:29:00"
2016,25,"40","079",0.020589755534748,55,3,"2016-02-24 20:29:00"
2016,25,"40","081",0.024245614279074,62,4,"2016-02-24 20:29:00"
2016,25,"40","083",0.034597583120804,75,4,"2016-02-24 20:29:00"
2016,25,"40","085",-0.02405479415592,13,1,"2016-02-24 20:29:00"
2016,25,"40","087",0.036100680029272,77,4,"2016-02-24 20:29:00"
2016,25,"40","089",0.007109351240046,41,3,"2016-02-24 20:29:00"
2016,25,"40","091",0.03570192917203,76,4,"2016-02-24 20:29:00"
2016,25,"40","093",-0.030934439894695,10,1,"2016-02-24 20:29:00"
2016,25,"40","095",-0.069228522837116,3,1,"2016-02-24 20:29:00"
2016,25,"40","097",0.032729529198986,72,4,"2016-02-24 20:29:00"
2016,25,"40","099",-0.003270785133685,30,2,"2016-02-24 20:29:00"
2016,25,"40","101",0.013042338293627,46,3,"2016-02-24 20:29:00"
2016,25,"40","103",-0.016670687870787,21,2,"2016-02-24 20:29:00"
2016,25,"40","105",-0.000693329111343,31,2,"2016-02-24 20:29:00"
2016,25,"40","107",-0.028941250343919,12,1,"2016-02-24 20:29:00"
2016,25,"40","109",0.029200362339009,68,4,"2016-02-24 20:29:00"
2016,25,"40","111",0.009000062096103,43,3,"2016-02-24 20:29:00"
2016,25,"40","113",0.029863220135294,69,4,"2016-02-24 20:29:00"
2016,25,"40","115",0.030678725427179,70,4,"2016-02-24 20:29:00"
2016,25,"40","117",0.009847318225095,44,3,"2016-02-24 20:29:00"
2016,25,"40","119",0.015192154806482,48,3,"2016-02-24 20:29:00"
2016,25,"40","121",0.017429695496965,51,3,"2016-02-24 20:29:00"
2016,25,"40","123",0.026273502653789,64,4,"2016-02-24 20:29:00"
2016,25,"40","125",0.020712672821711,56,3,"2016-02-24 20:29:00"
2016,25,"40","127",0.000202456781837,33,2,"2016-02-24 20:29:00"
2016,25,"40","129",-0.014844428909221,22,2,"2016-02-24 20:29:00"
2016,25,"40","131",0.033613213532322,74,4,"2016-02-24 20:29:00"
2016,25,"40","133",0.009951897171643,45,3,"2016-02-24 20:29:00"
2016,25,"40","135",0.026428943682909,65,4,"2016-02-24 20:29:00"
2016,25,"40","137",-0.013684336376804,23,2,"2016-02-24 20:29:00"
2016,25,"40","139",-0.03104019739287,9,1,"2016-02-24 20:29:00"
2016,25,"40","141",-0.043673097923508,6,1,"2016-02-24 20:29:00"
2016,25,"40","143",0.019305112992678,53,3,"2016-02-24 20:29:00"
2016,25,"40","145",0.031669457589343,71,4,"2016-02-24 20:29:00"
2016,25,"40","147",-0.021861802537168,17,1,"2016-02-24 20:29:00"
2016,25,"40","149",0.001179485445267,36,2,"2016-02-24 20:29:00"
2016,25,"40","151",-0.037304263799056,8,1,"2016-02-24 20:29:00"
2016,25,"40","153",0.000762444382576,35,2,"2016-02-24 20:29:00"
2016,25,"41","001",-0.014159226049273,13,2,"2016-02-24 20:29:00"
2016,25,"41","003",-0.018158032900023,12,2,"2016-02-24 20:29:00"
2016,25,"41","005",0.041193495612406,34,4,"2016-02-24 20:29:00"
2016,25,"41","007",0.011705736445833,25,3,"2016-02-24 20:29:00"
2016,25,"41","009",0.040017622543998,33,4,"2016-02-24 20:29:00"
2016,25,"41","011",-0.005667525368428,15,2,"2016-02-24 20:29:00"
2016,25,"41","013",0.038385294663721,31,4,"2016-02-24 20:29:00"
2016,25,"41","015",0.00966414213724,23,3,"2016-02-24 20:29:00"
2016,25,"41","017",0.038898819101808,32,4,"2016-02-24 20:29:00"
2016,25,"41","019",6.8095119879e-05,17,2,"2016-02-24 20:29:00"
2016,25,"41","021",-0.052220636359814,2,1,"2016-02-24 20:29:00"
2016,25,"41","023",-0.055491119422526,1,1,"2016-02-24 20:29:00"
2016,25,"41","025",-0.047506779278845,4,1,"2016-02-24 20:29:00"
2016,25,"41","027",-0.035909038724608,7,1,"2016-02-24 20:29:00"
2016,25,"41","029",0.045932655063829,35,4,"2016-02-24 20:29:00"
2016,25,"41","031",0.009023212122816,22,3,"2016-02-24 20:29:00"
2016,25,"41","033",0.086874623829918,36,4,"2016-02-24 20:29:00"
2016,25,"41","035",0.007430479274536,19,3,"2016-02-24 20:29:00"
2016,25,"41","037",-0.048981427818217,3,1,"2016-02-24 20:29:00"
2016,25,"41","039",0.001167621807254,18,2,"2016-02-24 20:29:00"
2016,25,"41","041",-0.001753116981754,16,2,"2016-02-24 20:29:00"
2016,25,"41","043",0.018168921257046,27,3,"2016-02-24 20:29:00"
2016,25,"41","045",-0.008512114242809,14,2,"2016-02-24 20:29:00"
2016,25,"41","047",0.024658101516293,29,4,"2016-02-24 20:29:00"
2016,25,"41","049",0.008830811037401,21,3,"2016-02-24 20:29:00"
2016,25,"41","051",-0.022330421715809,10,2,"2016-02-24 20:29:00"
2016,25,"41","053",0.0187423781335,28,4,"2016-02-24 20:29:00"
2016,25,"41","055",-0.019426148274581,11,2,"2016-02-24 20:29:00"
2016,25,"41","057",0.008317004215238,20,3,"2016-02-24 20:29:00"
2016,25,"41","059",0.013334904102846,26,3,"2016-02-24 20:29:00"
2016,25,"41","061",-0.024037231118663,9,1,"2016-02-24 20:29:00"
2016,25,"41","063",-0.03680136306055,6,1,"2016-02-24 20:29:00"
2016,25,"41","065",-0.028818724529932,8,1,"2016-02-24 20:29:00"
2016,25,"41","067",0.01016052690181,24,3,"2016-02-24 20:29:00"
2016,25,"41","069",-0.040232050992589,5,1,"2016-02-24 20:29:00"
2016,25,"41","071",0.027430511951049,30,4,"2016-02-24 20:29:00"
2016,25,"42","001",0.024982432274723,61,4,"2016-02-24 20:29:00"
2016,25,"42","003",-0.020997364763459,9,1,"2016-02-24 20:29:00"
2016,25,"42","005",0.002939192081086,42,3,"2016-02-24 20:29:00"
2016,25,"42","007",0.012977333413714,52,4,"2016-02-24 20:29:00"
2016,25,"42","009",-0.003529223128745,30,2,"2016-02-24 20:29:00"
2016,25,"42","011",0.016665334156977,55,4,"2016-02-24 20:29:00"
2016,25,"42","013",-0.016946557840441,15,1,"2016-02-24 20:29:00"
2016,25,"42","015",-0.005427883941416,26,2,"2016-02-24 20:29:00"
2016,25,"42","017",0.025636603046226,62,4,"2016-02-24 20:29:00"
2016,25,"42","019",0.011691720962624,50,3,"2016-02-24 20:29:00"
2016,25,"42","021",-0.019701833874304,12,1,"2016-02-24 20:29:00"
2016,25,"42","023",-0.069070628489863,1,1,"2016-02-24 20:29:00"
2016,25,"42","025",0.025725855430489,63,4,"2016-02-24 20:29:00"
2016,25,"42","027",-0.008272475001892,22,2,"2016-02-24 20:29:00"
2016,25,"42","029",0.019292706119137,56,4,"2016-02-24 20:29:00"
2016,25,"42","031",-0.001369781607523,35,3,"2016-02-24 20:29:00"
2016,25,"42","033",0.006879636967784,45,3,"2016-02-24 20:29:00"
2016,25,"42","035",0.002903966060908,41,3,"2016-02-24 20:29:00"
2016,25,"42","037",-0.004308689363593,29,2,"2016-02-24 20:29:00"
2016,25,"42","039",-0.012199998758513,19,2,"2016-02-24 20:29:00"
2016,25,"42","041",-0.009086595946206,20,2,"2016-02-24 20:29:00"
2016,25,"42","043",-0.003262780506413,33,2,"2016-02-24 20:29:00"
2016,25,"42","045",0.019633870804022,57,4,"2016-02-24 20:29:00"
2016,25,"42","047",-0.039113389961544,2,1,"2016-02-24 20:29:00"
2016,25,"42","049",-0.006548124759652,25,2,"2016-02-24 20:29:00"
2016,25,"42","051",0.007395145831898,46,3,"2016-02-24 20:29:00"
2016,25,"42","053",-0.027459111504207,4,1,"2016-02-24 20:29:00"
2016,25,"42","055",-0.003465791840374,32,2,"2016-02-24 20:29:00"
2016,25,"42","057",-0.007448663491847,23,2,"2016-02-24 20:29:00"
2016,25,"42","059",0.010868057906428,49,3,"2016-02-24 20:29:00"
2016,25,"42","061",-0.017730101061445,14,1,"2016-02-24 20:29:00"
2016,25,"42","063",0.009995625323841,48,3,"2016-02-24 20:29:00"
2016,25,"42","065",-0.016377360938768,17,1,"2016-02-24 20:29:00"
2016,25,"42","067",-0.021715723212153,8,1,"2016-02-24 20:29:00"
2016,25,"42","069",-0.004459175846577,28,2,"2016-02-24 20:29:00"
2016,25,"42","071",0.00156204780379,37,3,"2016-02-24 20:29:00"
2016,25,"42","073",0.024528402872481,60,4,"2016-02-24 20:29:00"
2016,25,"42","075",0.00265852845246,39,3,"2016-02-24 20:29:00"
2016,25,"42","077",0.022426198408158,58,4,"2016-02-24 20:29:00"
2016,25,"42","079",0.004602213366491,43,3,"2016-02-24 20:29:00"
2016,25,"42","081",-0.003528992190395,31,2,"2016-02-24 20:29:00"
2016,25,"42","083",-0.016186481140332,18,2,"2016-02-24 20:29:00"
2016,25,"42","085",-0.007266777197969,24,2,"2016-02-24 20:29:00"
2016,25,"42","087",0.002225860847467,38,3,"2016-02-24 20:29:00"
2016,25,"42","089",0.062497369898492,66,4,"2016-02-24 20:29:00"
2016,25,"42","091",0.01531626491617,53,4,"2016-02-24 20:29:00"
2016,25,"42","093",-0.016925375170173,16,1,"2016-02-24 20:29:00"
2016,25,"42","095",0.042879387416471,65,4,"2016-02-24 20:29:00"
2016,25,"42","097",0.001244813842635,36,3,"2016-02-24 20:29:00"
2016,25,"42","099",0.015722372320119,54,4,"2016-02-24 20:29:00"
2016,25,"42","101",-0.029326112102222,3,1,"2016-02-24 20:29:00"
2016,25,"42","103",0.068982050426106,67,4,"2016-02-24 20:29:00"
2016,25,"42","105",-0.017893363131827,13,1,"2016-02-24 20:29:00"
2016,25,"42","107",-0.00522966626197,27,2,"2016-02-24 20:29:00"
2016,25,"42","109",-0.024596847418604,7,1,"2016-02-24 20:29:00"
2016,25,"42","111",-0.008711397981313,21,2,"2016-02-24 20:29:00"
2016,25,"42","113",-0.026855376598488,6,1,"2016-02-24 20:29:00"
2016,25,"42","115",0.012836966166787,51,4,"2016-02-24 20:29:00"
2016,25,"42","117",-0.003050275160032,34,2,"2016-02-24 20:29:00"
2016,25,"42","119",-0.019953804693315,11,1,"2016-02-24 20:29:00"
2016,25,"42","121",-0.020954067562682,10,1,"2016-02-24 20:29:00"
2016,25,"42","123",-0.026946213122694,5,1,"2016-02-24 20:29:00"
2016,25,"42","125",0.002841899832063,40,3,"2016-02-24 20:29:00"
2016,25,"42","127",0.030959918244213,64,4,"2016-02-24 20:29:00"
2016,25,"42","129",0.006822747868097,44,3,"2016-02-24 20:29:00"
2016,25,"42","131",0.007637604514115,47,3,"2016-02-24 20:29:00"
2016,25,"42","133",0.022583877994975,59,4,"2016-02-24 20:29:00"
2016,25,"44","001",0.016606168358485,4,4,"2016-02-24 20:29:00"
2016,25,"44","003",0.021676601725194,5,5,"2016-02-24 20:29:00"
2016,25,"44","005",-0.037141718385831,1,1,"2016-02-24 20:29:00"
2016,25,"44","007",0.003183570055107,3,3,"2016-02-24 20:29:00"
2016,25,"44","009",-0.004324621752953,2,2,"2016-02-24 20:29:00"
2016,25,"45","001",0.017200826818347,38,4,"2016-02-24 20:29:00"
2016,25,"45","003",-0.000918503069305,22,2,"2016-02-24 20:29:00"
2016,25,"45","005",0.007265212182064,29,3,"2016-02-24 20:29:00"
2016,25,"45","007",0.007668400004811,30,3,"2016-02-24 20:29:00"
2016,25,"45","009",0.001751879972201,26,3,"2016-02-24 20:29:00"
2016,25,"45","011",0.066481522776284,46,4,"2016-02-24 20:29:00"
2016,25,"45","013",-0.029908442386726,3,1,"2016-02-24 20:29:00"
2016,25,"45","015",0.002650523793434,27,3,"2016-02-24 20:29:00"
2016,25,"45","017",0.008631642256781,32,3,"2016-02-24 20:29:00"
2016,25,"45","019",0.009323578687247,34,3,"2016-02-24 20:29:00"
2016,25,"45","021",0.007727842629249,31,3,"2016-02-24 20:29:00"
2016,25,"45","023",-0.008742000411985,17,2,"2016-02-24 20:29:00"
2016,25,"45","025",-0.004989701978333,20,2,"2016-02-24 20:29:00"
2016,25,"45","027",-0.023989256009494,7,1,"2016-02-24 20:29:00"
2016,25,"45","029",0.036627314718516,43,4,"2016-02-24 20:29:00"
2016,25,"45","031",0.008904601911814,33,3,"2016-02-24 20:29:00"
2016,25,"45","033",-0.033224660495851,2,1,"2016-02-24 20:29:00"
2016,25,"45","035",0.010109085787439,35,4,"2016-02-24 20:29:00"
2016,25,"45","037",-0.028982369325851,4,1,"2016-02-24 20:29:00"
2016,25,"45","039",0.048417569715085,45,4,"2016-02-24 20:29:00"
2016,25,"45","041",-0.018905475012185,9,1,"2016-02-24 20:29:00"
2016,25,"45","043",0.03926705015654,44,4,"2016-02-24 20:29:00"
2016,25,"45","045",-0.012095691663735,15,2,"2016-02-24 20:29:00"
2016,25,"45","047",0.013349945301172,36,4,"2016-02-24 20:29:00"
2016,25,"45","049",-0.012672335374724,14,2,"2016-02-24 20:29:00"
2016,25,"45","051",0.030213263668129,42,4,"2016-02-24 20:29:00"
2016,25,"45","053",-0.000733693875539,24,3,"2016-02-24 20:29:00"
2016,25,"45","055",-0.000895180463978,23,2,"2016-02-24 20:29:00"
2016,25,"45","057",0.00612498181069,28,3,"2016-02-24 20:29:00"
2016,25,"45","059",-0.016347375499508,13,2,"2016-02-24 20:29:00"
2016,25,"45","061",0.015770204722038,37,4,"2016-02-24 20:29:00"
2016,25,"45","063",-0.017211829376054,11,1,"2016-02-24 20:29:00"
2016,25,"45","065",-0.025024264085355,6,1,"2016-02-24 20:29:00"
2016,25,"45","067",0.0207235332478,39,4,"2016-02-24 20:29:00"
2016,25,"45","069",-0.007089132816354,19,2,"2016-02-24 20:29:00"
2016,25,"45","071",-0.016404635640639,12,1,"2016-02-24 20:29:00"
2016,25,"45","073",-0.026936118612581,5,1,"2016-02-24 20:29:00"
2016,25,"45","075",0.027620779594033,41,4,"2016-02-24 20:29:00"
2016,25,"45","077",0.021868437885707,40,4,"2016-02-24 20:29:00"
2016,25,"45","079",-0.018688193246471,10,1,"2016-02-24 20:29:00"
2016,25,"45","081",-0.061305677446394,1,1,"2016-02-24 20:29:00"
2016,25,"45","083",-0.009696783443747,16,2,"2016-02-24 20:29:00"
2016,25,"45","085",-0.022990210632217,8,1,"2016-02-24 20:29:00"
2016,25,"45","087",-0.004522323608658,21,2,"2016-02-24 20:29:00"
2016,25,"45","089",0.001733989430085,25,3,"2016-02-24 20:29:00"
2016,25,"45","091",-0.00715833259378,18,2,"2016-02-24 20:29:00"
2016,25,"46","003",-0.010719583405641,16,2,"2016-02-24 20:29:00"
2016,25,"46","005",-0.002697142154131,25,2,"2016-02-24 20:29:00"
2016,25,"46","007",0.015649520796654,50,4,"2016-02-24 20:29:00"
2016,25,"46","009",-0.023958080428201,7,1,"2016-02-24 20:29:00"
2016,25,"46","011",0.002141563892067,34,3,"2016-02-24 20:29:00"
2016,25,"46","013",0.005160218643131,38,3,"2016-02-24 20:29:00"
2016,25,"46","015",-0.010870843513387,15,1,"2016-02-24 20:29:00"
2016,25,"46","017",0.038519212557959,59,4,"2016-02-24 20:29:00"
2016,25,"46","019",0.020831569895405,53,4,"2016-02-24 20:29:00"
2016,25,"46","021",NA,999,NA,"2016-02-24 20:29:00"
2016,25,"46","023",-0.005802927794716,21,2,"2016-02-24 20:29:00"
2016,25,"46","025",-0.026535257329303,6,1,"2016-02-24 20:29:00"
2016,25,"46","027",0.02209328277955,55,4,"2016-02-24 20:29:00"
2016,25,"46","029",0.012932190798076,48,4,"2016-02-24 20:29:00"
2016,25,"46","031",0.019841128014496,52,4,"2016-02-24 20:29:00"
2016,25,"46","033",0.004483402795687,36,3,"2016-02-24 20:29:00"
2016,25,"46","035",0.000682938125309,29,2,"2016-02-24 20:29:00"
2016,25,"46","037",0.016480035614137,51,4,"2016-02-24 20:29:00"
2016,25,"46","039",0.009594121034441,45,3,"2016-02-24 20:29:00"
2016,25,"46","041",0.006475596841055,39,3,"2016-02-24 20:29:00"
2016,25,"46","043",-0.009064609812146,18,2,"2016-02-24 20:29:00"
2016,25,"46","045",0.003954003422841,35,3,"2016-02-24 20:29:00"
2016,25,"46","047",0.007440443011956,41,3,"2016-02-24 20:29:00"
2016,25,"46","049",-0.032847673012813,4,1,"2016-02-24 20:29:00"
2016,25,"46","051",-0.000598469053815,26,2,"2016-02-24 20:29:00"
2016,25,"46","053",-0.023917666063115,8,1,"2016-02-24 20:29:00"
2016,25,"46","055",-0.044343146080036,1,1,"2016-02-24 20:29:00"
2016,25,"46","057",-0.000342055536384,27,2,"2016-02-24 20:29:00"
2016,25,"46","059",-6.5423668507e-05,28,2,"2016-02-24 20:29:00"
2016,25,"46","061",-0.011240694638827,13,1,"2016-02-24 20:29:00"
2016,25,"46","063",NA,999,NA,"2016-02-24 20:29:00"
2016,25,"46","065",-0.010165745151673,17,2,"2016-02-24 20:29:00"
2016,25,"46","067",-0.022358740515918,9,1,"2016-02-24 20:29:00"
2016,25,"46","069",NA,999,NA,"2016-02-24 20:29:00"
2016,25,"46","071",-0.011068144150285,14,1,"2016-02-24 20:29:00"
2016,25,"46","073",-0.040254952571012,3,1,"2016-02-24 20:29:00"
2016,25,"46","075",NA,999,NA,"2016-02-24 20:29:00"
2016,25,"46","077",0.000915906634905,31,3,"2016-02-24 20:29:00"
2016,25,"46","079",-0.008890155688817,19,2,"2016-02-24 20:29:00"
2016,25,"46","081",0.007177390919138,40,3,"2016-02-24 20:29:00"
2016,25,"46","083",0.023519838569585,56,4,"2016-02-24 20:29:00"
2016,25,"46","085",0.000816730994969,30,2,"2016-02-24 20:29:00"
2016,25,"46","087",0.008625814548019,44,3,"2016-02-24 20:29:00"
2016,25,"46","089",-0.043849587716108,2,1,"2016-02-24 20:29:00"
2016,25,"46","091",-0.012242663746036,12,1,"2016-02-24 20:29:00"
2016,25,"46","093",0.00495984034076,37,3,"2016-02-24 20:29:00"
2016,25,"46","095",-0.008459215900983,20,2,"2016-02-24 20:29:00"
2016,25,"46","097",NA,999,NA,"2016-02-24 20:29:00"
2016,25,"46","099",0.021960415786634,54,4,"2016-02-24 20:29:00"
2016,25,"46","101",0.007642567575024,42,3,"2016-02-24 20:29:00"
2016,25,"46","103",0.024588350208914,58,4,"2016-02-24 20:29:00"
2016,25,"46","105",-0.030463604113866,5,1,"2016-02-24 20:29:00"
2016,25,"46","107",-0.004396253107945,23,2,"2016-02-24 20:29:00"
2016,25,"46","109",0.011570115687965,46,4,"2016-02-24 20:29:00"
2016,25,"46","111",0.001389101741794,32,3,"2016-02-24 20:29:00"
