"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2010,24,"46","000",0,0.175,0.166,0.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.044,0.566,NA,"2015-07-27 14:13:00"
2010,24,"47","000",0,0.225,0.219,0.231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.057,0.445,NA,"2015-07-27 14:13:00"
2010,24,"48","000",0,0.231,0.228,0.234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071,0.615,NA,"2015-07-27 14:13:00"
2010,24,"49","000",0,0.113,0.107,0.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.051,0.362,NA,"2015-07-27 14:13:00"
2010,24,"50","000",0,0.124,0.115,0.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.081,0.21,NA,"2015-07-27 14:13:00"
2010,24,"51","000",0,0.129,0.124,0.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.027,0.37,NA,"2015-07-27 14:13:00"
2010,24,"53","000",0,0.15,0.145,0.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102,0.327,NA,"2015-07-27 14:13:00"
2010,24,"54","000",0,0.234,0.226,0.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108,0.47,NA,"2015-07-27 14:13:00"
2010,24,"55","000",0,0.145,0.14,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.042,0.511,NA,"2015-07-27 14:13:00"
2010,24,"56","000",0,0.128,0.118,0.138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.06,0.204,NA,"2015-07-27 14:13:00"
2010,28,"00","000",0,0.09684588235662,0.096515602057057,0.0971761626561829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2010,28,"01","000",0,0.103697150203748,0.101095788544957,0.106298511862538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0512577765756018,0.17503904798001,NA,"2015-07-27 14:13:00"
2010,28,"02","000",0,0.11389440433213,0.110936731522365,0.116852077141895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0840029218407597,0.225343320848939,NA,"2015-07-27 14:13:00"
2010,28,"04","000",0,0.0990711543347861,0.0964697299347354,0.101672578734837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0703599203338392,0.136363636363636,NA,"2015-07-27 14:13:00"
2010,28,"05","000",0,0.0934404658692466,0.0921912776434818,0.0946896540950115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0501981505944518,0.178354443414684,NA,"2015-07-27 14:13:00"
2010,28,"06","000",0,0.100494296628056,0.0993981721774708,0.10159042107864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0442224239334519,0.159259015385966,NA,"2015-07-27 14:13:00"
2010,28,"08","000",0,0.0836562664707961,0.0827139515057867,0.0845985814358055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0487938596491228,0.108100185052859,NA,"2015-07-27 14:13:00"
2010,28,"09","000",0,0.0903628523134187,0.0876849624373459,0.0930407421894914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0663357144210546,0.104732169901442,NA,"2015-07-27 14:13:00"
2010,28,"10","000",0,0.101315315091314,0.0956035548290842,0.107027075353543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0874306406531826,0.119367872856245,NA,"2015-07-27 14:13:00"
2010,28,"11","000",0,0.104817757851124,0.0977852037380771,0.111850311964171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.104817757851124,0.104817757851124,NA,"2015-07-27 14:13:00"
2010,28,"12","000",0,0.0922432745622762,0.0906732059708887,0.0938133431536637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0491464369616288,0.161599386816556,NA,"2015-07-27 14:13:00"
2010,28,"13","000",0,0.11041417948263,0.10827801559253,0.11255034337273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0495250293521187,0.182979929697245,NA,"2015-07-27 14:13:00"
2010,28,"15","000",0,0.0758144554309327,0.0700725825764006,0.0815563282854648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0706068282706208,0.107318643911863,NA,"2015-07-27 14:13:00"
2010,28,"16","000",0,0.0816829733096275,0.0799314403692312,0.0834345062500238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0489549726469351,0.0941179083921987,NA,"2015-07-27 14:13:00"
2010,28,"17","000",0,0.0928992549839537,0.091333302779451,0.0944652071884565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0597970736688622,0.131829284193965,NA,"2015-07-27 14:13:00"
2010,28,"18","000",0,0.098663459546948,0.0966470542372639,0.100679864856632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0472889329041842,0.126626474002993,NA,"2015-07-27 14:13:00"
2010,28,"19","000",0,0.075341345333932,0.0742623084013591,0.0764203822665048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0374076498643973,0.0997164823376159,NA,"2015-07-27 14:13:00"
2010,28,"20","000",0,0.0810952209817794,0.0799208695370428,0.082269572426516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0332959221848111,0.137688442211055,NA,"2015-07-27 14:13:00"
2010,28,"21","000",0,0.0887267885332195,0.087738677266629,0.08971489979981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0588088088088088,0.128822984244671,NA,"2015-07-27 14:13:00"
2010,28,"22","000",0,0.118425520012111,0.115551094270662,0.12129994575356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0841611996251171,0.181544177758005,NA,"2015-07-27 14:13:00"
2010,28,"23","000",0,0.0914469123785083,0.0875973136131778,0.0952965111438389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0706284583202123,0.126469638987505,NA,"2015-07-27 14:13:00"
2010,28,"24","000",0,0.100527568541415,0.098013992255421,0.103041144827409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0651287428638005,0.146774193548387,NA,"2015-07-27 14:13:00"
2010,28,"25","000",0,0.0872144500058809,0.0851671836140854,0.0892617163976764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0586226752467446,0.120903090240504,NA,"2015-07-27 14:13:00"
2010,28,"26","000",0,0.0969172480343824,0.0954186813780797,0.0984158146906851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0469714405272518,0.137881438886693,NA,"2015-07-27 14:13:00"
2010,28,"27","000",0,0.0844486266242004,0.0825128021632826,0.0863844510851183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0558047787216442,0.103473830477073,NA,"2015-07-27 14:13:00"
2010,28,"28","000",0,0.128807021964016,0.125497118483454,0.132116925444577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0670596904937362,0.218723936613845,NA,"2015-07-27 14:13:00"
2010,28,"29","000",0,0.0923077343690906,0.0914513823164995,0.0931640864216817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.050735082156241,0.149458943348186,NA,"2015-07-27 14:13:00"
2010,28,"30","000",0,0.082034310377035,0.0800261131931757,0.0840425075608942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.035751840168244,0.16922647305222,NA,"2015-07-27 14:13:00"
2010,28,"31","000",0,0.0781645911640027,0.0767232204362964,0.0796059618917091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.036420395421436,0.157871396895787,NA,"2015-07-27 14:13:00"
2010,28,"32","000",0,0.101093045571262,0.0965534255117275,0.105632665630797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0677380700641432,0.110548523206751,NA,"2015-07-27 14:13:00"
2010,28,"33","000",0,0.081904084718308,0.0776006335886961,0.08620753584792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0700149513858785,0.0968107403840707,NA,"2015-07-27 14:13:00"
2010,28,"34","000",0,0.0881155102996493,0.0862211320988331,0.0900098885004655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0453346592874438,0.136974590699779,NA,"2015-07-27 14:13:00"
2010,28,"35","000",0,0.113577338889896,0.109465343295419,0.117689334484372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0669670797346351,0.165377085858115,NA,"2015-07-27 14:13:00"
2010,28,"36","000",0,0.100280367839223,0.0989713362540755,0.10158939942437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0553516545818041,0.22653311572637,NA,"2015-07-27 14:13:00"
2010,28,"37","000",0,0.101016461145975,0.0989037344148831,0.103129187877067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0448877805486284,0.164448802353271,NA,"2015-07-27 14:13:00"
2010,28,"38","000",0,0.071751337730214,0.0695208836448892,0.0739817918155388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0280135823429542,0.259360730593607,NA,"2015-07-27 14:13:00"
2010,28,"39","000",0,0.0998317787700853,0.0982130673350334,0.101450490205137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0550569554711771,0.121427008589205,NA,"2015-07-27 14:13:00"
2010,28,"40","000",0,0.0982075193478165,0.095632251491679,0.100782787203954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0627548708654282,0.136353759235115,NA,"2015-07-27 14:13:00"
2010,28,"41","000",0,0.0874604206551155,0.085004671230252,0.0899161700799789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0599296743617184,0.114918898358043,NA,"2015-07-27 14:13:00"
2010,28,"42","000",0,0.0861076927098416,0.0847236650801343,0.087491720339549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0468247627584326,0.139487620634963,NA,"2015-07-27 14:13:00"
2010,28,"44","000",0,0.0967670170980524,0.0916011818529038,0.101932852343201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.048873981792046,0.114747296742404,NA,"2015-07-27 14:13:00"
2010,28,"45","000",0,0.107299762519968,0.104804904982101,0.109794620057834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0676785098309762,0.185076431470766,NA,"2015-07-27 14:13:00"
2010,28,"46","000",0,0.082799014625575,0.0805571801657039,0.0850408490854459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0203748981255094,0.286535008976661,NA,"2015-07-27 14:13:00"
2010,28,"47","000",0,0.101304881503163,0.0991290456424887,0.103480717363837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0534043149341552,0.158698104853944,NA,"2015-07-27 14:13:00"
2010,28,"48","000",0,0.0976149660898153,0.0971365844878462,0.0980933476917844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0392181748952913,0.135939323220537,NA,"2015-07-27 14:13:00"
2010,28,"49","000",0,0.0755497142519604,0.0719664154016357,0.079133013102285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0445021643965023,0.107264926127548,NA,"2015-07-27 14:13:00"
2010,28,"50","000",0,0.0947379330412842,0.0888596550846106,0.100616210997958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0627709133317106,0.121301937537735,NA,"2015-07-27 14:13:00"
2010,28,"51","000",0,0.0912281389223171,0.0890167925151892,0.0934394853294449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0162231393197666,0.152012304537298,NA,"2015-07-27 14:13:00"
2010,28,"53","000",0,0.0916566665736425,0.0896135466127541,0.093699786534531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0369642404260715,0.131134270970353,NA,"2015-07-27 14:13:00"
2010,28,"54","000",0,0.0790954106067721,0.0754268228194635,0.0827639983940807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0435738975594428,0.117684363109259,NA,"2015-07-27 14:13:00"
2010,28,"55","000",0,0.0882873741861075,0.0862455363972023,0.0903292119750126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0461584543956867,0.264797400727423,NA,"2015-07-27 14:13:00"
2010,28,"56","000",0,0.084020288417834,0.081257074959942,0.0867835018757259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.052411697683251,0.10757731203283,NA,"2015-07-27 14:13:00"
2010,29,"00","000",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2010,29,"01","000",0,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,22,NA,"2015-07-27 14:13:00"
2010,29,"02","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2010,29,"04","000",0,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,44,NA,"2015-07-27 14:13:00"
2010,29,"05","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,17,NA,"2015-07-27 14:13:00"
2010,29,"06","000",0,37.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,110,NA,"2015-07-27 14:13:00"
2010,29,"08","000",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,14,NA,"2015-07-27 14:13:00"
2010,29,"09","000",0,14.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7,24,NA,"2015-07-27 14:13:00"
2010,29,"10","000",0,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17,24,NA,"2015-07-27 14:13:00"
2010,29,"11","000",0,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14,14,NA,"2015-07-27 14:13:00"
2010,29,"12","000",0,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,16,NA,"2015-07-27 14:13:00"
2010,29,"13","000",0,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,22,NA,"2015-07-27 14:13:00"
2010,29,"15","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2010,29,"16","000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,3,NA,"2015-07-27 14:13:00"
2010,29,"17","000",0,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,27,NA,"2015-07-27 14:13:00"
2010,29,"18","000",0,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,22,NA,"2015-07-27 14:13:00"
2010,29,"19","000",0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,6,NA,"2015-07-27 14:13:00"
2010,29,"20","000",0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,9,NA,"2015-07-27 14:13:00"
2010,29,"21","000",0,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,27,NA,"2015-07-27 14:13:00"
2010,29,"22","000",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,30,NA,"2015-07-27 14:13:00"
2010,29,"23","000",0,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,10,NA,"2015-07-27 14:13:00"
2010,29,"24","000",0,11.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,24,NA,"2015-07-27 14:13:00"
2010,29,"25","000",0,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,15,NA,"2015-07-27 14:13:00"
2010,29,"26","000",0,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,24,NA,"2015-07-27 14:13:00"
2010,29,"27","000",0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,5,NA,"2015-07-27 14:13:00"
2010,29,"28","000",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,17,NA,"2015-07-27 14:13:00"
2010,29,"29","000",0,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,31,NA,"2015-07-27 14:13:00"
2010,29,"30","000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0,NA,"2015-07-27 14:13:00"
2010,29,"31","000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0,NA,"2015-07-27 14:13:00"
2010,29,"32","000",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,34,NA,"2015-07-27 14:13:00"
2010,29,"33","000",0,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,10,NA,"2015-07-27 14:13:00"
2010,29,"34","000",0,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4,31,NA,"2015-07-27 14:13:00"
2010,29,"35","000",0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,9,NA,"2015-07-27 14:13:00"
2010,29,"36","000",0,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,20,NA,"2015-07-27 14:13:00"
2010,29,"37","000",0,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,34,NA,"2015-07-27 14:13:00"
2010,29,"38","000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0,NA,"2015-07-27 14:13:00"
2010,29,"39","000",0,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,30,NA,"2015-07-27 14:13:00"
2010,29,"40","000",0,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,22,NA,"2015-07-27 14:13:00"
2010,29,"41","000",0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,2,NA,"2015-07-27 14:13:00"
2010,29,"42","000",0,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,23,NA,"2015-07-27 14:13:00"
2010,29,"44","000",0,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,13,NA,"2015-07-27 14:13:00"
2010,29,"45","000",0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,16,NA,"2015-07-27 14:13:00"
2010,29,"46","000",0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2015-07-27 14:13:00"
2010,29,"47","000",0,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,30,NA,"2015-07-27 14:13:00"
2010,29,"48","000",0,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,67,NA,"2015-07-27 14:13:00"
2010,29,"49","000",0,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,19,NA,"2015-07-27 14:13:00"
2010,29,"50","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,3,NA,"2015-07-27 14:13:00"
2010,29,"51","000",0,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,29,NA,"2015-07-27 14:13:00"
2010,29,"53","000",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1,NA,"2015-07-27 14:13:00"
2010,29,"54","000",0,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,20,NA,"2015-07-27 14:13:00"
2010,29,"55","000",0,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,21,NA,"2015-07-27 14:13:00"
2010,29,"56","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,7,NA,"2015-07-27 14:13:00"
2010,30,"00","000",0,0.395673412421493,NA,NA,16443,41557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
