"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2015,70,"19","000",0,0.242868129861261,NA,NA,545349,2245453.12022426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.169,0.32,NA,"2015-07-27 14:13:00"
2015,70,"20","000",0,0.240776542077209,NA,NA,496337,2061400.98083492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.167,0.337,NA,"2015-07-27 14:13:00"
2015,70,"21","000",0,0.291194788212248,NA,NA,939409,3226050.18368418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.22,0.396,NA,"2015-07-27 14:13:00"
2015,70,"22","000",0,0.299034658068109,NA,NA,995127,3327798.21051159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.239,0.394,NA,"2015-07-27 14:13:00"
2015,70,"23","000",0,0.214040214104122,NA,NA,218815,1022307.89160748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.157,0.301,NA,"2015-07-27 14:13:00"
2015,70,"24","000",0,0.229391947810395,NA,NA,993130,4329402.18468731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.17,0.313,NA,"2015-07-27 14:13:00"
2015,70,"25","000",0,0.21358295648414,NA,NA,1065331,4987902.67508592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.152,0.267,NA,"2015-07-27 14:13:00"
2015,70,"26","000",0,0.227723214274141,NA,NA,1658795,7284259.5573198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.157,0.318,NA,"2015-07-27 14:13:00"
2015,70,"27","000",0,0.192863385127591,NA,NA,755125,3915336.23398986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.162,0.31,NA,"2015-07-27 14:13:00"
2015,70,"28","000",0,0.324862762001754,NA,NA,694528,2137912.00850607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.255,0.409,NA,"2015-07-27 14:13:00"
2015,70,"29","000",0,0.262841824970999,NA,NA,1162874,4424234.99429099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.21,0.382,NA,"2015-07-27 14:13:00"
2015,70,"30","000",0,0.219900007737843,NA,NA,164347,747371.506216266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.143,0.316,NA,"2015-07-27 14:13:00"
2015,70,"31","000",0,0.238469969858318,NA,NA,316205,1325974.08465253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.187,0.357,NA,"2015-07-27 14:13:00"
2015,70,"32","000",0,0.207467868471784,NA,NA,413403,1992612.17192398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.157,0.284,NA,"2015-07-27 14:13:00"
2015,70,"33","000",0,0.206332933550604,NA,NA,205810,997465.583697155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.179,0.274,NA,"2015-07-27 14:13:00"
2015,70,"34","000",0,0.242977192725517,NA,NA,1594374,6561825.75045678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.181,0.291,NA,"2015-07-27 14:13:00"
2015,70,"35","000",0,0.197547288891197,NA,NA,296751,1502177.03146228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.119,0.339,NA,"2015-07-27 14:13:00"
2015,70,"36","000",0,0.23466610387187,NA,NA,3437228,14647313.5373516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.16,0.289,NA,"2015-07-27 14:13:00"
2015,70,"37","000",0,0.248930213253727,NA,NA,1765693,7093124.52241498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.158,0.348,NA,"2015-07-27 14:13:00"
2015,70,"38","000",0,0.247731117173067,NA,NA,126352,510036.855449732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.199,0.351,NA,"2015-07-27 14:13:00"
2015,70,"39","000",0,0.262111897625468,NA,NA,2232795,8518480.16144022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.204,0.365,NA,"2015-07-27 14:13:00"
2015,70,"40","000",0,0.300376759139318,NA,NA,823669,2742119.60459289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.228,0.407,NA,"2015-07-27 14:13:00"
2015,70,"41","000",0,0.160758351654091,NA,NA,467102,2905615.75926755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.136,0.236,NA,"2015-07-27 14:13:00"
2015,70,"42","000",0,0.242157543056596,NA,NA,2324246,9598073.92601761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.174,0.334,NA,"2015-07-27 14:13:00"
2015,70,"44","000",0,0.241544010492942,NA,NA,192003,794898.617474145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.191,0.264,NA,"2015-07-27 14:13:00"
2015,70,"45","000",0,0.255762110479589,NA,NA,884513,3458342.59164275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.165,0.367,NA,"2015-07-27 14:13:00"
2015,70,"46","000",0,0.24520842407097,NA,NA,146013,595464.860366052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.198,0.349,NA,"2015-07-27 14:13:00"
2015,70,"47","000",0,0.30268889072242,NA,NA,1432826,4733659.02719558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.232,0.399,NA,"2015-07-27 14:13:00"
2015,70,"48","000",0,0.234449756280872,NA,NA,4206421,17941673.5880957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.161,0.359,NA,"2015-07-27 14:13:00"
2015,70,"49","000",0,0.166195280552774,NA,NA,306519,1844330.35029937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.11,0.271,NA,"2015-07-27 14:13:00"
2015,70,"50","000",0,0.183916763392004,NA,NA,87924,478064.089310863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.139,0.248,NA,"2015-07-27 14:13:00"
2015,70,"51","000",0,0.221956614319259,NA,NA,1336362,6020825.3045246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.139,0.377,NA,"2015-07-27 14:13:00"
2015,70,"53","000",0,0.180896246338341,NA,NA,916122,5064350.52436923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.13,0.273,NA,"2015-07-27 14:13:00"
2015,70,"54","000",0,0.324657079297559,NA,NA,461118,1420323.25614982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.242,0.41,NA,"2015-07-27 14:13:00"
2015,70,"55","000",0,0.211362252500156,NA,NA,891443,4217607.39893394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.167,0.31,NA,"2015-07-27 14:13:00"
2015,70,"56","000",0,0.228481042605595,NA,NA,95297,417089.308212331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.116,0.316,NA,"2015-07-27 14:13:00"
2015,80,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2015,80,"01","000",0,0.00106253524716564,NA,NA,5136,4833722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00778730654950502,NA,"2015-07-27 14:13:00"
2015,80,"02","000",0,0.0120835441798208,NA,NA,8883,735132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0228633641807294,NA,"2015-07-27 14:13:00"
2015,80,"04","000",0,0.0026114353251369,NA,NA,17305,6626624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000458753857702894,0.00447669192243483,NA,"2015-07-27 14:13:00"
2015,80,"05","000",0,0.00273334926013044,NA,NA,8089,2959373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0241855736795897,NA,"2015-07-27 14:13:00"
2015,80,"06","000",0,0.00498156643545568,NA,NA,190956,38332521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00131276665572694,0.0158354663601709,NA,"2015-07-27 14:13:00"
2015,80,"08","000",0,0.00182637238445993,NA,NA,9622,5268367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00426378624218306,NA,"2015-07-27 14:13:00"
2015,80,"09","000",0,0.00103807479255189,NA,NA,3733,3596080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000561725621108044,0.00149553164326099,NA,"2015-07-27 14:13:00"
2015,80,"10","000",0,0.000887929665600503,NA,NA,822,925749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000687667823695068,0.00135495453643618,NA,"2015-07-27 14:13:00"
2015,80,"11","000",0,0.00145873843102859,NA,NA,943,646449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00145873843102859,0.00145873843102859,NA,"2015-07-27 14:13:00"
2015,80,"12","000",0,0.00107994431505161,NA,NA,21116,19552860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.33959846219564e-05,0.00251275727383895,NA,"2015-07-27 14:13:00"
2015,80,"13","000",0,0.001124680962598,NA,NA,11238,9992167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0101326899879373,NA,"2015-07-27 14:13:00"
2015,80,"15","000",0,0.0996984446467159,NA,NA,139982,1404054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.091293589596041,0.126710372548095,NA,"2015-07-27 14:13:00"
2015,80,"16","000",0,0.00191236967600748,NA,NA,3083,1612136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00016826518593303,0.00427970959113489,NA,"2015-07-27 14:13:00"
2015,80,"17","000",0,0.000628079118872765,NA,NA,8091,12882135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00131078778345786,NA,"2015-07-27 14:13:00"
2015,80,"18","000",0,0.000602352614602988,NA,NA,3958,6570902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00225804288045787,NA,"2015-07-27 14:13:00"
2015,80,"19","000",0,0.000890818582352667,NA,NA,2753,3090416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00768220936451597,NA,"2015-07-27 14:13:00"
2015,80,"20","000",0,0.00106566890938601,NA,NA,3084,2893957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00802482345388401,NA,"2015-07-27 14:13:00"
2015,80,"21","000",0,0.000794940953906393,NA,NA,3494,4395295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00482948945397201,NA,"2015-07-27 14:13:00"
2015,80,"22","000",0,0.000622207040581822,NA,NA,2878,4625470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0049804204843554,NA,"2015-07-27 14:13:00"
2015,80,"23","000",0,0.000338778380217752,NA,NA,450,1328302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.80075099741845e-05,0.000583975706610605,NA,"2015-07-27 14:13:00"
2015,80,"24","000",0,0.00101015144006879,NA,NA,5989,5928814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.34571246947037e-05,0.00357874774416542,NA,"2015-07-27 14:13:00"
2015,80,"25","000",0,0.000971637682389377,NA,NA,6503,6692824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000192326185210116,0.00170547313505336,NA,"2015-07-27 14:13:00"
2015,80,"26","000",0,0.000383907146008609,NA,NA,3799,9895622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.000979053409939969,NA,"2015-07-27 14:13:00"
2015,80,"27","000",0,0.000626708828532317,NA,NA,3397,5420380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00942694120565617,NA,"2015-07-27 14:13:00"
2015,80,"28","000",0,0.000611793165768869,NA,NA,1830,2991207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00516393732536342,NA,"2015-07-27 14:13:00"
2015,80,"29","000",0,0.00134029960436262,NA,NA,8101,6044171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0153382392056033,NA,"2015-07-27 14:13:00"
2015,80,"30","000",0,0.000841242556628725,NA,NA,854,1015165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00374692217107376,NA,"2015-07-27 14:13:00"
2015,80,"31","000",0,0.00116402535488056,NA,NA,2175,1868516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00550176056338028,NA,"2015-07-27 14:13:00"
2015,80,"32","000",0,0.00738279424372145,NA,NA,20599,2790136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0001657824933687,0.00817558144810215,NA,"2015-07-27 14:13:00"
2015,80,"33","000",0,0.00046846936701477,NA,NA,620,1323459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.37587898865519e-05,0.000685669022364692,NA,"2015-07-27 14:13:00"
2015,80,"34","000",0,0.000958610521523003,NA,NA,8531,8899339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000291563085044348,0.00188707770224668,NA,"2015-07-27 14:13:00"
2015,80,"35","000",0,0.00163958246514748,NA,NA,3419,2085287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00355096317971227,NA,"2015-07-27 14:13:00"
2015,80,"36","000",0,0.00130053609647935,NA,NA,25557,19651127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.64828151035048e-05,0.00415441101320685,NA,"2015-07-27 14:13:00"
2015,80,"37","000",0,0.0011587053693824,NA,NA,11411,9848060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.86039930828486e-05,0.00673404421094811,NA,"2015-07-27 14:13:00"
2015,80,"38","000",0,0.000713305215837035,NA,NA,516,723393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0019414619797029,NA,"2015-07-27 14:13:00"
2015,80,"39","000",0,0.000486915001960105,NA,NA,5634,11570808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00246029005524862,NA,"2015-07-27 14:13:00"
2015,80,"40","000",0,0.00162235805211075,NA,NA,6247,3850568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0194485040229977,NA,"2015-07-27 14:13:00"
2015,80,"41","000",0,0.0041083289971031,NA,NA,16146,3930065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000139938427092079,0.0118509278029004,NA,"2015-07-27 14:13:00"
2015,80,"42","000",0,0.000631370411986221,NA,NA,8065,12773801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00150899228817883,NA,"2015-07-27 14:13:00"
2015,80,"44","000",0,0.00163764335323168,NA,NA,1722,1051511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000388091145977712,0.00230671333121222,NA,"2015-07-27 14:13:00"
2015,80,"45","000",0,0.000912491499713393,NA,NA,4357,4774839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000151208153143618,0.0105519884525409,NA,"2015-07-27 14:13:00"
2015,80,"46","000",0,0.000736201837663944,NA,NA,622,844877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00235737859500236,NA,"2015-07-27 14:13:00"
2015,80,"47","000",0,0.000913642256793357,NA,NA,5935,6495978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00437760361505331,NA,"2015-07-27 14:13:00"
2015,80,"48","000",0,0.00133593247750423,NA,NA,35333,26448193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0084516424497273,NA,"2015-07-27 14:13:00"
2015,80,"49","000",0,0.00973810633492274,NA,NA,28249,2900872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000534188034188034,0.0161300928665831,NA,"2015-07-27 14:13:00"
2015,80,"50","000",0,0.000339913505577454,NA,NA,213,626630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0008587376556462,NA,"2015-07-27 14:13:00"
2015,80,"51","000",0,0.0011187102811545,NA,NA,9241,8260405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0032749040345744,NA,"2015-07-27 14:13:00"
2015,80,"53","000",0,0.00686131319851404,NA,NA,47833,6971406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0146265353897502,NA,"2015-07-27 14:13:00"
2015,80,"54","000",0,0.000299303674046974,NA,NA,555,1854304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00103782287822878,NA,"2015-07-27 14:13:00"
2015,80,"55","000",0,0.000473295461570167,NA,NA,2718,5742713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00405738298797276,NA,"2015-07-27 14:13:00"
2015,80,"56","000",0,0.00108125178063289,NA,NA,630,582658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.00218361340548752,NA,"2015-07-27 14:13:00"
2015,81,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2015,81,"01","000",0,0.0127973847068574,NA,NA,61859,4833722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000772688957572352,0.0307752446449749,NA,"2015-07-27 14:13:00"
2015,81,"02","000",0,0.058242601328741,NA,NA,42816,735132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00250720822364297,0.311377245508982,NA,"2015-07-27 14:13:00"
2015,81,"04","000",0,0.0321228426420452,NA,NA,212866,6626624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00418439124753246,0.0400769489391462,NA,"2015-07-27 14:13:00"
2015,81,"05","000",0,0.0145284153095943,NA,NA,42995,2959373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00107475519465011,0.0446749697664557,NA,"2015-07-27 14:13:00"
2015,81,"06","000",0,0.140985692018534,NA,NA,5404337,38332521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00426649163111257,0.343817243462831,NA,"2015-07-27 14:13:00"
2015,81,"08","000",0,0.0304737691964132,NA,NA,160547,5268367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000702740688685875,0.0591212523751072,NA,"2015-07-27 14:13:00"
2015,81,"09","000",0,0.0431005428132856,NA,NA,154993,3596080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0130012584605966,0.0529160424894457,NA,"2015-07-27 14:13:00"
2015,81,"10","000",0,0.0362355238839037,NA,NA,33545,925749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.011802621837028,0.049763136638505,NA,"2015-07-27 14:13:00"
2015,81,"11","000",0,0.0387455158875642,NA,NA,25047,646449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0387455158875642,0.0387455158875642,NA,"2015-07-27 14:13:00"
2015,81,"12","000",0,0.0270479101267027,NA,NA,528864,19552860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0025994575045208,0.0567525872851163,NA,"2015-07-27 14:13:00"
2015,81,"13","000",0,0.0367114560835502,NA,NA,366827,9992167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00200448060370239,0.112390958263897,NA,"2015-07-27 14:13:00"
2015,81,"15","000",0,0.376511159827186,NA,NA,528642,1404054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.220735663265574,0.425645369416603,NA,"2015-07-27 14:13:00"
2015,81,"16","000",0,0.0138567713890143,NA,NA,22339,1612136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00163373269021316,0.0287351929690485,NA,"2015-07-27 14:13:00"
2015,81,"17","000",0,0.0510992160849114,NA,NA,658267,12882135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00110803324099723,0.10953132945546,NA,"2015-07-27 14:13:00"
2015,81,"18","000",0,0.0188738167149655,NA,NA,124018,6570902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00195238695049754,0.0679620810993817,NA,"2015-07-27 14:13:00"
2015,81,"19","000",0,0.0204797671252026,NA,NA,63291,3090416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00209672910259994,0.0866151100535396,NA,"2015-07-27 14:13:00"
2015,81,"20","000",0,0.0266849161891486,NA,NA,77225,2893957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000931387767773983,0.0455521199154045,NA,"2015-07-27 14:13:00"
2015,81,"21","000",0,0.0131652141665121,NA,NA,57865,4395295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000413907284768212,0.0370005317286368,NA,"2015-07-27 14:13:00"
2015,81,"22","000",0,0.0173638570783077,NA,NA,80316,4625470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000586051963274077,0.0413301837535968,NA,"2015-07-27 14:13:00"
2015,81,"23","000",0,0.0112293740429511,NA,NA,14916,1328302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00501034901149097,0.0218247295555182,NA,"2015-07-27 14:13:00"
2015,81,"24","000",0,0.0614470280228052,NA,NA,364308,5928814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00381411221519623,0.161786722700112,NA,"2015-07-27 14:13:00"
2015,81,"25","000",0,0.0601819202178333,NA,NA,402787,6692824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.00880853036624942,0.10516666001203,NA,"2015-07-27 14:13:00"
2015,81,"26","000",0,0.0272381059017816,NA,NA,269538,9895622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000835421888053467,0.0841915085817525,NA,"2015-07-27 14:13:00"
2015,81,"27","000",0,0.0451020039185445,NA,NA,244470,5420380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.000976181179226864,0.131938775122742,NA,"2015-07-27 14:13:00"
